Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	01:02:04  	       	     	End of Ascent:	     	         	01:38:08
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20027940
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                   	          	Temperature: 	       	            	12.6 °C   	       	     	Humidity:     	     	         	70 %
Wind Direction:         	     	                       	279 °                   	        	                   	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	281 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	6.4 hPa                 	        	                   	          	34317 m
Tropopauses:            	     	                       	1.: 177.2 hPa           	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 324.9 hPa           	        	                   	          	2.: 9.3 hPa  	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
5055                    	14.4 	-45.9                  	1                       	21.8    	094                	-71.482026	-38.951361   	28894  	28747       	4541.310  	4.999  	-78.8	-45.9         	7.0  	22.8     	054     	72843  	0.022116
5056                    	14.4 	-45.9                  	1                       	21.8    	094                	-71.482280	-38.951346   	28901  	28754       	4542.404  	4.994  	-78.8	-45.9         	7.0  	22.8     	054     	72830  	0.022092
5057                    	14.4 	-45.9                  	1                       	21.8    	094                	-71.482534	-38.951331   	28908  	28761       	4543.497  	4.989  	-78.8	-45.9         	7.0  	22.8     	054     	72818  	0.022069
5058                    	14.4 	-45.9                  	1                       	21.9    	094                	-71.482787	-38.951315   	28915  	28768       	4544.591  	4.983  	-78.8	-45.9         	7.0  	22.9     	054     	72805  	0.022045
5059                    	14.4 	-45.9                  	1                       	21.9    	094                	-71.483041	-38.951300   	28922  	28775       	4545.685  	4.978  	-78.8	-45.9         	7.0  	22.9     	054     	72792  	0.022021
5060                    	14.3 	-45.9                  	1                       	21.9    	094                	-71.483294	-38.951285   	28929  	28782       	4546.779  	4.973  	-78.8	-45.9         	7.0  	22.9     	054     	72780  	0.021997
5061                    	14.3 	-45.9                  	1                       	22.0    	094                	-71.483548	-38.951270   	28936  	28788       	4547.872  	4.967  	-78.8	-45.9         	7.0  	22.9     	054     	72767  	0.021973
5062                    	14.3 	-45.9                  	1                       	22.0    	095                	-71.483802	-38.951254   	28943  	28795       	4548.966  	4.962  	-78.8	-45.8         	7.0  	22.9     	054     	72755  	0.021950
5063                    	14.3 	-45.8                  	1                       	22.0    	095                	-71.484055	-38.951239   	28950  	28802       	4550.060  	4.957  	-78.7	-45.8         	7.0  	22.9     	054     	72742  	0.021926
5064                    	14.3 	-45.8                  	1                       	22.1    	095                	-71.484309	-38.951224   	28957  	28809       	4551.154  	4.952  	-78.7	-45.8         	7.0  	22.9     	054     	72730  	0.021902
5065                    	14.3 	-45.8                  	1                       	22.1    	095                	-71.484562	-38.951209   	28964  	28816       	4552.247  	4.946  	-78.7	-45.8         	7.0  	22.9     	054     	72717  	0.021878
5066                    	14.3 	-45.8                  	1                       	22.1    	095                	-71.484816	-38.951194   	28971  	28823       	4553.341  	4.941  	-78.7	-45.8         	7.0  	22.9     	054     	72705  	0.021855
5067                    	14.2 	-45.8                  	1                       	22.2    	095                	-71.485070	-38.951178   	28978  	28830       	4554.450  	4.936  	-78.7	-45.8         	7.0  	23.0     	054     	72692  	0.021831
5068                    	14.2 	-45.8                  	1                       	22.2    	095                	-71.485323	-38.951163   	28985  	28837       	4555.544  	4.931  	-78.7	-45.8         	7.0  	23.0     	054     	72680  	0.021807
5069                    	14.2 	-45.8                  	1                       	22.2    	095                	-71.485577	-38.951148   	28992  	28844       	4556.638  	4.925  	-78.7	-45.8         	7.0  	23.0     	054     	72667  	0.021783
5070                    	14.2 	-45.8                  	1                       	22.3    	096                	-71.485831	-38.951133   	28999  	28851       	4557.732  	4.920  	-78.7	-45.8         	7.0  	23.0     	054     	72655  	0.021760
5071                    	14.2 	-45.8                  	1                       	22.3    	095                	-71.486097	-38.951122   	29006  	28858       	4558.794  	4.915  	-78.7	-45.8         	6.9  	23.0     	054     	72641  	0.021737
5072                    	14.2 	-45.8                  	1                       	22.4    	095                	-71.486374	-38.951114   	29013  	28865       	4559.872  	4.910  	-78.6	-45.7         	6.9  	23.0     	054     	72626  	0.021713
5073                    	14.2 	-45.7                  	1                       	22.5    	095                	-71.486651	-38.951106   	29019  	28871       	4560.951  	4.905  	-78.6	-45.7         	6.9  	23.0     	054     	72612  	0.021690
5074                    	14.1 	-45.7                  	1                       	22.6    	095                	-71.486929	-38.951098   	29026  	28878       	4562.029  	4.900  	-78.6	-45.7         	6.9  	23.0     	054     	72597  	0.021667
5075                    	14.1 	-45.7                  	1                       	22.6    	095                	-71.487206	-38.951091   	29033  	28885       	4563.091  	4.895  	-78.6	-45.7         	6.9  	23.0     	054     	72583  	0.021644
5076                    	14.1 	-45.7                  	1                       	22.7    	095                	-71.487483	-38.951083   	29040  	28892       	4564.169  	4.889  	-78.6	-45.7         	6.9  	23.0     	054     	72568  	0.021621
5077                    	14.1 	-45.7                  	1                       	22.8    	095                	-71.487760	-38.951075   	29047  	28899       	4565.248  	4.884  	-78.6	-45.7         	6.9  	23.1     	054     	72554  	0.021598
5078                    	14.1 	-45.7                  	1                       	22.9    	094                	-71.488037	-38.951068   	29054  	28905       	4566.310  	4.879  	-78.6	-45.7         	6.9  	23.1     	054     	72539  	0.021574
5079                    	14.1 	-45.7                  	1                       	22.9    	094                	-71.488315	-38.951060   	29061  	28912       	4567.388  	4.874  	-78.6	-45.7         	6.9  	23.1     	054     	72525  	0.021551
5080                    	14.1 	-45.7                  	1                       	23.0    	094                	-71.488592	-38.951052   	29068  	28919       	4568.466  	4.869  	-78.5	-45.7         	6.9  	23.1     	054     	72510  	0.021527
5081                    	14.0 	-45.6                  	1                       	23.1    	094                	-71.488869	-38.951045   	29074  	28926       	4569.529  	4.864  	-78.5	-45.6         	6.9  	23.1     	054     	72496  	0.021504
5082                    	14.0 	-45.6                  	1                       	23.2    	094                	-71.489146	-38.951037   	29081  	28933       	4570.607  	4.859  	-78.5	-45.6         	6.9  	23.1     	054     	72481  	0.021481
5083                    	14.0 	-45.6                  	1                       	23.2    	094                	-71.489424	-38.951029   	29088  	28939       	4571.685  	4.853  	-78.5	-45.6         	6.9  	23.1     	054     	72467  	0.021458
5084                    	14.0 	-45.6                  	1                       	23.3    	094                	-71.489701	-38.951021   	29095  	28946       	4572.747  	4.848  	-78.5	-45.6         	6.9  	23.1     	054     	72453  	0.021434
5085                    	14.0 	-45.6                  	1                       	23.4    	093                	-71.489978	-38.951014   	29102  	28953       	4573.825  	4.843  	-78.5	-45.6         	6.9  	23.1     	054     	72438  	0.021411
5086                    	14.0 	-45.6                  	1                       	23.5    	093                	-71.490255	-38.951006   	29109  	28960       	4574.904  	4.838  	-78.5	-45.6         	6.9  	23.2     	054     	72424  	0.021388
5087                    	14.0 	-45.6                  	1                       	23.6    	093                	-71.490533	-38.950998   	29116  	28967       	4575.982  	4.832  	-78.5	-45.6         	6.9  	23.2     	054     	72409  	0.021365
5088                    	13.9 	-45.6                  	1                       	23.6    	093                	-71.490810	-38.950991   	29122  	28973       	4577.044  	4.827  	-78.5	-45.5         	6.9  	23.2     	054     	72395  	0.021342
5089                    	13.9 	-45.5                  	1                       	23.7    	093                	-71.491087	-38.950983   	29129  	28980       	4578.122  	4.822  	-78.5	-45.5         	6.9  	23.2     	053     	72380  	0.021319
5090                    	13.9 	-45.5                  	1                       	23.8    	093                	-71.491364	-38.950975   	29136  	28987       	4579.200  	4.817  	-78.5	-45.5         	6.9  	23.2     	053     	72366  	0.021296
5091                    	13.9 	-45.5                  	1                       	23.8    	093                	-71.491642	-38.950968   	29143  	28994       	4580.263  	4.812  	-78.5	-45.5         	6.9  	23.2     	053     	72352  	0.021273
5092                    	13.9 	-45.5                  	1                       	23.9    	093                	-71.491919	-38.950960   	29150  	29001       	4581.341  	4.806  	-78.5	-45.5         	6.9  	23.2     	053     	72337  	0.021250
5093                    	13.9 	-45.5                  	1                       	23.9    	093                	-71.492196	-38.950952   	29157  	29007       	4582.419  	4.801  	-78.5	-45.5         	6.9  	23.2     	053     	72323  	0.021227
5094                    	13.9 	-45.5                  	1                       	23.9    	093                	-71.492473	-38.950944   	29164  	29014       	4583.481  	4.796  	-78.4	-45.5         	6.9  	23.2     	053     	72308  	0.021204
5095                    	13.8 	-45.5                  	1                       	24.0    	093                	-71.492751	-38.950937   	29171  	29021       	4584.559  	4.791  	-78.4	-45.5         	6.9  	23.3     	053     	72294  	0.021181
5096                    	13.8 	-45.4                  	1                       	24.0    	093                	-71.493028	-38.950929   	29177  	29028       	4585.638  	4.786  	-78.4	-45.4         	6.9  	23.3     	053     	72280  	0.021158
5097                    	13.8 	-45.4                  	1                       	24.1    	093                	-71.493305	-38.950921   	29184  	29035       	4586.700  	4.781  	-78.4	-45.4         	6.9  	23.3     	053     	72265  	0.021135
5098                    	13.8 	-45.4                  	1                       	24.1    	093                	-71.493582	-38.950914   	29191  	29041       	4587.778  	4.775  	-78.4	-45.4         	6.9  	23.3     	053     	72251  	0.021112
5099                    	13.8 	-45.4                  	1                       	24.1    	093                	-71.493860	-38.950906   	29198  	29048       	4588.856  	4.770  	-78.4	-45.4         	6.9  	23.3     	053     	72236  	0.021089
5100                    	13.8 	-45.4                  	1                       	24.2    	093                	-71.494137	-38.950898   	29205  	29055       	4589.934  	4.765  	-78.4	-45.4         	6.9  	23.3     	053     	72222  	0.021067
5101                    	13.8 	-45.4                  	1                       	24.2    	093                	-71.494414	-38.950890   	29212  	29062       	4590.997  	4.760  	-78.4	-45.4         	6.9  	23.3     	053     	72208  	0.021044
5102                    	13.7 	-45.4                  	1                       	24.2    	093                	-71.494691	-38.950883   	29219  	29069       	4592.075  	4.755  	-78.4	-45.4         	6.9  	23.3     	053     	72193  	0.021021
5103                    	13.7 	-45.3                  	1                       	24.3    	093                	-71.494969	-38.950875   	29226  	29075       	4593.153  	4.750  	-78.4	-45.3         	6.9  	23.3     	053     	72179  	0.020999
5104                    	13.7 	-45.3                  	1                       	24.3    	093                	-71.495246	-38.950867   	29232  	29082       	4594.216  	4.745  	-78.4	-45.3         	6.9  	23.4     	053     	72165  	0.020976
5105                    	13.7 	-45.3                  	1                       	24.4    	093                	-71.495523	-38.950860   	29239  	29089       	4595.294  	4.740  	-78.4	-45.3         	6.9  	23.4     	053     	72150  	0.020954
5106                    	13.7 	-45.3                  	1                       	24.4    	093                	-71.495800	-38.950852   	29246  	29096       	4596.372  	4.735  	-78.4	-45.3         	6.9  	23.4     	053     	72136  	0.020932
5107                    	13.7 	-45.3                  	1                       	24.4    	093                	-71.496078	-38.950844   	29253  	29103       	4597.435  	4.730  	-78.4	-45.3         	6.9  	23.4     	053     	72122  	0.020911
5108                    	13.7 	-45.3                  	1                       	24.5    	093                	-71.496355	-38.950837   	29260  	29109       	4598.513  	4.725  	-78.4	-45.3         	6.8  	23.4     	053     	72107  	0.020889
5109                    	13.6 	-45.3                  	1                       	24.5    	093                	-71.496621	-38.950829   	29267  	29116       	4599.576  	4.720  	-78.4	-45.3         	6.8  	23.4     	053     	72094  	0.020867
5110                    	13.6 	-45.3                  	1                       	24.6    	093                	-71.496884	-38.950822   	29273  	29123       	4600.639  	4.715  	-78.4	-45.3         	6.8  	23.4     	053     	72080  	0.020845
5111                    	13.6 	-45.3                  	1                       	24.5    	093                	-71.497146	-38.950814   	29280  	29130       	4601.717  	4.710  	-78.4	-45.3         	6.8  	23.4     	053     	72067  	0.020823
5112                    	13.6 	-45.3                  	1                       	24.4    	093                	-71.497409	-38.950807   	29287  	29136       	4602.780  	4.705  	-78.4	-45.3         	6.8  	23.4     	053     	72053  	0.020802
5113                    	13.6 	-45.3                  	1                       	24.3    	093                	-71.497672	-38.950799   	29294  	29143       	4603.843  	4.700  	-78.4	-45.3         	6.8  	23.5     	053     	72040  	0.020780
5114                    	13.6 	-45.3                  	1                       	24.2    	093                	-71.497934	-38.950792   	29301  	29150       	4604.921  	4.695  	-78.4	-45.3         	6.8  	23.5     	053     	72027  	0.020758
5115                    	13.6 	-45.3                  	1                       	24.2    	092                	-71.498197	-38.950784   	29308  	29157       	4605.984  	4.691  	-78.4	-45.3         	6.8  	23.5     	053     	72013  	0.020737
5116                    	13.5 	-45.3                  	1                       	24.1    	092                	-71.498459	-38.950777   	29314  	29164       	4607.047  	4.686  	-78.4	-45.3         	6.8  	23.5     	053     	72000  	0.020715
5117                    	13.5 	-45.3                  	1                       	24.0    	092                	-71.498722	-38.950769   	29321  	29170       	4608.125  	4.681  	-78.4	-45.3         	6.8  	23.5     	053     	71987  	0.020694
5118                    	13.5 	-45.3                  	1                       	23.9    	092                	-71.498985	-38.950762   	29328  	29177       	4609.188  	4.676  	-78.4	-45.3         	6.8  	23.5     	053     	71973  	0.020673
5119                    	13.5 	-45.3                  	1                       	23.9    	092                	-71.499247	-38.950754   	29335  	29184       	4610.251  	4.672  	-78.4	-45.3         	6.8  	23.5     	053     	71960  	0.020652
5120                    	13.5 	-45.3                  	1                       	23.8    	092                	-71.499510	-38.950747   	29342  	29191       	4611.329  	4.667  	-78.4	-45.3         	6.8  	23.5     	053     	71947  	0.020631
5121                    	13.5 	-45.3                  	1                       	23.7    	092                	-71.499772	-38.950739   	29349  	29197       	4612.392  	4.662  	-78.4	-45.3         	6.8  	23.5     	053     	71933  	0.020611
5122                    	13.5 	-45.3                  	1                       	23.6    	092                	-71.500035	-38.950732   	29355  	29204       	4613.455  	4.658  	-78.4	-45.3         	6.8  	23.5     	053     	71920  	0.020590
5123                    	13.5 	-45.3                  	1                       	23.5    	092                	-71.500298	-38.950724   	29362  	29211       	4614.534  	4.653  	-78.5	-45.3         	6.8  	23.6     	053     	71907  	0.020569
5124                    	13.4 	-45.3                  	1                       	23.5    	092                	-71.500560	-38.950717   	29369  	29218       	4615.597  	4.648  	-78.5	-45.3         	6.8  	23.6     	053     	71893  	0.020549
5125                    	13.4 	-45.3                  	1                       	23.4    	092                	-71.500823	-38.950709   	29376  	29224       	4616.660  	4.644  	-78.5	-45.3         	6.8  	23.6     	053     	71880  	0.020528
5126                    	13.4 	-45.3                  	1                       	23.3    	092                	-71.501085	-38.950702   	29383  	29231       	4617.739  	4.639  	-78.5	-45.3         	6.8  	23.6     	053     	71867  	0.020507
5127                    	13.4 	-45.3                  	1                       	23.2    	092                	-71.501348	-38.950694   	29390  	29238       	4618.802  	4.635  	-78.5	-45.3         	6.8  	23.6     	053     	71853  	0.020487
5128                    	13.4 	-45.3                  	1                       	23.1    	092                	-71.501611	-38.950687   	29396  	29245       	4619.865  	4.630  	-78.5	-45.3         	6.8  	23.6     	053     	71840  	0.020466
5129                    	13.4 	-45.3                  	1                       	23.1    	092                	-71.501873	-38.950679   	29403  	29252       	4620.943  	4.625  	-78.5	-45.3         	6.8  	23.6     	053     	71827  	0.020446
5130                    	13.4 	-45.3                  	1                       	23.0    	092                	-71.502136	-38.950672   	29410  	29258       	4622.006  	4.621  	-78.5	-45.3         	6.8  	23.6     	053     	71813  	0.020425
5131                    	13.3 	-45.3                  	1                       	22.9    	092                	-71.502398	-38.950664   	29417  	29265       	4623.069  	4.616  	-78.5	-45.3         	6.8  	23.6     	053     	71800  	0.020405
5132                    	13.3 	-45.3                  	1                       	22.9    	092                	-71.502661	-38.950657   	29424  	29272       	4624.148  	4.612  	-78.5	-45.3         	6.8  	23.7     	053     	71787  	0.020384
5133                    	13.3 	-45.3                  	1                       	22.8    	092                	-71.502923	-38.950649   	29431  	29279       	4625.211  	4.607  	-78.5	-45.3         	6.8  	23.7     	053     	71773  	0.020364
5134                    	13.3 	-45.3                  	1                       	22.8    	092                	-71.503186	-38.950642   	29437  	29285       	4626.274  	4.602  	-78.5	-45.3         	6.8  	23.7     	053     	71760  	0.020344
5135                    	13.3 	-45.3                  	1                       	22.7    	092                	-71.503449	-38.950634   	29444  	29292       	4627.337  	4.598  	-78.5	-45.3         	6.8  	23.7     	053     	71747  	0.020323
5136                    	13.3 	-45.3                  	1                       	22.6    	092                	-71.503711	-38.950627   	29451  	29299       	4628.416  	4.593  	-78.5	-45.3         	6.8  	23.7     	053     	71734  	0.020303
5137                    	13.3 	-45.3                  	1                       	22.6    	093                	-71.503974	-38.950619   	29458  	29306       	4629.479  	4.589  	-78.5	-45.3         	6.8  	23.7     	053     	71720  	0.020283
5138                    	13.2 	-45.3                  	1                       	22.5    	093                	-71.504236	-38.950612   	29465  	29312       	4630.543  	4.585  	-78.5	-45.3         	6.8  	23.7     	053     	71707  	0.020262
5139                    	13.2 	-45.3                  	1                       	22.5    	093                	-71.504500	-38.950599   	29472  	29319       	4631.621  	4.580  	-78.5	-45.3         	6.8  	23.7     	053     	71694  	0.020242
5140                    	13.2 	-45.3                  	1                       	22.4    	093                	-71.504764	-38.950585   	29478  	29326       	4632.669  	4.576  	-78.5	-45.3         	6.8  	23.7     	053     	71681  	0.020222
5141                    	13.2 	-45.3                  	1                       	22.4    	093                	-71.505028	-38.950572   	29485  	29333       	4633.732  	4.571  	-78.5	-45.3         	6.8  	23.8     	053     	71668  	0.020202
5142                    	13.2 	-45.3                  	1                       	22.3    	093                	-71.505292	-38.950558   	29492  	29339       	4634.795  	4.567  	-78.5	-45.3         	6.8  	23.8     	053     	71655  	0.020182
5143                    	13.2 	-45.3                  	1                       	22.2    	093                	-71.505555	-38.950545   	29499  	29346       	4635.859  	4.563  	-78.4	-45.3         	6.8  	23.8     	053     	71642  	0.020162
5144                    	13.2 	-45.3                  	1                       	22.2    	093                	-71.505819	-38.950531   	29506  	29353       	4636.922  	4.558  	-78.4	-45.3         	6.8  	23.8     	053     	71629  	0.020142
5145                    	13.2 	-45.3                  	1                       	22.1    	093                	-71.506083	-38.950517   	29512  	29359       	4637.969  	4.554  	-78.4	-45.3         	6.8  	23.8     	053     	71616  	0.020122
5146                    	13.1 	-45.3                  	1                       	22.1    	093                	-71.506347	-38.950504   	29519  	29366       	4639.033  	4.550  	-78.4	-45.3         	6.8  	23.8     	053     	71603  	0.020102
5147                    	13.1 	-45.3                  	1                       	22.0    	093                	-71.506611	-38.950490   	29526  	29373       	4640.096  	4.545  	-78.4	-45.3         	6.8  	23.8     	053     	71591  	0.020082
5148                    	13.1 	-45.3                  	1                       	22.0    	093                	-71.506874	-38.950476   	29533  	29380       	4641.159  	4.541  	-78.4	-45.3         	6.8  	23.8     	053     	71578  	0.020062
5149                    	13.1 	-45.3                  	1                       	21.9    	093                	-71.507138	-38.950463   	29539  	29386       	4642.222  	4.537  	-78.4	-45.3         	6.8  	23.8     	053     	71565  	0.020042
5150                    	13.1 	-45.3                  	1                       	21.8    	093                	-71.507402	-38.950449   	29546  	29393       	4643.270  	4.532  	-78.4	-45.3         	6.8  	23.8     	053     	71552  	0.020022
5151                    	13.1 	-45.3                  	1                       	21.9    	093                	-71.507666	-38.950435   	29553  	29400       	4644.334  	4.528  	-78.4	-45.3         	6.8  	23.9     	053     	71539  	0.020002
5152                    	13.1 	-45.3                  	1                       	22.0    	093                	-71.507930	-38.950422   	29560  	29406       	4645.397  	4.524  	-78.3	-45.3         	6.8  	23.9     	053     	71526  	0.019982
5153                    	13.1 	-45.3                  	1                       	22.1    	093                	-71.508194	-38.950408   	29567  	29413       	4646.460  	4.520  	-78.3	-45.3         	6.8  	23.9     	053     	71513  	0.019962
5154                    	13.0 	-45.3                  	1                       	22.2    	093                	-71.508457	-38.950394   	29573  	29420       	4647.524  	4.516  	-78.3	-45.3         	6.8  	23.9     	053     	71500  	0.019942
5155                    	13.0 	-45.3                  	1                       	22.3    	094                	-71.508721	-38.950381   	29580  	29427       	4648.571  	4.511  	-78.3	-45.3         	6.8  	23.9     	053     	71487  	0.019922
5156                    	13.0 	-45.3                  	1                       	22.4    	094                	-71.508985	-38.950367   	29587  	29433       	4649.635  	4.507  	-78.3	-45.3         	6.8  	23.9     	053     	71474  	0.019902
5157                    	13.0 	-45.3                  	1                       	22.5    	094                	-71.509249	-38.950354   	29594  	29440       	4650.698  	4.503  	-78.2	-45.3         	6.8  	23.9     	053     	71462  	0.019882
5158                    	13.0 	-45.4                  	1                       	22.5    	094                	-71.509513	-38.950340   	29600  	29447       	4651.762  	4.499  	-78.2	-45.3         	6.8  	23.9     	053     	71449  	0.019863
5159                    	13.0 	-45.4                  	1                       	22.6    	094                	-71.509776	-38.950326   	29607  	29453       	4652.825  	4.495  	-78.2	-45.4         	6.8  	23.9     	053     	71436  	0.019843
5160                    	13.0 	-45.4                  	1                       	22.7    	094                	-71.510040	-38.950313   	29614  	29460       	4653.873  	4.491  	-78.2	-45.4         	6.8  	24.0     	053     	71423  	0.019823
5161                    	12.9 	-45.4                  	1                       	22.8    	094                	-71.510304	-38.950299   	29621  	29467       	4654.937  	4.487  	-78.2	-45.4         	6.8  	24.0     	053     	71410  	0.019804
5162                    	12.9 	-45.4                  	1                       	22.9    	094                	-71.510568	-38.950285   	29628  	29474       	4656.000  	4.483  	-78.2	-45.4         	6.8  	24.0     	053     	71397  	0.019784
5163                    	12.9 	-45.4                  	1                       	23.0    	094                	-71.510832	-38.950272   	29634  	29480       	4657.063  	4.478  	-78.2	-45.4         	6.8  	24.0     	053     	71385  	0.019765
5164                    	12.9 	-45.4                  	1                       	23.1    	094                	-71.511095	-38.950258   	29641  	29487       	4658.127  	4.474  	-78.2	-45.4         	6.8  	24.0     	053     	71372  	0.019745
5165                    	12.9 	-45.4                  	1                       	23.2    	095                	-71.511359	-38.950244   	29648  	29494       	4659.174  	4.470  	-78.2	-45.4         	6.8  	24.0     	052     	71359  	0.019726
5166                    	12.9 	-45.4                  	1                       	23.2    	095                	-71.511623	-38.950231   	29655  	29500       	4660.238  	4.465  	-78.2	-45.4         	6.8  	24.0     	052     	71346  	0.019706
5167                    	12.9 	-45.4                  	1                       	23.3    	095                	-71.511887	-38.950217   	29661  	29507       	4661.301  	4.461  	-78.2	-45.4         	6.8  	24.0     	052     	71333  	0.019687
5168                    	12.9 	-45.4                  	1                       	23.4    	095                	-71.512151	-38.950203   	29668  	29514       	4662.364  	4.457  	-78.1	-45.4         	6.8  	24.0     	052     	71320  	0.019667
5169                    	12.8 	-45.4                  	1                       	23.5    	095                	-71.512415	-38.950190   	29675  	29521       	4663.428  	4.453  	-78.1	-45.4         	6.8  	24.1     	052     	71308  	0.019648
5170                    	12.8 	-45.4                  	1                       	23.6    	095                	-71.512678	-38.950176   	29682  	29527       	4664.475  	4.448  	-78.1	-45.4         	6.8  	24.1     	052     	71295  	0.019628
5171                    	12.8 	-45.4                  	1                       	23.6    	095                	-71.512951	-38.950169   	29689  	29534       	4665.554  	4.444  	-78.1	-45.4         	6.9  	24.1     	052     	71281  	0.019609
5172                    	12.8 	-45.4                  	1                       	23.6    	095                	-71.513223	-38.950162   	29696  	29541       	4666.633  	4.440  	-78.1	-45.4         	6.9  	24.1     	052     	71267  	0.019589
5173                    	12.8 	-45.4                  	1                       	23.6    	095                	-71.513496	-38.950155   	29702  	29548       	4667.712  	4.435  	-78.1	-45.4         	6.9  	24.1     	052     	71254  	0.019569
5174                    	12.8 	-45.4                  	1                       	23.6    	095                	-71.513769	-38.950148   	29709  	29555       	4668.791  	4.431  	-78.1	-45.4         	6.9  	24.1     	052     	71240  	0.019550
5175                    	12.8 	-45.4                  	1                       	23.7    	094                	-71.514041	-38.950141   	29716  	29561       	4669.870  	4.427  	-78.1	-45.4         	6.9  	24.1     	052     	71226  	0.019530
5176                    	12.8 	-45.4                  	1                       	23.7    	094                	-71.514314	-38.950134   	29723  	29568       	4670.949  	4.423  	-78.1	-45.4         	6.9  	24.1     	052     	71213  	0.019510
5177                    	12.7 	-45.4                  	1                       	23.7    	094                	-71.514587	-38.950127   	29730  	29575       	4672.028  	4.418  	-78.1	-45.4         	6.9  	24.1     	052     	71199  	0.019491
5178                    	12.7 	-45.4                  	1                       	23.7    	094                	-71.514859	-38.950120   	29737  	29582       	4673.107  	4.414  	-78.1	-45.4         	6.9  	24.2     	052     	71185  	0.019471
5179                    	12.7 	-45.4                  	1                       	23.7    	094                	-71.515132	-38.950113   	29744  	29589       	4674.186  	4.409  	-78.1	-45.4         	6.9  	24.2     	052     	71172  	0.019451
5180                    	12.7 	-45.4                  	1                       	23.7    	094                	-71.515405	-38.950106   	29751  	29596       	4675.265  	4.405  	-78.1	-45.4         	6.9  	24.2     	052     	71158  	0.019432
5181                    	12.7 	-45.5                  	1                       	23.7    	094                	-71.515677	-38.950099   	29758  	29602       	4676.359  	4.400  	-78.2	-45.4         	6.9  	24.2     	052     	71144  	0.019412
5182                    	12.7 	-45.5                  	1                       	23.7    	094                	-71.515950	-38.950092   	29765  	29609       	4677.438  	4.396  	-78.2	-45.4         	6.9  	24.2     	052     	71131  	0.019392
5183                    	12.7 	-45.5                  	1                       	23.7    	093                	-71.516222	-38.950085   	29772  	29616       	4678.517  	4.392  	-78.2	-45.5         	6.9  	24.2     	052     	71117  	0.019373
5184                    	12.6 	-45.5                  	1                       	23.8    	093                	-71.516495	-38.950078   	29778  	29623       	4679.596  	4.387  	-78.2	-45.5         	6.9  	24.2     	052     	71104  	0.019353
5185                    	12.6 	-45.5                  	1                       	23.8    	093                	-71.516768	-38.950071   	29785  	29630       	4680.675  	4.383  	-78.2	-45.5         	6.9  	24.2     	052     	71090  	0.019333
5186                    	12.6 	-45.5                  	1                       	23.8    	093                	-71.517040	-38.950064   	29792  	29637       	4681.754  	4.378  	-78.2	-45.5         	6.9  	24.2     	052     	71076  	0.019313
5187                    	12.6 	-45.5                  	1                       	23.8    	093                	-71.517313	-38.950057   	29799  	29643       	4682.833  	4.374  	-78.2	-45.4         	6.9  	24.3     	052     	71063  	0.019293
5188                    	12.6 	-45.4                  	1                       	23.8    	093                	-71.517586	-38.950050   	29806  	29650       	4683.911  	4.369  	-78.2	-45.4         	6.9  	24.3     	052     	71049  	0.019273
5189                    	12.6 	-45.4                  	1                       	23.8    	093                	-71.517858	-38.950043   	29813  	29657       	4684.990  	4.365  	-78.2	-45.4         	6.9  	24.3     	052     	71036  	0.019252
5190                    	12.6 	-45.4                  	1                       	23.8    	093                	-71.518131	-38.950037   	29820  	29664       	4686.069  	4.360  	-78.2	-45.4         	6.9  	24.3     	052     	71022  	0.019232
5191                    	12.6 	-45.4                  	1                       	23.8    	092                	-71.518404	-38.950030   	29827  	29671       	4687.147  	4.356  	-78.2	-45.4         	6.9  	24.3     	052     	71008  	0.019212
5192                    	12.5 	-45.4                  	1                       	23.9    	092                	-71.518676	-38.950023   	29834  	29678       	4688.226  	4.351  	-78.2	-45.4         	6.9  	24.3     	052     	70995  	0.019192
5193                    	12.5 	-45.4                  	1                       	23.9    	092                	-71.518949	-38.950016   	29841  	29684       	4689.305  	4.346  	-78.2	-45.4         	6.9  	24.3     	052     	70981  	0.019172
5194                    	12.5 	-45.4                  	1                       	23.9    	092                	-71.519227	-38.950011   	29847  	29691       	4690.384  	4.342  	-78.2	-45.4         	6.9  	24.3     	052     	70967  	0.019152
5195                    	12.5 	-45.4                  	1                       	23.9    	092                	-71.519506	-38.950007   	29854  	29698       	4691.447  	4.337  	-78.2	-45.4         	6.9  	24.3     	052     	70953  	0.019132
