Flight Information:
Launch Date:            	      	                        	Sunday, 13 December 2020	     	                       	          	Launch Time: 	     	            	17:59:56  	          	        	End of Ascent:	     	         	01:37:57
Station name:           	      	                        	OKSTATE USRI            	     	                       	          	Serialnumber:	     	            	20028048
Ground values:
Pressure:               	      	                        	1024.5 hPa              	     	                       	          	Temperature: 	     	            	16.8 ?C   	          	        	Humidity:     	     	         	58 %
Wind Direction:         	      	                        	198 ?                   	     	                       	          	Wind Speed:  	     	            	5 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	      	                        	-73.160 ?               	     	                       	          	Latitude:    	     	            	-39.236 ? 	          	        	Altitude:     	     	         	3 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	     	                       	          	
Events:
Highest Point:          	      	                        	10.8 hPa                	     	                       	          	30718 m
Tropopauses:            	      	                        	1.: 202.6 hPa           	     	                       	          	2.: 98.4 hPa 	     	            	
Max Winds:              	      	                        	1.: 292.4 hPa           	     	                       	          	             	     	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws   	Wd                     	Long.     	Lat.         	Alt  	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range	D
[sec]                   	[hPa] 	[?C]                    	[%]                     	[m/s]	[?]                    	[?]       	[?]          	[m]  	[m]         	          	          	[?C]    	[?C]          	[m/s]	[?]      	[?]     	[m]  	[kg/m3]
5470                    	15.4  	-47.7                   	3                       	20.5 	090                    	-72.610223	-38.781713   	28459	28316       	4473.489  	5.505     	-73.4   	-47.7         	5.7  	21.9     	044     	75167	0.023741
5472                    	15.3  	-47.6                   	3                       	20.4 	091                    	-72.610690	-38.781699   	28470	28327       	4475.284  	5.494     	-73.4   	-47.6         	5.7  	21.9     	043     	75147	0.023696
5474                    	15.3  	-47.6                   	3                       	20.4 	091                    	-72.611156	-38.781686   	28482	28338       	4477.078  	5.483     	-73.4   	-47.6         	5.7  	22.0     	043     	75127	0.023651
5476                    	15.3  	-47.6                   	3                       	20.3 	092                    	-72.611623	-38.781673   	28493	28350       	4478.873  	5.472     	-73.4   	-47.6         	5.7  	22.0     	043     	75106	0.023607
5478                    	15.3  	-47.5                   	3                       	20.3 	093                    	-72.612089	-38.781659   	28505	28361       	4480.667  	5.461     	-73.4   	-47.5         	5.7  	22.0     	043     	75086	0.023562
5480                    	15.2  	-47.5                   	3                       	20.2 	093                    	-72.612556	-38.781646   	28516	28373       	4482.462  	5.450     	-73.4   	-47.5         	5.7  	22.0     	043     	75066	0.023518
5482                    	15.2  	-47.5                   	3                       	20.2 	094                    	-72.613022	-38.781633   	28528	28384       	4484.257  	5.440     	-73.4   	-47.4         	5.7  	22.0     	043     	75046	0.023473
5484                    	15.2  	-47.4                   	3                       	20.1 	094                    	-72.613482	-38.781601   	28539	28395       	4486.053  	5.430     	-73.3   	-47.4         	5.8  	22.0     	043     	75027	0.023428
5486                    	15.2  	-47.4                   	3                       	20.1 	095                    	-72.613925	-38.781520   	28551	28407       	4487.865  	5.421     	-73.3   	-47.4         	5.8  	22.1     	043     	75014	0.023382
5488                    	15.1  	-47.3                   	3                       	20.0 	095                    	-72.614368	-38.781439   	28562	28418       	4489.678  	5.412     	-73.2   	-47.3         	5.8  	22.1     	043     	75000	0.023337
5490                    	15.1  	-47.3                   	3                       	20.0 	096                    	-72.614810	-38.781359   	28574	28430       	4491.474  	5.403     	-73.1   	-47.3         	5.8  	22.1     	043     	74986	0.023292
5492                    	15.1  	-47.2                   	3                       	20.0 	097                    	-72.615253	-38.781278   	28585	28441       	4493.286  	5.394     	-73.1   	-47.2         	5.8  	22.1     	043     	74972	0.023247
5494                    	15.0  	-47.2                   	3                       	19.9 	098                    	-72.615695	-38.781197   	28597	28453       	4495.082  	5.385     	-73.0   	-47.2         	5.8  	22.1     	043     	74959	0.023202
5496                    	15.0  	-47.1                   	3                       	19.9 	099                    	-72.616138	-38.781116   	28608	28464       	4496.894  	5.375     	-73.0   	-47.1         	5.8  	22.1     	043     	74945	0.023156
5498                    	15.0  	-47.1                   	3                       	19.8 	099                    	-72.616581	-38.781035   	28620	28476       	4498.704  	5.364     	-72.9   	-47.1         	5.8  	22.1     	043     	74931	0.023111
5500                    	15.0  	-47.0                   	3                       	19.8 	100                    	-72.617023	-38.780954   	28632	28487       	4500.499  	5.354     	-72.9   	-47.0         	5.8  	22.2     	043     	74918	0.023066
5502                    	14.9  	-47.0                   	3                       	19.8 	101                    	-72.617466	-38.780873   	28643	28498       	4502.310  	5.343     	-72.9   	-47.0         	5.8  	22.2     	043     	74904	0.023021
5504                    	14.9  	-46.9                   	3                       	19.8 	102                    	-72.617908	-38.780792   	28655	28510       	4504.105  	5.333     	-72.8   	-46.9         	5.8  	22.2     	043     	74891	0.022975
5506                    	14.9  	-46.9                   	3                       	19.7 	103                    	-72.618351	-38.780712   	28666	28521       	4505.916  	5.323     	-72.8   	-46.9         	5.8  	22.2     	043     	74877	0.022931
5508                    	14.9  	-46.8                   	3                       	19.7 	104                    	-72.618794	-38.780631   	28678	28533       	4507.727  	5.312     	-72.8   	-46.8         	5.8  	22.2     	043     	74863	0.022886
5510                    	14.8  	-46.8                   	3                       	19.7 	105                    	-72.619236	-38.780550   	28689	28544       	4509.521  	5.301     	-72.7   	-46.7         	5.8  	22.2     	043     	74850	0.022840
5512                    	14.8  	-46.7                   	3                       	19.8 	105                    	-72.619679	-38.780469   	28701	28556       	4511.331  	5.290     	-72.7   	-46.7         	5.8  	22.2     	043     	74836	0.022794
5514                    	14.8  	-46.6                   	3                       	19.9 	105                    	-72.620122	-38.780388   	28713	28567       	4513.141  	5.278     	-72.7   	-46.6         	5.8  	22.3     	043     	74823	0.022748
5516                    	14.8  	-46.6                   	3                       	20.0 	105                    	-72.620603	-38.780320   	28725	28579       	4515.013  	5.267     	-72.7   	-46.6         	6.0  	22.3     	043     	74807	0.022701
5518                    	14.7  	-46.5                   	3                       	20.1 	104                    	-72.621085	-38.780252   	28737	28591       	4516.885  	5.255     	-72.7   	-46.5         	6.0  	22.3     	043     	74790	0.022654
5520                    	14.7  	-46.4                   	3                       	20.2 	104                    	-72.621566	-38.780183   	28749	28603       	4518.758  	5.243     	-72.6   	-46.4         	6.0  	22.3     	043     	74774	0.022607
5522                    	14.7  	-46.4                   	3                       	20.3 	104                    	-72.622048	-38.780115   	28761	28615       	4520.630  	5.232     	-72.6   	-46.4         	6.0  	22.3     	043     	74758	0.022560
5524                    	14.7  	-46.3                   	3                       	20.4 	104                    	-72.622529	-38.780047   	28773	28627       	4522.519  	5.221     	-72.6   	-46.3         	6.0  	22.3     	043     	74741	0.022514
5526                    	14.6  	-46.3                   	3                       	20.5 	104                    	-72.623011	-38.779978   	28785	28639       	4524.392  	5.210     	-72.6   	-46.3         	6.0  	22.3     	043     	74725	0.022468
5528                    	14.6  	-46.2                   	3                       	20.6 	104                    	-72.623492	-38.779910   	28797	28651       	4526.265  	5.199     	-72.6   	-46.2         	6.0  	22.4     	043     	74709	0.022423
5530                    	14.6  	-46.2                   	3                       	20.7 	103                    	-72.623974	-38.779842   	28809	28662       	4528.138  	5.188     	-72.6   	-46.2         	6.0  	22.4     	043     	74693	0.022377
5532                    	14.6  	-46.1                   	3                       	20.8 	103                    	-72.624455	-38.779773   	28821	28674       	4530.027  	5.177     	-72.5   	-46.1         	6.0  	22.4     	043     	74677	0.022332
5534                    	14.5  	-46.1                   	3                       	20.9 	102                    	-72.624937	-38.779705   	28833	28686       	4531.900  	5.166     	-72.5   	-46.0         	6.0  	22.4     	043     	74660	0.022286
5536                    	14.5  	-46.0                   	3                       	21.1 	102                    	-72.625418	-38.779637   	28845	28698       	4533.773  	5.155     	-72.5   	-46.0         	6.0  	22.4     	043     	74644	0.022242
5538                    	14.5  	-46.0                   	3                       	21.2 	101                    	-72.625900	-38.779568   	28857	28710       	4535.647  	5.145     	-72.5   	-46.0         	6.0  	22.4     	043     	74628	0.022199
5540                    	14.4  	-45.9                   	3                       	21.4 	101                    	-72.626381	-38.779500   	28869	28722       	4537.521  	5.135     	-72.5   	-45.9         	6.0  	22.5     	043     	74612	0.022155
5542                    	14.4  	-45.9                   	3                       	21.5 	100                    	-72.626862	-38.779432   	28881	28734       	4539.411  	5.125     	-72.4   	-45.9         	6.0  	22.5     	042     	74596	0.022112
5544                    	14.4  	-45.9                   	3                       	21.7 	100                    	-72.627344	-38.779363   	28893	28746       	4541.285  	5.115     	-72.4   	-45.8         	6.0  	22.5     	042     	74580	0.022069
5546                    	14.4  	-45.8                   	3                       	21.8 	100                    	-72.627855	-38.779320   	28905	28758       	4543.237  	5.105     	-72.4   	-45.8         	6.3  	22.5     	042     	74561	0.022024
5548                    	14.3  	-45.8                   	3                       	22.0 	099                    	-72.628374	-38.779284   	28918	28771       	4545.236  	5.095     	-72.4   	-45.8         	6.4  	22.5     	042     	74541	0.021979
5550                    	14.3  	-45.8                   	3                       	22.2 	099                    	-72.628894	-38.779248   	28931	28783       	4547.220  	5.085     	-72.4   	-45.7         	6.4  	22.5     	042     	74520	0.021934
5552                    	14.3  	-45.7                   	3                       	22.2 	098                    	-72.629414	-38.779212   	28944	28796       	4549.204  	5.075     	-72.3   	-45.7         	6.4  	22.6     	042     	74500	0.021890
5554                    	14.3  	-45.7                   	3                       	22.3 	098                    	-72.629934	-38.779175   	28956	28809       	4551.204  	5.064     	-72.3   	-45.7         	6.4  	22.6     	042     	74480	0.021845
5556                    	14.2  	-45.7                   	3                       	22.4 	098                    	-72.630453	-38.779139   	28969	28821       	4553.187  	5.054     	-72.3   	-45.7         	6.4  	22.6     	042     	74460	0.021801
5558                    	14.2  	-45.6                   	3                       	22.5 	097                    	-72.630973	-38.779103   	28982	28834       	4555.171  	5.044     	-72.3   	-45.6         	6.4  	22.6     	042     	74440	0.021757
5560                    	14.2  	-45.6                   	3                       	22.5 	097                    	-72.631493	-38.779067   	28994	28846       	4557.155  	5.034     	-72.3   	-45.6         	6.4  	22.6     	042     	74420	0.021713
5562                    	14.2  	-45.6                   	3                       	22.6 	097                    	-72.632012	-38.779031   	29007	28859       	4559.155  	5.024     	-72.3   	-45.6         	6.4  	22.6     	042     	74400	0.021669
5564                    	14.1  	-45.5                   	3                       	22.7 	096                    	-72.632532	-38.778995   	29020	28872       	4561.139  	5.015     	-72.2   	-45.5         	6.4  	22.7     	042     	74380	0.021625
5566                    	14.1  	-45.5                   	3                       	22.8 	096                    	-72.633052	-38.778959   	29033	28884       	4563.124  	5.006     	-72.2   	-45.5         	6.4  	22.7     	042     	74360	0.021581
5568                    	14.1  	-45.5                   	3                       	22.9 	096                    	-72.633572	-38.778923   	29045	28897       	4565.109  	4.996     	-72.1   	-45.5         	6.4  	22.7     	042     	74340	0.021537
5570                    	14.0  	-45.4                   	3                       	22.9 	095                    	-72.634091	-38.778887   	29058	28909       	4567.109  	4.987     	-72.1   	-45.4         	6.4  	22.7     	042     	74320	0.021493
5572                    	14.0  	-45.4                   	3                       	22.9 	095                    	-72.634611	-38.778851   	29071	28922       	4569.094  	4.978     	-72.0   	-45.4         	6.4  	22.7     	042     	74300	0.021449
5574                    	14.0  	-45.4                   	3                       	22.8 	095                    	-72.635131	-38.778815   	29084	28935       	4571.078  	4.969     	-72.0   	-45.4         	6.4  	22.7     	042     	74280	0.021406
5576                    	14.0  	-45.3                   	3                       	22.8 	095                    	-72.635644	-38.778780   	29097	28948       	4573.126  	4.959     	-71.9   	-45.3         	6.6  	22.8     	042     	74260	0.021360
5578                    	13.9  	-45.3                   	3                       	22.7 	095                    	-72.636154	-38.778747   	29110	28961       	4575.205  	4.951     	-71.9   	-45.3         	6.6  	22.8     	042     	74241	0.021315
5580                    	13.9  	-45.3                   	3                       	22.6 	095                    	-72.636665	-38.778713   	29123	28974       	4577.284  	4.942     	-71.8   	-45.3         	6.6  	22.8     	042     	74222	0.021270
5582                    	13.9  	-45.2                   	3                       	22.6 	095                    	-72.637176	-38.778680   	29136	28987       	4579.348  	4.933     	-71.7   	-45.2         	6.6  	22.8     	042     	74202	0.021225
5584                    	13.9  	-45.2                   	3                       	22.5 	095                    	-72.637686	-38.778646   	29150	29000       	4581.427  	4.924     	-71.7   	-45.2         	6.6  	22.8     	042     	74183	0.021180
5586                    	13.8  	-45.2                   	3                       	22.5 	095                    	-72.638197	-38.778613   	29163	29013       	4583.490  	4.915     	-71.6   	-45.1         	6.6  	22.8     	042     	74164	0.021135
5588                    	13.8  	-45.1                   	3                       	22.4 	095                    	-72.638708	-38.778579   	29176	29026       	4585.570  	4.906     	-71.5   	-45.1         	6.6  	22.9     	042     	74145	0.021091
5590                    	13.8  	-45.1                   	3                       	22.4 	094                    	-72.639218	-38.778545   	29189	29040       	4587.633  	4.897     	-71.5   	-45.1         	6.6  	22.9     	042     	74125	0.021047
5592                    	13.7  	-45.1                   	3                       	22.3 	095                    	-72.639729	-38.778512   	29203	29053       	4589.711  	4.887     	-71.5   	-45.1         	6.6  	22.9     	042     	74106	0.021003
5594                    	13.7  	-45.1                   	3                       	22.3 	095                    	-72.640240	-38.778478   	29216	29066       	4591.774  	4.878     	-71.4   	-45.0         	6.6  	22.9     	042     	74087	0.020960
5596                    	13.7  	-45.0                   	3                       	22.3 	095                    	-72.640750	-38.778445   	29229	29079       	4593.853  	4.868     	-71.4   	-45.0         	6.6  	22.9     	042     	74068	0.020916
5598                    	13.7  	-45.0                   	3                       	22.3 	095                    	-72.641261	-38.778411   	29242	29092       	4595.915  	4.859     	-71.4   	-45.0         	6.6  	23.0     	042     	74049	0.020873
5600                    	13.6  	-45.0                   	3                       	22.3 	095                    	-72.641772	-38.778377   	29256	29105       	4597.994  	4.849     	-71.4   	-45.0         	6.6  	23.0     	042     	74030	0.020830
5602                    	13.6  	-45.0                   	3                       	22.2 	095                    	-72.642282	-38.778344   	29269	29118       	4600.057  	4.840     	-71.4   	-44.9         	6.6  	23.0     	042     	74011	0.020787
5604                    	13.6  	-44.9                   	3                       	22.2 	096                    	-72.642793	-38.778310   	29282	29131       	4602.135  	4.830     	-71.3   	-44.9         	6.6  	23.0     	042     	73992	0.020743
5606                    	13.6  	-44.9                   	3                       	22.2 	096                    	-72.643282	-38.778282   	29295	29144       	4604.183  	4.821     	-71.3   	-44.9         	6.6  	23.0     	042     	73973	0.020700
5608                    	13.5  	-44.9                   	3                       	22.2 	096                    	-72.643764	-38.778255   	29308	29157       	4606.230  	4.811     	-71.3   	-44.9         	6.5  	23.0     	042     	73955	0.020657
5610                    	13.5  	-44.8                   	3                       	22.2 	096                    	-72.644246	-38.778229   	29322	29170       	4608.277  	4.802     	-71.2   	-44.8         	6.5  	23.1     	041     	73937	0.020615
5612                    	13.5  	-44.8                   	3                       	22.0 	096                    	-72.644728	-38.778202   	29335	29183       	4610.325  	4.793     	-71.2   	-44.8         	6.5  	23.1     	041     	73919	0.020572
5614                    	13.5  	-44.8                   	3                       	21.9 	096                    	-72.645211	-38.778175   	29348	29196       	4612.372  	4.783     	-71.2   	-44.8         	6.5  	23.1     	041     	73901	0.020530
5616                    	13.4  	-44.8                   	3                       	21.8 	096                    	-72.645693	-38.778149   	29361	29209       	4614.420  	4.774     	-71.2   	-44.7         	6.5  	23.1     	041     	73883	0.020487
5618                    	13.4  	-44.7                   	3                       	21.7 	095                    	-72.646175	-38.778122   	29374	29222       	4616.467  	4.765     	-71.1   	-44.7         	6.5  	23.1     	041     	73865	0.020443
5620                    	13.4  	-44.7                   	3                       	21.5 	095                    	-72.646657	-38.778096   	29387	29235       	4618.514  	4.755     	-71.1   	-44.7         	6.5  	23.1     	041     	73847	0.020400
5622                    	13.4  	-44.6                   	3                       	21.4 	095                    	-72.647140	-38.778069   	29400	29248       	4620.562  	4.746     	-71.0   	-44.6         	6.5  	23.2     	041     	73829	0.020357
5624                    	13.3  	-44.6                   	3                       	21.3 	095                    	-72.647622	-38.778042   	29413	29261       	4622.610  	4.737     	-71.0   	-44.6         	6.5  	23.2     	041     	73811	0.020314
5626                    	13.3  	-44.5                   	3                       	21.1 	095                    	-72.648104	-38.778016   	29426	29274       	4624.657  	4.728     	-70.9   	-44.5         	6.5  	23.2     	041     	73793	0.020271
5628                    	13.3  	-44.5                   	3                       	21.0 	094                    	-72.648586	-38.777989   	29439	29287       	4626.705  	4.719     	-70.9   	-44.5         	6.5  	23.2     	041     	73775	0.020228
5630                    	13.2  	-44.5                   	3                       	20.9 	094                    	-72.649068	-38.777962   	29453	29300       	4628.752  	4.709     	-70.8   	-44.4         	6.5  	23.2     	041     	73758	0.020184
5632                    	13.2  	-44.4                   	3                       	20.9 	094                    	-72.649551	-38.777936   	29466	29313       	4630.798  	4.699     	-70.8   	-44.4         	6.5  	23.2     	041     	73740	0.020140
5634                    	13.2  	-44.3                   	3                       	20.9 	094                    	-72.650033	-38.777909   	29479	29326       	4632.845  	4.689     	-70.7   	-44.3         	6.5  	23.3     	041     	73722	0.020096
5636                    	13.2  	-44.3                   	3                       	20.9 	094                    	-72.650549	-38.777902   	29492	29339       	4634.891  	4.679     	-70.7   	-44.3         	6.5  	23.3     	041     	73701	0.020052
5638                    	13.1  	-44.2                   	3                       	21.0 	093                    	-72.651076	-38.777902   	29505	29352       	4636.922  	4.668     	-70.7   	-44.2         	6.5  	23.3     	041     	73679	0.020008
5640                    	13.1  	-44.2                   	3                       	21.0 	093                    	-72.651603	-38.777901   	29518	29365       	4638.969  	4.658     	-70.6   	-44.2         	6.5  	23.3     	041     	73657	0.019965
5642                    	13.1  	-44.1                   	3                       	21.0 	093                    	-72.652130	-38.777901   	29531	29378       	4641.015  	4.648     	-70.6   	-44.1         	6.5  	23.3     	041     	73634	0.019921
5644                    	13.1  	-44.1                   	3                       	21.0 	093                    	-72.652658	-38.777901   	29544	29391       	4643.046  	4.638     	-70.6   	-44.0         	6.5  	23.4     	041     	73612	0.019878
5646                    	13.0  	-44.0                   	3                       	21.0 	093                    	-72.653185	-38.777901   	29557	29404       	4645.092  	4.627     	-70.6   	-44.0         	6.5  	23.4     	041     	73590	0.019835
5648                    	13.0  	-44.0                   	3                       	21.1 	092                    	-72.653712	-38.777900   	29570	29417       	4647.123  	4.617     	-70.6   	-43.9         	6.5  	23.4     	041     	73568	0.019792
5650                    	13.0  	-43.9                   	3                       	21.1 	092                    	-72.654239	-38.777900   	29583	29430       	4649.169  	4.607     	-70.5   	-43.9         	6.5  	23.4     	041     	73546	0.019750
5652                    	13.0  	-43.9                   	3                       	21.5 	092                    	-72.654766	-38.777900   	29596	29442       	4651.215  	4.596     	-70.5   	-43.8         	6.5  	23.4     	041     	73524	0.019707
5654                    	12.9  	-43.8                   	3                       	21.9 	091                    	-72.655294	-38.777900   	29609	29455       	4653.246  	4.586     	-70.5   	-43.8         	6.5  	23.5     	041     	73502	0.019665
5656                    	12.9  	-43.7                   	3                       	22.3 	091                    	-72.655821	-38.777899   	29622	29468       	4655.293  	4.576     	-70.5   	-43.7         	6.5  	23.5     	041     	73480	0.019622
5658                    	12.9  	-43.7                   	3                       	22.7 	091                    	-72.656348	-38.777899   	29636	29481       	4657.340  	4.566     	-70.5   	-43.7         	6.5  	23.5     	041     	73458	0.019581
5660                    	12.9  	-43.7                   	3                       	23.1 	090                    	-72.656875	-38.777899   	29649	29494       	4659.371  	4.556     	-70.5   	-43.7         	6.5  	23.5     	041     	73436	0.019540
5662                    	12.8  	-43.6                   	3                       	23.5 	090                    	-72.657403	-38.777899   	29662	29507       	4661.418  	4.547     	-70.4   	-43.6         	6.5  	23.5     	041     	73415	0.019499
5664                    	12.8  	-43.6                   	3                       	23.9 	090                    	-72.657930	-38.777898   	29675	29520       	4663.449  	4.537     	-70.4   	-43.6         	6.5  	23.5     	041     	73393	0.019458
5666                    	12.8  	-43.5                   	3                       	24.3 	090                    	-72.658500	-38.777921   	29688	29533       	4665.481  	4.528     	-70.4   	-43.5         	6.5  	23.6     	041     	73367	0.019418
5668                    	12.8  	-43.5                   	3                       	24.7 	089                    	-72.659084	-38.777951   	29701	29546       	4667.513  	4.518     	-70.4   	-43.5         	6.5  	23.6     	041     	73340	0.019377
5670                    	12.7  	-43.5                   	3                       	25.1 	089                    	-72.659669	-38.777981   	29714	29559       	4669.528  	4.509     	-70.4   	-43.4         	6.5  	23.6     	041     	73313	0.019337
5672                    	12.7  	-43.4                   	3                       	25.1 	089                    	-72.660253	-38.778012   	29726	29571       	4671.545  	4.500     	-70.3   	-43.4         	6.5  	23.6     	041     	73285	0.019296
5674                    	12.7  	-43.4                   	3                       	25.1 	089                    	-72.660838	-38.778042   	29739	29584       	4673.576  	4.491     	-70.3   	-43.4         	6.5  	23.6     	041     	73258	0.019255
5676                    	12.7  	-43.3                   	3                       	25.2 	088                    	-72.661422	-38.778072   	29752	29597       	4675.593  	4.481     	-70.2   	-43.3         	6.5  	23.7     	041     	73231	0.019214
5678                    	12.6  	-43.3                   	3                       	25.2 	088                    	-72.662007	-38.778102   	29765	29610       	4677.624  	4.472     	-70.2   	-43.3         	6.5  	23.7     	040     	73204	0.019174
5680                    	12.6  	-43.2                   	3                       	25.2 	088                    	-72.662591	-38.778132   	29778	29623       	4679.641  	4.463     	-70.2   	-43.2         	6.5  	23.7     	040     	73177	0.019133
5682                    	12.6  	-43.2                   	3                       	25.3 	088                    	-72.663176	-38.778162   	29791	29635       	4681.657  	4.454     	-70.1   	-43.2         	6.5  	23.7     	040     	73150	0.019093
5684                    	12.6  	-43.1                   	3                       	25.3 	087                    	-72.663760	-38.778193   	29804	29648       	4683.689  	4.445     	-70.1   	-43.1         	6.5  	23.8     	040     	73123	0.019054
5686                    	12.6  	-43.1                   	3                       	25.3 	087                    	-72.664345	-38.778223   	29817	29661       	4685.705  	4.436     	-70.1   	-43.1         	6.5  	23.8     	040     	73096	0.019014
5688                    	12.5  	-43.1                   	3                       	25.4 	087                    	-72.664929	-38.778253   	29830	29674       	4687.738  	4.428     	-70.1   	-43.1         	6.5  	23.8     	040     	73070	0.018975
5690                    	12.5  	-43.0                   	3                       	25.4 	087                    	-72.665514	-38.778283   	29843	29687       	4689.754  	4.419     	-70.0   	-43.0         	6.5  	23.8     	040     	73043	0.018936
5692                    	12.5  	-43.0                   	3                       	25.6 	086                    	-72.666098	-38.778313   	29856	29699       	4691.771  	4.410     	-70.0   	-43.0         	6.5  	23.8     	040     	73016	0.018898
5694                    	12.5  	-43.0                   	3                       	25.7 	086                    	-72.666683	-38.778344   	29869	29712       	4693.803  	4.401     	-70.0   	-43.0         	6.5  	23.9     	040     	72989	0.018859
5696                    	12.4  	-42.9                   	3                       	25.9 	086                    	-72.667324	-38.778399   	29882	29725       	4695.804  	4.393     	-70.0   	-42.9         	6.4  	23.9     	040     	72957	0.018821
5698                    	12.4  	-42.9                   	3                       	26.1 	086                    	-72.667971	-38.778457   	29894	29738       	4697.805  	4.384     	-69.9   	-42.9         	6.4  	23.9     	040     	72925	0.018783
5700                    	12.4  	-42.9                   	3                       	26.3 	085                    	-72.668618	-38.778514   	29907	29750       	4699.806  	4.376     	-69.9   	-42.9         	6.4  	23.9     	040     	72893	0.018746
5702                    	12.4  	-42.9                   	3                       	26.5 	085                    	-72.669265	-38.778572   	29920	29763       	4701.808  	4.368     	-69.9   	-42.8         	6.4  	23.9     	040     	72861	0.018708
5704                    	12.3  	-42.8                   	3                       	26.6 	085                    	-72.669912	-38.778630   	29933	29776       	4703.809  	4.359     	-69.9   	-42.8         	6.4  	24.0     	040     	72829	0.018671
5706                    	12.3  	-42.8                   	3                       	26.8 	085                    	-72.670559	-38.778687   	29946	29788       	4705.810  	4.351     	-69.9   	-42.8         	6.4  	24.0     	040     	72797	0.018634
5708                    	12.3  	-42.8                   	3                       	27.0 	085                    	-72.671206	-38.778745   	29958	29801       	4707.812  	4.343     	-69.8   	-42.8         	6.4  	24.0     	040     	72765	0.018597
5710                    	12.3  	-42.8                   	3                       	27.2 	084                    	-72.671853	-38.778803   	29971	29814       	4709.813  	4.335     	-69.8   	-42.7         	6.4  	24.0     	040     	72733	0.018560
5712                    	12.2  	-42.8                   	3                       	27.4 	084                    	-72.672500	-38.778860   	29984	29826       	4711.816  	4.328     	-69.8   	-42.7         	6.4  	24.1     	040     	72701	0.018525
5714                    	12.2  	-42.7                   	3                       	27.6 	084                    	-72.673147	-38.778918   	29997	29839       	4713.818  	4.321     	-69.7   	-42.7         	6.4  	24.1     	040     	72669	0.018489
5716                    	12.2  	-42.7                   	3                       	27.8 	084                    	-72.673794	-38.778976   	30010	29852       	4715.821  	4.314     	-69.7   	-42.7         	6.4  	24.1     	040     	72637	0.018454
5718                    	12.2  	-42.7                   	3                       	28.0 	084                    	-72.674441	-38.779034   	30023	29864       	4717.840  	4.307     	-69.6   	-42.7         	6.4  	24.1     	040     	72606	0.018418
5720                    	12.2  	-42.7                   	3                       	28.2 	084                    	-72.675088	-38.779091   	30035	29877       	4719.843  	4.300     	-69.6   	-42.7         	6.4  	24.1     	040     	72574	0.018383
5722                    	12.1  	-42.7                   	3                       	28.4 	084                    	-72.675735	-38.779149   	30048	29890       	4721.845  	4.294     	-69.6   	-42.7         	6.4  	24.2     	040     	72542	0.018348
5724                    	12.1  	-42.7                   	3                       	28.6 	084                    	-72.676382	-38.779207   	30061	29902       	4723.848  	4.286     	-69.5   	-42.7         	6.4  	24.2     	040     	72510	0.018313
5726                    	12.1  	-42.7                   	3                       	28.8 	083                    	-72.677026	-38.779268   	30074	29915       	4725.849  	4.279     	-69.5   	-42.7         	6.4  	24.2     	040     	72479	0.018278
5728                    	12.1  	-42.7                   	3                       	29.1 	083                    	-72.677667	-38.779333   	30087	29928       	4727.867  	4.271     	-69.5   	-42.7         	6.5  	24.2     	040     	72447	0.018243
5730                    	12.0  	-42.7                   	3                       	29.3 	083                    	-72.678307	-38.779398   	30100	29941       	4729.884  	4.263     	-69.5   	-42.7         	6.5  	24.3     	040     	72415	0.018208
5732                    	12.0  	-42.7                   	3                       	29.2 	083                    	-72.678948	-38.779464   	30112	29954       	4731.902  	4.255     	-69.5   	-42.7         	6.5  	24.3     	040     	72383	0.018173
5734                    	12.0  	-42.7                   	3                       	29.0 	083                    	-72.679589	-38.779529   	30125	29966       	4733.919  	4.247     	-69.5   	-42.6         	6.5  	24.3     	040     	72351	0.018138
5736                    	12.0  	-42.7                   	3                       	28.9 	083                    	-72.680229	-38.779594   	30138	29979       	4735.936  	4.239     	-69.5   	-42.6         	6.5  	24.3     	040     	72319	0.018103
5738                    	12.0  	-42.7                   	3                       	28.8 	083                    	-72.680870	-38.779659   	30151	29992       	4737.954  	4.231     	-69.5   	-42.6         	6.5  	24.4     	039     	72288	0.018069
5740                    	11.9  	-42.7                   	3                       	28.7 	083                    	-72.681511	-38.779724   	30164	30005       	4739.972  	4.224     	-69.5   	-42.6         	6.5  	24.4     	039     	72256	0.018035
5742                    	11.9  	-42.7                   	3                       	28.6 	083                    	-72.682151	-38.779789   	30177	30017       	4741.990  	4.217     	-69.5   	-42.6         	6.5  	24.4     	039     	72224	0.018001
5744                    	11.9  	-42.7                   	3                       	28.5 	083                    	-72.682792	-38.779854   	30190	30030       	4744.008  	4.210     	-69.5   	-42.6         	6.5  	24.4     	039     	72193	0.017967
5746                    	11.9  	-42.7                   	3                       	28.4 	083                    	-72.683433	-38.779920   	30203	30043       	4746.026  	4.203     	-69.5   	-42.7         	6.5  	24.4     	039     	72161	0.017934
5748                    	11.8  	-42.7                   	3                       	28.3 	082                    	-72.684073	-38.779985   	30216	30056       	4748.044  	4.195     	-69.5   	-42.7         	6.5  	24.5     	039     	72130	0.017900
5750                    	11.8  	-42.7                   	3                       	28.2 	082                    	-72.684714	-38.780050   	30229	30068       	4750.063  	4.188     	-69.5   	-42.7         	6.5  	24.5     	039     	72098	0.017866
