Flight Information:
Launch Date:            	      	                        	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	18:32:03  	        	     	End of Ascent:	      	         	01:43:11
Station name:           	      	                        	                        	        	                   	          	Serialnumber:	       	            	20027747
Ground values:
Pressure:               	      	                        	984.8 hPa               	        	                   	          	Temperature: 	       	            	15.0 °C   	        	     	Humidity:     	      	         	89 %
Wind Direction:         	      	                        	313 °                   	        	                   	          	Wind Speed:  	       	            	1 m/s     	        	     	Cloud group:  	      	         	9////
Position:
Longitude:              	      	                        	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	        	     	Altitude:     	      	         	265 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	        	                   	          	
Events:
Highest Point:          	      	                        	143.3 hPa               	        	                   	          	32564 m
Tropopauses:            	      	                        	                        	        	                   	          	             	       	            	
Max Winds:              	      	                        	1.: 501.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI      	Dewp.	Virt. Temp    	Rs    	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[°C]                    	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	        	[°C] 	[°C]          	[m/s] 	[°]      	[°]     	[m]    	[kg/m3]
728                     	642.1 	-5.9                    	10                      	20.9    	245                	-72.004853	-39.286329   	3730   	3726        	772.552   	186.910 	-32.8	-5.8          	4.7   	21.1     	075     	9611   	0.836990
729                     	641.7 	-5.9                    	10                      	21.0    	246                	-72.004631	-39.286250   	3735   	3731        	773.213   	186.833 	-32.6	-5.8          	4.7   	21.1     	075     	9632   	0.836605
730                     	641.3 	-5.9                    	10                      	21.0    	246                	-72.004409	-39.286172   	3740   	3735        	773.874   	186.756 	-32.5	-5.9          	4.7   	21.1     	075     	9654   	0.836221
731                     	640.9 	-6.0                    	10                      	21.0    	246                	-72.004187	-39.286094   	3744   	3740        	774.535   	186.679 	-32.4	-5.9          	4.7   	21.0     	075     	9675   	0.835836
732                     	640.5 	-6.0                    	10                      	21.0    	246                	-72.003965	-39.286016   	3749   	3745        	775.216   	186.607 	-32.2	-6.0          	4.7   	21.0     	075     	9696   	0.835464
733                     	640.1 	-6.1                    	11                      	21.0    	246                	-72.003742	-39.285938   	3754   	3749        	775.885   	186.538 	-32.0	-6.0          	4.7   	21.0     	075     	9717   	0.835096
734                     	639.7 	-6.1                    	11                      	21.0    	246                	-72.003520	-39.285859   	3759   	3754        	776.554   	186.469 	-31.8	-6.0          	4.7   	21.0     	075     	9738   	0.834729
735                     	639.4 	-6.2                    	11                      	21.0    	246                	-72.003298	-39.285781   	3763   	3759        	777.223   	186.400 	-31.6	-6.1          	4.7   	21.0     	075     	9759   	0.834361
736                     	639.0 	-6.2                    	11                      	21.0    	246                	-72.003076	-39.285703   	3768   	3764        	777.892   	186.332 	-31.4	-6.1          	4.7   	20.9     	075     	9780   	0.833994
737                     	638.6 	-6.2                    	12                      	21.0    	246                	-72.002854	-39.285625   	3773   	3768        	778.577   	186.263 	-31.2	-6.2          	4.7   	20.9     	075     	9801   	0.833627
738                     	638.2 	-6.3                    	12                      	21.0    	246                	-72.002632	-39.285547   	3777   	3773        	779.246   	186.194 	-31.0	-6.2          	4.7   	20.9     	075     	9822   	0.833260
739                     	637.8 	-6.3                    	12                      	21.0    	246                	-72.002409	-39.285469   	3782   	3778        	779.915   	186.125 	-30.9	-6.3          	4.7   	20.9     	075     	9843   	0.832893
740                     	637.4 	-6.4                    	12                      	21.0    	246                	-72.002187	-39.285390   	3787   	3782        	780.584   	186.056 	-30.7	-6.3          	4.7   	20.9     	074     	9865   	0.832526
741                     	637.1 	-6.4                    	13                      	21.0    	246                	-72.001965	-39.285312   	3792   	3787        	781.253   	185.988 	-30.5	-6.3          	4.7   	20.9     	074     	9886   	0.832159
742                     	636.7 	-6.5                    	13                      	21.0    	246                	-72.001743	-39.285234   	3796   	3792        	781.938   	185.919 	-30.4	-6.4          	4.7   	20.8     	074     	9907   	0.831793
743                     	636.3 	-6.5                    	13                      	20.9    	246                	-72.001521	-39.285156   	3801   	3797        	782.608   	185.851 	-30.2	-6.4          	4.7   	20.8     	074     	9928   	0.831426
744                     	635.9 	-6.5                    	13                      	20.9    	246                	-72.001299	-39.285078   	3806   	3801        	783.277   	185.782 	-30.0	-6.5          	4.7   	20.8     	074     	9949   	0.831060
745                     	635.5 	-6.6                    	13                      	20.9    	246                	-72.001076	-39.284999   	3810   	3806        	783.938   	185.705 	-29.9	-6.5          	4.7   	20.8     	074     	9970   	0.830656
746                     	635.1 	-6.6                    	14                      	20.9    	246                	-72.000854	-39.284921   	3815   	3811        	784.596   	185.626 	-29.7	-6.5          	4.7   	20.8     	074     	9991   	0.830243
747                     	634.7 	-6.7                    	14                      	20.9    	246                	-72.000631	-39.284842   	3820   	3816        	785.271   	185.547 	-29.6	-6.6          	4.8   	20.8     	074     	10013  	0.829830
748                     	634.3 	-6.7                    	14                      	20.9    	246                	-72.000399	-39.284753   	3825   	3821        	786.024   	185.468 	-29.4	-6.6          	5.2   	20.7     	074     	10035  	0.829417
749                     	633.9 	-6.7                    	14                      	20.9    	245                	-72.000167	-39.284665   	3830   	3826        	786.761   	185.389 	-29.3	-6.6          	5.2   	20.7     	074     	10057  	0.829004
750                     	633.5 	-6.8                    	15                      	20.9    	245                	-71.999935	-39.284577   	3836   	3831        	787.499   	185.310 	-29.1	-6.7          	5.2   	20.7     	074     	10080  	0.828592
751                     	633.0 	-6.8                    	15                      	21.0    	245                	-71.999704	-39.284489   	3841   	3836        	788.231   	185.225 	-29.0	-6.7          	5.2   	20.7     	074     	10102  	0.828154
752                     	632.6 	-6.8                    	15                      	21.0    	245                	-71.999472	-39.284401   	3846   	3842        	788.978   	185.140 	-28.8	-6.8          	5.2   	20.7     	074     	10124  	0.827715
753                     	632.2 	-6.9                    	15                      	21.0    	245                	-71.999240	-39.284312   	3851   	3847        	789.710   	185.056 	-28.7	-6.8          	5.2   	20.7     	074     	10147  	0.827278
754                     	631.8 	-6.9                    	16                      	21.1    	245                	-71.999008	-39.284224   	3857   	3852        	790.442   	184.971 	-28.6	-6.8          	5.2   	20.6     	074     	10169  	0.826840
755                     	631.4 	-7.0                    	16                      	21.1    	245                	-71.998776	-39.284136   	3862   	3857        	791.174   	184.887 	-28.4	-6.9          	5.2   	20.6     	074     	10191  	0.826403
756                     	630.9 	-7.0                    	16                      	21.2    	245                	-71.998545	-39.284048   	3867   	3862        	791.921   	184.802 	-28.3	-6.9          	5.2   	20.6     	074     	10214  	0.825966
757                     	630.5 	-7.0                    	16                      	21.2    	245                	-71.998313	-39.283959   	3872   	3868        	792.653   	184.718 	-28.2	-6.9          	5.2   	20.6     	074     	10236  	0.825529
758                     	630.1 	-7.1                    	17                      	21.3    	244                	-71.998081	-39.283871   	3877   	3873        	793.385   	184.634 	-28.1	-7.0          	5.2   	20.6     	074     	10259  	0.825092
759                     	629.7 	-7.1                    	17                      	21.3    	244                	-71.997849	-39.283783   	3883   	3878        	794.117   	184.549 	-28.0	-7.0          	5.2   	20.6     	074     	10281  	0.824679
760                     	629.2 	-7.2                    	17                      	21.4    	244                	-71.997617	-39.283695   	3888   	3883        	794.864   	184.464 	-28.0	-7.1          	5.2   	20.5     	074     	10303  	0.824268
761                     	628.8 	-7.2                    	17                      	21.4    	244                	-71.997386	-39.283607   	3893   	3889        	795.595   	184.379 	-27.9	-7.1          	5.2   	20.5     	074     	10326  	0.823857
762                     	628.4 	-7.2                    	17                      	21.5    	244                	-71.997154	-39.283518   	3898   	3894        	796.327   	184.293 	-27.9	-7.2          	5.2   	20.5     	074     	10348  	0.823446
763                     	628.0 	-7.3                    	17                      	21.5    	244                	-71.996922	-39.283430   	3904   	3899        	797.073   	184.208 	-27.9	-7.2          	5.2   	20.5     	074     	10370  	0.823034
764                     	627.6 	-7.3                    	17                      	21.6    	244                	-71.996690	-39.283342   	3909   	3904        	797.805   	184.123 	-27.8	-7.2          	5.2   	20.5     	074     	10393  	0.822624
765                     	627.1 	-7.4                    	17                      	21.6    	243                	-71.996458	-39.283254   	3914   	3909        	798.536   	184.038 	-27.8	-7.3          	5.2   	20.5     	074     	10415  	0.822213
766                     	626.7 	-7.4                    	18                      	21.7    	243                	-71.996227	-39.283166   	3919   	3915        	799.267   	183.953 	-27.8	-7.3          	5.2   	20.5     	074     	10438  	0.821802
767                     	626.3 	-7.5                    	18                      	21.7    	243                	-71.995995	-39.283077   	3925   	3920        	800.014   	183.868 	-27.8	-7.4          	5.2   	20.4     	074     	10460  	0.821392
768                     	625.9 	-7.5                    	18                      	21.8    	243                	-71.995763	-39.282989   	3930   	3925        	800.746   	183.783 	-27.7	-7.4          	5.2   	20.4     	074     	10482  	0.820982
769                     	625.5 	-7.6                    	18                      	21.8    	243                	-71.995531	-39.282901   	3935   	3930        	801.477   	183.698 	-27.7	-7.5          	5.2   	20.4     	074     	10505  	0.820572
770                     	625.0 	-7.6                    	18                      	21.9    	243                	-71.995300	-39.282813   	3940   	3936        	802.209   	183.613 	-27.7	-7.5          	5.2   	20.4     	074     	10527  	0.820162
