Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	        	                   	          	Launch Time: 	       	            	02:31:56  	       	     	End of Ascent:	     	         	01:48:01
Station name:           	     	                       	                         	        	                   	          	Serialnumber:	       	            	20027735
Ground values:
Pressure:               	     	                       	988.1 hPa                	        	                   	          	Temperature: 	       	            	11.1 °C   	       	     	Humidity:     	     	         	80 %
Wind Direction:         	     	                       	220 °                    	        	                   	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	        	                   	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	277 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	        	                   	          	
Events:
Highest Point:          	     	                       	7.9 hPa                  	        	                   	          	32875 m
Tropopauses:            	     	                       	1.: 210.4 hPa            	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 256.5 hPa            	        	                   	          	2.: 9.8 hPa  	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                      	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
4577                    	42.6 	-54.8                  	1                        	5.5     	163                	-71.320410	-38.778546   	21845  	21758       	3444.922  	15.210 	-85.5	-54.8         	5.4  	13.1     	049     	92503  	0.067940
4578                    	42.5 	-54.8                  	1                        	5.5     	162                	-71.320470	-38.778529   	21851  	21764       	3445.756  	15.196 	-85.4	-54.8         	5.4  	13.1     	049     	92502  	0.067878
4579                    	42.5 	-54.8                  	1                        	5.4     	160                	-71.320529	-38.778511   	21856  	21769       	3446.590  	15.182 	-85.4	-54.8         	5.4  	13.1     	049     	92501  	0.067815
4580                    	42.5 	-54.8                  	1                        	5.4     	158                	-71.320588	-38.778494   	21861  	21774       	3447.408  	15.168 	-85.4	-54.8         	5.4  	13.1     	049     	92499  	0.067751
4581                    	42.4 	-54.8                  	1                        	5.4     	156                	-71.320647	-38.778477   	21867  	21780       	3448.243  	15.155 	-85.4	-54.8         	5.4  	13.1     	049     	92498  	0.067693
4582                    	42.4 	-54.8                  	1                        	5.4     	154                	-71.320706	-38.778460   	21872  	21785       	3449.078  	15.143 	-85.4	-54.8         	5.4  	13.1     	049     	92497  	0.067638
4583                    	42.4 	-54.8                  	1                        	5.3     	153                	-71.320765	-38.778443   	21878  	21790       	3449.899  	15.131 	-85.4	-54.8         	5.4  	13.1     	049     	92496  	0.067584
4584                    	42.3 	-54.8                  	1                        	5.3     	151                	-71.320824	-38.778426   	21883  	21796       	3450.734  	15.119 	-85.4	-54.8         	5.4  	13.1     	049     	92494  	0.067530
4585                    	42.3 	-54.8                  	1                        	5.3     	149                	-71.320883	-38.778408   	21888  	21801       	3451.570  	15.107 	-85.4	-54.8         	5.4  	13.1     	049     	92493  	0.067476
4586                    	42.2 	-54.8                  	1                        	5.3     	147                	-71.320942	-38.778391   	21894  	21806       	3452.406  	15.095 	-85.4	-54.8         	5.4  	13.1     	049     	92492  	0.067421
4587                    	42.2 	-54.8                  	1                        	5.2     	145                	-71.321002	-38.778374   	21899  	21812       	3453.226  	15.083 	-85.4	-54.8         	5.4  	13.1     	049     	92490  	0.067367
4588                    	42.2 	-54.8                  	1                        	5.2     	143                	-71.321061	-38.778357   	21904  	21817       	3454.062  	15.071 	-85.4	-54.8         	5.4  	13.1     	049     	92489  	0.067313
4589                    	42.1 	-54.8                  	1                        	5.1     	142                	-71.321120	-38.778340   	21910  	21822       	3454.898  	15.059 	-85.4	-54.8         	5.4  	13.1     	049     	92488  	0.067259
4590                    	42.1 	-54.8                  	1                        	5.2     	140                	-71.321179	-38.778322   	21915  	21828       	3455.718  	15.047 	-85.4	-54.8         	5.4  	13.1     	049     	92487  	0.067205
4591                    	42.1 	-54.8                  	1                        	5.4     	135                	-71.321238	-38.778305   	21921  	21833       	3456.554  	15.035 	-85.4	-54.8         	5.4  	13.1     	049     	92485  	0.067151
4592                    	42.0 	-54.8                  	1                        	5.6     	130                	-71.321297	-38.778288   	21926  	21838       	3457.390  	15.023 	-85.4	-54.8         	5.4  	13.1     	049     	92484  	0.067097
4593                    	42.0 	-54.9                  	1                        	5.8     	125                	-71.321356	-38.778271   	21931  	21844       	3458.210  	15.012 	-85.3	-54.9         	5.4  	13.1     	049     	92483  	0.067043
4594                    	42.0 	-54.9                  	1                        	6.0     	121                	-71.321415	-38.778254   	21937  	21849       	3459.046  	15.000 	-85.3	-54.9         	5.4  	13.1     	049     	92482  	0.066989
4595                    	41.9 	-54.9                  	1                        	6.2     	116                	-71.321474	-38.778237   	21942  	21854       	3459.881  	14.987 	-85.3	-54.9         	5.4  	13.1     	049     	92480  	0.066934
4596                    	41.9 	-54.9                  	1                        	6.4     	111                	-71.321534	-38.778219   	21947  	21860       	3460.701  	14.975 	-85.3	-54.9         	5.4  	13.1     	049     	92479  	0.066879
4597                    	41.9 	-54.9                  	1                        	6.6     	107                	-71.321593	-38.778202   	21953  	21865       	3461.537  	14.963 	-85.3	-54.9         	5.4  	13.2     	049     	92478  	0.066824
4598                    	41.8 	-54.9                  	1                        	6.9     	103                	-71.321652	-38.778185   	21958  	21870       	3462.373  	14.951 	-85.3	-54.9         	5.4  	13.2     	049     	92477  	0.066769
4599                    	41.8 	-54.9                  	1                        	7.1     	100                	-71.321711	-38.778168   	21963  	21876       	3463.192  	14.939 	-85.3	-54.9         	5.4  	13.2     	049     	92475  	0.066714
4600                    	41.8 	-54.9                  	1                        	7.3     	096                	-71.321770	-38.778151   	21969  	21881       	3464.028  	14.926 	-85.3	-54.9         	5.4  	13.2     	049     	92474  	0.066659
4601                    	41.7 	-54.9                  	1                        	7.5     	093                	-71.321829	-38.778133   	21974  	21886       	3464.864  	14.914 	-85.3	-54.9         	5.4  	13.2     	049     	92473  	0.066604
4602                    	41.7 	-54.9                  	1                        	7.7     	090                	-71.321877	-38.778127   	21980  	21892       	3465.699  	14.902 	-85.3	-54.9         	5.4  	13.2     	049     	92472  	0.066549
4603                    	41.7 	-54.9                  	1                        	7.9     	088                	-71.321923	-38.778122   	21985  	21897       	3466.519  	14.890 	-85.3	-54.9         	5.4  	13.2     	049     	92470  	0.066494
4870                    	33.3 	-52.6                  	1                        	10.5    	101                	-71.341120	-38.768620   	23436  	23337       	3691.282  	11.799 	-83.9	-52.6         	5.2  	14.1     	048     	92306  	0.052642
4871                    	33.3 	-52.5                  	1                        	10.5    	101                	-71.341230	-38.768601   	23441  	23342       	3692.088  	11.788 	-83.9	-52.5         	5.2  	14.1     	048     	92302  	0.052595
4872                    	33.3 	-52.5                  	1                        	10.5    	101                	-71.341340	-38.768581   	23447  	23347       	3692.910  	11.778 	-83.9	-52.5         	5.2  	14.1     	048     	92298  	0.052549
4873                    	33.2 	-52.5                  	1                        	10.5    	101                	-71.341449	-38.768562   	23452  	23353       	3693.716  	11.768 	-83.9	-52.5         	5.2  	14.1     	048     	92294  	0.052502
4874                    	33.2 	-52.5                  	1                        	10.5    	101                	-71.341559	-38.768542   	23457  	23358       	3694.538  	11.758 	-83.9	-52.5         	5.2  	14.1     	048     	92290  	0.052456
4875                    	33.2 	-52.5                  	1                        	10.5    	101                	-71.341668	-38.768523   	23462  	23363       	3695.344  	11.747 	-83.9	-52.5         	5.2  	14.1     	048     	92286  	0.052410
4876                    	33.2 	-52.4                  	1                        	10.5    	101                	-71.341778	-38.768503   	23468  	23368       	3696.150  	11.737 	-83.8	-52.4         	5.2  	14.2     	048     	92282  	0.052362
4877                    	33.1 	-52.4                  	1                        	10.5    	101                	-71.341888	-38.768484   	23473  	23373       	3696.971  	11.726 	-83.8	-52.4         	5.2  	14.2     	048     	92278  	0.052313
4878                    	33.1 	-52.4                  	1                        	10.5    	101                	-71.341997	-38.768464   	23478  	23379       	3697.776  	11.715 	-83.8	-52.4         	5.2  	14.2     	048     	92274  	0.052264
4879                    	33.1 	-52.4                  	1                        	10.5    	101                	-71.342107	-38.768445   	23483  	23384       	3698.598  	11.704 	-83.8	-52.4         	5.2  	14.2     	048     	92270  	0.052215
4880                    	33.1 	-52.4                  	1                        	10.5    	101                	-71.342216	-38.768425   	23489  	23389       	3699.419  	11.693 	-83.8	-52.4         	5.4  	14.2     	048     	92265  	0.052166
4881                    	33.0 	-52.3                  	1                        	10.5    	101                	-71.342326	-38.768406   	23494  	23395       	3700.303  	11.682 	-83.8	-52.3         	5.7  	14.2     	048     	92262  	0.052118
4882                    	33.0 	-52.3                  	1                        	10.5    	101                	-71.342436	-38.768386   	23500  	23400       	3701.187  	11.671 	-83.8	-52.3         	5.7  	14.2     	048     	92258  	0.052069
4883                    	33.0 	-52.3                  	1                        	10.5    	101                	-71.342545	-38.768367   	23506  	23406       	3702.070  	11.660 	-83.7	-52.3         	5.7  	14.2     	048     	92254  	0.052018
4884                    	32.9 	-52.3                  	1                        	10.5    	101                	-71.342655	-38.768347   	23512  	23412       	3702.969  	11.648 	-83.7	-52.3         	5.7  	14.2     	048     	92250  	0.051967
4885                    	32.9 	-52.2                  	1                        	10.5    	101                	-71.342764	-38.768328   	23517  	23417       	3703.853  	11.637 	-83.7	-52.2         	5.7  	14.2     	048     	92246  	0.051916
4886                    	32.9 	-52.2                  	1                        	10.5    	101                	-71.342874	-38.768308   	23523  	23423       	3704.736  	11.625 	-83.7	-52.2         	5.7  	14.2     	048     	92242  	0.051865
4887                    	32.9 	-52.2                  	1                        	10.5    	101                	-71.342984	-38.768289   	23529  	23429       	3705.620  	11.614 	-83.7	-52.2         	5.7  	14.2     	048     	92238  	0.051814
4888                    	32.8 	-52.2                  	1                        	10.5    	101                	-71.343093	-38.768269   	23534  	23434       	3706.504  	11.603 	-83.7	-52.2         	5.7  	14.2     	048     	92234  	0.051763
4889                    	32.8 	-52.2                  	1                        	10.5    	101                	-71.343203	-38.768250   	23540  	23440       	3707.388  	11.592 	-83.6	-52.2         	5.7  	14.2     	048     	92230  	0.051715
4890                    	32.8 	-52.1                  	1                        	10.5    	101                	-71.343340	-38.768225   	23546  	23446       	3708.272  	11.582 	-83.6	-52.1         	5.7  	14.2     	048     	92225  	0.051668
4891                    	32.7 	-52.1                  	1                        	10.5    	101                	-71.343486	-38.768199   	23552  	23451       	3709.157  	11.571 	-83.6	-52.1         	5.7  	14.2     	048     	92219  	0.051621
4892                    	32.7 	-52.1                  	1                        	10.5    	101                	-71.343631	-38.768173   	23557  	23457       	3710.042  	11.561 	-83.6	-52.1         	5.7  	14.2     	048     	92214  	0.051575
4893                    	32.7 	-52.1                  	1                        	10.5    	102                	-71.343776	-38.768147   	23563  	23463       	3710.926  	11.551 	-83.6	-52.1         	5.7  	14.2     	048     	92208  	0.051528
4894                    	32.7 	-52.1                  	1                        	10.5    	102                	-71.343922	-38.768121   	23569  	23468       	3711.826  	11.541 	-83.6	-52.1         	5.7  	14.2     	048     	92202  	0.051481
4895                    	32.6 	-52.1                  	1                        	10.5    	102                	-71.344067	-38.768095   	23574  	23474       	3712.711  	11.530 	-83.6	-52.1         	5.7  	14.2     	048     	92197  	0.051435
4896                    	32.6 	-52.1                  	1                        	10.5    	103                	-71.344213	-38.768069   	23580  	23480       	3713.596  	11.520 	-83.6	-52.1         	5.7  	14.2     	048     	92191  	0.051388
4897                    	32.6 	-52.1                  	1                        	10.5    	103                	-71.344358	-38.768043   	23586  	23485       	3714.480  	11.510 	-83.5	-52.1         	5.7  	14.2     	048     	92185  	0.051342
4898                    	32.5 	-52.1                  	1                        	10.5    	103                	-71.344504	-38.768017   	23592  	23491       	3715.365  	11.499 	-83.5	-52.1         	5.7  	14.3     	048     	92180  	0.051295
4899                    	32.5 	-52.1                  	1                        	10.5    	104                	-71.344649	-38.767991   	23597  	23497       	3716.250  	11.489 	-83.5	-52.1         	5.7  	14.3     	048     	92174  	0.051249
4900                    	32.5 	-52.1                  	1                        	10.5    	104                	-71.344795	-38.767965   	23603  	23502       	3717.134  	11.479 	-83.5	-52.1         	5.7  	14.3     	048     	92168  	0.051202
4901                    	32.5 	-52.1                  	1                        	10.5    	105                	-71.344940	-38.767939   	23609  	23508       	3718.019  	11.469 	-83.5	-52.1         	5.7  	14.3     	048     	92163  	0.051156
4902                    	32.4 	-52.1                  	1                        	10.5    	105                	-71.345086	-38.767913   	23614  	23514       	3718.904  	11.459 	-83.5	-52.1         	5.7  	14.3     	048     	92157  	0.051110
4903                    	32.4 	-52.1                  	1                        	10.5    	105                	-71.345231	-38.767887   	23620  	23519       	3719.788  	11.448 	-83.5	-52.1         	5.7  	14.3     	048     	92151  	0.051064
4904                    	32.4 	-52.1                  	1                        	10.5    	106                	-71.345376	-38.767861   	23626  	23525       	3720.673  	11.438 	-83.5	-52.1         	5.7  	14.3     	048     	92146  	0.051018
4905                    	32.3 	-52.1                  	1                        	10.5    	106                	-71.345522	-38.767835   	23632  	23531       	3721.574  	11.428 	-83.5	-52.1         	5.7  	14.3     	048     	92140  	0.050972
4906                    	32.3 	-52.1                  	1                        	10.6    	106                	-71.345667	-38.767809   	23637  	23536       	3722.458  	11.418 	-83.5	-52.1         	5.7  	14.3     	048     	92134  	0.050927
4907                    	32.3 	-52.0                  	1                        	10.6    	107                	-71.345813	-38.767783   	23643  	23542       	3723.343  	11.408 	-83.5	-52.0         	5.7  	14.3     	048     	92129  	0.050881
4908                    	32.3 	-52.0                  	1                        	10.6    	107                	-71.345958	-38.767757   	23649  	23548       	3724.228  	11.398 	-83.4	-52.0         	5.7  	14.3     	048     	92123  	0.050835
4909                    	32.2 	-52.0                  	1                        	10.6    	107                	-71.346104	-38.767731   	23654  	23553       	3725.113  	11.387 	-83.4	-52.0         	5.7  	14.3     	048     	92117  	0.050790
4910                    	32.2 	-52.0                  	1                        	10.6    	108                	-71.346249	-38.767705   	23660  	23559       	3725.997  	11.377 	-83.4	-52.0         	5.7  	14.3     	048     	92112  	0.050744
4911                    	32.2 	-52.0                  	1                        	10.6    	109                	-71.346395	-38.767679   	23666  	23565       	3726.882  	11.367 	-83.4	-52.0         	5.7  	14.3     	048     	92106  	0.050699
4912                    	32.1 	-52.0                  	1                        	10.6    	110                	-71.346540	-38.767653   	23671  	23570       	3727.767  	11.357 	-83.4	-52.0         	5.7  	14.3     	048     	92101  	0.050653
4913                    	32.1 	-52.0                  	1                        	10.7    	111                	-71.346686	-38.767627   	23677  	23576       	3728.652  	11.347 	-83.4	-52.0         	5.7  	14.3     	048     	92095  	0.050608
4914                    	32.1 	-52.0                  	1                        	10.7    	112                	-71.346831	-38.767601   	23683  	23582       	3729.537  	11.337 	-83.4	-52.0         	5.7  	14.3     	048     	92089  	0.050562
4915                    	32.1 	-52.0                  	1                        	10.8    	113                	-71.346976	-38.767575   	23689  	23587       	3730.421  	11.327 	-83.4	-52.0         	5.7  	14.3     	048     	92084  	0.050517
4916                    	32.0 	-52.0                  	1                        	10.9    	114                	-71.347122	-38.767549   	23694  	23593       	3731.322  	11.317 	-83.4	-52.0         	5.7  	14.3     	048     	92078  	0.050472
4917                    	32.0 	-52.0                  	1                        	10.9    	115                	-71.347267	-38.767523   	23700  	23599       	3732.207  	11.307 	-83.4	-52.0         	5.7  	14.3     	048     	92072  	0.050428
4918                    	32.0 	-52.0                  	1                        	11.0    	115                	-71.347413	-38.767497   	23706  	23604       	3733.092  	11.297 	-83.4	-52.0         	5.7  	14.3     	048     	92067  	0.050384
4919                    	32.0 	-52.0                  	1                        	11.0    	116                	-71.347558	-38.767471   	23711  	23610       	3733.978  	11.288 	-83.4	-52.0         	5.7  	14.3     	048     	92061  	0.050340
4920                    	31.9 	-52.0                  	1                        	11.1    	117                	-71.347704	-38.767445   	23717  	23616       	3734.863  	11.278 	-83.4	-52.0         	5.7  	14.4     	048     	92056  	0.050296
4921                    	31.9 	-52.0                  	1                        	11.1    	118                	-71.347849	-38.767419   	23723  	23621       	3735.748  	11.268 	-83.4	-52.0         	5.7  	14.4     	048     	92050  	0.050253
4922                    	31.9 	-52.0                  	1                        	11.2    	119                	-71.347995	-38.767392   	23729  	23627       	3736.633  	11.259 	-83.4	-52.0         	5.7  	14.4     	048     	92044  	0.050209
4923                    	31.8 	-52.0                  	1                        	11.2    	120                	-71.348140	-38.767366   	23734  	23633       	3737.518  	11.249 	-83.4	-52.0         	5.7  	14.4     	048     	92039  	0.050165
4924                    	31.8 	-52.0                  	1                        	11.3    	121                	-71.348286	-38.767340   	23740  	23638       	3738.404  	11.239 	-83.4	-52.0         	5.7  	14.4     	048     	92033  	0.050121
4925                    	31.8 	-52.0                  	1                        	11.2    	122                	-71.348431	-38.767314   	23746  	23644       	3739.289  	11.230 	-83.4	-52.0         	5.7  	14.4     	048     	92028  	0.050077
4926                    	31.8 	-52.0                  	1                        	11.3    	123                	-71.348576	-38.767288   	23751  	23650       	3740.174  	11.220 	-83.4	-52.0         	5.7  	14.4     	048     	92022  	0.050034
4927                    	31.7 	-52.0                  	1                        	11.4    	124                	-71.348722	-38.767262   	23757  	23655       	3741.075  	11.210 	-83.3	-52.0         	5.7  	14.4     	048     	92016  	0.049990
4928                    	31.7 	-52.0                  	1                        	11.4    	124                	-71.348867	-38.767236   	23763  	23661       	3741.960  	11.201 	-83.3	-52.0         	5.7  	14.4     	048     	92011  	0.049946
4929                    	31.7 	-52.0                  	1                        	11.5    	125                	-71.349013	-38.767210   	23769  	23667       	3742.846  	11.191 	-83.3	-52.0         	5.7  	14.4     	048     	92005  	0.049903
4930                    	31.6 	-52.0                  	1                        	11.6    	126                	-71.349158	-38.767184   	23774  	23672       	3743.732  	11.182 	-83.3	-52.0         	5.7  	14.4     	048     	92000  	0.049863
4931                    	31.6 	-52.0                  	1                        	11.7    	124                	-71.349304	-38.767158   	23780  	23678       	3744.664  	11.173 	-83.3	-52.0         	6.0  	14.4     	048     	91994  	0.049820
4932                    	31.6 	-52.1                  	1                        	11.9    	123                	-71.349474	-38.767142   	23786  	23684       	3745.597  	11.163 	-83.4	-52.1         	6.0  	14.4     	048     	91986  	0.049777
4933                    	31.6 	-52.1                  	1                        	12.0    	121                	-71.349653	-38.767128   	23792  	23690       	3746.529  	11.154 	-83.4	-52.1         	6.0  	14.4     	048     	91978  	0.049734
4934                    	31.5 	-52.1                  	1                        	12.2    	120                	-71.349832	-38.767115   	23798  	23696       	3747.477  	11.144 	-83.4	-52.1         	6.0  	14.4     	048     	91969  	0.049691
4935                    	31.5 	-52.1                  	1                        	12.4    	118                	-71.350011	-38.767102   	23804  	23702       	3748.410  	11.135 	-83.4	-52.1         	6.0  	14.4     	048     	91961  	0.049649
4936                    	31.5 	-52.1                  	1                        	12.5    	117                	-71.350190	-38.767088   	23810  	23708       	3749.343  	11.125 	-83.4	-52.1         	6.0  	14.4     	048     	91952  	0.049606
4937                    	31.4 	-52.1                  	1                        	12.7    	116                	-71.350369	-38.767075   	23816  	23714       	3750.275  	11.116 	-83.4	-52.1         	6.0  	14.4     	048     	91944  	0.049563
4938                    	31.4 	-52.1                  	1                        	12.8    	114                	-71.350548	-38.767062   	23822  	23720       	3751.208  	11.107 	-83.4	-52.1         	6.0  	14.4     	048     	91935  	0.049521
4939                    	31.4 	-52.1                  	1                        	13.0    	113                	-71.350727	-38.767048   	23828  	23726       	3752.140  	11.097 	-83.4	-52.1         	6.0  	14.4     	048     	91927  	0.049478
4940                    	31.4 	-52.2                  	1                        	13.1    	111                	-71.350906	-38.767035   	23834  	23732       	3753.089  	11.088 	-83.4	-52.2         	6.0  	14.5     	048     	91918  	0.049436
4941                    	31.3 	-52.2                  	1                        	13.3    	110                	-71.351085	-38.767022   	23840  	23738       	3754.021  	11.079 	-83.4	-52.2         	6.0  	14.5     	048     	91910  	0.049393
4942                    	31.3 	-52.2                  	1                        	13.5    	109                	-71.351264	-38.767009   	23846  	23744       	3754.954  	11.069 	-83.4	-52.2         	6.0  	14.5     	048     	91901  	0.049351
4943                    	31.3 	-52.2                  	1                        	13.6    	108                	-71.351443	-38.766995   	23852  	23750       	3755.887  	11.060 	-83.4	-52.2         	6.0  	14.5     	048     	91893  	0.049310
4944                    	31.2 	-52.2                  	1                        	13.8    	106                	-71.351622	-38.766982   	23858  	23756       	3756.820  	11.051 	-83.4	-52.2         	6.0  	14.5     	048     	91884  	0.049269
4945                    	31.2 	-52.2                  	1                        	13.9    	105                	-71.351801	-38.766969   	23864  	23762       	3757.753  	11.042 	-83.4	-52.2         	6.0  	14.5     	048     	91876  	0.049228
4946                    	31.2 	-52.3                  	1                        	14.1    	104                	-71.351980	-38.766955   	23870  	23768       	3758.686  	11.033 	-83.4	-52.3         	6.0  	14.5     	048     	91867  	0.049188
4947                    	31.2 	-52.3                  	1                        	14.2    	103                	-71.352159	-38.766942   	23877  	23774       	3759.635  	11.024 	-83.4	-52.3         	6.0  	14.5     	048     	91859  	0.049147
4948                    	31.1 	-52.3                  	1                        	14.3    	102                	-71.352338	-38.766929   	23883  	23780       	3760.568  	11.016 	-83.4	-52.3         	6.0  	14.5     	048     	91850  	0.049106
4949                    	31.1 	-52.3                  	1                        	14.5    	101                	-71.352517	-38.766915   	23889  	23786       	3761.501  	11.007 	-83.4	-52.3         	6.0  	14.5     	048     	91842  	0.049066
4950                    	31.1 	-52.4                  	1                        	14.7    	100                	-71.352696	-38.766902   	23895  	23792       	3762.434  	10.998 	-83.4	-52.4         	6.0  	14.5     	048     	91833  	0.049025
4951                    	31.0 	-52.4                  	1                        	14.8    	100                	-71.352875	-38.766889   	23901  	23798       	3763.367  	10.989 	-83.4	-52.4         	6.0  	14.5     	048     	91825  	0.048985
4952                    	31.0 	-52.4                  	1                        	14.8    	099                	-71.353054	-38.766876   	23907  	23804       	3764.300  	10.980 	-83.5	-52.4         	6.0  	14.5     	048     	91816  	0.048944
4953                    	31.0 	-52.4                  	1                        	14.9    	099                	-71.353233	-38.766862   	23913  	23810       	3765.249  	10.971 	-83.5	-52.4         	6.0  	14.5     	048     	91808  	0.048904
4954                    	31.0 	-52.4                  	1                        	15.0    	098                	-71.353412	-38.766849   	23919  	23816       	3766.182  	10.962 	-83.5	-52.4         	6.0  	14.5     	048     	91799  	0.048863
4955                    	30.9 	-52.5                  	1                        	15.0    	098                	-71.353591	-38.766836   	23925  	23822       	3767.116  	10.953 	-83.5	-52.5         	6.0  	14.5     	048     	91791  	0.048823
4956                    	30.9 	-52.5                  	1                        	15.1    	097                	-71.353770	-38.766822   	23931  	23827       	3768.049  	10.944 	-83.5	-52.5         	6.0  	14.5     	048     	91783  	0.048782
4957                    	30.9 	-52.5                  	1                        	15.2    	097                	-71.353949	-38.766809   	23937  	23833       	3768.981  	10.935 	-83.5	-52.5         	6.0  	14.5     	048     	91774  	0.048739
4958                    	30.8 	-52.5                  	1                        	15.3    	096                	-71.354128	-38.766796   	23943  	23839       	3769.914  	10.926 	-83.5	-52.5         	6.0  	14.5     	048     	91766  	0.048697
4959                    	30.8 	-52.5                  	1                        	15.3    	096                	-71.354307	-38.766782   	23949  	23845       	3770.862  	10.916 	-83.5	-52.5         	6.0  	14.6     	048     	91757  	0.048654
4960                    	30.8 	-52.5                  	1                        	15.4    	096                	-71.354485	-38.766769   	23955  	23851       	3771.795  	10.907 	-83.5	-52.5         	6.0  	14.6     	048     	91749  	0.048612
4961                    	30.8 	-52.5                  	1                        	15.5    	095                	-71.354642	-38.766751   	23961  	23857       	3772.712  	10.898 	-83.5	-52.5         	5.9  	14.6     	048     	91742  	0.048570
4962                    	30.7 	-52.5                  	1                        	15.5    	095                	-71.354799	-38.766733   	23967  	23863       	3773.629  	10.889 	-83.5	-52.5         	5.9  	14.6     	048     	91735  	0.048528
4963                    	30.7 	-52.6                  	1                        	15.6    	094                	-71.354957	-38.766715   	23972  	23869       	3774.546  	10.879 	-83.5	-52.6         	5.9  	14.6     	047     	91728  	0.048486
4964                    	30.7 	-52.6                  	1                        	15.7    	094                	-71.355114	-38.766697   	23978  	23875       	3775.479  	10.870 	-83.5	-52.6         	5.9  	14.6     	047     	91722  	0.048444
4965                    	30.6 	-52.6                  	1                        	15.8    	094                	-71.355271	-38.766679   	23984  	23881       	3776.396  	10.861 	-83.5	-52.6         	5.9  	14.6     	047     	91715  	0.048403
4966                    	30.6 	-52.6                  	1                        	15.8    	093                	-71.355429	-38.766661   	23990  	23887       	3777.313  	10.852 	-83.5	-52.6         	5.9  	14.6     	047     	91708  	0.048361
4967                    	30.6 	-52.6                  	1                        	15.9    	093                	-71.355586	-38.766643   	23996  	23892       	3778.231  	10.843 	-83.5	-52.6         	5.9  	14.6     	047     	91701  	0.048319
4968                    	30.6 	-52.6                  	1                        	16.0    	092                	-71.355743	-38.766624   	24002  	23898       	3779.163  	10.834 	-83.5	-52.6         	5.9  	14.6     	047     	91695  	0.048278
4969                    	30.5 	-52.6                  	1                        	16.1    	092                	-71.355901	-38.766606   	24008  	23904       	3780.081  	10.825 	-83.5	-52.6         	5.9  	14.6     	047     	91688  	0.048236
4970                    	30.5 	-52.6                  	1                        	16.2    	092                	-71.356058	-38.766588   	24014  	23910       	3780.998  	10.815 	-83.5	-52.6         	5.9  	14.6     	047     	91681  	0.048194
4971                    	30.5 	-52.6                  	1                        	16.0    	092                	-71.356216	-38.766570   	24020  	23916       	3781.930  	10.806 	-83.5	-52.6         	5.9  	14.6     	047     	91674  	0.048153
4972                    	30.4 	-52.6                  	1                        	15.8    	093                	-71.356373	-38.766552   	24026  	23922       	3782.848  	10.797 	-83.5	-52.6         	5.9  	14.6     	047     	91667  	0.048111
4973                    	30.4 	-52.7                  	1                        	15.6    	093                	-71.356530	-38.766534   	24032  	23928       	3783.765  	10.788 	-83.5	-52.7         	5.9  	14.6     	047     	91661  	0.048069
4974                    	30.4 	-52.7                  	1                        	15.5    	094                	-71.356688	-38.766516   	24038  	23934       	3784.682  	10.778 	-83.5	-52.7         	5.9  	14.6     	047     	91654  	0.048027
4975                    	30.4 	-52.7                  	1                        	15.3    	094                	-71.356845	-38.766498   	24044  	23940       	3785.614  	10.769 	-83.5	-52.7         	5.9  	14.6     	047     	91647  	0.047985
4976                    	30.3 	-52.7                  	1                        	15.1    	095                	-71.357002	-38.766480   	24050  	23945       	3786.531  	10.760 	-83.5	-52.7         	5.9  	14.6     	047     	91640  	0.047944
4977                    	30.3 	-52.7                  	1                        	15.0    	095                	-71.357160	-38.766462   	24055  	23951       	3787.449  	10.751 	-83.5	-52.7         	5.9  	14.6     	047     	91634  	0.047902
4978                    	30.3 	-52.7                  	1                        	14.8    	096                	-71.357317	-38.766444   	24061  	23957       	3788.366  	10.741 	-83.5	-52.7         	5.9  	14.6     	047     	91627  	0.047861
4979                    	30.3 	-52.7                  	1                        	14.6    	096                	-71.357474	-38.766426   	24067  	23963       	3789.298  	10.732 	-83.5	-52.7         	5.9  	14.7     	047     	91620  	0.047819
4980                    	30.2 	-52.7                  	1                        	14.5    	097                	-71.357632	-38.766408   	24073  	23969       	3790.215  	10.723 	-83.5	-52.7         	5.9  	14.7     	047     	91613  	0.047777
4981                    	30.2 	-52.7                  	1                        	14.3    	097                	-71.357789	-38.766390   	24079  	23975       	3791.133  	10.714 	-83.5	-52.7         	5.9  	14.7     	047     	91606  	0.047736
4982                    	30.2 	-52.7                  	1                        	14.2    	098                	-71.357947	-38.766372   	24085  	23981       	3792.065  	10.705 	-83.5	-52.7         	5.9  	14.7     	047     	91600  	0.047694
4983                    	30.1 	-52.7                  	1                        	14.0    	099                	-71.358104	-38.766354   	24091  	23987       	3792.982  	10.695 	-83.5	-52.7         	5.9  	14.7     	047     	91593  	0.047652
