Flight Information:
Launch Date:            	      	                       	Monday, 14 December 2020	        	                       	          	Launch Time: 	       	            	05:00:00  	          	        	End of Ascent:	     	         	02:27:48
Station name:           	      	                       	OKSTATE USRI            	        	                       	          	Serialnumber:	       	            	20028067
Ground values:
Pressure:               	      	                       	1020.3 hPa              	        	                       	          	Temperature: 	       	            	9.5 °C    	          	        	Humidity:     	     	         	95 %
Wind Direction:         	      	                       	0 °                     	        	                       	          	Wind Speed:  	       	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	      	                       	-73.160 °               	        	                       	          	Latitude:    	       	            	-39.236 ° 	          	        	Altitude:     	     	         	3 m
Staff:
Company:                	      	                       	
Operator:               	      	                       	                        	        	                       	          	
Events:
Highest Point:          	      	                       	4.6 hPa                 	        	                       	          	36696 m
Tropopauses:            	      	                       	1.: 205.5 hPa           	        	                       	          	2.: 75.9 hPa 	       	            	
Max Winds:              	      	                       	1.: 238.0 hPa           	        	                       	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                      	Hu                      	Ws      	Wd                     	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[°C]                   	[%]                     	[m/s]   	[°]                    	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
7899                    	8.8   	-42.2                  	1                       	23.1    	078                    	-72.222566	-38.808205   	32256  	32075       	5067.208  	3.016     	-78.7   	-42.2         	5.1  	18.5     	060     	99701  	0.013332
7900                    	8.8   	-42.2                  	1                       	23.0    	077                    	-72.222803	-38.808250   	32261  	32080       	5068.006  	3.014     	-78.7   	-42.2         	5.1  	18.5     	060     	99684  	0.013321
7901                    	8.8   	-42.2                  	1                       	22.9    	077                    	-72.223041	-38.808295   	32266  	32085       	5068.820  	3.011     	-78.7   	-42.2         	5.1  	18.5     	060     	99666  	0.013310
7902                    	8.8   	-42.2                  	1                       	22.8    	077                    	-72.223278	-38.808340   	32271  	32090       	5069.618  	3.009     	-78.7   	-42.2         	5.1  	18.5     	060     	99649  	0.013300
7903                    	8.8   	-42.2                  	1                       	22.7    	077                    	-72.223516	-38.808385   	32277  	32095       	5070.432  	3.006     	-78.7   	-42.2         	5.1  	18.5     	060     	99631  	0.013289
7904                    	8.8   	-42.1                  	1                       	22.6    	077                    	-72.223754	-38.808430   	32282  	32100       	5071.231  	3.004     	-78.7   	-42.1         	5.1  	18.5     	060     	99613  	0.013278
7905                    	8.8   	-42.1                  	1                       	22.5    	077                    	-72.223991	-38.808475   	32287  	32106       	5072.045  	3.001     	-78.7   	-42.1         	5.1  	18.5     	060     	99596  	0.013268
7906                    	8.8   	-42.1                  	1                       	22.4    	077                    	-72.224229	-38.808520   	32292  	32111       	5072.843  	2.999     	-78.7   	-42.1         	5.1  	18.5     	060     	99578  	0.013257
7907                    	8.8   	-42.1                  	1                       	22.3    	077                    	-72.224466	-38.808565   	32297  	32116       	5073.657  	2.996     	-78.7   	-42.1         	5.1  	18.5     	060     	99561  	0.013246
7908                    	8.8   	-42.1                  	1                       	22.2    	076                    	-72.224704	-38.808610   	32302  	32121       	5074.455  	2.994     	-78.7   	-42.1         	5.1  	18.5     	060     	99543  	0.013236
7909                    	8.8   	-42.1                  	1                       	22.1    	076                    	-72.224941	-38.808655   	32308  	32126       	5075.269  	2.991     	-78.7   	-42.1         	5.1  	18.5     	060     	99526  	0.013225
7910                    	8.8   	-42.1                  	1                       	22.0    	076                    	-72.225179	-38.808700   	32313  	32131       	5076.067  	2.989     	-78.7   	-42.1         	5.1  	18.5     	060     	99508  	0.013215
7911                    	8.8   	-42.1                  	1                       	21.9    	076                    	-72.225416	-38.808745   	32318  	32136       	5076.881  	2.987     	-78.8   	-42.1         	5.1  	18.5     	060     	99491  	0.013204
7912                    	8.8   	-42.1                  	1                       	21.8    	077                    	-72.225654	-38.808790   	32323  	32141       	5077.679  	2.984     	-78.8   	-42.1         	5.1  	18.5     	060     	99473  	0.013193
7913                    	8.7   	-42.0                  	1                       	21.8    	077                    	-72.225892	-38.808835   	32328  	32146       	5078.493  	2.982     	-78.8   	-42.0         	5.1  	18.5     	060     	99456  	0.013183
7914                    	8.7   	-42.0                  	1                       	21.7    	077                    	-72.226129	-38.808880   	32333  	32151       	5079.291  	2.979     	-78.8   	-42.0         	5.1  	18.6     	060     	99438  	0.013172
7915                    	8.7   	-42.0                  	1                       	21.6    	077                    	-72.226367	-38.808925   	32338  	32156       	5080.090  	2.976     	-78.8   	-42.0         	5.1  	18.6     	060     	99421  	0.013161
7916                    	8.7   	-42.0                  	1                       	21.5    	077                    	-72.226604	-38.808970   	32344  	32162       	5080.903  	2.974     	-78.8   	-42.0         	5.1  	18.6     	060     	99403  	0.013150
7917                    	8.7   	-42.0                  	1                       	21.4    	077                    	-72.226842	-38.809015   	32349  	32167       	5081.701  	2.971     	-78.8   	-42.0         	5.1  	18.6     	060     	99386  	0.013138
7918                    	8.7   	-41.9                  	1                       	21.4    	077                    	-72.227079	-38.809060   	32354  	32172       	5082.515  	2.968     	-78.8   	-41.9         	5.1  	18.6     	060     	99368  	0.013127
7919                    	8.7   	-41.9                  	1                       	21.3    	078                    	-72.227317	-38.809105   	32359  	32177       	5083.313  	2.966     	-78.8   	-41.9         	5.1  	18.6     	060     	99350  	0.013115
7920                    	8.7   	-41.9                  	1                       	21.2    	078                    	-72.227554	-38.809150   	32364  	32182       	5084.127  	2.963     	-78.8   	-41.9         	5.1  	18.6     	060     	99333  	0.013104
7921                    	8.7   	-41.8                  	1                       	21.1    	078                    	-72.227792	-38.809195   	32369  	32187       	5084.925  	2.960     	-78.8   	-41.8         	5.1  	18.6     	060     	99315  	0.013092
7922                    	8.7   	-41.8                  	1                       	21.0    	078                    	-72.228029	-38.809240   	32374  	32192       	5085.738  	2.958     	-78.8   	-41.8         	5.1  	18.6     	060     	99298  	0.013081
7923                    	8.7   	-41.8                  	1                       	20.9    	078                    	-72.228268	-38.809277   	32380  	32197       	5086.536  	2.955     	-78.8   	-41.8         	5.1  	18.6     	060     	99281  	0.013069
7924                    	8.7   	-41.8                  	1                       	20.9    	078                    	-72.228511	-38.809289   	32385  	32202       	5087.319  	2.952     	-78.8   	-41.7         	5.0  	18.6     	060     	99265  	0.013058
7925                    	8.7   	-41.7                  	1                       	20.8    	079                    	-72.228753	-38.809301   	32390  	32207       	5088.117  	2.950     	-78.7   	-41.7         	5.0  	18.6     	060     	99249  	0.013047
7926                    	8.7   	-41.7                  	1                       	20.7    	079                    	-72.228996	-38.809313   	32395  	32212       	5088.899  	2.947     	-78.7   	-41.7         	5.0  	18.6     	060     	99232  	0.013035
7927                    	8.7   	-41.7                  	1                       	20.6    	079                    	-72.229238	-38.809325   	32400  	32217       	5089.697  	2.944     	-78.7   	-41.7         	5.0  	18.6     	060     	99216  	0.013024
7928                    	8.6   	-41.6                  	1                       	20.5    	079                    	-72.229481	-38.809337   	32405  	32222       	5090.480  	2.942     	-78.7   	-41.6         	5.0  	18.6     	060     	99200  	0.013013
7929                    	8.6   	-41.6                  	1                       	20.5    	079                    	-72.229723	-38.809349   	32410  	32227       	5091.278  	2.939     	-78.7   	-41.6         	5.0  	18.7     	060     	99184  	0.013001
7930                    	8.6   	-41.6                  	1                       	20.4    	079                    	-72.229966	-38.809361   	32415  	32232       	5092.060  	2.937     	-78.6   	-41.5         	5.0  	18.7     	060     	99168  	0.012989
7931                    	8.6   	-41.5                  	1                       	20.4    	080                    	-72.230208	-38.809374   	32420  	32237       	5092.858  	2.934     	-78.6   	-41.5         	5.0  	18.7     	060     	99152  	0.012977
7932                    	8.6   	-41.5                  	1                       	20.4    	080                    	-72.230451	-38.809386   	32425  	32242       	5093.641  	2.931     	-78.6   	-41.5         	5.0  	18.7     	060     	99136  	0.012966
7933                    	8.6   	-41.4                  	1                       	20.5    	081                    	-72.230693	-38.809398   	32430  	32247       	5094.423  	2.929     	-78.6   	-41.4         	5.0  	18.7     	060     	99120  	0.012954
7934                    	8.6   	-41.4                  	1                       	20.5    	081                    	-72.230936	-38.809410   	32435  	32252       	5095.221  	2.926     	-78.5   	-41.4         	5.0  	18.7     	060     	99103  	0.012942
7935                    	8.6   	-41.4                  	1                       	20.5    	082                    	-72.231178	-38.809422   	32440  	32257       	5096.003  	2.923     	-78.5   	-41.4         	5.0  	18.7     	060     	99087  	0.012931
7936                    	8.6   	-41.3                  	1                       	20.6    	082                    	-72.231421	-38.809434   	32445  	32262       	5096.801  	2.921     	-78.5   	-41.3         	5.0  	18.7     	060     	99071  	0.012919
7937                    	8.6   	-41.3                  	1                       	20.6    	082                    	-72.231663	-38.809446   	32450  	32267       	5097.584  	2.918     	-78.5   	-41.3         	5.0  	18.7     	060     	99055  	0.012907
7938                    	8.6   	-41.2                  	1                       	20.6    	083                    	-72.231906	-38.809459   	32455  	32272       	5098.382  	2.915     	-78.4   	-41.2         	5.0  	18.7     	060     	99039  	0.012895
7939                    	8.6   	-41.2                  	1                       	20.7    	083                    	-72.232148	-38.809471   	32460  	32277       	5099.164  	2.913     	-78.4   	-41.2         	5.0  	18.7     	060     	99023  	0.012884
7940                    	8.6   	-41.2                  	1                       	20.7    	084                    	-72.232391	-38.809483   	32465  	32282       	5099.947  	2.910     	-78.4   	-41.2         	5.0  	18.7     	060     	99007  	0.012872
7941                    	8.6   	-41.1                  	1                       	20.8    	084                    	-72.232633	-38.809495   	32470  	32287       	5100.745  	2.908     	-78.3   	-41.1         	5.0  	18.7     	060     	98991  	0.012861
7942                    	8.6   	-41.1                  	1                       	20.8    	085                    	-72.232876	-38.809507   	32475  	32292       	5101.527  	2.905     	-78.3   	-41.1         	5.0  	18.7     	060     	98975  	0.012849
7943                    	8.6   	-41.1                  	1                       	20.8    	085                    	-72.233118	-38.809519   	32480  	32297       	5102.326  	2.903     	-78.3   	-41.1         	5.0  	18.7     	060     	98959  	0.012838
7944                    	8.5   	-41.0                  	1                       	20.9    	085                    	-72.233361	-38.809531   	32485  	32302       	5103.108  	2.900     	-78.3   	-41.0         	5.0  	18.7     	060     	98942  	0.012827
7945                    	8.5   	-41.0                  	1                       	20.9    	086                    	-72.233603	-38.809543   	32491  	32307       	5103.906  	2.898     	-78.2   	-41.0         	5.0  	18.8     	060     	98926  	0.012816
7946                    	8.5   	-41.0                  	1                       	21.0    	086                    	-72.233846	-38.809556   	32496  	32312       	5104.689  	2.895     	-78.2   	-41.0         	5.0  	18.8     	060     	98910  	0.012804
7947                    	8.5   	-40.9                  	1                       	21.0    	087                    	-72.234089	-38.809568   	32501  	32317       	5105.487  	2.893     	-78.2   	-40.9         	5.0  	18.8     	060     	98894  	0.012793
7948                    	8.5   	-40.9                  	1                       	21.1    	087                    	-72.234331	-38.809580   	32506  	32322       	5106.270  	2.890     	-78.1   	-40.9         	5.0  	18.8     	060     	98878  	0.012782
7949                    	8.5   	-40.9                  	1                       	21.1    	088                    	-72.234574	-38.809592   	32511  	32327       	5107.052  	2.888     	-78.1   	-40.9         	5.0  	18.8     	060     	98862  	0.012771
7950                    	8.5   	-40.8                  	1                       	21.2    	088                    	-72.234816	-38.809604   	32516  	32332       	5107.850  	2.885     	-78.1   	-40.8         	5.0  	18.8     	060     	98846  	0.012759
7951                    	8.5   	-40.8                  	1                       	21.3    	088                    	-72.235059	-38.809616   	32521  	32337       	5108.633  	2.883     	-78.1   	-40.8         	5.0  	18.8     	060     	98830  	0.012748
7952                    	8.5   	-40.8                  	1                       	21.4    	089                    	-72.235301	-38.809628   	32526  	32342       	5109.431  	2.881     	-78.0   	-40.8         	5.0  	18.8     	060     	98814  	0.012737
7953                    	8.5   	-40.7                  	1                       	21.5    	089                    	-72.235544	-38.809640   	32531  	32347       	5110.214  	2.878     	-78.0   	-40.7         	5.0  	18.8     	060     	98798  	0.012726
7954                    	8.5   	-40.7                  	1                       	21.6    	089                    	-72.235813	-38.809629   	32536  	32352       	5110.980  	2.875     	-78.0   	-40.7         	4.9  	18.8     	060     	98781  	0.012715
7955                    	8.5   	-40.7                  	1                       	21.7    	090                    	-72.236090	-38.809612   	32541  	32357       	5111.747  	2.873     	-78.0   	-40.7         	4.8  	18.8     	060     	98764  	0.012705
7956                    	8.5   	-40.6                  	1                       	21.8    	090                    	-72.236367	-38.809594   	32545  	32361       	5112.498  	2.871     	-78.0   	-40.6         	4.8  	18.8     	060     	98747  	0.012694
7957                    	8.5   	-40.6                  	1                       	21.9    	090                    	-72.236645	-38.809577   	32550  	32366       	5113.250  	2.868     	-78.0   	-40.6         	4.8  	18.8     	060     	98730  	0.012684
7958                    	8.5   	-40.6                  	1                       	22.1    	091                    	-72.236922	-38.809559   	32555  	32371       	5114.017  	2.866     	-78.0   	-40.6         	4.8  	18.8     	060     	98713  	0.012673
7959                    	8.5   	-40.6                  	1                       	22.2    	091                    	-72.237199	-38.809542   	32560  	32376       	5114.768  	2.863     	-78.0   	-40.6         	4.8  	18.8     	060     	98696  	0.012663
7960                    	8.4   	-40.5                  	1                       	22.3    	091                    	-72.237476	-38.809524   	32565  	32380       	5115.535  	2.861     	-77.9   	-40.5         	4.8  	18.8     	060     	98679  	0.012653
7961                    	8.4   	-40.5                  	1                       	22.4    	092                    	-72.237753	-38.809507   	32570  	32385       	5116.286  	2.859     	-77.9   	-40.5         	4.8  	18.9     	060     	98662  	0.012642
7962                    	8.4   	-40.5                  	1                       	22.5    	092                    	-72.238030	-38.809489   	32574  	32390       	5117.037  	2.856     	-77.9   	-40.5         	4.8  	18.9     	060     	98645  	0.012632
7963                    	8.4   	-40.5                  	1                       	22.6    	092                    	-72.238307	-38.809472   	32579  	32395       	5117.804  	2.854     	-77.9   	-40.4         	4.8  	18.9     	060     	98628  	0.012621
7964                    	8.4   	-40.4                  	1                       	22.7    	093                    	-72.238584	-38.809454   	32584  	32400       	5118.555  	2.852     	-77.9   	-40.4         	4.8  	18.9     	060     	98611  	0.012611
7965                    	8.4   	-40.4                  	1                       	22.9    	093                    	-72.238861	-38.809436   	32589  	32404       	5119.307  	2.849     	-77.9   	-40.4         	4.8  	18.9     	060     	98594  	0.012601
7966                    	8.4   	-40.4                  	1                       	23.0    	093                    	-72.239138	-38.809419   	32594  	32409       	5120.073  	2.847     	-77.9   	-40.4         	4.8  	18.9     	060     	98577  	0.012591
7967                    	8.4   	-40.4                  	1                       	23.1    	094                    	-72.239415	-38.809401   	32599  	32414       	5120.824  	2.844     	-77.9   	-40.3         	4.8  	18.9     	060     	98561  	0.012580
7968                    	8.4   	-40.3                  	1                       	23.2    	094                    	-72.239692	-38.809384   	32603  	32419       	5121.576  	2.842     	-77.9   	-40.3         	4.8  	18.9     	060     	98544  	0.012570
7969                    	8.4   	-40.3                  	1                       	23.3    	094                    	-72.239969	-38.809366   	32608  	32424       	5122.343  	2.839     	-77.9   	-40.3         	4.8  	18.9     	060     	98527  	0.012560
7970                    	8.4   	-40.3                  	1                       	23.5    	095                    	-72.240246	-38.809349   	32613  	32428       	5123.094  	2.837     	-77.9   	-40.3         	4.8  	18.9     	060     	98510  	0.012550
7971                    	8.4   	-40.3                  	1                       	23.5    	095                    	-72.240524	-38.809331   	32618  	32433       	5123.861  	2.835     	-77.9   	-40.3         	4.8  	18.9     	060     	98493  	0.012540
7972                    	8.4   	-40.2                  	1                       	23.6    	095                    	-72.240801	-38.809314   	32623  	32438       	5124.612  	2.832     	-77.9   	-40.2         	4.8  	18.9     	060     	98476  	0.012530
7973                    	8.4   	-40.2                  	1                       	23.7    	095                    	-72.241078	-38.809296   	32628  	32443       	5125.363  	2.830     	-78.0   	-40.2         	4.8  	18.9     	060     	98459  	0.012520
7974                    	8.4   	-40.2                  	1                       	23.8    	095                    	-72.241355	-38.809279   	32633  	32447       	5126.130  	2.828     	-78.0   	-40.2         	4.8  	18.9     	060     	98442  	0.012510
7975                    	8.4   	-40.2                  	1                       	23.9    	095                    	-72.241632	-38.809261   	32637  	32452       	5126.881  	2.825     	-78.0   	-40.2         	4.8  	18.9     	059     	98425  	0.012500
7976                    	8.4   	-40.2                  	1                       	24.0    	095                    	-72.241909	-38.809244   	32642  	32457       	5127.633  	2.823     	-78.0   	-40.1         	4.8  	19.0     	059     	98408  	0.012490
7977                    	8.3   	-40.1                  	1                       	24.0    	095                    	-72.242186	-38.809226   	32647  	32462       	5128.399  	2.820     	-78.0   	-40.1         	4.8  	19.0     	059     	98391  	0.012480
7978                    	8.3   	-40.1                  	1                       	24.1    	095                    	-72.242463	-38.809209   	32652  	32467       	5129.151  	2.818     	-78.0   	-40.1         	4.8  	19.0     	059     	98374  	0.012470
7979                    	8.3   	-40.1                  	1                       	24.2    	095                    	-72.242740	-38.809191   	32657  	32471       	5129.902  	2.816     	-78.0   	-40.1         	4.8  	19.0     	059     	98358  	0.012461
7980                    	8.3   	-40.1                  	1                       	24.3    	095                    	-72.243017	-38.809174   	32662  	32476       	5130.669  	2.813     	-78.0   	-40.1         	4.8  	19.0     	059     	98341  	0.012451
7981                    	8.3   	-40.1                  	1                       	24.4    	095                    	-72.243294	-38.809156   	32666  	32481       	5131.420  	2.811     	-78.0   	-40.0         	4.8  	19.0     	059     	98324  	0.012441
7982                    	8.3   	-40.0                  	1                       	24.4    	095                    	-72.243571	-38.809139   	32671  	32486       	5132.187  	2.809     	-78.0   	-40.0         	4.8  	19.0     	059     	98307  	0.012431
7983                    	8.3   	-40.0                  	1                       	24.5    	095                    	-72.243848	-38.809121   	32676  	32491       	5132.938  	2.806     	-78.0   	-40.0         	4.8  	19.0     	059     	98290  	0.012420
7984                    	8.3   	-40.0                  	1                       	24.6    	095                    	-72.244143	-38.809106   	32681  	32495       	5133.705  	2.804     	-78.0   	-40.0         	4.9  	19.0     	059     	98272  	0.012410
7985                    	8.3   	-39.9                  	1                       	24.7    	095                    	-72.244443	-38.809091   	32686  	32500       	5134.472  	2.802     	-78.0   	-39.9         	4.9  	19.0     	059     	98253  	0.012400
7986                    	8.3   	-39.9                  	1                       	24.8    	095                    	-72.244744	-38.809076   	32691  	32505       	5135.239  	2.799     	-78.0   	-39.9         	4.9  	19.0     	059     	98235  	0.012390
7987                    	8.3   	-39.9                  	1                       	24.9    	096                    	-72.245044	-38.809062   	32696  	32510       	5136.006  	2.797     	-78.0   	-39.9         	4.9  	19.0     	059     	98216  	0.012380
7988                    	8.3   	-39.9                  	1                       	24.9    	096                    	-72.245345	-38.809047   	32701  	32515       	5136.773  	2.794     	-78.0   	-39.9         	4.9  	19.0     	059     	98197  	0.012370
7989                    	8.3   	-39.8                  	1                       	25.0    	096                    	-72.245645	-38.809032   	32705  	32520       	5137.540  	2.792     	-78.0   	-39.8         	4.9  	19.0     	059     	98179  	0.012359
7990                    	8.3   	-39.8                  	1                       	25.1    	096                    	-72.245946	-38.809018   	32710  	32524       	5138.291  	2.790     	-78.0   	-39.8         	4.9  	19.0     	059     	98160  	0.012349
7991                    	8.3   	-39.8                  	1                       	25.2    	096                    	-72.246246	-38.809003   	32715  	32529       	5139.058  	2.787     	-78.0   	-39.8         	4.9  	19.1     	059     	98141  	0.012339
7992                    	8.3   	-39.8                  	1                       	25.2    	096                    	-72.246546	-38.808988   	32720  	32534       	5139.825  	2.785     	-78.0   	-39.8         	4.9  	19.1     	059     	98123  	0.012329
7993                    	8.3   	-39.7                  	1                       	25.3    	095                    	-72.246847	-38.808974   	32725  	32539       	5140.592  	2.783     	-78.0   	-39.7         	4.9  	19.1     	059     	98104  	0.012319
7994                    	8.2   	-39.7                  	1                       	25.3    	095                    	-72.247147	-38.808959   	32730  	32544       	5141.359  	2.780     	-77.9   	-39.7         	4.9  	19.1     	059     	98085  	0.012309
7995                    	8.2   	-39.7                  	1                       	25.4    	095                    	-72.247448	-38.808944   	32735  	32549       	5142.126  	2.778     	-77.9   	-39.7         	4.9  	19.1     	059     	98067  	0.012298
7996                    	8.2   	-39.6                  	1                       	25.4    	095                    	-72.247748	-38.808929   	32740  	32553       	5142.893  	2.776     	-77.9   	-39.6         	4.9  	19.1     	059     	98048  	0.012287
7997                    	8.2   	-39.6                  	1                       	25.5    	095                    	-72.248049	-38.808915   	32745  	32558       	5143.660  	2.773     	-77.9   	-39.6         	4.9  	19.1     	059     	98030  	0.012276
7998                    	8.2   	-39.5                  	1                       	25.5    	095                    	-72.248349	-38.808900   	32749  	32563       	5144.426  	2.771     	-77.9   	-39.5         	4.9  	19.1     	059     	98011  	0.012266
7999                    	8.2   	-39.5                  	1                       	25.6    	095                    	-72.248649	-38.808885   	32754  	32568       	5145.193  	2.768     	-77.8   	-39.5         	4.9  	19.1     	059     	97992  	0.012255
8000                    	8.2   	-39.5                  	1                       	25.7    	095                    	-72.248950	-38.808871   	32759  	32573       	5145.960  	2.766     	-77.8   	-39.5         	4.9  	19.1     	059     	97974  	0.012244
8001                    	8.2   	-39.4                  	1                       	25.7    	095                    	-72.249250	-38.808856   	32764  	32578       	5146.727  	2.763     	-77.8   	-39.4         	4.9  	19.1     	059     	97955  	0.012233
8002                    	8.2   	-39.4                  	1                       	25.8    	095                    	-72.249551	-38.808841   	32769  	32583       	5147.494  	2.761     	-77.8   	-39.4         	4.9  	19.1     	059     	97937  	0.012222
8003                    	8.2   	-39.3                  	1                       	25.8    	095                    	-72.249851	-38.808827   	32774  	32587       	5148.261  	2.758     	-77.8   	-39.3         	4.9  	19.1     	059     	97918  	0.012211
8004                    	8.2   	-39.3                  	1                       	25.9    	095                    	-72.250152	-38.808812   	32779  	32592       	5149.027  	2.756     	-77.7   	-39.3         	4.9  	19.1     	059     	97899  	0.012201
8005                    	8.2   	-39.3                  	1                       	25.9    	094                    	-72.250452	-38.808797   	32784  	32597       	5149.794  	2.753     	-77.7   	-39.2         	4.9  	19.2     	059     	97881  	0.012190
8006                    	8.2   	-39.2                  	1                       	26.0    	094                    	-72.250752	-38.808783   	32789  	32602       	5150.561  	2.751     	-77.7   	-39.2         	4.9  	19.2     	059     	97862  	0.012179
8007                    	8.2   	-39.2                  	1                       	26.1    	094                    	-72.251053	-38.808768   	32794  	32607       	5151.328  	2.748     	-77.7   	-39.2         	4.9  	19.2     	059     	97844  	0.012168
8008                    	8.2   	-39.1                  	1                       	26.1    	094                    	-72.251353	-38.808753   	32798  	32612       	5152.095  	2.746     	-77.6   	-39.1         	4.9  	19.2     	059     	97825  	0.012158
8009                    	8.2   	-39.1                  	1                       	26.2    	094                    	-72.251654	-38.808738   	32803  	32616       	5152.862  	2.744     	-77.6   	-39.1         	4.9  	19.2     	059     	97807  	0.012147
8010                    	8.2   	-39.1                  	1                       	26.2    	094                    	-72.251954	-38.808724   	32808  	32621       	5153.629  	2.741     	-77.6   	-39.0         	4.9  	19.2     	059     	97788  	0.012136
8011                    	8.1   	-39.0                  	1                       	26.3    	094                    	-72.252255	-38.808709   	32813  	32626       	5154.396  	2.739     	-77.5   	-39.0         	4.9  	19.2     	059     	97769  	0.012126
8012                    	8.1   	-39.0                  	1                       	26.3    	094                    	-72.252555	-38.808694   	32818  	32631       	5155.163  	2.737     	-77.5   	-39.0         	4.9  	19.2     	059     	97751  	0.012115
8013                    	8.1   	-38.9                  	1                       	26.4    	094                    	-72.252855	-38.808680   	32823  	32636       	5155.914  	2.734     	-77.5   	-38.9         	4.9  	19.2     	059     	97732  	0.012105
8014                    	8.1   	-38.9                  	1                       	26.4    	094                    	-72.253156	-38.808665   	32828  	32641       	5156.681  	2.732     	-77.5   	-38.9         	4.9  	19.2     	059     	97714  	0.012094
8015                    	8.1   	-38.9                  	1                       	26.5    	094                    	-72.253456	-38.808650   	32833  	32645       	5157.448  	2.729     	-77.4   	-38.9         	4.9  	19.2     	059     	97695  	0.012084
8016                    	8.1   	-38.8                  	1                       	26.5    	094                    	-72.253763	-38.808645   	32838  	32650       	5158.215  	2.727     	-77.4   	-38.8         	4.9  	19.2     	059     	97676  	0.012073
8017                    	8.1   	-38.8                  	1                       	26.6    	094                    	-72.254076	-38.808649   	32842  	32655       	5158.982  	2.725     	-77.4   	-38.8         	4.9  	19.2     	059     	97655  	0.012063
8018                    	8.1   	-38.8                  	1                       	26.6    	093                    	-72.254389	-38.808652   	32847  	32660       	5159.733  	2.722     	-77.4   	-38.7         	4.9  	19.2     	059     	97635  	0.012052
8019                    	8.1   	-38.7                  	1                       	26.6    	093                    	-72.254702	-38.808655   	32852  	32665       	5160.500  	2.720     	-77.3   	-38.7         	4.9  	19.3     	059     	97615  	0.012042
8020                    	8.1   	-38.7                  	1                       	26.7    	093                    	-72.255015	-38.808658   	32857  	32670       	5161.267  	2.718     	-77.3   	-38.7         	4.9  	19.3     	059     	97594  	0.012031
8021                    	8.1   	-38.6                  	1                       	26.7    	093                    	-72.255328	-38.808662   	32862  	32674       	5162.018  	2.715     	-77.3   	-38.6         	4.9  	19.3     	059     	97574  	0.012021
8022                    	8.1   	-38.6                  	1                       	26.8    	093                    	-72.255641	-38.808665   	32867  	32679       	5162.785  	2.713     	-77.3   	-38.6         	4.9  	19.3     	059     	97553  	0.012011
8023                    	8.1   	-38.6                  	1                       	26.8    	093                    	-72.255953	-38.808668   	32872  	32684       	5163.552  	2.711     	-77.2   	-38.6         	4.9  	19.3     	059     	97533  	0.012001
8024                    	8.1   	-38.6                  	1                       	26.9    	093                    	-72.256266	-38.808672   	32876  	32689       	5164.304  	2.709     	-77.2   	-38.6         	4.9  	19.3     	059     	97513  	0.011992
8025                    	8.1   	-38.5                  	1                       	26.9    	093                    	-72.256579	-38.808675   	32881  	32694       	5165.071  	2.707     	-77.2   	-38.5         	4.9  	19.3     	059     	97492  	0.011982
8026                    	8.1   	-38.5                  	1                       	27.0    	093                    	-72.256892	-38.808678   	32886  	32698       	5165.823  	2.705     	-77.2   	-38.5         	4.9  	19.3     	059     	97472  	0.011973
8027                    	8.1   	-38.5                  	1                       	27.0    	093                    	-72.257205	-38.808681   	32891  	32703       	5166.590  	2.703     	-77.2   	-38.5         	4.9  	19.3     	059     	97452  	0.011963
8028                    	8.1   	-38.5                  	1                       	27.1    	093                    	-72.257518	-38.808685   	32896  	32708       	5167.357  	2.701     	-77.1   	-38.5         	4.9  	19.3     	059     	97431  	0.011954
8029                    	8.0   	-38.4                  	1                       	27.1    	093                    	-72.257831	-38.808688   	32901  	32713       	5168.108  	2.699     	-77.1   	-38.4         	4.9  	19.3     	059     	97411  	0.011944
8030                    	8.0   	-38.4                  	1                       	27.2    	092                    	-72.258144	-38.808691   	32906  	32718       	5168.876  	2.696     	-77.1   	-38.4         	4.9  	19.3     	059     	97390  	0.011935
8031                    	8.0   	-38.4                  	1                       	27.2    	092                    	-72.258456	-38.808694   	32911  	32722       	5169.643  	2.694     	-77.1   	-38.4         	4.9  	19.3     	059     	97370  	0.011925
8032                    	8.0   	-38.4                  	1                       	27.2    	092                    	-72.258769	-38.808698   	32915  	32727       	5170.394  	2.692     	-77.1   	-38.4         	4.9  	19.3     	059     	97350  	0.011916
8033                    	8.0   	-38.4                  	1                       	27.2    	092                    	-72.259082	-38.808701   	32920  	32732       	5171.161  	2.690     	-77.0   	-38.3         	4.9  	19.4     	059     	97329  	0.011906
8034                    	8.0   	-38.3                  	1                       	27.2    	091                    	-72.259395	-38.808704   	32925  	32737       	5171.913  	2.688     	-77.0   	-38.3         	4.9  	19.4     	059     	97309  	0.011897
8035                    	8.0   	-38.3                  	1                       	27.2    	091                    	-72.259708	-38.808708   	32930  	32742       	5172.680  	2.686     	-77.0   	-38.3         	4.9  	19.4     	059     	97289  	0.011887
8036                    	8.0   	-38.3                  	1                       	27.2    	091                    	-72.260021	-38.808711   	32935  	32747       	5173.447  	2.684     	-77.0   	-38.3         	4.9  	19.4     	059     	97268  	0.011878
