Flight Information:
Launch Date:            	     	                       	Sunday, 13 December 2020	     	                        	          	Launch Time: 	       	            	19:02:45  	          	        	End of Ascent:	     	         	01:54:12
Station name:           	     	                       	OKSTATE USRI            	     	                        	          	Serialnumber:	       	            	20027707
Ground values:
Pressure:               	     	                       	990.7 hPa               	     	                        	          	Temperature: 	       	            	16.5 °C   	          	        	Humidity:     	     	         	56 %
Wind Direction:         	     	                       	316 °                   	     	                        	          	Wind Speed:  	       	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	     	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	276 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	     	                        	          	
Events:
Highest Point:          	     	                       	7.2 hPa                 	     	                        	          	33554 m
Tropopauses:            	     	                       	1.: 203.9 hPa           	     	                        	          	2.: 112.5 hPa	       	            	
Max Winds:              	     	                       	1.: 187.0 hPa           	     	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws   	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]	[°]                     	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
5977                    	15.0 	-46.9                  	2                       	17.2 	108                     	-71.457389	-38.811287   	28676  	28531       	4507.410  	5.309     	-74.1   	-46.9         	5.4  	19.5     	046     	83771  	0.023050
5978                    	15.0 	-46.9                  	2                       	17.3 	108                     	-71.457576	-38.811249   	28681  	28536       	4508.253  	5.305     	-74.1   	-46.9         	5.4  	19.5     	046     	83765  	0.023030
5979                    	14.9 	-46.9                  	2                       	17.3 	108                     	-71.457764	-38.811211   	28687  	28542       	4509.097  	5.300     	-74.1   	-46.8         	5.4  	19.5     	046     	83759  	0.023010
5980                    	14.9 	-46.8                  	2                       	17.3 	108                     	-71.457952	-38.811173   	28692  	28547       	4509.940  	5.296     	-74.1   	-46.8         	5.4  	19.5     	046     	83752  	0.022990
5981                    	14.9 	-46.8                  	2                       	17.3 	107                     	-71.458139	-38.811135   	28697  	28552       	4510.768  	5.292     	-74.1   	-46.8         	5.4  	19.5     	046     	83746  	0.022970
5982                    	14.9 	-46.8                  	2                       	17.4 	107                     	-71.458327	-38.811097   	28703  	28558       	4511.612  	5.288     	-74.0   	-46.8         	5.4  	19.5     	046     	83740  	0.022950
5983                    	14.9 	-46.8                  	2                       	17.4 	107                     	-71.458515	-38.811059   	28708  	28563       	4512.455  	5.284     	-74.0   	-46.8         	5.4  	19.5     	046     	83734  	0.022930
5984                    	14.9 	-46.8                  	2                       	17.4 	106                     	-71.458702	-38.811021   	28714  	28568       	4513.299  	5.279     	-74.0   	-46.8         	5.4  	19.5     	046     	83727  	0.022909
5985                    	14.9 	-46.7                  	2                       	17.4 	106                     	-71.458890	-38.810983   	28719  	28574       	4514.142  	5.275     	-74.0   	-46.7         	5.4  	19.5     	046     	83721  	0.022888
5986                    	14.9 	-46.7                  	2                       	17.5 	106                     	-71.459077	-38.810946   	28724  	28579       	4514.985  	5.270     	-73.9   	-46.7         	5.4  	19.5     	046     	83715  	0.022867
5987                    	14.8 	-46.7                  	2                       	17.5 	106                     	-71.459265	-38.810908   	28730  	28584       	4515.828  	5.265     	-73.9   	-46.7         	5.4  	19.5     	046     	83709  	0.022845
5988                    	14.8 	-46.7                  	2                       	17.5 	105                     	-71.459453	-38.810870   	28735  	28590       	4516.672  	5.261     	-73.9   	-46.7         	5.4  	19.5     	046     	83702  	0.022824
5989                    	14.8 	-46.6                  	2                       	17.6 	105                     	-71.459640	-38.810832   	28741  	28595       	4517.515  	5.256     	-73.8   	-46.6         	5.4  	19.5     	046     	83696  	0.022803
5990                    	14.8 	-46.6                  	2                       	17.6 	105                     	-71.459828	-38.810794   	28746  	28600       	4518.358  	5.252     	-73.8   	-46.6         	5.4  	19.5     	046     	83690  	0.022781
5991                    	14.8 	-46.6                  	2                       	17.7 	105                     	-71.460016	-38.810756   	28751  	28606       	4519.201  	5.247     	-73.8   	-46.6         	5.4  	19.5     	046     	83684  	0.022760
5992                    	14.8 	-46.5                  	2                       	17.8 	104                     	-71.460203	-38.810718   	28757  	28611       	4520.044  	5.242     	-73.8   	-46.5         	5.4  	19.5     	046     	83678  	0.022739
5993                    	14.8 	-46.5                  	2                       	17.9 	104                     	-71.460391	-38.810680   	28762  	28616       	4520.887  	5.237     	-73.8   	-46.5         	5.4  	19.6     	046     	83671  	0.022718
5994                    	14.8 	-46.5                  	2                       	17.9 	104                     	-71.460579	-38.810642   	28767  	28622       	4521.714  	5.232     	-73.7   	-46.5         	5.4  	19.6     	045     	83665  	0.022696
5995                    	14.8 	-46.5                  	2                       	18.0 	104                     	-71.460766	-38.810604   	28773  	28627       	4522.572  	5.227     	-73.7   	-46.5         	5.5  	19.6     	045     	83659  	0.022675
5996                    	14.7 	-46.4                  	2                       	18.1 	104                     	-71.460954	-38.810566   	28778  	28633       	4523.431  	5.222     	-73.7   	-46.4         	5.5  	19.6     	045     	83653  	0.022654
5997                    	14.7 	-46.4                  	2                       	18.2 	104                     	-71.461164	-38.810527   	28784  	28638       	4524.289  	5.217     	-73.7   	-46.4         	5.5  	19.6     	045     	83645  	0.022632
5998                    	14.7 	-46.4                  	2                       	18.3 	104                     	-71.461397	-38.810487   	28789  	28644       	4525.148  	5.212     	-73.7   	-46.4         	5.5  	19.6     	045     	83637  	0.022611
5999                    	14.7 	-46.3                  	2                       	18.4 	104                     	-71.461631	-38.810447   	28795  	28649       	4526.006  	5.207     	-73.7   	-46.3         	5.5  	19.6     	045     	83628  	0.022588
6000                    	14.7 	-46.3                  	2                       	18.5 	104                     	-71.461865	-38.810407   	28800  	28654       	4526.849  	5.202     	-73.6   	-46.3         	5.5  	19.6     	045     	83619  	0.022566
6001                    	14.7 	-46.3                  	2                       	18.6 	104                     	-71.462098	-38.810367   	28806  	28660       	4527.707  	5.196     	-73.6   	-46.2         	5.5  	19.6     	045     	83611  	0.022544
6002                    	14.7 	-46.2                  	2                       	18.7 	104                     	-71.462332	-38.810327   	28811  	28665       	4528.565  	5.191     	-73.6   	-46.2         	5.5  	19.6     	045     	83602  	0.022522
6003                    	14.7 	-46.2                  	2                       	18.7 	104                     	-71.462566	-38.810287   	28817  	28671       	4529.424  	5.186     	-73.6   	-46.2         	5.5  	19.6     	045     	83593  	0.022499
6004                    	14.6 	-46.1                  	2                       	18.8 	104                     	-71.462799	-38.810247   	28822  	28676       	4530.282  	5.181     	-73.5   	-46.1         	5.5  	19.6     	045     	83585  	0.022477
6005                    	14.6 	-46.1                  	2                       	18.9 	104                     	-71.463033	-38.810208   	28828  	28682       	4531.141  	5.176     	-73.5   	-46.1         	5.5  	19.6     	045     	83576  	0.022455
6006                    	14.6 	-46.1                  	2                       	19.0 	104                     	-71.463266	-38.810168   	28833  	28687       	4531.983  	5.171     	-73.5   	-46.1         	5.5  	19.6     	045     	83567  	0.022433
6007                    	14.6 	-46.0                  	2                       	19.1 	104                     	-71.463500	-38.810128   	28839  	28692       	4532.842  	5.166     	-73.5   	-46.0         	5.5  	19.6     	045     	83559  	0.022411
6008                    	14.6 	-46.0                  	2                       	19.2 	103                     	-71.463734	-38.810088   	28844  	28698       	4533.700  	5.161     	-73.4   	-46.0         	5.5  	19.6     	045     	83550  	0.022389
6009                    	14.6 	-46.0                  	2                       	19.3 	103                     	-71.463967	-38.810048   	28850  	28703       	4534.559  	5.156     	-73.4   	-45.9         	5.5  	19.6     	045     	83541  	0.022367
6010                    	14.6 	-45.9                  	2                       	19.4 	103                     	-71.464201	-38.810008   	28855  	28709       	4535.417  	5.151     	-73.4   	-45.9         	5.5  	19.7     	045     	83533  	0.022345
6011                    	14.6 	-45.9                  	2                       	19.4 	103                     	-71.464435	-38.809968   	28861  	28714       	4536.276  	5.146     	-73.4   	-45.9         	5.5  	19.7     	045     	83524  	0.022323
6012                    	14.5 	-45.8                  	2                       	19.5 	103                     	-71.464668	-38.809928   	28866  	28720       	4537.134  	5.141     	-73.3   	-45.8         	5.5  	19.7     	045     	83516  	0.022301
6013                    	14.5 	-45.8                  	2                       	19.5 	103                     	-71.464902	-38.809888   	28872  	28725       	4537.977  	5.136     	-73.3   	-45.8         	5.5  	19.7     	045     	83507  	0.022280
6014                    	14.5 	-45.8                  	2                       	19.6 	103                     	-71.465135	-38.809848   	28877  	28730       	4538.836  	5.131     	-73.3   	-45.8         	5.5  	19.7     	045     	83498  	0.022258
6015                    	14.5 	-45.8                  	2                       	19.6 	103                     	-71.465369	-38.809808   	28883  	28736       	4539.695  	5.126     	-73.3   	-45.7         	5.5  	19.7     	045     	83490  	0.022237
6016                    	14.5 	-45.7                  	2                       	19.7 	103                     	-71.465603	-38.809768   	28888  	28741       	4540.553  	5.122     	-73.2   	-45.7         	5.5  	19.7     	045     	83481  	0.022216
6017                    	14.5 	-45.7                  	2                       	19.8 	103                     	-71.465836	-38.809728   	28894  	28747       	4541.412  	5.117     	-73.2   	-45.7         	5.5  	19.7     	045     	83473  	0.022195
6018                    	14.5 	-45.7                  	2                       	19.8 	103                     	-71.466070	-38.809689   	28899  	28752       	4542.271  	5.112     	-73.2   	-45.6         	5.5  	19.7     	045     	83464  	0.022173
6019                    	14.5 	-45.6                  	2                       	19.9 	103                     	-71.466304	-38.809649   	28905  	28758       	4543.114  	5.107     	-73.2   	-45.6         	5.5  	19.7     	045     	83455  	0.022152
6020                    	14.5 	-45.6                  	2                       	19.9 	103                     	-71.466537	-38.809609   	28910  	28763       	4543.972  	5.102     	-73.1   	-45.6         	5.5  	19.7     	045     	83447  	0.022131
6021                    	14.4 	-45.6                  	2                       	20.0 	103                     	-71.466771	-38.809569   	28916  	28768       	4544.831  	5.097     	-73.1   	-45.6         	5.5  	19.7     	045     	83438  	0.022110
6022                    	14.4 	-45.5                  	2                       	20.0 	103                     	-71.467005	-38.809529   	28921  	28774       	4545.689  	5.092     	-73.1   	-45.5         	5.5  	19.7     	045     	83430  	0.022089
6023                    	14.4 	-45.5                  	2                       	20.1 	103                     	-71.467238	-38.809489   	28927  	28779       	4546.548  	5.088     	-73.1   	-45.5         	5.5  	19.7     	045     	83421  	0.022068
6024                    	14.4 	-45.5                  	2                       	20.2 	103                     	-71.467472	-38.809449   	28932  	28785       	4547.407  	5.083     	-73.1   	-45.5         	5.5  	19.7     	045     	83413  	0.022047
6025                    	14.4 	-45.4                  	2                       	20.2 	103                     	-71.467705	-38.809409   	28938  	28790       	4548.265  	5.078     	-73.1   	-45.4         	5.5  	19.7     	045     	83404  	0.022025
6026                    	14.4 	-45.4                  	2                       	20.3 	103                     	-71.467939	-38.809369   	28943  	28796       	4549.108  	5.073     	-73.0   	-45.4         	5.5  	19.8     	045     	83395  	0.022005
6027                    	14.4 	-45.4                  	2                       	20.3 	103                     	-71.468173	-38.809329   	28948  	28801       	4549.967  	5.068     	-73.0   	-45.4         	5.5  	19.8     	045     	83387  	0.021984
6028                    	14.4 	-45.3                  	2                       	20.4 	103                     	-71.468406	-38.809289   	28954  	28807       	4550.826  	5.063     	-73.0   	-45.3         	5.5  	19.8     	045     	83378  	0.021963
6029                    	14.3 	-45.3                  	2                       	20.4 	103                     	-71.468640	-38.809249   	28959  	28812       	4551.684  	5.058     	-73.0   	-45.3         	5.5  	19.8     	045     	83370  	0.021943
6030                    	14.3 	-45.3                  	2                       	20.5 	103                     	-71.468874	-38.809209   	28965  	28817       	4552.543  	5.054     	-73.0   	-45.3         	5.5  	19.8     	045     	83361  	0.021922
6031                    	14.3 	-45.3                  	2                       	20.4 	103                     	-71.469107	-38.809170   	28970  	28823       	4553.402  	5.049     	-73.0   	-45.3         	5.5  	19.8     	045     	83353  	0.021902
6032                    	14.3 	-45.2                  	2                       	20.4 	103                     	-71.469341	-38.809130   	28976  	28828       	4554.245  	5.044     	-72.9   	-45.2         	5.5  	19.8     	045     	83344  	0.021881
6033                    	14.3 	-45.2                  	2                       	20.3 	103                     	-71.469575	-38.809090   	28981  	28834       	4555.104  	5.039     	-72.9   	-45.2         	5.5  	19.8     	045     	83336  	0.021861
6034                    	14.3 	-45.2                  	2                       	20.3 	103                     	-71.469807	-38.809050   	28987  	28839       	4555.962  	5.035     	-72.9   	-45.2         	5.5  	19.8     	045     	83327  	0.021841
6035                    	14.3 	-45.2                  	2                       	20.2 	103                     	-71.470023	-38.809007   	28992  	28844       	4556.805  	5.030     	-72.9   	-45.1         	5.4  	19.8     	045     	83320  	0.021820
6036                    	14.3 	-45.1                  	2                       	20.2 	103                     	-71.470239	-38.808965   	28998  	28850       	4557.633  	5.025     	-72.9   	-45.1         	5.4  	19.8     	045     	83312  	0.021800
6037                    	14.3 	-45.1                  	2                       	20.1 	103                     	-71.470455	-38.808923   	29003  	28855       	4558.476  	5.021     	-72.9   	-45.1         	5.4  	19.8     	045     	83305  	0.021780
6038                    	14.2 	-45.1                  	2                       	20.1 	103                     	-71.470671	-38.808881   	29008  	28860       	4559.303  	5.016     	-72.9   	-45.1         	5.4  	19.8     	045     	83298  	0.021760
6039                    	14.2 	-45.0                  	2                       	20.0 	103                     	-71.470887	-38.808838   	29014  	28866       	4560.146  	5.011     	-72.8   	-45.0         	5.4  	19.8     	045     	83290  	0.021740
6040                    	14.2 	-45.0                  	2                       	20.0 	103                     	-71.471103	-38.808796   	29019  	28871       	4560.974  	5.007     	-72.8   	-45.0         	5.4  	19.8     	045     	83283  	0.021720
6041                    	14.2 	-45.0                  	2                       	19.9 	103                     	-71.471319	-38.808754   	29024  	28876       	4561.817  	5.002     	-72.8   	-45.0         	5.4  	19.8     	045     	83276  	0.021700
6042                    	14.2 	-45.0                  	2                       	19.9 	103                     	-71.471535	-38.808711   	29030  	28882       	4562.644  	4.997     	-72.8   	-44.9         	5.4  	19.9     	045     	83268  	0.021680
6043                    	14.2 	-44.9                  	2                       	19.8 	104                     	-71.471751	-38.808669   	29035  	28887       	4563.488  	4.993     	-72.8   	-44.9         	5.4  	19.9     	045     	83261  	0.021660
6044                    	14.2 	-44.9                  	2                       	19.8 	104                     	-71.471967	-38.808627   	29040  	28892       	4564.331  	4.988     	-72.8   	-44.9         	5.4  	19.9     	045     	83254  	0.021640
6045                    	14.2 	-44.9                  	2                       	19.7 	104                     	-71.472183	-38.808585   	29046  	28897       	4565.158  	4.983     	-72.7   	-44.9         	5.4  	19.9     	045     	83246  	0.021620
6046                    	14.2 	-44.8                  	2                       	19.6 	104                     	-71.472399	-38.808542   	29051  	28903       	4566.001  	4.979     	-72.7   	-44.8         	5.4  	19.9     	045     	83239  	0.021601
6047                    	14.1 	-44.8                  	2                       	19.6 	104                     	-71.472615	-38.808500   	29056  	28908       	4566.829  	4.974     	-72.7   	-44.8         	5.4  	19.9     	045     	83232  	0.021581
6048                    	14.1 	-44.8                  	2                       	19.5 	104                     	-71.472831	-38.808458   	29062  	28913       	4567.672  	4.969     	-72.7   	-44.8         	5.4  	19.9     	045     	83224  	0.021561
6049                    	14.1 	-44.8                  	2                       	19.5 	104                     	-71.473046	-38.808415   	29067  	28919       	4568.499  	4.964     	-72.7   	-44.7         	5.4  	19.9     	045     	83217  	0.021541
6050                    	14.1 	-44.7                  	2                       	19.4 	104                     	-71.473262	-38.808373   	29073  	28924       	4569.342  	4.960     	-72.7   	-44.7         	5.4  	19.9     	045     	83210  	0.021521
6051                    	14.1 	-44.7                  	2                       	19.4 	104                     	-71.473478	-38.808331   	29078  	28929       	4570.170  	4.955     	-72.7   	-44.7         	5.4  	19.9     	045     	83203  	0.021501
6052                    	14.1 	-44.7                  	2                       	19.4 	104                     	-71.473694	-38.808289   	29083  	28935       	4571.013  	4.950     	-72.7   	-44.7         	5.4  	19.9     	045     	83195  	0.021482
6053                    	14.1 	-44.6                  	2                       	19.4 	104                     	-71.473910	-38.808246   	29089  	28940       	4571.840  	4.946     	-72.6   	-44.6         	5.4  	19.9     	045     	83188  	0.021462
6054                    	14.1 	-44.6                  	2                       	19.4 	104                     	-71.474126	-38.808204   	29094  	28945       	4572.683  	4.941     	-72.6   	-44.6         	5.4  	19.9     	045     	83181  	0.021442
6055                    	14.1 	-44.6                  	2                       	19.4 	104                     	-71.474342	-38.808162   	29099  	28950       	4573.511  	4.936     	-72.6   	-44.6         	5.4  	19.9     	045     	83173  	0.021423
6056                    	14.0 	-44.5                  	2                       	19.4 	104                     	-71.474558	-38.808120   	29105  	28956       	4574.354  	4.932     	-72.6   	-44.5         	5.4  	19.9     	045     	83166  	0.021403
6057                    	14.0 	-44.5                  	2                       	19.4 	104                     	-71.474774	-38.808077   	29110  	28961       	4575.197  	4.927     	-72.6   	-44.5         	5.4  	19.9     	045     	83159  	0.021383
6058                    	14.0 	-44.5                  	2                       	19.4 	104                     	-71.474990	-38.808035   	29115  	28966       	4576.025  	4.922     	-72.6   	-44.5         	5.4  	19.9     	045     	83152  	0.021364
6059                    	14.0 	-44.5                  	2                       	19.4 	104                     	-71.475206	-38.807993   	29121  	28972       	4576.868  	4.918     	-72.6   	-44.4         	5.4  	19.9     	045     	83144  	0.021344
6060                    	14.0 	-44.4                  	2                       	19.4 	104                     	-71.475422	-38.807950   	29126  	28977       	4577.695  	4.913     	-72.5   	-44.4         	5.4  	20.0     	045     	83137  	0.021324
6061                    	14.0 	-44.4                  	2                       	19.4 	104                     	-71.475638	-38.807908   	29131  	28982       	4578.539  	4.909     	-72.5   	-44.4         	5.4  	20.0     	045     	83130  	0.021305
6062                    	14.0 	-44.4                  	2                       	19.3 	104                     	-71.475854	-38.807866   	29137  	28988       	4579.367  	4.905     	-72.5   	-44.4         	5.4  	20.0     	045     	83122  	0.021285
6063                    	14.0 	-44.3                  	2                       	19.3 	105                     	-71.476070	-38.807824   	29142  	28993       	4580.211  	4.901     	-72.4   	-44.3         	5.4  	20.0     	045     	83115  	0.021266
6064                    	14.0 	-44.3                  	2                       	19.3 	105                     	-71.476286	-38.807781   	29147  	28998       	4581.039  	4.897     	-72.4   	-44.3         	5.4  	20.0     	045     	83108  	0.021246
6065                    	13.9 	-44.3                  	2                       	19.3 	105                     	-71.476507	-38.807742   	29153  	29003       	4581.883  	4.893     	-72.4   	-44.3         	5.4  	20.0     	045     	83100  	0.021227
6066                    	13.9 	-44.2                  	2                       	19.3 	105                     	-71.476744	-38.807711   	29158  	29009       	4582.711  	4.889     	-72.3   	-44.2         	5.4  	20.0     	045     	83091  	0.021207
6067                    	13.9 	-44.2                  	2                       	19.3 	105                     	-71.476982	-38.807681   	29164  	29014       	4583.554  	4.885     	-72.3   	-44.2         	5.4  	20.0     	045     	83082  	0.021187
6068                    	13.9 	-44.2                  	2                       	19.3 	105                     	-71.477220	-38.807650   	29169  	29020       	4584.414  	4.881     	-72.3   	-44.2         	5.5  	20.0     	045     	83072  	0.021167
6069                    	13.9 	-44.2                  	2                       	19.3 	105                     	-71.477458	-38.807619   	29175  	29025       	4585.273  	4.877     	-72.2   	-44.2         	5.5  	20.0     	045     	83063  	0.021148
6070                    	13.9 	-44.1                  	2                       	19.3 	105                     	-71.477695	-38.807589   	29180  	29030       	4586.148  	4.873     	-72.2   	-44.1         	5.5  	20.0     	045     	83054  	0.021129
6071                    	13.9 	-44.1                  	2                       	19.5 	104                     	-71.477933	-38.807558   	29186  	29036       	4587.008  	4.869     	-72.2   	-44.1         	5.5  	20.0     	045     	83044  	0.021110
6072                    	13.9 	-44.1                  	2                       	19.7 	103                     	-71.478171	-38.807528   	29191  	29041       	4587.868  	4.865     	-72.1   	-44.1         	5.5  	20.0     	045     	83035  	0.021091
6073                    	13.9 	-44.1                  	2                       	19.9 	102                     	-71.478409	-38.807497   	29197  	29047       	4588.727  	4.861     	-72.1   	-44.1         	5.5  	20.0     	045     	83026  	0.021073
6074                    	13.8 	-44.1                  	2                       	20.1 	101                     	-71.478647	-38.807466   	29202  	29052       	4589.587  	4.857     	-72.1   	-44.1         	5.5  	20.0     	044     	83017  	0.021054
6075                    	13.8 	-44.1                  	2                       	20.3 	101                     	-71.478884	-38.807436   	29208  	29058       	4590.446  	4.853     	-72.1   	-44.0         	5.5  	20.0     	044     	83007  	0.021035
6076                    	13.8 	-44.0                  	2                       	20.5 	100                     	-71.479122	-38.807405   	29213  	29063       	4591.322  	4.849     	-72.0   	-44.0         	5.5  	20.1     	044     	82998  	0.021016
6077                    	13.8 	-44.0                  	2                       	20.7 	099                     	-71.479360	-38.807375   	29219  	29069       	4592.181  	4.845     	-72.0   	-44.0         	5.5  	20.1     	044     	82989  	0.020998
6078                    	13.8 	-44.0                  	2                       	20.9 	098                     	-71.479598	-38.807344   	29224  	29074       	4593.041  	4.841     	-72.0   	-44.0         	5.5  	20.1     	044     	82980  	0.020979
6079                    	13.8 	-44.0                  	2                       	21.1 	097                     	-71.479835	-38.807314   	29230  	29080       	4593.900  	4.837     	-72.0   	-44.0         	5.5  	20.1     	044     	82970  	0.020960
6080                    	13.8 	-44.0                  	2                       	21.3 	097                     	-71.480073	-38.807283   	29235  	29085       	4594.760  	4.833     	-72.0   	-44.0         	5.5  	20.1     	044     	82961  	0.020942
6081                    	13.8 	-44.0                  	2                       	21.6 	096                     	-71.480311	-38.807252   	29241  	29091       	4595.619  	4.829     	-71.9   	-43.9         	5.5  	20.1     	044     	82952  	0.020923
6082                    	13.8 	-43.9                  	2                       	21.8 	095                     	-71.480549	-38.807222   	29246  	29096       	4596.495  	4.826     	-71.9   	-43.9         	5.5  	20.1     	044     	82943  	0.020904
6083                    	13.7 	-43.9                  	2                       	22.0 	094                     	-71.480787	-38.807191   	29252  	29101       	4597.354  	4.822     	-71.9   	-43.9         	5.5  	20.1     	044     	82933  	0.020886
6084                    	13.7 	-43.9                  	2                       	22.3 	094                     	-71.481024	-38.807161   	29257  	29107       	4598.214  	4.818     	-71.9   	-43.9         	5.5  	20.1     	044     	82924  	0.020867
6085                    	13.7 	-43.9                  	2                       	22.5 	093                     	-71.481262	-38.807130   	29263  	29112       	4599.073  	4.814     	-71.8   	-43.9         	5.5  	20.1     	044     	82915  	0.020848
6086                    	13.7 	-43.9                  	2                       	22.8 	092                     	-71.481500	-38.807099   	29268  	29118       	4599.933  	4.810     	-71.8   	-43.8         	5.5  	20.1     	044     	82906  	0.020829
6087                    	13.7 	-43.8                  	2                       	23.0 	092                     	-71.481738	-38.807069   	29274  	29123       	4600.792  	4.806     	-71.8   	-43.8         	5.5  	20.1     	044     	82897  	0.020811
6088                    	13.7 	-43.8                  	2                       	23.3 	091                     	-71.481976	-38.807038   	29279  	29129       	4601.652  	4.802     	-71.8   	-43.8         	5.5  	20.1     	044     	82887  	0.020792
6089                    	13.7 	-43.8                  	2                       	23.5 	091                     	-71.482213	-38.807008   	29285  	29134       	4602.527  	4.798     	-71.8   	-43.8         	5.5  	20.1     	044     	82878  	0.020774
6090                    	13.7 	-43.8                  	2                       	23.8 	090                     	-71.482451	-38.806977   	29290  	29140       	4603.386  	4.793     	-71.7   	-43.8         	5.5  	20.1     	044     	82869  	0.020755
6091                    	13.7 	-43.8                  	2                       	23.6 	090                     	-71.482689	-38.806946   	29296  	29145       	4604.245  	4.789     	-71.7   	-43.8         	5.5  	20.2     	044     	82860  	0.020736
6092                    	13.6 	-43.7                  	2                       	23.5 	091                     	-71.482934	-38.806926   	29301  	29151       	4605.105  	4.785     	-71.7   	-43.7         	5.5  	20.2     	044     	82850  	0.020717
6093                    	13.6 	-43.7                  	2                       	23.4 	091                     	-71.483185	-38.806915   	29307  	29156       	4605.980  	4.781     	-71.7   	-43.7         	5.6  	20.2     	044     	82838  	0.020698
6094                    	13.6 	-43.7                  	2                       	23.3 	091                     	-71.483437	-38.806903   	29313  	29162       	4606.870  	4.776     	-71.7   	-43.7         	5.8  	20.2     	044     	82827  	0.020679
6095                    	13.6 	-43.7                  	2                       	23.2 	091                     	-71.483688	-38.806892   	29319  	29168       	4607.776  	4.772     	-71.7   	-43.7         	5.8  	20.2     	044     	82816  	0.020660
6096                    	13.6 	-43.7                  	2                       	23.0 	092                     	-71.483940	-38.806881   	29324  	29173       	4608.683  	4.768     	-71.7   	-43.7         	5.8  	20.2     	044     	82804  	0.020641
6097                    	13.6 	-43.7                  	2                       	22.9 	092                     	-71.484191	-38.806870   	29330  	29179       	4609.589  	4.763     	-71.6   	-43.6         	5.8  	20.2     	044     	82793  	0.020622
6098                    	13.6 	-43.6                  	2                       	22.8 	092                     	-71.484442	-38.806859   	29336  	29185       	4610.495  	4.759     	-71.6   	-43.6         	5.8  	20.2     	044     	82782  	0.020603
6099                    	13.6 	-43.6                  	2                       	22.7 	093                     	-71.484694	-38.806847   	29342  	29190       	4611.386  	4.755     	-71.6   	-43.6         	5.8  	20.2     	044     	82770  	0.020583
6100                    	13.5 	-43.6                  	2                       	22.6 	093                     	-71.484945	-38.806836   	29347  	29196       	4612.292  	4.750     	-71.6   	-43.6         	5.8  	20.2     	044     	82759  	0.020564
6101                    	13.5 	-43.6                  	2                       	22.5 	093                     	-71.485197	-38.806825   	29353  	29202       	4613.198  	4.746     	-71.6   	-43.6         	5.8  	20.2     	044     	82748  	0.020545
6102                    	13.5 	-43.6                  	2                       	22.3 	094                     	-71.485448	-38.806814   	29359  	29208       	4614.105  	4.742     	-71.6   	-43.5         	5.8  	20.2     	044     	82737  	0.020526
6103                    	13.5 	-43.5                  	2                       	22.2 	094                     	-71.485700	-38.806803   	29365  	29213       	4615.011  	4.737     	-71.6   	-43.5         	5.8  	20.2     	044     	82725  	0.020507
6104                    	13.5 	-43.5                  	2                       	22.1 	094                     	-71.485951	-38.806791   	29371  	29219       	4615.901  	4.733     	-71.6   	-43.5         	5.8  	20.2     	044     	82714  	0.020487
6105                    	13.5 	-43.5                  	2                       	22.0 	095                     	-71.486203	-38.806780   	29376  	29225       	4616.808  	4.729     	-71.5   	-43.5         	5.8  	20.3     	044     	82703  	0.020468
6106                    	13.5 	-43.5                  	2                       	21.9 	095                     	-71.486454	-38.806769   	29382  	29231       	4617.714  	4.724     	-71.5   	-43.5         	5.8  	20.3     	044     	82692  	0.020449
6107                    	13.5 	-43.5                  	2                       	21.8 	095                     	-71.486705	-38.806758   	29388  	29236       	4618.620  	4.720     	-71.5   	-43.5         	5.8  	20.3     	044     	82680  	0.020430
6108                    	13.5 	-43.5                  	2                       	21.7 	096                     	-71.486957	-38.806747   	29394  	29242       	4619.526  	4.716     	-71.5   	-43.4         	5.8  	20.3     	044     	82669  	0.020411
6109                    	13.4 	-43.4                  	2                       	21.6 	096                     	-71.487208	-38.806735   	29399  	29248       	4620.417  	4.711     	-71.5   	-43.4         	5.8  	20.3     	044     	82658  	0.020392
6110                    	13.4 	-43.4                  	2                       	21.5 	096                     	-71.487460	-38.806724   	29405  	29253       	4621.323  	4.707     	-71.5   	-43.4         	5.8  	20.3     	044     	82647  	0.020373
6111                    	13.4 	-43.4                  	2                       	21.4 	097                     	-71.487711	-38.806713   	29411  	29259       	4622.230  	4.703     	-71.5   	-43.4         	5.8  	20.3     	044     	82635  	0.020354
6112                    	13.4 	-43.4                  	2                       	21.3 	097                     	-71.487963	-38.806702   	29417  	29265       	4623.136  	4.698     	-71.5   	-43.4         	5.8  	20.3     	044     	82624  	0.020335
6113                    	13.4 	-43.4                  	2                       	21.3 	097                     	-71.488214	-38.806690   	29423  	29271       	4624.042  	4.694     	-71.5   	-43.3         	5.8  	20.3     	044     	82613  	0.020316
6114                    	13.4 	-43.3                  	2                       	21.2 	097                     	-71.488466	-38.806679   	29428  	29276       	4624.933  	4.690     	-71.4   	-43.3         	5.8  	20.3     	044     	82602  	0.020297
