Flight Information:
Launch Date:            	     	                       	Sunday, 13 December 2020	        	                        	          	Launch Time: 	       	            	17:01:57  	       	     	End of Ascent:	     	         	01:19:20
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20028050
Ground values:
Pressure:               	     	                       	992.5 hPa               	        	                        	          	Temperature: 	       	            	13.6 °C   	       	     	Humidity:     	     	         	60 %
Wind Direction:         	     	                       	299 °                   	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	267 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	56.3 hPa                	        	                        	          	19991 m
Tropopauses:            	     	                       	1.: 208.4 hPa           	        	                        	          	2.: 113.8 hPa	       	            	
Max Winds:              	     	                       	1.: 276.2 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
3403                    	145.2	-53.1                  	13                      	17.8    	229                     	-71.378876	-38.729083   	14071  	14032       	2261.319  	52.235 	-67.8	-53.1         	3.9  	8.3      	045     	91040  	0.229877
3404                    	145.1	-53.1                  	13                      	17.8    	229                     	-71.378732	-38.728987   	14075  	14036       	2261.916  	52.204 	-67.8	-53.1         	3.9  	8.3      	045     	91056  	0.229748
3405                    	145.0	-53.1                  	13                      	17.7    	229                     	-71.378604	-38.728911   	14079  	14039       	2262.497  	52.173 	-67.8	-53.1         	3.9  	8.3      	045     	91071  	0.229620
3406                    	144.9	-53.1                  	13                      	17.7    	229                     	-71.378476	-38.728835   	14083  	14043       	2263.095  	52.143 	-67.9	-53.1         	3.9  	8.3      	045     	91085  	0.229495
3407                    	144.9	-53.1                  	13                      	17.7    	229                     	-71.378348	-38.728759   	14086  	14047       	2263.678  	52.114 	-67.9	-53.1         	3.9  	8.3      	045     	91099  	0.229375
3408                    	144.8	-53.1                  	13                      	17.6    	229                     	-71.378220	-38.728683   	14090  	14051       	2264.261  	52.084 	-67.9	-53.1         	3.9  	8.3      	045     	91114  	0.229255
3409                    	144.7	-53.2                  	13                      	17.6    	229                     	-71.378092	-38.728607   	14094  	14055       	2264.859  	52.054 	-68.0	-53.2         	3.9  	8.3      	045     	91128  	0.229135
3410                    	144.6	-53.2                  	13                      	17.6    	229                     	-71.377964	-38.728531   	14098  	14059       	2265.441  	52.024 	-68.0	-53.2         	3.9  	8.3      	045     	91142  	0.229015
3411                    	144.5	-53.2                  	13                      	17.3    	230                     	-71.377836	-38.728455   	14102  	14063       	2266.039  	51.994 	-68.0	-53.2         	3.9  	8.3      	045     	91156  	0.228896
3412                    	144.4	-53.2                  	13                      	17.1    	230                     	-71.377708	-38.728379   	14106  	14067       	2266.621  	51.964 	-68.1	-53.2         	3.9  	8.3      	045     	91171  	0.228776
3413                    	144.3	-53.2                  	13                      	16.9    	230                     	-71.377580	-38.728303   	14110  	14071       	2267.219  	51.934 	-68.1	-53.2         	3.9  	8.3      	045     	91185  	0.228656
3414                    	144.2	-53.2                  	13                      	16.7    	230                     	-71.377452	-38.728227   	14114  	14075       	2267.802  	51.904 	-68.2	-53.2         	3.9  	8.3      	045     	91199  	0.228536
3415                    	144.1	-53.3                  	13                      	16.4    	230                     	-71.377324	-38.728151   	14118  	14079       	2268.400  	51.874 	-68.2	-53.3         	3.9  	8.3      	045     	91214  	0.228417
3416                    	144.1	-53.3                  	13                      	16.2    	230                     	-71.377196	-38.728075   	14122  	14083       	2268.982  	51.844 	-68.2	-53.3         	3.9  	8.3      	045     	91228  	0.228297
3417                    	144.0	-53.3                  	13                      	16.0    	230                     	-71.377068	-38.727999   	14126  	14087       	2269.580  	51.814 	-68.3	-53.3         	3.9  	8.3      	045     	91242  	0.228178
3418                    	143.9	-53.3                  	13                      	15.8    	231                     	-71.376940	-38.727922   	14130  	14091       	2270.163  	51.784 	-68.3	-53.3         	3.9  	8.3      	045     	91257  	0.228059
3419                    	143.8	-53.3                  	13                      	15.6    	231                     	-71.376812	-38.727846   	14134  	14094       	2270.762  	51.755 	-68.4	-53.3         	3.9  	8.3      	045     	91271  	0.227942
3420                    	143.7	-53.4                  	13                      	15.3    	231                     	-71.376684	-38.727770   	14138  	14098       	2271.346  	51.727 	-68.4	-53.4         	3.9  	8.3      	045     	91285  	0.227830
3421                    	143.6	-53.4                  	13                      	15.1    	231                     	-71.376556	-38.727694   	14142  	14102       	2271.930  	51.699 	-68.5	-53.4         	3.9  	8.3      	045     	91299  	0.227718
3422                    	143.5	-53.4                  	13                      	14.9    	231                     	-71.376428	-38.727618   	14146  	14106       	2272.531  	51.672 	-68.5	-53.4         	3.9  	8.3      	045     	91314  	0.227606
3423                    	143.4	-53.4                  	13                      	14.7    	231                     	-71.376300	-38.727542   	14150  	14110       	2273.116  	51.645 	-68.5	-53.4         	3.9  	8.3      	045     	91328  	0.227495
3424                    	143.4	-53.5                  	13                      	14.5    	232                     	-71.376172	-38.727466   	14154  	14114       	2273.717  	51.617 	-68.6	-53.5         	3.9  	8.3      	045     	91342  	0.227383
3425                    	143.3	-53.5                  	13                      	14.2    	232                     	-71.376044	-38.727390   	14157  	14118       	2274.302  	51.590 	-68.6	-53.5         	3.9  	8.3      	045     	91357  	0.227271
3426                    	143.2	-53.5                  	13                      	14.0    	232                     	-71.375916	-38.727314   	14161  	14122       	2274.903  	51.563 	-68.7	-53.5         	3.9  	8.3      	045     	91371  	0.227159
3427                    	143.1	-53.6                  	13                      	13.8    	232                     	-71.375788	-38.727238   	14165  	14126       	2275.488  	51.536 	-68.7	-53.6         	3.9  	8.3      	045     	91385  	0.227048
3428                    	143.0	-53.6                  	12                      	13.6    	232                     	-71.375660	-38.727162   	14169  	14130       	2276.089  	51.508 	-68.7	-53.6         	3.9  	8.3      	045     	91400  	0.226936
3429                    	142.9	-53.6                  	12                      	13.4    	233                     	-71.375532	-38.727086   	14173  	14134       	2276.674  	51.481 	-68.8	-53.6         	3.9  	8.3      	045     	91414  	0.226824
3430                    	142.8	-53.6                  	12                      	13.1    	233                     	-71.375404	-38.727010   	14177  	14138       	2277.274  	51.454 	-68.8	-53.6         	3.9  	8.3      	045     	91428  	0.226713
3431                    	142.7	-53.7                  	12                      	13.1    	233                     	-71.375276	-38.726934   	14181  	14142       	2277.859  	51.427 	-68.9	-53.7         	3.9  	8.3      	045     	91442  	0.226601
3432                    	142.7	-53.7                  	12                      	13.1    	233                     	-71.375148	-38.726858   	14185  	14146       	2278.460  	51.400 	-68.9	-53.7         	3.9  	8.3      	045     	91457  	0.226490
3433                    	142.6	-53.7                  	12                      	13.1    	233                     	-71.375020	-38.726782   	14189  	14149       	2279.045  	51.372 	-68.9	-53.7         	3.9  	8.3      	045     	91471  	0.226379
3434                    	142.5	-53.7                  	12                      	13.1    	233                     	-71.374892	-38.726705   	14193  	14153       	2279.646  	51.345 	-69.0	-53.7         	3.9  	8.3      	045     	91485  	0.226268
3435                    	142.4	-53.8                  	12                      	13.1    	233                     	-71.374764	-38.726629   	14197  	14157       	2280.232  	51.318 	-69.0	-53.8         	3.9  	8.4      	045     	91500  	0.226157
3436                    	142.3	-53.8                  	12                      	13.1    	233                     	-71.374636	-38.726553   	14201  	14161       	2280.817  	51.291 	-69.1	-53.8         	3.9  	8.4      	045     	91514  	0.226046
3437                    	142.2	-53.8                  	12                      	13.1    	233                     	-71.374505	-38.726476   	14205  	14165       	2281.418  	51.264 	-69.1	-53.8         	3.9  	8.4      	045     	91528  	0.225936
3438                    	142.1	-53.8                  	12                      	13.1    	233                     	-71.374372	-38.726398   	14209  	14169       	2282.003  	51.237 	-69.2	-53.8         	3.9  	8.4      	045     	91543  	0.225825
3439                    	142.1	-53.9                  	12                      	13.1    	233                     	-71.374238	-38.726319   	14213  	14173       	2282.604  	51.210 	-69.2	-53.9         	3.9  	8.4      	045     	91558  	0.225715
3440                    	142.0	-53.9                  	12                      	13.1    	233                     	-71.374104	-38.726241   	14217  	14177       	2283.189  	51.183 	-69.2	-53.9         	3.9  	8.4      	045     	91573  	0.225604
3441                    	141.9	-53.9                  	12                      	13.1    	233                     	-71.373970	-38.726162   	14221  	14181       	2283.790  	51.156 	-69.3	-53.9         	3.9  	8.4      	045     	91588  	0.225494
3442                    	141.8	-53.9                  	12                      	13.1    	233                     	-71.373837	-38.726084   	14225  	14185       	2284.375  	51.129 	-69.3	-53.9         	3.9  	8.4      	045     	91603  	0.225383
3443                    	141.7	-54.0                  	12                      	13.1    	233                     	-71.373703	-38.726005   	14229  	14189       	2284.976  	51.101 	-69.4	-54.0         	3.9  	8.4      	045     	91617  	0.225273
3444                    	141.6	-54.0                  	12                      	13.1    	233                     	-71.373569	-38.725927   	14232  	14193       	2285.561  	51.074 	-69.4	-54.0         	3.9  	8.4      	045     	91632  	0.225162
3445                    	141.5	-54.0                  	12                      	13.1    	233                     	-71.373436	-38.725848   	14236  	14197       	2286.162  	51.047 	-69.5	-54.0         	3.9  	8.4      	045     	91647  	0.225052
3446                    	141.4	-54.1                  	12                      	13.1    	233                     	-71.373302	-38.725770   	14240  	14200       	2286.747  	51.020 	-69.5	-54.1         	3.9  	8.4      	045     	91662  	0.224942
3447                    	141.4	-54.1                  	12                      	13.1    	233                     	-71.373168	-38.725691   	14244  	14204       	2287.348  	50.993 	-69.5	-54.1         	3.9  	8.4      	045     	91677  	0.224829
3448                    	141.3	-54.1                  	12                      	13.1    	233                     	-71.373034	-38.725613   	14248  	14208       	2287.933  	50.965 	-69.6	-54.1         	3.9  	8.4      	045     	91692  	0.224717
3449                    	141.2	-54.1                  	12                      	13.1    	233                     	-71.372901	-38.725534   	14252  	14212       	2288.517  	50.937 	-69.6	-54.1         	3.9  	8.4      	045     	91706  	0.224605
3450                    	141.1	-54.2                  	12                      	13.1    	233                     	-71.372767	-38.725456   	14256  	14216       	2289.116  	50.908 	-69.7	-54.1         	3.9  	8.4      	045     	91721  	0.224493
3451                    	141.0	-54.2                  	12                      	13.1    	233                     	-71.372633	-38.725377   	14260  	14220       	2289.693  	50.873 	-69.7	-54.2         	3.9  	8.4      	045     	91736  	0.224354
3452                    	140.9	-54.2                  	12                      	13.1    	233                     	-71.372500	-38.725299   	14264  	14224       	2290.287  	50.839 	-69.8	-54.2         	4.0  	8.4      	045     	91751  	0.224215
3453                    	140.8	-54.2                  	12                      	13.1    	233                     	-71.372366	-38.725220   	14269  	14229       	2291.053  	50.804 	-69.8	-54.2         	5.1  	8.4      	045     	91766  	0.224076
3454                    	140.7	-54.2                  	12                      	13.1    	233                     	-71.372232	-38.725142   	14274  	14234       	2291.819  	50.769 	-69.9	-54.2         	5.1  	8.4      	045     	91781  	0.223937
3455                    	140.6	-54.3                  	11                      	13.1    	233                     	-71.372098	-38.725063   	14279  	14239       	2292.585  	50.734 	-69.9	-54.3         	5.1  	8.4      	045     	91796  	0.223799
3456                    	140.5	-54.3                  	11                      	13.1    	233                     	-71.371965	-38.724985   	14284  	14244       	2293.351  	50.700 	-70.0	-54.3         	5.1  	8.4      	045     	91811  	0.223660
3457                    	140.4	-54.3                  	11                      	13.1    	233                     	-71.371831	-38.724907   	14290  	14249       	2294.114  	50.662 	-70.0	-54.3         	5.1  	8.4      	045     	91826  	0.223508
3458                    	140.3	-54.3                  	11                      	13.1    	233                     	-71.371697	-38.724828   	14295  	14255       	2294.877  	50.625 	-70.1	-54.3         	5.1  	8.4      	045     	91841  	0.223357
3459                    	140.1	-54.4                  	11                      	13.1    	233                     	-71.371594	-38.724773   	14300  	14260       	2295.640  	50.587 	-70.1	-54.4         	5.1  	8.4      	045     	91852  	0.223205
3460                    	140.0	-54.4                  	11                      	13.1    	233                     	-71.371497	-38.724722   	14305  	14265       	2296.403  	50.550 	-70.2	-54.4         	5.1  	8.4      	045     	91863  	0.223054
3461                    	139.9	-54.4                  	11                      	13.1    	233                     	-71.371400	-38.724672   	14310  	14270       	2297.166  	50.512 	-70.2	-54.4         	5.1  	8.4      	045     	91874  	0.222903
3462                    	139.8	-54.4                  	11                      	13.1    	233                     	-71.371303	-38.724622   	14315  	14275       	2297.931  	50.476 	-70.3	-54.4         	5.1  	8.4      	045     	91884  	0.222752
3463                    	139.7	-54.5                  	11                      	13.1    	233                     	-71.371206	-38.724572   	14320  	14280       	2298.696  	50.441 	-70.3	-54.5         	5.1  	8.4      	045     	91895  	0.222601
3464                    	139.6	-54.5                  	11                      	13.1    	233                     	-71.371109	-38.724522   	14325  	14285       	2299.462  	50.406 	-70.4	-54.5         	5.1  	8.4      	045     	91905  	0.222450
3465                    	139.5	-54.5                  	11                      	13.1    	233                     	-71.371013	-38.724472   	14330  	14290       	2300.228  	50.371 	-70.4	-54.5         	5.1  	8.4      	045     	91916  	0.222300
3466                    	139.4	-54.5                  	11                      	13.1    	233                     	-71.370916	-38.724421   	14335  	14295       	2300.994  	50.336 	-70.4	-54.5         	5.1  	8.4      	045     	91926  	0.222149
3467                    	139.3	-54.6                  	11                      	13.1    	233                     	-71.370819	-38.724371   	14341  	14300       	2301.760  	50.301 	-70.5	-54.6         	5.1  	8.4      	045     	91937  	0.221999
3468                    	139.2	-54.6                  	11                      	13.1    	233                     	-71.370722	-38.724321   	14346  	14305       	2302.526  	50.266 	-70.5	-54.6         	5.1  	8.4      	045     	91948  	0.221848
3469                    	139.0	-54.6                  	11                      	13.1    	233                     	-71.370625	-38.724271   	14351  	14310       	2303.291  	50.232 	-70.5	-54.6         	5.1  	8.4      	045     	91958  	0.221698
3470                    	138.9	-54.6                  	11                      	13.1    	233                     	-71.370528	-38.724221   	14356  	14315       	2304.057  	50.197 	-70.6	-54.6         	5.1  	8.4      	045     	91969  	0.221548
3471                    	138.8	-54.7                  	11                      	13.0    	233                     	-71.370432	-38.724170   	14361  	14321       	2304.823  	50.162 	-70.6	-54.7         	5.1  	8.4      	045     	91979  	0.221397
3472                    	138.7	-54.7                  	11                      	12.9    	233                     	-71.370335	-38.724120   	14366  	14326       	2305.605  	50.127 	-70.6	-54.7         	5.1  	8.4      	045     	91990  	0.221247
3473                    	138.6	-54.7                  	11                      	12.8    	233                     	-71.370238	-38.724070   	14371  	14331       	2306.372  	50.093 	-70.7	-54.7         	5.1  	8.4      	045     	92000  	0.221101
3474                    	138.5	-54.8                  	11                      	12.7    	233                     	-71.370141	-38.724020   	14376  	14336       	2307.139  	50.059 	-70.7	-54.8         	5.1  	8.4      	045     	92011  	0.220955
3475                    	138.4	-54.8                  	11                      	12.6    	234                     	-71.370044	-38.723970   	14381  	14341       	2307.905  	50.026 	-70.7	-54.8         	5.1  	8.4      	045     	92022  	0.220809
3476                    	138.3	-54.8                  	11                      	12.5    	234                     	-71.369947	-38.723920   	14387  	14346       	2308.672  	49.992 	-70.8	-54.8         	5.1  	8.4      	045     	92032  	0.220663
3477                    	138.2	-54.8                  	11                      	12.4    	234                     	-71.369851	-38.723869   	14392  	14351       	2309.439  	49.958 	-70.8	-54.8         	5.1  	8.4      	045     	92043  	0.220517
3478                    	138.1	-54.9                  	11                      	12.3    	234                     	-71.369754	-38.723819   	14397  	14356       	2310.206  	49.924 	-70.8	-54.9         	5.1  	8.4      	045     	92053  	0.220371
3479                    	137.9	-54.9                  	11                      	12.2    	234                     	-71.369657	-38.723769   	14402  	14361       	2310.972  	49.890 	-70.9	-54.9         	5.1  	8.4      	045     	92064  	0.220226
3480                    	137.8	-54.9                  	11                      	12.1    	234                     	-71.369560	-38.723719   	14407  	14366       	2311.739  	49.856 	-70.9	-54.9         	5.1  	8.4      	045     	92075  	0.220080
3481                    	137.7	-55.0                  	11                      	12.0    	234                     	-71.369463	-38.723669   	14412  	14371       	2312.506  	49.822 	-71.0	-55.0         	5.1  	8.4      	045     	92085  	0.219934
3482                    	137.6	-55.0                  	11                      	11.9    	235                     	-71.369366	-38.723618   	14417  	14376       	2313.272  	49.788 	-71.0	-55.0         	5.1  	8.4      	045     	92096  	0.219789
3483                    	137.5	-55.0                  	11                      	11.8    	235                     	-71.369270	-38.723568   	14422  	14381       	2314.039  	49.754 	-71.0	-55.0         	5.1  	8.4      	045     	92106  	0.219643
3484                    	137.4	-55.0                  	11                      	11.7    	235                     	-71.369173	-38.723518   	14427  	14386       	2314.806  	49.720 	-71.1	-55.0         	5.1  	8.4      	045     	92117  	0.219498
3485                    	137.3	-55.1                  	11                      	11.6    	235                     	-71.369076	-38.723468   	14432  	14392       	2315.573  	49.686 	-71.1	-55.1         	5.1  	8.4      	045     	92127  	0.219353
3486                    	137.2	-55.1                  	11                      	11.5    	235                     	-71.368979	-38.723418   	14438  	14397       	2316.340  	49.652 	-71.1	-55.1         	5.1  	8.4      	045     	92138  	0.219208
3487                    	137.1	-55.1                  	11                      	11.3    	235                     	-71.368882	-38.723368   	14443  	14402       	2317.108  	49.619 	-71.2	-55.1         	5.1  	8.4      	045     	92149  	0.219067
3488                    	137.0	-55.2                  	11                      	11.2    	236                     	-71.368785	-38.723317   	14448  	14407       	2317.876  	49.587 	-71.2	-55.2         	5.1  	8.4      	045     	92159  	0.218929
3489                    	136.9	-55.2                  	11                      	11.1    	236                     	-71.368689	-38.723267   	14453  	14412       	2318.644  	49.555 	-71.3	-55.2         	5.1  	8.4      	045     	92170  	0.218791
3490                    	136.7	-55.2                  	11                      	11.0    	236                     	-71.368592	-38.723217   	14458  	14417       	2319.413  	49.523 	-71.3	-55.2         	5.1  	8.4      	045     	92180  	0.218653
3491                    	136.6	-55.3                  	11                      	11.0    	236                     	-71.368495	-38.723167   	14463  	14422       	2320.183  	49.492 	-71.4	-55.3         	5.1  	8.4      	045     	92191  	0.218515
3492                    	136.5	-55.3                  	10                      	10.9    	236                     	-71.368398	-38.723117   	14468  	14427       	2320.952  	49.460 	-71.4	-55.3         	5.1  	8.5      	045     	92202  	0.218377
3493                    	136.4	-55.3                  	10                      	10.8    	236                     	-71.368301	-38.723066   	14473  	14432       	2321.721  	49.429 	-71.4	-55.3         	5.1  	8.5      	045     	92212  	0.218239
3494                    	136.3	-55.4                  	10                      	10.7    	236                     	-71.368204	-38.723016   	14478  	14437       	2322.490  	49.397 	-71.5	-55.4         	5.1  	8.5      	045     	92223  	0.218101
3495                    	136.2	-55.4                  	10                      	10.7    	237                     	-71.368108	-38.722966   	14483  	14442       	2323.259  	49.366 	-71.5	-55.4         	5.1  	8.5      	045     	92233  	0.217963
3496                    	136.1	-55.4                  	10                      	10.6    	237                     	-71.368011	-38.722916   	14489  	14447       	2324.029  	49.334 	-71.6	-55.4         	5.1  	8.5      	045     	92244  	0.217825
3497                    	136.0	-55.5                  	10                      	10.5    	237                     	-71.367914	-38.722866   	14494  	14452       	2324.798  	49.303 	-71.6	-55.5         	5.1  	8.5      	045     	92254  	0.217688
3498                    	135.9	-55.5                  	10                      	10.4    	237                     	-71.367817	-38.722816   	14499  	14458       	2325.567  	49.271 	-71.6	-55.5         	5.1  	8.5      	045     	92265  	0.217550
3499                    	135.8	-55.6                  	10                      	10.3    	237                     	-71.367720	-38.722765   	14504  	14463       	2326.337  	49.240 	-71.7	-55.6         	5.1  	8.5      	045     	92276  	0.217413
3500                    	135.7	-55.6                  	10                      	10.3    	237                     	-71.367624	-38.722715   	14509  	14468       	2327.106  	49.209 	-71.7	-55.6         	5.1  	8.5      	045     	92286  	0.217275
3501                    	135.6	-55.6                  	10                      	10.2    	237                     	-71.367541	-38.722680   	14514  	14473       	2327.876  	49.178 	-71.7	-55.6         	5.1  	8.5      	045     	92295  	0.217139
3502                    	135.5	-55.7                  	10                      	10.1    	238                     	-71.367471	-38.722657   	14519  	14478       	2328.645  	49.147 	-71.8	-55.7         	5.1  	8.5      	045     	92302  	0.217003
3503                    	135.3	-55.7                  	10                      	10.0    	238                     	-71.367401	-38.722635   	14524  	14483       	2329.416  	49.116 	-71.8	-55.7         	5.1  	8.5      	045     	92308  	0.216867
3504                    	135.2	-55.7                  	10                      	10.0    	238                     	-71.367331	-38.722612   	14529  	14488       	2330.187  	49.087 	-71.8	-55.7         	5.1  	8.5      	045     	92315  	0.216732
3505                    	135.1	-55.8                  	10                      	9.9     	238                     	-71.367261	-38.722590   	14534  	14493       	2330.958  	49.057 	-71.9	-55.8         	5.1  	8.5      	045     	92322  	0.216596
3506                    	135.0	-55.8                  	10                      	9.8     	238                     	-71.367191	-38.722567   	14540  	14498       	2331.729  	49.028 	-71.9	-55.8         	5.1  	8.5      	045     	92329  	0.216460
3507                    	134.9	-55.8                  	10                      	9.7     	238                     	-71.367121	-38.722544   	14545  	14503       	2332.501  	48.998 	-71.9	-55.8         	5.1  	8.5      	045     	92336  	0.216324
3508                    	134.8	-55.9                  	10                      	9.7     	239                     	-71.367052	-38.722522   	14550  	14508       	2333.272  	48.969 	-72.0	-55.9         	5.1  	8.5      	045     	92342  	0.216189
3509                    	134.7	-55.9                  	10                      	9.6     	239                     	-71.366982	-38.722499   	14555  	14513       	2334.043  	48.939 	-72.0	-55.9         	5.1  	8.5      	045     	92349  	0.216053
3510                    	134.6	-56.0                  	10                      	9.5     	239                     	-71.366912	-38.722477   	14560  	14518       	2334.814  	48.910 	-72.0	-56.0         	5.1  	8.5      	045     	92356  	0.215918
3511                    	134.5	-56.0                  	10                      	9.5     	239                     	-71.366842	-38.722454   	14565  	14524       	2335.586  	48.881 	-72.0	-56.0         	5.1  	8.5      	045     	92363  	0.215782
3512                    	134.4	-56.0                  	10                      	9.5     	239                     	-71.366772	-38.722432   	14570  	14529       	2336.357  	48.851 	-72.1	-56.0         	5.1  	8.5      	045     	92370  	0.215647
3513                    	134.3	-56.1                  	10                      	9.6     	239                     	-71.366702	-38.722409   	14575  	14534       	2337.128  	48.822 	-72.1	-56.1         	5.1  	8.5      	045     	92376  	0.215511
3514                    	134.2	-56.1                  	10                      	9.6     	239                     	-71.366632	-38.722387   	14580  	14539       	2337.900  	48.793 	-72.1	-56.1         	5.1  	8.5      	045     	92383  	0.215379
3515                    	134.1	-56.1                  	10                      	9.6     	239                     	-71.366562	-38.722364   	14585  	14544       	2338.672  	48.764 	-72.2	-56.1         	5.1  	8.5      	045     	92390  	0.215246
3516                    	133.9	-56.2                  	10                      	9.6     	239                     	-71.366492	-38.722342   	14591  	14549       	2339.444  	48.735 	-72.2	-56.2         	5.1  	8.5      	045     	92397  	0.215113
3517                    	133.8	-56.2                  	10                      	9.6     	239                     	-71.366422	-38.722319   	14596  	14554       	2340.217  	48.707 	-72.2	-56.2         	5.1  	8.5      	045     	92404  	0.214987
3518                    	133.7	-56.3                  	10                      	9.6     	239                     	-71.366352	-38.722297   	14601  	14559       	2340.990  	48.680 	-72.3	-56.3         	5.1  	8.5      	045     	92410  	0.214860
3519                    	133.6	-56.3                  	10                      	9.6     	239                     	-71.366283	-38.722274   	14606  	14564       	2341.762  	48.652 	-72.3	-56.3         	5.1  	8.5      	045     	92417  	0.214733
3520                    	133.5	-56.3                  	10                      	9.6     	239                     	-71.366213	-38.722251   	14611  	14569       	2342.535  	48.624 	-72.3	-56.3         	5.1  	8.5      	045     	92424  	0.214607
3521                    	133.4	-56.4                  	10                      	9.7     	239                     	-71.366143	-38.722229   	14616  	14574       	2343.230  	48.596 	-72.4	-56.4         	4.6  	8.5      	045     	92431  	0.214481
3522                    	133.3	-56.4                  	10                      	9.7     	239                     	-71.366073	-38.722206   	14620  	14578       	2343.909  	48.569 	-72.4	-56.4         	4.6  	8.5      	045     	92437  	0.214354
3523                    	133.2	-56.5                  	10                      	9.7     	239                     	-71.366003	-38.722184   	14625  	14583       	2344.606  	48.544 	-72.4	-56.5         	4.6  	8.5      	045     	92444  	0.214240
3524                    	133.1	-56.5                  	10                      	9.7     	239                     	-71.365933	-38.722161   	14629  	14587       	2345.287  	48.519 	-72.5	-56.5         	4.6  	8.5      	045     	92451  	0.214126
3525                    	133.0	-56.5                  	10                      	9.7     	239                     	-71.365863	-38.722139   	14634  	14592       	2345.985  	48.494 	-72.5	-56.5         	4.6  	8.5      	045     	92457  	0.214012
3526                    	133.0	-56.6                  	10                      	9.7     	239                     	-71.365793	-38.722116   	14638  	14596       	2346.666  	48.469 	-72.5	-56.6         	4.6  	8.5      	045     	92464  	0.213898
3527                    	132.9	-56.6                  	10                      	9.7     	239                     	-71.365723	-38.722094   	14643  	14601       	2347.363  	48.444 	-72.5	-56.6         	4.6  	8.5      	045     	92471  	0.213783
3528                    	132.8	-56.6                  	10                      	9.7     	239                     	-71.365653	-38.722071   	14647  	14605       	2348.059  	48.418 	-72.6	-56.6         	4.6  	8.5      	045     	92478  	0.213664
3529                    	132.7	-56.7                  	10                      	9.8     	239                     	-71.365583	-38.722049   	14652  	14610       	2348.740  	48.391 	-72.6	-56.7         	4.6  	8.5      	045     	92484  	0.213545
3530                    	132.6	-56.7                  	10                      	9.8     	239                     	-71.365514	-38.722026   	14657  	14615       	2349.435  	48.365 	-72.6	-56.7         	4.6  	8.5      	045     	92491  	0.213427
3531                    	132.5	-56.8                  	10                      	9.7     	239                     	-71.365444	-38.722004   	14661  	14619       	2350.115  	48.338 	-72.7	-56.8         	4.6  	8.5      	045     	92498  	0.213308
3532                    	132.4	-56.8                  	10                      	9.7     	240                     	-71.365374	-38.721981   	14666  	14624       	2350.810  	48.311 	-72.7	-56.8         	4.6  	8.5      	045     	92504  	0.213190
3533                    	132.3	-56.8                  	10                      	9.7     	240                     	-71.365304	-38.721959   	14670  	14628       	2351.490  	48.284 	-72.7	-56.8         	4.6  	8.5      	045     	92511  	0.213071
3534                    	132.2	-56.9                  	10                      	9.6     	240                     	-71.365234	-38.721936   	14675  	14633       	2352.185  	48.257 	-72.8	-56.9         	4.6  	8.5      	045     	92518  	0.212953
3535                    	132.1	-56.9                  	10                      	9.6     	241                     	-71.365164	-38.721913   	14679  	14637       	2352.865  	48.231 	-72.8	-56.9         	4.6  	8.6      	045     	92525  	0.212834
3536                    	132.0	-56.9                  	10                      	9.6     	241                     	-71.365094	-38.721891   	14684  	14642       	2353.561  	48.204 	-72.8	-56.9         	4.6  	8.6      	045     	92531  	0.212716
3537                    	131.9	-57.0                  	10                      	9.5     	241                     	-71.365024	-38.721868   	14688  	14646       	2354.240  	48.177 	-72.9	-57.0         	4.6  	8.6      	045     	92538  	0.212597
3538                    	131.8	-57.0                  	10                      	9.5     	242                     	-71.364954	-38.721846   	14693  	14651       	2354.936  	48.151 	-72.9	-57.0         	4.6  	8.6      	045     	92545  	0.212479
3539                    	131.7	-57.0                  	10                      	9.5     	242                     	-71.364884	-38.721823   	14697  	14655       	2355.616  	48.124 	-73.0	-57.0         	4.6  	8.6      	045     	92551  	0.212361
3540                    	131.6	-57.1                  	10                      	9.5     	242                     	-71.364814	-38.721813   	14702  	14660       	2356.311  	48.097 	-73.0	-57.1         	4.6  	8.6      	045     	92557  	0.212243
3541                    	131.5	-57.1                  	10                      	9.4     	243                     	-71.364743	-38.721807   	14707  	14664       	2356.990  	48.070 	-73.0	-57.1         	4.6  	8.6      	045     	92563  	0.212121
3542                    	131.4	-57.1                  	10                      	9.4     	243                     	-71.364673	-38.721801   	14711  	14669       	2357.685  	48.042 	-73.0	-57.1         	4.6  	8.6      	045     	92568  	0.211998
3543                    	131.3	-57.2                  	10                      	9.4     	243                     	-71.364602	-38.721795   	14716  	14673       	2358.379  	48.014 	-73.1	-57.1         	4.6  	8.6      	045     	92574  	0.211876
