Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	02:02:04  	       	     	End of Ascent:	     	         	02:13:47
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20028124
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                   	          	Temperature: 	       	            	10.3 °C   	       	     	Humidity:     	     	         	78 %
Wind Direction:         	     	                       	48 °                    	        	                   	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	274 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	236.7 hPa               	        	                   	          	35601 m
Tropopauses:            	     	                       	                        	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 308.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
7231                    	437.4	-41.8                  	1                       	27.1    	086                	-71.365402	-38.853861   	31460  	31288       	5086.023  	146.772	-76.2	-41.8         	5.2  	20.5     	052     	87406  	0.658723
7232                    	437.0	-41.8                  	1                       	27.1    	086                	-71.365714	-38.853904   	31465  	31293       	5086.719  	146.652	-76.2	-41.8         	5.2  	20.5     	052     	87386  	0.658183
7233                    	436.7	-41.8                  	1                       	27.1    	086                	-71.366025	-38.853947   	31471  	31298       	5087.415  	146.531	-76.2	-41.8         	5.2  	20.6     	052     	87365  	0.657643
7234                    	436.4	-41.8                  	1                       	27.1    	086                	-71.366337	-38.853989   	31476  	31303       	5088.096  	146.411	-76.2	-41.8         	5.2  	20.6     	052     	87344  	0.657104
7235                    	436.0	-41.7                  	1                       	27.1    	086                	-71.366648	-38.854032   	31481  	31308       	5088.792  	146.291	-76.2	-41.7         	5.2  	20.6     	052     	87323  	0.656565
7236                    	435.7	-41.7                  	1                       	27.1    	086                	-71.366960	-38.854075   	31486  	31313       	5089.489  	146.171	-76.2	-41.7         	5.2  	20.6     	052     	87303  	0.656027
7237                    	435.4	-41.7                  	1                       	27.1    	086                	-71.367271	-38.854117   	31491  	31318       	5090.170  	146.051	-76.2	-41.7         	5.2  	20.6     	052     	87282  	0.655490
7238                    	435.1	-41.7                  	1                       	27.1    	086                	-71.367583	-38.854160   	31496  	31324       	5090.866  	145.932	-76.2	-41.7         	5.2  	20.6     	052     	87261  	0.654953
7239                    	434.7	-41.7                  	1                       	27.1    	086                	-71.367895	-38.854202   	31502  	31329       	5091.562  	145.811	-76.2	-41.7         	5.2  	20.6     	052     	87241  	0.654413
7240                    	434.4	-41.7                  	1                       	27.1    	086                	-71.368206	-38.854245   	31507  	31334       	5092.243  	145.691	-76.2	-41.7         	5.2  	20.6     	052     	87220  	0.653873
7241                    	434.1	-41.7                  	1                       	27.1    	086                	-71.368518	-38.854288   	31512  	31339       	5092.939  	145.571	-76.2	-41.7         	5.2  	20.6     	052     	87199  	0.653333
7242                    	433.7	-41.6                  	1                       	27.1    	086                	-71.368829	-38.854330   	31517  	31344       	5093.635  	145.450	-76.2	-41.6         	5.2  	20.6     	052     	87179  	0.652794
7243                    	433.4	-41.6                  	1                       	27.1    	086                	-71.369169	-38.854391   	31522  	31349       	5094.316  	145.330	-76.2	-41.6         	5.2  	20.6     	052     	87155  	0.652255
7244                    	433.1	-41.6                  	1                       	27.1    	086                	-71.369509	-38.854452   	31528  	31355       	5095.059  	145.210	-76.2	-41.6         	5.5  	20.7     	052     	87131  	0.651717
7245                    	432.7	-41.6                  	1                       	27.1    	086                	-71.369849	-38.854514   	31533  	31360       	5095.798  	145.085	-76.2	-41.6         	5.5  	20.7     	052     	87108  	0.651156
7246                    	432.4	-41.6                  	1                       	27.1    	086                	-71.370190	-38.854575   	31539  	31365       	5096.521  	144.960	-76.2	-41.6         	5.5  	20.7     	052     	87084  	0.650595
7247                    	432.0	-41.6                  	1                       	27.1    	086                	-71.370530	-38.854636   	31544  	31371       	5097.259  	144.836	-76.2	-41.6         	5.5  	20.7     	052     	87061  	0.650034
7248                    	431.7	-41.6                  	1                       	27.1    	086                	-71.370870	-38.854697   	31550  	31376       	5097.998  	144.711	-76.2	-41.6         	5.5  	20.7     	052     	87037  	0.649475
7249                    	431.3	-41.5                  	1                       	27.1    	086                	-71.371211	-38.854759   	31555  	31382       	5098.737  	144.586	-76.2	-41.5         	5.5  	20.7     	052     	87013  	0.648916
7250                    	431.0	-41.5                  	1                       	27.1    	086                	-71.371551	-38.854820   	31561  	31387       	5099.462  	144.463	-76.2	-41.5         	5.5  	20.7     	052     	86990  	0.648363
7251                    	430.7	-41.5                  	1                       	27.3    	085                	-71.371892	-38.854881   	31566  	31392       	5100.202  	144.340	-76.1	-41.5         	5.5  	20.7     	052     	86966  	0.647811
7252                    	430.3	-41.5                  	1                       	27.5    	085                	-71.372232	-38.854942   	31572  	31398       	5100.943  	144.217	-76.1	-41.5         	5.5  	20.7     	052     	86943  	0.647259
7253                    	430.0	-41.5                  	1                       	27.7    	084                	-71.372572	-38.855004   	31577  	31403       	5101.668  	144.095	-76.1	-41.5         	5.5  	20.7     	052     	86919  	0.646708
7254                    	429.6	-41.5                  	1                       	27.9    	084                	-71.372913	-38.855065   	31582  	31409       	5102.409  	143.972	-76.1	-41.5         	5.5  	20.8     	052     	86896  	0.646157
7255                    	429.3	-41.5                  	1                       	28.2    	083                	-71.373253	-38.855126   	31588  	31414       	5103.150  	143.849	-76.1	-41.5         	5.5  	20.8     	052     	86872  	0.645607
7256                    	428.9	-41.5                  	1                       	28.4    	082                	-71.373594	-38.855187   	31593  	31420       	5103.875  	143.727	-76.1	-41.5         	5.5  	20.8     	052     	86849  	0.645057
7257                    	428.6	-41.4                  	1                       	28.6    	082                	-71.373934	-38.855249   	31599  	31425       	5104.616  	143.605	-76.1	-41.4         	5.5  	20.8     	052     	86825  	0.644508
7258                    	428.3	-41.4                  	1                       	28.8    	081                	-71.374274	-38.855310   	31604  	31430       	5105.358  	143.482	-76.1	-41.4         	5.5  	20.8     	052     	86801  	0.643959
7259                    	427.9	-41.4                  	1                       	29.0    	081                	-71.374615	-38.855371   	31610  	31436       	5106.099  	143.360	-76.1	-41.4         	5.5  	20.8     	052     	86778  	0.643410
7260                    	427.6	-41.4                  	1                       	29.2    	080                	-71.374955	-38.855432   	31615  	31441       	5106.825  	143.238	-76.1	-41.4         	5.5  	20.8     	052     	86754  	0.642862
7261                    	427.2	-41.4                  	1                       	29.5    	080                	-71.375295	-38.855494   	31621  	31447       	5107.566  	143.116	-76.0	-41.4         	5.5  	20.8     	052     	86731  	0.642315
7262                    	426.9	-41.4                  	1                       	29.7    	079                	-71.375636	-38.855555   	31626  	31452       	5108.308  	142.994	-76.0	-41.4         	5.5  	20.8     	052     	86707  	0.641767
7263                    	426.6	-41.4                  	1                       	29.9    	078                	-71.375976	-38.855616   	31632  	31457       	5109.033  	142.872	-76.0	-41.4         	5.5  	20.8     	052     	86684  	0.641218
7264                    	426.2	-41.3                  	1                       	30.2    	078                	-71.376317	-38.855678   	31637  	31463       	5109.773  	142.749	-76.0	-41.3         	5.5  	20.9     	052     	86660  	0.640664
7265                    	425.9	-41.3                  	1                       	30.4    	077                	-71.376657	-38.855739   	31643  	31468       	5110.514  	142.626	-76.0	-41.3         	5.5  	20.9     	052     	86637  	0.640111
7266                    	425.5	-41.3                  	1                       	30.6    	077                	-71.376997	-38.855800   	31648  	31474       	5111.239  	142.503	-76.0	-41.3         	5.5  	20.9     	052     	86613  	0.639558
7267                    	425.2	-41.3                  	1                       	30.9    	076                	-71.377338	-38.855861   	31654  	31479       	5111.979  	142.380	-76.0	-41.3         	5.5  	20.9     	052     	86590  	0.639006
7268                    	424.9	-41.3                  	1                       	31.1    	076                	-71.377678	-38.855923   	31659  	31484       	5112.720  	142.257	-75.9	-41.3         	5.5  	20.9     	052     	86566  	0.638454
7269                    	424.5	-41.3                  	1                       	31.4    	075                	-71.378018	-38.855984   	31665  	31490       	5113.459  	142.133	-75.9	-41.3         	5.5  	20.9     	052     	86543  	0.637898
7270                    	424.2	-41.3                  	1                       	31.6    	075                	-71.378359	-38.856045   	31670  	31495       	5114.184  	142.009	-75.9	-41.3         	5.5  	20.9     	052     	86519  	0.637343
7271                    	423.8	-41.2                  	1                       	31.6    	075                	-71.378699	-38.856106   	31675  	31501       	5114.923  	141.886	-75.9	-41.2         	5.5  	20.9     	052     	86496  	0.636788
7272                    	423.5	-41.2                  	1                       	31.7    	075                	-71.379040	-38.856168   	31681  	31506       	5115.664  	141.762	-75.9	-41.2         	5.5  	20.9     	052     	86473  	0.636233
7273                    	423.2	-41.2                  	1                       	31.7    	075                	-71.379380	-38.856229   	31686  	31512       	5116.388  	141.639	-75.9	-41.2         	5.5  	20.9     	052     	86449  	0.635679
7274                    	422.8	-41.2                  	1                       	31.7    	075                	-71.379720	-38.856290   	31692  	31517       	5117.175  	141.516	-75.9	-41.2         	5.8  	21.0     	052     	86426  	0.635126
7275                    	422.5	-41.2                  	1                       	31.7    	075                	-71.380049	-38.856351   	31698  	31523       	5117.957  	141.387	-75.8	-41.2         	5.8  	21.0     	052     	86403  	0.634547
7276                    	422.1	-41.2                  	1                       	31.7    	075                	-71.380359	-38.856411   	31704  	31529       	5118.739  	141.258	-75.8	-41.2         	5.8  	21.0     	052     	86382  	0.633969
7277                    	421.7	-41.1                  	1                       	31.7    	075                	-71.380670	-38.856470   	31710  	31534       	5119.523  	141.131	-75.8	-41.1         	5.8  	21.0     	052     	86360  	0.633400
7278                    	421.4	-41.1                  	1                       	31.7    	075                	-71.380980	-38.856530   	31715  	31540       	5120.307  	141.005	-75.8	-41.1         	5.8  	21.0     	052     	86339  	0.632834
7279                    	421.0	-41.1                  	1                       	31.8    	075                	-71.381290	-38.856590   	31721  	31546       	5121.092  	140.879	-75.8	-41.1         	5.8  	21.0     	052     	86318  	0.632269
7280                    	420.7	-41.1                  	1                       	31.8    	075                	-71.381601	-38.856650   	31727  	31552       	5121.877  	140.753	-75.8	-41.1         	5.8  	21.0     	052     	86296  	0.631704
7281                    	420.3	-41.1                  	1                       	31.8    	075                	-71.381911	-38.856710   	31733  	31557       	5122.662  	140.628	-75.8	-41.1         	5.8  	21.0     	052     	86275  	0.631140
7282                    	420.0	-41.1                  	1                       	31.8    	075                	-71.382222	-38.856770   	31739  	31563       	5123.447  	140.502	-75.8	-41.1         	5.8  	21.0     	052     	86254  	0.630576
7283                    	419.6	-41.1                  	1                       	31.8    	075                	-71.382532	-38.856829   	31744  	31569       	5124.232  	140.377	-75.8	-41.1         	5.8  	21.0     	052     	86233  	0.630013
7284                    	419.3	-41.1                  	1                       	31.8    	074                	-71.382842	-38.856889   	31750  	31575       	5125.017  	140.251	-75.8	-41.1         	5.8  	21.1     	052     	86211  	0.629450
7285                    	418.9	-41.1                  	1                       	31.9    	074                	-71.383153	-38.856949   	31756  	31580       	5125.802  	140.126	-75.8	-41.1         	5.8  	21.1     	052     	86190  	0.628888
7286                    	418.6	-41.0                  	1                       	31.9    	074                	-71.383463	-38.857009   	31762  	31586       	5126.588  	140.001	-75.8	-41.0         	5.8  	21.1     	052     	86169  	0.628326
7287                    	418.2	-41.0                  	1                       	31.9    	074                	-71.383774	-38.857069   	31768  	31592       	5127.374  	139.876	-75.8	-41.0         	5.8  	21.1     	052     	86147  	0.627765
7288                    	417.8	-41.0                  	1                       	31.9    	074                	-71.384084	-38.857129   	31773  	31598       	5128.159  	139.751	-75.8	-41.0         	5.8  	21.1     	052     	86126  	0.627205
7289                    	417.5	-41.0                  	1                       	31.9    	074                	-71.384395	-38.857189   	31779  	31603       	5128.945  	139.627	-75.7	-41.0         	5.8  	21.1     	052     	86105  	0.626645
7290                    	417.1	-41.0                  	1                       	31.9    	074                	-71.384705	-38.857248   	31785  	31609       	5129.731  	139.501	-75.7	-41.0         	5.8  	21.1     	051     	86083  	0.626083
7291                    	416.8	-41.0                  	1                       	31.9    	074                	-71.385015	-38.857308   	31791  	31615       	5130.516  	139.376	-75.7	-41.0         	5.8  	21.1     	051     	86062  	0.625520
7292                    	416.4	-41.0                  	1                       	31.9    	074                	-71.385326	-38.857368   	31797  	31621       	5131.301  	139.251	-75.7	-41.0         	5.8  	21.1     	051     	86041  	0.624957
7293                    	416.1	-41.0                  	1                       	31.9    	074                	-71.385636	-38.857428   	31802  	31626       	5132.087  	139.126	-75.7	-41.0         	5.8  	21.1     	051     	86020  	0.624395
7294                    	415.7	-40.9                  	1                       	31.9    	074                	-71.385947	-38.857488   	31808  	31632       	5132.873  	139.001	-75.7	-40.9         	5.8  	21.2     	051     	85998  	0.623834
7295                    	415.4	-40.9                  	1                       	31.9    	074                	-71.386257	-38.857548   	31814  	31638       	5133.658  	138.876	-75.6	-40.9         	5.8  	21.2     	051     	85977  	0.623273
7296                    	415.0	-40.9                  	1                       	31.9    	074                	-71.386568	-38.857607   	31820  	31644       	5134.444  	138.751	-75.6	-40.9         	5.8  	21.2     	051     	85956  	0.622713
7297                    	414.7	-40.9                  	1                       	31.9    	074                	-71.386878	-38.857667   	31826  	31649       	5135.230  	138.627	-75.6	-40.9         	5.8  	21.2     	051     	85934  	0.622153
7298                    	414.3	-40.9                  	1                       	31.9    	074                	-71.387188	-38.857727   	31831  	31655       	5136.016  	138.502	-75.6	-40.9         	5.8  	21.2     	051     	85913  	0.621593
7299                    	414.0	-40.9                  	1                       	31.9    	074                	-71.387499	-38.857787   	31837  	31661       	5136.802  	138.378	-75.6	-40.9         	5.8  	21.2     	051     	85892  	0.621034
7300                    	413.6	-40.9                  	1                       	31.9    	074                	-71.387809	-38.857847   	31843  	31666       	5137.589  	138.253	-75.6	-40.9         	5.8  	21.2     	051     	85871  	0.620475
7301                    	413.3	-40.9                  	1                       	31.9    	074                	-71.388120	-38.857907   	31849  	31672       	5138.375  	138.129	-75.6	-40.9         	5.8  	21.2     	051     	85849  	0.619917
7302                    	412.9	-40.8                  	1                       	31.9    	074                	-71.388430	-38.857966   	31855  	31678       	5139.161  	138.005	-75.5	-40.8         	5.8  	21.2     	051     	85828  	0.619360
7303                    	412.6	-40.8                  	1                       	31.9    	074                	-71.388741	-38.858026   	31860  	31684       	5139.948  	137.881	-75.5	-40.8         	5.8  	21.2     	051     	85807  	0.618803
7304                    	412.2	-40.8                  	1                       	31.9    	074                	-71.389051	-38.858086   	31866  	31689       	5140.735  	137.757	-75.5	-40.8         	5.8  	21.3     	051     	85786  	0.618246
7305                    	411.9	-40.8                  	1                       	31.9    	074                	-71.389361	-38.858146   	31872  	31695       	5141.521  	137.633	-75.5	-40.8         	5.8  	21.3     	051     	85765  	0.617689
7306                    	411.5	-40.8                  	1                       	31.9    	074                	-71.389672	-38.858206   	31878  	31701       	5142.307  	137.508	-75.5	-40.8         	5.8  	21.3     	051     	85743  	0.617128
7307                    	411.2	-40.8                  	1                       	31.9    	074                	-71.389982	-38.858266   	31884  	31707       	5143.092  	137.383	-75.5	-40.8         	5.8  	21.3     	051     	85722  	0.616567
7308                    	410.8	-40.8                  	1                       	31.9    	074                	-71.390293	-38.858326   	31889  	31712       	5143.878  	137.258	-75.5	-40.8         	5.8  	21.3     	051     	85701  	0.616006
7309                    	410.5	-40.8                  	1                       	31.9    	074                	-71.390603	-38.858385   	31895  	31718       	5144.664  	137.133	-75.5	-40.8         	5.8  	21.3     	051     	85680  	0.615446
7310                    	410.1	-40.7                  	1                       	31.9    	074                	-71.390914	-38.858445   	31901  	31724       	5145.450  	137.009	-75.5	-40.7         	5.8  	21.3     	051     	85658  	0.614887
7311                    	409.8	-40.7                  	1                       	31.4    	075                	-71.391224	-38.858505   	31907  	31730       	5146.236  	136.884	-75.5	-40.7         	5.8  	21.3     	051     	85637  	0.614328
7312                    	409.5	-40.7                  	1                       	30.9    	075                	-71.391534	-38.858565   	31913  	31735       	5147.022  	136.760	-75.4	-40.7         	5.8  	21.3     	051     	85616  	0.613770
7313                    	409.1	-40.7                  	1                       	30.4    	075                	-71.391845	-38.858625   	31918  	31741       	5147.809  	136.635	-75.4	-40.7         	5.8  	21.3     	051     	85595  	0.613212
7314                    	408.8	-40.7                  	1                       	29.9    	075                	-71.392155	-38.858685   	31924  	31747       	5148.595  	136.511	-75.4	-40.7         	5.8  	21.4     	051     	85574  	0.612654
7315                    	408.4	-40.7                  	1                       	29.4    	076                	-71.392466	-38.858744   	31930  	31753       	5149.382  	136.387	-75.4	-40.7         	5.8  	21.4     	051     	85552  	0.612098
7316                    	408.1	-40.6                  	1                       	28.9    	076                	-71.392776	-38.858804   	31936  	31758       	5150.168  	136.263	-75.4	-40.6         	5.8  	21.4     	051     	85531  	0.611541
7317                    	407.7	-40.6                  	1                       	28.5    	076                	-71.393086	-38.858864   	31942  	31764       	5150.955  	136.140	-75.4	-40.6         	5.8  	21.4     	051     	85510  	0.610986
7318                    	407.4	-40.6                  	1                       	28.0    	077                	-71.393397	-38.858924   	31947  	31770       	5151.742  	136.016	-75.4	-40.6         	5.8  	21.4     	051     	85489  	0.610431
7319                    	407.0	-40.6                  	1                       	27.5    	077                	-71.393707	-38.858984   	31953  	31775       	5152.528  	135.891	-75.4	-40.6         	5.8  	21.4     	051     	85468  	0.609872
7320                    	406.7	-40.6                  	1                       	27.0    	077                	-71.394018	-38.859044   	31959  	31781       	5153.308  	135.760	-75.4	-40.6         	5.8  	21.4     	051     	85447  	0.609284
7321                    	406.4	-40.5                  	1                       	26.5    	078                	-71.394328	-38.859103   	31965  	31787       	5154.072  	135.630	-75.4	-40.5         	5.8  	21.4     	051     	85425  	0.608698
7322                    	406.0	-40.5                  	1                       	26.0    	078                	-71.394639	-38.859163   	31970  	31793       	5154.852  	135.499	-75.4	-40.5         	5.8  	21.4     	051     	85404  	0.608111
7323                    	405.7	-40.5                  	1                       	25.5    	078                	-71.394949	-38.859223   	31976  	31798       	5155.632  	135.368	-75.4	-40.5         	5.8  	21.4     	051     	85383  	0.607526
7324                    	405.3	-40.5                  	1                       	25.0    	079                	-71.395259	-38.859283   	31982  	31804       	5156.412  	135.238	-75.3	-40.5         	5.8  	21.4     	051     	85362  	0.606942
7325                    	405.0	-40.4                  	1                       	24.5    	079                	-71.395570	-38.859343   	31988  	31810       	5157.192  	135.108	-75.3	-40.4         	5.8  	21.5     	051     	85341  	0.606358
7326                    	404.6	-40.4                  	1                       	24.0    	080                	-71.395880	-38.859403   	31994  	31816       	5157.973  	134.978	-75.3	-40.4         	5.8  	21.5     	051     	85320  	0.605774
7327                    	404.3	-40.4                  	1                       	23.6    	080                	-71.396191	-38.859462   	31999  	31821       	5158.754  	134.848	-75.3	-40.4         	5.8  	21.5     	051     	85299  	0.605192
7328                    	404.0	-40.4                  	1                       	23.1    	080                	-71.396499	-38.859527   	32005  	31827       	5159.535  	134.718	-75.3	-40.4         	5.8  	21.5     	051     	85277  	0.604609
7329                    	403.6	-40.3                  	1                       	22.6    	081                	-71.396803	-38.859599   	32011  	31833       	5160.316  	134.589	-75.3	-40.3         	5.8  	21.5     	051     	85256  	0.604028
7330                    	403.3	-40.3                  	1                       	22.1    	081                	-71.397108	-38.859671   	32017  	31839       	5161.097  	134.459	-75.3	-40.3         	5.8  	21.5     	051     	85234  	0.603448
7331                    	402.9	-40.3                  	1                       	22.0    	082                	-71.397413	-38.859743   	32023  	31844       	5161.878  	134.330	-75.3	-40.3         	5.8  	21.5     	051     	85213  	0.602868
7332                    	402.6	-40.2                  	1                       	22.0    	082                	-71.397717	-38.859815   	32028  	31850       	5162.660  	134.201	-75.3	-40.2         	5.8  	21.5     	051     	85191  	0.602290
7333                    	402.3	-40.2                  	1                       	21.9    	082                	-71.398022	-38.859886   	32034  	31856       	5163.443  	134.073	-75.3	-40.2         	5.8  	21.5     	051     	85170  	0.601717
7334                    	401.9	-40.2                  	1                       	21.9    	082                	-71.398326	-38.859958   	32040  	31862       	5164.226  	133.946	-75.3	-40.2         	5.8  	21.6     	051     	85148  	0.601145
7335                    	401.6	-40.2                  	1                       	21.8    	082                	-71.398631	-38.860030   	32046  	31867       	5165.011  	133.821	-75.3	-40.2         	5.8  	21.6     	051     	85126  	0.600584
7336                    	401.3	-40.1                  	1                       	21.7    	082                	-71.398936	-38.860102   	32052  	31873       	5165.781  	133.695	-75.3	-40.1         	5.7  	21.6     	051     	85105  	0.600023
7337                    	400.9	-40.1                  	1                       	21.7    	082                	-71.399240	-38.860174   	32057  	31878       	5166.535  	133.571	-75.3	-40.1         	5.7  	21.6     	051     	85083  	0.599463
7338                    	400.6	-40.1                  	1                       	21.6    	082                	-71.399545	-38.860246   	32063  	31884       	5167.305  	133.446	-75.3	-40.1         	5.7  	21.6     	051     	85062  	0.598903
7339                    	400.3	-40.1                  	1                       	21.5    	082                	-71.399849	-38.860318   	32069  	31890       	5168.076  	133.321	-75.3	-40.1         	5.7  	21.6     	051     	85040  	0.598344
7340                    	399.9	-40.0                  	1                       	21.5    	082                	-71.400154	-38.860390   	32074  	31895       	5168.830  	133.196	-75.3	-40.0         	5.7  	21.6     	051     	85019  	0.597785
7341                    	399.6	-40.0                  	1                       	21.4    	082                	-71.400459	-38.860462   	32080  	31901       	5169.601  	133.072	-75.2	-40.0         	5.7  	21.6     	051     	84997  	0.597229
7342                    	399.3	-40.0                  	1                       	21.3    	082                	-71.400763	-38.860533   	32086  	31907       	5170.372  	132.949	-75.2	-40.0         	5.7  	21.6     	051     	84976  	0.596674
7343                    	399.0	-40.0                  	1                       	21.3    	082                	-71.401068	-38.860605   	32091  	31912       	5171.143  	132.825	-75.2	-40.0         	5.7  	21.6     	051     	84954  	0.596119
7344                    	398.6	-39.9                  	1                       	21.2    	082                	-71.401372	-38.860677   	32097  	31918       	5171.899  	132.701	-75.2	-39.9         	5.7  	21.7     	051     	84932  	0.595564
7345                    	398.3	-39.9                  	1                       	21.1    	083                	-71.401677	-38.860749   	32103  	31923       	5172.670  	132.578	-75.2	-39.9         	5.7  	21.7     	051     	84911  	0.595011
7346                    	398.0	-39.9                  	1                       	21.1    	083                	-71.401982	-38.860821   	32108  	31929       	5173.441  	132.454	-75.2	-39.9         	5.7  	21.7     	051     	84889  	0.594456
7347                    	397.6	-39.9                  	1                       	21.0    	083                	-71.402286	-38.860893   	32114  	31935       	5174.194  	132.327	-75.2	-39.9         	5.7  	21.7     	051     	84868  	0.593888
7348                    	397.3	-39.8                  	1                       	21.0    	083                	-71.402591	-38.860965   	32120  	31940       	5174.962  	132.201	-75.2	-39.8         	5.7  	21.7     	051     	84846  	0.593320
7349                    	397.0	-39.8                  	1                       	20.9    	083                	-71.402895	-38.861037   	32125  	31946       	5175.731  	132.075	-75.2	-39.8         	5.7  	21.7     	051     	84825  	0.592753
7350                    	396.7	-39.8                  	1                       	20.8    	083                	-71.403190	-38.861102   	32131  	31951       	5176.484  	131.948	-75.2	-39.8         	5.7  	21.7     	051     	84804  	0.592187
7351                    	396.3	-39.7                  	1                       	20.8    	083                	-71.403424	-38.861124   	32137  	31957       	5177.253  	131.822	-75.2	-39.7         	5.7  	21.7     	051     	84790  	0.591622
7352                    	396.0	-39.7                  	1                       	20.8    	083                	-71.403658	-38.861146   	32142  	31963       	5178.022  	131.696	-75.2	-39.7         	5.7  	21.7     	051     	84777  	0.591056
7353                    	395.7	-39.7                  	1                       	20.8    	083                	-71.403892	-38.861168   	32148  	31968       	5178.775  	131.571	-75.1	-39.7         	5.7  	21.7     	051     	84763  	0.590492
7354                    	395.4	-39.6                  	1                       	20.8    	083                	-71.404126	-38.861190   	32154  	31974       	5179.544  	131.445	-75.1	-39.6         	5.7  	21.7     	051     	84749  	0.589929
7355                    	395.0	-39.6                  	1                       	20.8    	083                	-71.404360	-38.861212   	32159  	31979       	5180.314  	131.319	-75.1	-39.6         	5.7  	21.8     	051     	84735  	0.589366
7356                    	394.7	-39.6                  	1                       	20.8    	083                	-71.404594	-38.861234   	32165  	31985       	5181.068  	131.194	-75.1	-39.6         	5.7  	21.8     	051     	84721  	0.588804
7357                    	394.4	-39.5                  	1                       	20.8    	083                	-71.404828	-38.861256   	32171  	31991       	5181.837  	131.069	-75.1	-39.5         	5.7  	21.8     	051     	84707  	0.588242
7358                    	394.1	-39.5                  	1                       	20.8    	083                	-71.405062	-38.861278   	32176  	31996       	5182.607  	130.944	-75.1	-39.5         	5.7  	21.8     	051     	84694  	0.587681
7359                    	393.8	-39.5                  	1                       	20.8    	083                	-71.405296	-38.861300   	32182  	32002       	5183.361  	130.819	-75.1	-39.5         	5.7  	21.8     	051     	84680  	0.587120
7360                    	393.4	-39.4                  	1                       	20.8    	083                	-71.405530	-38.861322   	32188  	32007       	5184.134  	130.696	-75.0	-39.4         	5.7  	21.8     	051     	84666  	0.586569
7361                    	393.1	-39.4                  	1                       	20.8    	083                	-71.405764	-38.861344   	32193  	32013       	5184.906  	130.573	-75.0	-39.4         	5.7  	21.8     	051     	84652  	0.586019
7362                    	392.8	-39.4                  	1                       	20.8    	083                	-71.405998	-38.861366   	32199  	32019       	5185.663  	130.451	-75.0	-39.4         	5.7  	21.8     	051     	84638  	0.585469
7363                    	392.5	-39.4                  	1                       	20.8    	083                	-71.406232	-38.861388   	32205  	32024       	5186.435  	130.329	-75.0	-39.4         	5.7  	21.8     	051     	84624  	0.584920
7364                    	392.1	-39.3                  	1                       	20.8    	083                	-71.406466	-38.861410   	32210  	32030       	5187.208  	130.206	-75.0	-39.3         	5.7  	21.8     	051     	84611  	0.584371
7365                    	391.8	-39.3                  	1                       	20.8    	083                	-71.406700	-38.861432   	32216  	32035       	5187.965  	130.084	-75.0	-39.3         	5.7  	21.8     	051     	84597  	0.583823
7366                    	391.5	-39.3                  	1                       	20.8    	083                	-71.406934	-38.861454   	32222  	32041       	5188.738  	129.962	-74.9	-39.3         	5.7  	21.8     	051     	84583  	0.583275
7367                    	391.2	-39.3                  	1                       	20.8    	083                	-71.407168	-38.861476   	32227  	32047       	5189.511  	129.841	-74.9	-39.2         	5.7  	21.8     	051     	84569  	0.582729
7368                    	390.9	-39.2                  	1                       	20.8    	083                	-71.407402	-38.861498   	32233  	32052       	5190.284  	129.719	-74.9	-39.2         	5.7  	21.9     	051     	84555  	0.582182
7369                    	390.5	-39.2                  	1                       	20.8    	083                	-71.407636	-38.861520   	32239  	32058       	5191.042  	129.597	-74.9	-39.2         	5.7  	21.9     	051     	84542  	0.581636
7370                    	390.2	-39.2                  	1                       	20.8    	083                	-71.407870	-38.861542   	32244  	32064       	5191.815  	129.476	-74.9	-39.2         	5.7  	21.9     	051     	84528  	0.581091
7371                    	389.9	-39.1                  	1                       	20.8    	083                	-71.408104	-38.861564   	32250  	32069       	5192.589  	129.354	-74.8	-39.1         	5.7  	21.9     	051     	84514  	0.580546
7372                    	389.6	-39.1                  	1                       	20.8    	083                	-71.408338	-38.861586   	32256  	32075       	5193.347  	129.233	-74.8	-39.1         	5.7  	21.9     	051     	84500  	0.580002
7373                    	389.3	-39.1                  	1                       	20.8    	083                	-71.408571	-38.861608   	32261  	32080       	5194.120  	129.112	-74.8	-39.1         	5.7  	21.9     	051     	84486  	0.579458
7374                    	388.9	-39.1                  	1                       	20.8    	083                	-71.408805	-38.861630   	32267  	32086       	5194.896  	128.993	-74.8	-39.1         	5.7  	21.9     	051     	84473  	0.578922
