Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	        	                        	          	Launch Time: 	       	            	12:32:59    	          	        	End of Ascent:	     	         	01:41:56
Station name:           	     	                       	                         	        	                        	          	Serialnumber:	       	            	20027443
Ground values:
Pressure:               	     	                       	988.8 hPa                	        	                        	          	Temperature: 	       	            	10.9 °C     	          	        	Humidity:     	     	         	81 %
Wind Direction:         	     	                       	161 °                    	        	                        	          	Wind Speed:  	       	            	1 m/s       	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	        	                        	          	Latitude:    	       	            	-39.307 °   	          	        	Altitude:     	     	         	261 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	        	                        	          	
Events:
Highest Point:          	     	                       	9.5 hPa                  	        	                        	          	31590 m
Tropopauses:            	     	                       	1.: 275.5 hPa            	        	                        	          	2.: 154.1 hPa	       	            	3.: 83.7 hPa
Max Winds:              	     	                       	1.: 250.0 hPa            	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI         	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                      	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	            	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
7113                    	135.0	-57.1                  	1                        	24.2    	217                     	-72.066698	-38.667738   	1000260	14497       	999999.000  	48.597    	-85.4   	-57.1         	-    	85.3     	003     	1002920	0.217713
7114                    	135.2	-57.1                  	1                        	24.2    	218                     	-72.066501	-38.667580   	1000260	14486       	999999.000  	48.671    	-85.3   	-57.1         	-    	85.3     	003     	1002921	0.218046
7115                    	135.4	-57.0                  	1                        	24.2    	218                     	-72.066303	-38.667421   	1000260	14476       	999999.000  	48.745    	-85.3   	-57.0         	-    	85.3     	003     	1002923	0.218379
7116                    	135.7	-57.0                  	1                        	24.2    	219                     	-72.066106	-38.667263   	1000260	14465       	999999.000  	48.819    	-85.3   	-57.0         	-    	85.3     	003     	1002924	0.218712
7117                    	135.9	-57.0                  	1                        	24.3    	219                     	-72.065909	-38.667104   	1000260	14455       	999999.000  	48.893    	-85.3   	-57.0         	-    	85.3     	003     	1002926	0.219046
7118                    	136.1	-56.9                  	1                        	24.3    	220                     	-72.065711	-38.666946   	1000260	14444       	999999.000  	48.967    	-85.3   	-56.9         	-    	85.3     	003     	1002927	0.219380
7119                    	136.4	-56.9                  	1                        	24.3    	220                     	-72.065514	-38.666787   	1000260	14434       	999999.000  	49.041    	-85.3   	-56.9         	-    	85.3     	003     	1002929	0.219712
7120                    	136.6	-56.9                  	1                        	24.3    	221                     	-72.065317	-38.666629   	1000260	14423       	999999.000  	49.115    	-85.3   	-56.9         	-    	85.3     	003     	1002931	0.220045
7121                    	136.8	-56.9                  	1                        	24.4    	221                     	-72.065119	-38.666470   	1000260	14413       	999999.000  	49.189    	-85.3   	-56.9         	-    	85.3     	003     	1002932	0.220379
7122                    	137.0	-56.8                  	1                        	24.4    	222                     	-72.064922	-38.666312   	1000260	14402       	999999.000  	49.263    	-85.3   	-56.8         	-    	85.3     	003     	1002934	0.220712
7123                    	137.3	-56.8                  	1                        	24.4    	222                     	-72.064725	-38.666153   	1000260	14392       	999999.000  	49.337    	-85.2   	-56.8         	-    	85.3     	003     	1002935	0.221046
7124                    	137.5	-56.8                  	1                        	24.4    	223                     	-72.064527	-38.665995   	1000260	14381       	999999.000  	49.411    	-85.2   	-56.8         	-    	85.3     	003     	1002937	0.221381
7125                    	137.7	-56.7                  	1                        	24.5    	224                     	-72.064330	-38.665836   	1000260	14371       	999999.000  	49.485    	-85.2   	-56.7         	-    	85.3     	003     	1002938	0.221716
7126                    	137.9	-56.7                  	1                        	24.5    	224                     	-72.064133	-38.665678   	1000260	14360       	999999.000  	49.560    	-85.2   	-56.7         	-    	85.3     	003     	1002940	0.222051
7127                    	138.2	-56.7                  	1                        	24.6    	225                     	-72.063935	-38.665519   	1000260	14349       	999999.000  	49.634    	-85.2   	-56.7         	-    	85.3     	003     	1002941	0.222387
7128                    	138.4	-56.6                  	1                        	24.6    	225                     	-72.063738	-38.665361   	1000260	14339       	999999.000  	49.709    	-85.2   	-56.6         	-    	85.3     	003     	1002943	0.222723
7129                    	138.6	-56.6                  	1                        	24.6    	226                     	-72.063541	-38.665202   	1000260	14328       	999999.000  	49.784    	-85.2   	-56.6         	-    	85.3     	003     	1002944	0.223060
7130                    	138.9	-56.6                  	1                        	24.7    	226                     	-72.063343	-38.665044   	1000260	14318       	999999.000  	49.859    	-85.1   	-56.6         	-    	85.3     	003     	1002946	0.223397
7131                    	139.1	-56.5                  	1                        	24.7    	226                     	-72.063146	-38.664885   	1000260	14307       	999999.000  	49.934    	-85.1   	-56.5         	-    	85.3     	003     	1002947	0.223735
7132                    	139.3	-56.5                  	1                        	24.8    	226                     	-72.062949	-38.664727   	1000260	14297       	999999.000  	50.009    	-85.1   	-56.5         	-    	85.3     	003     	1002949	0.224073
7133                    	139.6	-56.5                  	1                        	24.8    	226                     	-72.062751	-38.664569   	1000260	14286       	999999.000  	50.086    	-85.1   	-56.5         	-    	85.3     	003     	1002950	0.224420
7134                    	139.8	-56.5                  	1                        	24.9    	226                     	-72.062554	-38.664410   	1000260	14276       	999999.000  	50.164    	-85.1   	-56.5         	-    	85.3     	003     	1002952	0.224770
7135                    	140.0	-56.4                  	1                        	24.9    	226                     	-72.062357	-38.664252   	1000260	14265       	999999.000  	50.242    	-85.0   	-56.4         	-    	85.3     	003     	1002953	0.225121
7136                    	140.3	-56.4                  	1                        	25.0    	226                     	-72.062152	-38.664093   	1000260	14255       	999999.000  	50.321    	-85.0   	-56.4         	-    	85.3     	003     	1002955	0.225472
7137                    	140.5	-56.4                  	1                        	25.0    	226                     	-72.061944	-38.663934   	1000260	14244       	999999.000  	50.399    	-85.0   	-56.4         	-    	85.3     	003     	1002956	0.225824
7138                    	140.7	-56.4                  	1                        	25.1    	226                     	-72.061737	-38.663775   	1000260	14234       	999999.000  	50.477    	-85.0   	-56.4         	-    	85.3     	003     	1002958	0.226176
7139                    	141.0	-56.3                  	1                        	25.1    	226                     	-72.061529	-38.663616   	1000260	14223       	999999.000  	50.556    	-85.0   	-56.3         	-    	85.3     	003     	1002959	0.226529
7140                    	141.2	-56.3                  	1                        	25.2    	226                     	-72.061322	-38.663457   	1000260	14212       	999999.000  	50.635    	-85.0   	-56.3         	-    	85.3     	003     	1002961	0.226885
7141                    	141.4	-56.3                  	1                        	25.2    	226                     	-72.061114	-38.663298   	1000260	14202       	999999.000  	50.714    	-84.9   	-56.3         	-    	85.3     	003     	1002962	0.227241
7142                    	141.7	-56.3                  	1                        	25.3    	226                     	-72.060907	-38.663139   	1000260	14191       	999999.000  	50.794    	-84.9   	-56.3         	-    	85.3     	003     	1002964	0.227598
7143                    	141.9	-56.2                  	1                        	25.3    	226                     	-72.060700	-38.662980   	1000260	14180       	999999.000  	50.874    	-84.9   	-56.2         	-    	85.3     	003     	1002966	0.227956
7144                    	142.2	-56.2                  	1                        	25.4    	226                     	-72.060492	-38.662821   	1000260	14170       	999999.000  	50.953    	-84.9   	-56.2         	-    	85.3     	003     	1002967	0.228314
7145                    	142.4	-56.2                  	1                        	25.4    	226                     	-72.060285	-38.662662   	1000260	14159       	999999.000  	51.033    	-84.9   	-56.2         	-    	85.3     	003     	1002969	0.228673
7146                    	142.6	-56.2                  	1                        	25.5    	226                     	-72.060077	-38.662503   	1000260	14148       	999999.000  	51.116    	-84.8   	-56.2         	-    	85.3     	003     	1002970	0.229044
7147                    	142.9	-56.2                  	1                        	25.5    	226                     	-72.059870	-38.662344   	1000260	14138       	999999.000  	51.201    	-84.8   	-56.2         	-    	85.3     	003     	1002972	0.229423
7148                    	143.1	-56.2                  	1                        	25.5    	226                     	-72.059662	-38.662185   	1000260	14127       	999999.000  	51.286    	-84.8   	-56.2         	-    	85.3     	003     	1002973	0.229804
7149                    	143.3	-56.2                  	1                        	25.6    	226                     	-72.059455	-38.662026   	1000260	14116       	999999.000  	51.371    	-84.8   	-56.2         	-    	85.3     	003     	1002975	0.230185
7150                    	143.6	-56.2                  	1                        	25.6    	226                     	-72.059247	-38.661867   	1000260	14106       	999999.000  	51.456    	-84.8   	-56.2         	-    	85.2     	003     	1002976	0.230566
7151                    	143.8	-56.2                  	1                        	25.6    	226                     	-72.059040	-38.661708   	1000260	14095       	999999.000  	51.541    	-84.8   	-56.2         	-    	85.2     	003     	1002978	0.230948
7152                    	144.1	-56.1                  	1                        	25.6    	226                     	-72.058832	-38.661549   	1000260	14084       	999999.000  	51.627    	-84.8   	-56.1         	-    	85.2     	003     	1002979	0.231331
7153                    	144.3	-56.1                  	1                        	25.5    	226                     	-72.058625	-38.661390   	1000260	14074       	999999.000  	51.712    	-84.7   	-56.1         	-    	85.2     	003     	1002981	0.231714
7154                    	144.6	-56.1                  	1                        	25.5    	226                     	-72.058417	-38.661231   	1000260	14063       	999999.000  	51.798    	-84.7   	-56.1         	-    	85.2     	003     	1002982	0.232098
7155                    	144.8	-56.1                  	1                        	25.5    	226                     	-72.058210	-38.661072   	1000260	14052       	999999.000  	51.884    	-84.7   	-56.1         	-    	85.2     	003     	1002984	0.232482
7156                    	145.0	-56.1                  	1                        	25.4    	226                     	-72.058002	-38.660913   	1000260	14042       	999999.000  	51.970    	-84.7   	-56.1         	-    	85.2     	003     	1002986	0.232868
7157                    	145.3	-56.1                  	1                        	25.4    	226                     	-72.057795	-38.660754   	1000260	14031       	999999.000  	52.056    	-84.7   	-56.1         	-    	85.2     	003     	1002987	0.233253
7158                    	145.5	-56.1                  	1                        	25.3    	226                     	-72.057587	-38.660595   	1000260	14020       	999999.000  	52.142    	-84.7   	-56.1         	-    	85.2     	003     	1002989	0.233640
7159                    	145.8	-56.1                  	1                        	25.3    	226                     	-72.057380	-38.660436   	1000260	14010       	999999.000  	52.229    	-84.7   	-56.1         	-    	85.2     	003     	1002990	0.234030
7160                    	146.0	-56.1                  	1                        	25.3    	226                     	-72.057172	-38.660277   	1000260	13999       	999999.000  	52.317    	-84.7   	-56.1         	-    	85.2     	003     	1002992	0.234429
7161                    	146.3	-56.1                  	1                        	25.2    	226                     	-72.056965	-38.660118   	1000260	13988       	999999.000  	52.406    	-84.7   	-56.1         	-    	85.2     	003     	1002993	0.234829
7162                    	146.5	-56.1                  	1                        	25.2    	226                     	-72.056757	-38.659959   	1000260	13978       	999999.000  	52.495    	-84.7   	-56.1         	-    	85.2     	003     	1002995	0.235229
7163                    	146.8	-56.1                  	1                        	25.2    	226                     	-72.056550	-38.659800   	1000260	13967       	999999.000  	52.584    	-84.7   	-56.1         	-    	85.2     	003     	1002996	0.235630
7164                    	147.0	-56.1                  	1                        	25.1    	226                     	-72.056342	-38.659641   	1000260	13956       	999999.000  	52.674    	-84.7   	-56.1         	-    	85.2     	003     	1002998	0.236032
7165                    	147.3	-56.1                  	1                        	25.1    	226                     	-72.056135	-38.659483   	1000260	13946       	999999.000  	52.763    	-84.8   	-56.1         	-    	85.2     	003     	1003000	0.236435
7166                    	147.5	-56.2                  	1                        	25.0    	226                     	-72.055927	-38.659324   	1000260	13935       	999999.000  	52.853    	-84.8   	-56.2         	-    	85.2     	003     	1003001	0.236838
7167                    	147.7	-56.2                  	1                        	25.0    	226                     	-72.055720	-38.659165   	1000260	13924       	999999.000  	52.943    	-84.8   	-56.2         	-    	85.2     	003     	1003003	0.237242
7168                    	148.0	-56.2                  	1                        	25.0    	226                     	-72.055512	-38.659006   	1000260	13914       	999999.000  	53.033    	-84.8   	-56.2         	-    	85.2     	003     	1003004	0.237646
7169                    	148.2	-56.2                  	1                        	24.9    	225                     	-72.055305	-38.658847   	1000260	13903       	999999.000  	53.123    	-84.8   	-56.2         	-    	85.2     	003     	1003006	0.238051
7170                    	148.5	-56.2                  	1                        	24.9    	225                     	-72.055097	-38.658688   	1000260	13892       	999999.000  	53.212    	-84.8   	-56.2         	-    	85.2     	003     	1003007	0.238451
7171                    	148.7	-56.2                  	1                        	24.8    	226                     	-72.054890	-38.658529   	1000260	13882       	999999.000  	53.301    	-84.8   	-56.2         	-    	85.2     	003     	1003009	0.238852
7172                    	149.0	-56.2                  	1                        	24.8    	226                     	-72.054690	-38.658373   	1000260	13871       	999999.000  	53.390    	-84.8   	-56.2         	-    	85.2     	003     	1003010	0.239254
7173                    	149.2	-56.2                  	1                        	24.8    	226                     	-72.054492	-38.658218   	1000260	13861       	999999.000  	53.481    	-84.9   	-56.2         	-    	85.2     	003     	1003012	0.239661
7174                    	149.5	-56.2                  	1                        	24.7    	226                     	-72.054294	-38.658063   	1000260	13850       	999999.000  	53.571    	-84.9   	-56.2         	-    	85.2     	004     	1003013	0.240068
7175                    	149.7	-56.2                  	1                        	24.7    	226                     	-72.054097	-38.657908   	1000260	13840       	999999.000  	53.662    	-84.9   	-56.2         	-    	85.2     	004     	1003015	0.240477
7176                    	150.0	-56.2                  	1                        	24.7    	226                     	-72.053899	-38.657753   	1000260	13829       	999999.000  	53.752    	-84.9   	-56.2         	-    	85.2     	004     	1003016	0.240883
7177                    	150.2	-56.2                  	1                        	24.6    	226                     	-72.053701	-38.657598   	1000260	13819       	999999.000  	53.843    	-84.9   	-56.2         	-    	85.2     	004     	1003018	0.241289
7178                    	150.5	-56.2                  	1                        	24.6    	226                     	-72.053503	-38.657443   	1000260	13809       	999999.000  	53.933    	-84.9   	-56.2         	-    	85.2     	004     	1003019	0.241696
7179                    	150.7	-56.3                  	1                        	24.5    	226                     	-72.053305	-38.657288   	1000260	13798       	999999.000  	54.024    	-85.0   	-56.3         	-    	85.2     	004     	1003021	0.242104
7180                    	151.0	-56.3                  	1                        	24.5    	226                     	-72.053107	-38.657133   	1000260	13788       	999999.000  	54.115    	-85.0   	-56.3         	-    	85.2     	004     	1003023	0.242512
7181                    	151.2	-56.3                  	1                        	24.5    	227                     	-72.052909	-38.656977   	1000260	13777       	999999.000  	54.206    	-85.0   	-56.3         	-    	85.2     	004     	1003024	0.242921
7182                    	151.5	-56.3                  	1                        	24.4    	227                     	-72.052712	-38.656822   	1000260	13767       	999999.000  	54.297    	-85.0   	-56.3         	-    	85.2     	004     	1003026	0.243331
7183                    	151.7	-56.3                  	1                        	24.4    	227                     	-72.052514	-38.656667   	1000260	13757       	999999.000  	54.388    	-85.0   	-56.3         	-    	85.2     	004     	1003027	0.243742
7184                    	151.9	-56.3                  	1                        	24.3    	227                     	-72.052316	-38.656512   	1000260	13746       	999999.000  	54.480    	-85.0   	-56.3         	-    	85.2     	004     	1003029	0.244153
7185                    	152.2	-56.3                  	1                        	24.3    	227                     	-72.052118	-38.656357   	1000260	13736       	999999.000  	54.571    	-85.0   	-56.3         	-    	85.2     	004     	1003030	0.244565
7186                    	152.4	-56.3                  	1                        	24.3    	227                     	-72.051920	-38.656202   	1000260	13725       	999999.000  	54.664    	-85.1   	-56.3         	-    	85.2     	004     	1003032	0.244981
7187                    	152.7	-56.3                  	1                        	24.2    	227                     	-72.051722	-38.656047   	1000260	13715       	999999.000  	54.757    	-85.1   	-56.3         	-    	85.2     	004     	1003033	0.245399
7188                    	152.9	-56.4                  	1                        	24.2    	227                     	-72.051525	-38.655892   	1000260	13705       	999999.000  	54.851    	-85.1   	-56.4         	-    	85.2     	004     	1003035	0.245819
7189                    	153.2	-56.4                  	1                        	24.1    	227                     	-72.051327	-38.655737   	1000260	13694       	999999.000  	54.944    	-85.1   	-56.4         	-    	85.2     	004     	1003036	0.246239
7190                    	153.5	-56.4                  	1                        	24.1    	228                     	-72.051129	-38.655582   	1000260	13684       	999999.000  	55.038    	-85.1   	-56.4         	-    	85.2     	004     	1003038	0.246660
7191                    	153.7	-56.4                  	1                        	24.0    	227                     	-72.050931	-38.655427   	1000260	13673       	999999.000  	55.132    	-85.1   	-56.4         	-    	85.2     	004     	1003039	0.247082
7192                    	154.0	-56.4                  	1                        	24.0    	227                     	-72.050733	-38.655272   	1000260	13663       	999999.000  	55.226    	-85.1   	-56.4         	-    	85.2     	004     	1003041	0.247504
7193                    	154.2	-56.4                  	1                        	23.9    	227                     	-72.050535	-38.655117   	1000260	13652       	999999.000  	55.320    	-85.1   	-56.4         	-    	85.2     	004     	1003042	0.247927
7194                    	154.5	-56.4                  	1                        	23.9    	227                     	-72.050337	-38.654962   	1000260	13642       	999999.000  	55.414    	-85.1   	-56.4         	-    	85.2     	004     	1003044	0.248347
7195                    	154.7	-56.5                  	1                        	23.8    	227                     	-72.050140	-38.654807   	1000260	13632       	999999.000  	55.508    	-85.1   	-56.5         	-    	85.2     	004     	1003045	0.248768
7196                    	155.0	-56.5                  	1                        	23.8    	227                     	-72.049942	-38.654652   	1000260	13621       	999999.000  	55.602    	-85.1   	-56.5         	-    	85.2     	004     	1003047	0.249190
7197                    	155.2	-56.5                  	1                        	23.7    	227                     	-72.049744	-38.654497   	1000260	13611       	999999.000  	55.696    	-85.2   	-56.5         	-    	85.2     	004     	1003049	0.249612
7198                    	155.5	-56.5                  	1                        	23.7    	227                     	-72.049546	-38.654342   	1000260	13601       	999999.000  	55.790    	-85.2   	-56.5         	-    	85.2     	004     	1003050	0.250035
7199                    	155.7	-56.5                  	1                        	23.6    	227                     	-72.049348	-38.654187   	1000260	13591       	999999.000  	55.885    	-85.2   	-56.5         	-    	85.2     	004     	1003052	0.250459
7200                    	156.0	-56.5                  	1                        	23.6    	226                     	-72.049150	-38.654032   	1000260	13581       	999999.000  	55.973    	-85.2   	-56.5         	-    	85.2     	004     	1003053	0.250857
7201                    	156.2	-56.5                  	1                        	23.5    	226                     	-72.048952	-38.653877   	1000260	13571       	999999.000  	56.062    	-85.2   	-56.5         	-    	85.2     	004     	1003055	0.251254
7202                    	156.4	-56.5                  	1                        	23.4    	226                     	-72.048773	-38.653703   	1000260	13561       	999999.000  	56.150    	-85.2   	-56.5         	-    	85.2     	004     	1003056	0.251652
7203                    	156.7	-56.5                  	1                        	23.4    	226                     	-72.048594	-38.653528   	1000260	13551       	999999.000  	56.239    	-85.2   	-56.5         	-    	85.2     	004     	1003058	0.252051
7204                    	156.9	-56.5                  	1                        	23.3    	226                     	-72.048415	-38.653353   	1000260	13541       	999999.000  	56.328    	-85.2   	-56.5         	-    	85.2     	004     	1003060	0.252451
7205                    	157.2	-56.5                  	1                        	23.3    	226                     	-72.048236	-38.653178   	1000260	13531       	999999.000  	56.417    	-85.2   	-56.5         	-    	85.2     	004     	1003062	0.252851
7206                    	157.4	-56.6                  	1                        	23.2    	226                     	-72.048057	-38.653003   	1000260	13521       	999999.000  	56.506    	-85.2   	-56.6         	-    	85.2     	004     	1003063	0.253252
7207                    	157.7	-56.6                  	1                        	23.2    	226                     	-72.047878	-38.652828   	1000260	13511       	999999.000  	56.596    	-85.2   	-56.6         	-    	85.2     	004     	1003065	0.253654
7208                    	157.9	-56.6                  	1                        	23.1    	226                     	-72.047699	-38.652653   	1000260	13501       	999999.000  	56.685    	-85.2   	-56.6         	-    	85.2     	004     	1003067	0.254056
7209                    	158.2	-56.6                  	1                        	23.1    	225                     	-72.047520	-38.652478   	1000260	13492       	999999.000  	56.775    	-85.3   	-56.6         	-    	85.2     	004     	1003068	0.254459
7210                    	158.4	-56.6                  	1                        	23.0    	225                     	-72.047341	-38.652304   	1000260	13482       	999999.000  	56.864    	-85.3   	-56.6         	-    	85.2     	004     	1003070	0.254862
7211                    	158.7	-56.6                  	1                        	23.2    	225                     	-72.047162	-38.652129   	1000260	13472       	999999.000  	56.954    	-85.3   	-56.6         	-    	85.2     	004     	1003072	0.255267
7212                    	158.9	-56.6                  	1                        	23.3    	224                     	-72.046983	-38.651954   	1000260	13462       	999999.000  	57.045    	-85.3   	-56.6         	-    	85.2     	004     	1003074	0.255672
7213                    	159.2	-56.6                  	1                        	23.5    	224                     	-72.046804	-38.651779   	1000260	13452       	999999.000  	57.135    	-85.3   	-56.6         	-    	85.2     	004     	1003075	0.256076
7214                    	159.4	-56.6                  	1                        	23.6    	223                     	-72.046625	-38.651604   	1000260	13442       	999999.000  	57.224    	-85.2   	-56.6         	-    	85.2     	004     	1003077	0.256475
7215                    	159.7	-56.6                  	1                        	23.8    	223                     	-72.046446	-38.651429   	1000260	13432       	999999.000  	57.314    	-85.2   	-56.6         	-    	85.2     	004     	1003079	0.256875
7216                    	159.9	-56.6                  	1                        	24.0    	222                     	-72.046267	-38.651254   	1000260	13422       	999999.000  	57.403    	-85.2   	-56.6         	-    	85.2     	004     	1003080	0.257276
7217                    	160.2	-56.6                  	1                        	24.1    	222                     	-72.046088	-38.651079   	1000260	13412       	999999.000  	57.493    	-85.2   	-56.6         	-    	85.2     	004     	1003082	0.257677
7218                    	160.4	-56.6                  	1                        	24.3    	221                     	-72.045909	-38.650904   	1000260	13402       	999999.000  	57.583    	-85.2   	-56.6         	-    	85.2     	004     	1003084	0.258079
7219                    	160.7	-56.6                  	1                        	24.5    	221                     	-72.045730	-38.650730   	1000260	13393       	999999.000  	57.672    	-85.2   	-56.6         	-    	85.2     	004     	1003086	0.258482
7220                    	160.9	-56.6                  	1                        	24.6    	220                     	-72.045551	-38.650555   	1000260	13383       	999999.000  	57.762    	-85.1   	-56.6         	-    	85.2     	004     	1003087	0.258885
7221                    	161.2	-56.6                  	1                        	24.8    	220                     	-72.045372	-38.650380   	1000260	13373       	999999.000  	57.853    	-85.1   	-56.6         	-    	85.2     	004     	1003089	0.259289
7222                    	161.4	-56.6                  	1                        	25.0    	219                     	-72.045193	-38.650205   	1000260	13363       	999999.000  	57.943    	-85.1   	-56.6         	-    	85.2     	004     	1003091	0.259693
7223                    	161.7	-56.6                  	1                        	25.1    	219                     	-72.045014	-38.650030   	1000260	13353       	999999.000  	58.033    	-85.1   	-56.6         	-    	85.2     	004     	1003092	0.260098
7224                    	161.9	-56.6                  	1                        	25.3    	218                     	-72.044835	-38.649855   	1000260	13343       	999999.000  	58.124    	-85.1   	-56.6         	-    	85.2     	004     	1003094	0.260503
7225                    	162.2	-56.6                  	1                        	25.5    	218                     	-72.044656	-38.649680   	1000260	13333       	999999.000  	58.215    	-85.1   	-56.6         	-    	85.2     	004     	1003096	0.260909
7226                    	162.4	-56.6                  	1                        	25.7    	217                     	-72.044477	-38.649505   	1000260	13323       	999999.000  	58.305    	-85.1   	-56.6         	-    	85.2     	004     	1003098	0.261315
7227                    	162.7	-56.6                  	1                        	25.9    	217                     	-72.044298	-38.649330   	1000260	13313       	999999.000  	58.395    	-85.1   	-56.6         	-    	85.2     	004     	1003099	0.261720
7228                    	162.9	-56.6                  	1                        	26.0    	217                     	-72.044119	-38.649156   	1000260	13303       	999999.000  	58.485    	-85.1   	-56.6         	-    	85.2     	004     	1003101	0.262124
7229                    	163.2	-56.6                  	1                        	26.2    	216                     	-72.043940	-38.648981   	1000260	13294       	999999.000  	58.575    	-85.1   	-56.6         	-    	85.1     	004     	1003103	0.262528
7230                    	163.4	-56.6                  	1                        	26.4    	216                     	-72.043761	-38.648795   	1000260	13285       	999999.000  	58.657    	-85.1   	-56.6         	-    	85.1     	004     	1003105	0.262900
7231                    	163.7	-56.6                  	1                        	26.4    	216                     	-72.043580	-38.648575   	1000260	13275       	999999.000  	58.740    	-85.1   	-56.6         	-    	85.1     	004     	1003107	0.263272
7232                    	163.9	-56.6                  	1                        	26.5    	215                     	-72.043400	-38.648354   	1000260	13266       	999999.000  	58.823    	-85.1   	-56.6         	-    	85.1     	004     	1003109	0.263644
7233                    	164.1	-56.5                  	1                        	26.5    	215                     	-72.043219	-38.648133   	1000260	13257       	999999.000  	58.906    	-85.1   	-56.5         	-    	85.1     	004     	1003111	0.264017
7234                    	164.4	-56.5                  	1                        	26.5    	215                     	-72.043039	-38.647912   	1000260	13248       	999999.000  	58.989    	-85.1   	-56.5         	-    	85.1     	004     	1003113	0.264391
7235                    	164.6	-56.5                  	1                        	26.6    	215                     	-72.042858	-38.647691   	1000260	13239       	999999.000  	59.072    	-85.1   	-56.5         	-    	85.1     	004     	1003116	0.264765
7236                    	164.8	-56.5                  	1                        	26.6    	215                     	-72.042678	-38.647471   	1000260	13230       	999999.000  	59.156    	-85.1   	-56.5         	-    	85.1     	004     	1003118	0.265139
7237                    	165.1	-56.5                  	1                        	26.6    	215                     	-72.042497	-38.647250   	1000260	13221       	999999.000  	59.239    	-85.1   	-56.5         	-    	85.1     	004     	1003120	0.265514
7238                    	165.3	-56.5                  	1                        	26.7    	214                     	-72.042317	-38.647029   	1000260	13212       	999999.000  	59.323    	-85.1   	-56.5         	-    	85.1     	004     	1003122	0.265890
7239                    	165.5	-56.5                  	1                        	26.7    	214                     	-72.042137	-38.646808   	1000260	13203       	999999.000  	59.406    	-85.1   	-56.5         	-    	85.1     	004     	1003124	0.266266
7240                    	165.8	-56.5                  	1                        	26.8    	214                     	-72.041956	-38.646587   	1000260	13194       	999999.000  	59.490    	-85.1   	-56.5         	-    	85.1     	004     	1003126	0.266643
7241                    	166.0	-56.5                  	1                        	26.8    	214                     	-72.041776	-38.646367   	1000260	13185       	999999.000  	59.576    	-85.1   	-56.5         	-    	85.1     	004     	1003129	0.267030
7242                    	166.3	-56.5                  	1                        	26.8    	214                     	-72.041595	-38.646146   	1000260	13176       	999999.000  	59.663    	-85.1   	-56.5         	-    	85.1     	004     	1003131	0.267417
7243                    	166.5	-56.5                  	1                        	26.9    	214                     	-72.041415	-38.645925   	1000260	13167       	999999.000  	59.749    	-85.1   	-56.5         	-    	85.1     	004     	1003133	0.267805
7244                    	166.7	-56.5                  	1                        	26.9    	213                     	-72.041234	-38.645704   	1000260	13157       	999999.000  	59.835    	-85.1   	-56.5         	-    	85.1     	004     	1003135	0.268193
7245                    	167.0	-56.5                  	1                        	26.9    	213                     	-72.041054	-38.645483   	1000260	13148       	999999.000  	59.922    	-85.1   	-56.5         	-    	85.1     	004     	1003137	0.268582
7246                    	167.2	-56.5                  	1                        	27.0    	213                     	-72.040873	-38.645263   	1000260	13139       	999999.000  	60.009    	-85.1   	-56.5         	-    	85.1     	004     	1003139	0.268971
7247                    	167.4	-56.6                  	1                        	27.0    	213                     	-72.040693	-38.645042   	1000260	13130       	999999.000  	60.096    	-85.1   	-56.6         	-    	85.1     	004     	1003142	0.269361
7248                    	167.7	-56.6                  	1                        	27.0    	213                     	-72.040512	-38.644821   	1000260	13121       	999999.000  	60.183    	-85.1   	-56.6         	-    	85.1     	004     	1003144	0.269752
7249                    	167.9	-56.6                  	1                        	27.1    	213                     	-72.040332	-38.644600   	1000260	13112       	999999.000  	60.270    	-85.1   	-56.6         	-    	85.1     	004     	1003146	0.270143
7250                    	168.2	-56.6                  	1                        	27.1    	212                     	-72.040152	-38.644379   	1000260	13103       	999999.000  	60.357    	-85.1   	-56.6         	-    	85.1     	004     	1003148	0.270535
7251                    	168.4	-56.6                  	1                        	27.4    	213                     	-72.039971	-38.644158   	1000260	13094       	999999.000  	60.444    	-85.1   	-56.6         	-    	85.1     	004     	1003150	0.270928
7252                    	168.6	-56.6                  	1                        	27.7    	213                     	-72.039791	-38.643938   	1000260	13085       	999999.000  	60.532    	-85.1   	-56.6         	-    	85.1     	004     	1003153	0.271321
7253                    	168.9	-56.6                  	1                        	27.9    	213                     	-72.039610	-38.643717   	1000260	13076       	999999.000  	60.620    	-85.1   	-56.6         	-    	85.1     	004     	1003155	0.271715
7254                    	169.1	-56.6                  	1                        	28.2    	213                     	-72.039430	-38.643496   	1000260	13067       	999999.000  	60.710    	-85.2   	-56.6         	-    	85.1     	004     	1003157	0.272121
