Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                        	          	Launch Time: 	       	            	23:32:04  	       	     	End of Ascent:	     	         	01:27:15
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20027323
Ground values:
Pressure:               	     	                       	985.4 hPa               	        	                        	          	Temperature: 	       	            	14.4 °C   	       	     	Humidity:     	     	         	65 %
Wind Direction:         	     	                       	304 °                   	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	270 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	13.2 hPa                	        	                        	          	29358 m
Tropopauses:            	     	                       	1.: 219.3 hPa           	        	                        	          	2.: 118.4 hPa	       	            	
Max Winds:              	     	                       	1.: 284.2 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
6535                    	122.9	-59.0                  	1                       	999999.0	999999                  	-71.578262	-38.731611   	1000269	999999      	999999.000	44.618 	-87.9	-59.0         	-    	84.8     	036     	1003562	0.199931
6536                    	123.0	-59.0                  	1                       	999999.0	999999                  	-71.577973	-38.731501   	1000269	999999      	999999.000	44.670 	-87.9	-59.0         	-    	84.8     	036     	1003564	0.200164
6537                    	123.1	-59.0                  	1                       	999999.0	999999                  	-71.577684	-38.731391   	1000269	999999      	999999.000	44.722 	-87.9	-59.0         	-    	84.8     	036     	1003566	0.200396
6538                    	123.3	-59.1                  	1                       	999999.0	999999                  	-71.577395	-38.731281   	1000269	999999      	999999.000	44.774 	-87.9	-59.1         	-    	84.8     	036     	1003569	0.200629
6539                    	123.4	-59.1                  	1                       	999999.0	999999                  	-71.577106	-38.731171   	1000269	999999      	999999.000	44.826 	-87.9	-59.1         	-    	84.8     	036     	1003571	0.200862
6540                    	123.5	-59.1                  	1                       	999999.0	999999                  	-71.576817	-38.731061   	1000269	999999      	999999.000	44.878 	-87.9	-59.1         	-    	84.8     	036     	1003573	0.201095
6541                    	123.7	-59.1                  	1                       	999999.0	999999                  	-71.576528	-38.730950   	1000269	999999      	999999.000	44.931 	-88.0	-59.1         	-    	84.8     	036     	1003575	0.201329
6542                    	123.8	-59.1                  	1                       	999999.0	999999                  	-71.576239	-38.730840   	1000269	999999      	999999.000	44.981 	-87.9	-59.1         	-    	84.8     	036     	1003577	0.201555
6543                    	123.9	-59.1                  	1                       	999999.0	999999                  	-71.575950	-38.730730   	1000269	999999      	999999.000	45.029 	-87.9	-59.1         	-    	84.8     	036     	1003580	0.201768
6544                    	124.1	-59.1                  	1                       	999999.0	999999                  	-71.575661	-38.730620   	1000269	999999      	999999.000	45.076 	-87.9	-59.1         	-    	84.8     	036     	1003582	0.201981
6545                    	124.2	-59.1                  	1                       	999999.0	999999                  	-71.575372	-38.730510   	1000269	999999      	999999.000	45.123 	-87.9	-59.1         	-    	84.8     	036     	1003584	0.202195
6546                    	124.3	-59.1                  	1                       	999999.0	999999                  	-71.575083	-38.730400   	1000269	999999      	999999.000	45.171 	-87.9	-59.1         	-    	84.8     	036     	1003586	0.202409
6547                    	124.5	-59.1                  	1                       	999999.0	999999                  	-71.574794	-38.730290   	1000269	999999      	999999.000	45.219 	-88.0	-59.1         	-    	84.8     	036     	1003589	0.202623
6548                    	124.6	-59.1                  	1                       	999999.0	999999                  	-71.574505	-38.730180   	1000269	999999      	999999.000	45.266 	-88.0	-59.1         	-    	84.8     	036     	1003591	0.202837
6549                    	124.8	-59.1                  	1                       	999999.0	999999                  	-71.574216	-38.730070   	1000269	999999      	999999.000	45.314 	-88.0	-59.1         	-    	84.8     	036     	1003593	0.203052
6550                    	124.9	-59.1                  	1                       	999999.0	999999                  	-71.573928	-38.729960   	1000269	999999      	999999.000	45.362 	-88.0	-59.1         	-    	84.8     	036     	1003595	0.203267
6551                    	125.0	-59.1                  	1                       	999999.0	999999                  	-71.573639	-38.729850   	1000269	999999      	999999.000	45.409 	-88.0	-59.1         	-    	84.8     	036     	1003598	0.203482
6552                    	125.2	-59.1                  	1                       	999999.0	999999                  	-71.573350	-38.729740   	1000269	999999      	999999.000	45.457 	-88.0	-59.1         	-    	84.8     	036     	1003600	0.203697
6553                    	125.3	-59.1                  	1                       	999999.0	999999                  	-71.573061	-38.729630   	1000269	999999      	999999.000	45.505 	-88.0	-59.1         	-    	84.8     	036     	1003602	0.203912
6554                    	125.4	-59.1                  	1                       	999999.0	999999                  	-71.572772	-38.729520   	1000269	999999      	999999.000	45.553 	-88.0	-59.1         	-    	84.8     	036     	1003604	0.204128
6555                    	125.6	-59.1                  	1                       	999999.0	999999                  	-71.572483	-38.729410   	1000269	999999      	999999.000	45.601 	-88.0	-59.1         	-    	84.8     	036     	1003606	0.204344
6556                    	125.7	-59.0                  	1                       	999999.0	999999                  	-71.572194	-38.729300   	1000269	999999      	999999.000	45.649 	-88.0	-59.0         	-    	84.8     	036     	1003609	0.204560
6557                    	125.8	-59.0                  	1                       	999999.0	999999                  	-71.571905	-38.729190   	1000269	999999      	999999.000	45.697 	-88.0	-59.0         	-    	84.8     	036     	1003611	0.204776
6558                    	126.0	-59.0                  	1                       	999999.0	999999                  	-71.571616	-38.729080   	1000269	999999      	999999.000	45.743 	-88.0	-59.0         	-    	84.8     	036     	1003613	0.204985
6559                    	126.1	-59.0                  	1                       	999999.0	999999                  	-71.571327	-38.728970   	1000269	999999      	999999.000	45.789 	-88.0	-59.0         	-    	84.8     	036     	1003615	0.205189
6560                    	126.2	-59.0                  	1                       	999999.0	999999                  	-71.571038	-38.728860   	1000269	999999      	999999.000	45.834 	-88.0	-59.0         	-    	84.8     	036     	1003618	0.205394
6561                    	126.4	-59.0                  	1                       	999999.0	999999                  	-71.570749	-38.728750   	1000269	999999      	999999.000	45.879 	-88.0	-59.0         	-    	84.8     	036     	1003620	0.205599
6562                    	126.5	-59.0                  	1                       	999999.0	999999                  	-71.570460	-38.728640   	1000269	999999      	999999.000	45.925 	-88.0	-59.0         	-    	84.8     	036     	1003622	0.205804
6563                    	126.7	-58.9                  	1                       	999999.0	999999                  	-71.570171	-38.728530   	1000269	999999      	999999.000	45.970 	-88.0	-58.9         	-    	84.8     	036     	1003624	0.206009
6564                    	126.8	-58.9                  	1                       	999999.0	999999                  	-71.569882	-38.728420   	1000269	999999      	999999.000	46.016 	-88.0	-58.9         	-    	84.8     	036     	1003627	0.206215
6565                    	126.9	-58.9                  	1                       	999999.0	999999                  	-71.569593	-38.728310   	1000269	999999      	999999.000	46.061 	-88.0	-58.9         	-    	84.8     	036     	1003629	0.206420
6566                    	127.1	-58.9                  	1                       	999999.0	999999                  	-71.569304	-38.728200   	1000269	999999      	999999.000	46.107 	-88.0	-58.9         	-    	84.8     	036     	1003631	0.206626
6567                    	127.2	-58.9                  	1                       	999999.0	999999                  	-71.569016	-38.728089   	1000269	999999      	999999.000	46.152 	-88.0	-58.9         	-    	84.8     	036     	1003633	0.206832
6568                    	127.3	-58.8                  	1                       	999999.0	999999                  	-71.568727	-38.727979   	1000269	999999      	999999.000	46.198 	-88.0	-58.8         	-    	84.8     	036     	1003636	0.207038
6569                    	127.5	-58.8                  	1                       	999999.0	999999                  	-71.568438	-38.727869   	1000269	999999      	999999.000	46.244 	-88.0	-58.8         	-    	84.7     	036     	1003638	0.207245
6570                    	127.6	-58.8                  	1                       	999999.0	999999                  	-71.568149	-38.727759   	1000269	999999      	999999.000	46.289 	-88.0	-58.8         	-    	84.7     	036     	1003640	0.207452
6571                    	127.8	-58.8                  	1                       	999999.0	999999                  	-71.567860	-38.727649   	1000269	999999      	999999.000	46.335 	-88.0	-58.8         	-    	84.7     	036     	1003642	0.207658
6572                    	127.9	-58.8                  	1                       	999999.0	999999                  	-71.567571	-38.727539   	1000269	999999      	999999.000	46.380 	-88.0	-58.8         	-    	84.7     	036     	1003645	0.207863
6573                    	128.0	-58.7                  	1                       	999999.0	999999                  	-71.567282	-38.727429   	1000269	999999      	999999.000	46.425 	-88.0	-58.7         	-    	84.7     	036     	1003647	0.208063
6574                    	128.2	-58.7                  	1                       	999999.0	999999                  	-71.566993	-38.727319   	1000269	999999      	999999.000	46.469 	-88.0	-58.7         	-    	84.7     	036     	1003649	0.208263
6575                    	128.3	-58.7                  	1                       	999999.0	999999                  	-71.566704	-38.727209   	1000269	999999      	999999.000	46.513 	-88.0	-58.7         	-    	84.7     	036     	1003651	0.208463
6576                    	128.4	-58.7                  	1                       	999999.0	999999                  	-71.566415	-38.727099   	1000269	999999      	999999.000	46.558 	-88.0	-58.7         	-    	84.7     	036     	1003654	0.208664
6577                    	128.6	-58.6                  	1                       	999999.0	999999                  	-71.566126	-38.726989   	1000269	999999      	999999.000	46.603 	-88.0	-58.6         	-    	84.7     	036     	1003656	0.208865
6578                    	128.7	-58.6                  	1                       	999999.0	999999                  	-71.565837	-38.726879   	1000269	999999      	999999.000	46.647 	-88.0	-58.6         	-    	84.7     	036     	1003658	0.209066
6579                    	128.9	-58.6                  	1                       	999999.0	999999                  	-71.565548	-38.726769   	1000269	999999      	999999.000	46.692 	-88.0	-58.6         	-    	84.7     	036     	1003660	0.209267
6580                    	129.0	-58.6                  	1                       	999999.0	999999                  	-71.565259	-38.726659   	1000269	999999      	999999.000	46.737 	-87.9	-58.6         	-    	84.7     	036     	1003663	0.209468
6581                    	129.1	-58.5                  	1                       	999999.0	999999                  	-71.564970	-38.726549   	1000269	999999      	999999.000	46.781 	-87.9	-58.5         	-    	84.7     	036     	1003665	0.209670
6582                    	129.3	-58.5                  	1                       	999999.0	999999                  	-71.564681	-38.726439   	1000269	999999      	999999.000	46.826 	-87.9	-58.5         	-    	84.7     	036     	1003667	0.209872
6583                    	129.4	-58.5                  	1                       	999999.0	999999                  	-71.564393	-38.726329   	1000269	999999      	999999.000	46.871 	-87.9	-58.5         	-    	84.7     	036     	1003669	0.210074
6584                    	129.6	-58.5                  	1                       	999999.0	999999                  	-71.564104	-38.726219   	1000269	999999      	999999.000	46.916 	-87.9	-58.5         	-    	84.7     	036     	1003672	0.210276
6585                    	129.7	-58.4                  	1                       	999999.0	999999                  	-71.563815	-38.726109   	1000269	999999      	999999.000	46.961 	-87.9	-58.4         	-    	84.7     	036     	1003674	0.210478
6586                    	129.8	-58.4                  	1                       	999999.0	999999                  	-71.563526	-38.725999   	1000269	999999      	999999.000	47.006 	-87.9	-58.4         	-    	84.7     	036     	1003676	0.210683
6587                    	130.0	-58.4                  	1                       	999999.0	999999                  	-71.563237	-38.725889   	1000269	999999      	999999.000	47.052 	-87.9	-58.4         	-    	84.7     	036     	1003678	0.210890
6588                    	130.1	-58.4                  	1                       	999999.0	999999                  	-71.562948	-38.725779   	1000269	999999      	999999.000	47.098 	-87.9	-58.4         	-    	84.7     	036     	1003681	0.211098
6589                    	130.3	-58.4                  	1                       	999999.0	999999                  	-71.562659	-38.725669   	1000269	999999      	999999.000	47.144 	-87.9	-58.4         	-    	84.7     	036     	1003683	0.211305
6590                    	130.4	-58.3                  	1                       	999999.0	999999                  	-71.562370	-38.725559   	1000269	999999      	999999.000	47.190 	-87.9	-58.3         	-    	84.7     	036     	1003685	0.211513
6591                    	130.5	-58.3                  	1                       	999999.0	999999                  	-71.562081	-38.725449   	1000269	999999      	999999.000	47.236 	-87.8	-58.3         	-    	84.7     	036     	1003688	0.211720
6592                    	130.7	-58.3                  	1                       	999999.0	999999                  	-71.561792	-38.725338   	1000269	999999      	999999.000	47.283 	-87.8	-58.3         	-    	84.7     	036     	1003690	0.211928
6593                    	130.8	-58.3                  	1                       	999999.0	999999                  	-71.561503	-38.725228   	1000269	999999      	999999.000	47.329 	-87.8	-58.3         	-    	84.7     	036     	1003692	0.212137
6594                    	131.0	-58.3                  	1                       	999999.0	999999                  	-71.561214	-38.725118   	1000269	999999      	999999.000	47.375 	-87.8	-58.3         	-    	84.7     	036     	1003694	0.212345
6595                    	131.1	-58.2                  	1                       	999999.0	999999                  	-71.560925	-38.725008   	1000269	999999      	999999.000	47.421 	-87.8	-58.2         	-    	84.7     	036     	1003697	0.212554
6596                    	131.2	-58.2                  	1                       	999999.0	999999                  	-71.560636	-38.724898   	1000269	999999      	999999.000	47.468 	-87.8	-58.2         	-    	84.7     	036     	1003699	0.212763
6597                    	131.4	-58.2                  	1                       	999999.0	999999                  	-71.560347	-38.724788   	1000269	999999      	999999.000	47.514 	-87.8	-58.2         	-    	84.7     	036     	1003701	0.212972
6598                    	131.5	-58.2                  	1                       	999999.0	999999                  	-71.560058	-38.724678   	1000269	999999      	999999.000	47.561 	-87.8	-58.2         	-    	84.7     	036     	1003703	0.213181
6599                    	131.7	-58.1                  	1                       	999999.0	999999                  	-71.559770	-38.724568   	1000269	999999      	999999.000	47.607 	-87.8	-58.1         	-    	84.7     	036     	1003706	0.213390
6600                    	131.8	-58.1                  	1                       	999999.0	999999                  	-71.559481	-38.724458   	1000269	999999      	999999.000	47.656 	-87.8	-58.1         	-    	84.7     	036     	1003708	0.213611
6601                    	132.0	-58.1                  	1                       	999999.0	999999                  	-71.559192	-38.724348   	1000269	999999      	999999.000	47.706 	-87.8	-58.1         	-    	84.7     	036     	1003710	0.213837
6602                    	132.1	-58.1                  	1                       	999999.0	999999                  	-71.558903	-38.724238   	1000269	999999      	999999.000	47.757 	-87.8	-58.1         	-    	84.7     	036     	1003713	0.214064
6603                    	132.2	-58.1                  	1                       	999999.0	999999                  	-71.558614	-38.724128   	1000269	999999      	999999.000	47.807 	-87.8	-58.1         	-    	84.7     	036     	1003715	0.214291
6604                    	132.4	-58.1                  	1                       	999999.0	999999                  	-71.558325	-38.724018   	1000269	999999      	999999.000	47.858 	-87.8	-58.1         	-    	84.7     	036     	1003717	0.214518
6605                    	132.5	-58.1                  	1                       	999999.0	999999                  	-71.558036	-38.723908   	1000269	999999      	999999.000	47.909 	-87.8	-58.1         	-    	84.7     	036     	1003719	0.214746
6606                    	132.7	-58.1                  	1                       	999999.0	999999                  	-71.557747	-38.723798   	1000269	999999      	999999.000	47.959 	-87.8	-58.1         	-    	84.7     	036     	1003722	0.214974
6607                    	132.8	-58.1                  	1                       	999999.0	999999                  	-71.557458	-38.723688   	1000269	999999      	999999.000	48.010 	-87.8	-58.1         	-    	84.7     	036     	1003724	0.215202
6608                    	133.0	-58.1                  	1                       	999999.0	999999                  	-71.557169	-38.723578   	1000269	999999      	999999.000	48.061 	-87.8	-58.1         	-    	84.7     	036     	1003726	0.215430
6609                    	133.1	-58.1                  	1                       	999999.0	999999                  	-71.556880	-38.723468   	1000269	999999      	999999.000	48.112 	-87.8	-58.1         	-    	84.7     	036     	1003729	0.215658
6610                    	133.2	-58.1                  	1                       	999999.0	999999                  	-71.556591	-38.723358   	1000269	999999      	999999.000	48.163 	-87.8	-58.1         	-    	84.7     	036     	1003731	0.215887
6611                    	133.4	-58.1                  	1                       	999999.0	999999                  	-71.556302	-38.723248   	1000269	999999      	999999.000	48.214 	-87.8	-58.1         	-    	84.7     	036     	1003733	0.216116
6612                    	133.5	-58.1                  	1                       	999999.0	999999                  	-71.556013	-38.723138   	1000269	999999      	999999.000	48.265 	-87.8	-58.1         	-    	84.7     	036     	1003735	0.216345
6613                    	133.7	-58.1                  	1                       	999999.0	999999                  	-71.555724	-38.723028   	1000269	999999      	999999.000	48.316 	-87.7	-58.1         	-    	84.7     	036     	1003738	0.216575
6614                    	133.8	-58.1                  	1                       	999999.0	999999                  	-71.555435	-38.722918   	1000269	999999      	999999.000	48.367 	-87.7	-58.1         	-    	84.7     	036     	1003740	0.216804
6615                    	134.0	-58.1                  	1                       	999999.0	999999                  	-71.555147	-38.722808   	1000269	999999      	999999.000	48.419 	-87.7	-58.1         	-    	84.7     	036     	1003742	0.217034
6616                    	134.1	-58.1                  	1                       	999999.0	999999                  	-71.554858	-38.722698   	1000269	999999      	999999.000	48.470 	-87.7	-58.1         	-    	84.7     	036     	1003745	0.217264
6617                    	134.3	-58.1                  	1                       	999999.0	999999                  	-71.554569	-38.722587   	1000269	999999      	999999.000	48.521 	-87.7	-58.1         	-    	84.7     	036     	1003747	0.217495
6618                    	134.4	-58.1                  	1                       	999999.0	999999                  	-71.554280	-38.722477   	1000269	999999      	999999.000	48.573 	-87.7	-58.1         	-    	84.7     	036     	1003749	0.217725
6619                    	134.6	-58.1                  	1                       	999999.0	999999                  	-71.553991	-38.722367   	1000269	999999      	999999.000	48.624 	-87.7	-58.1         	-    	84.7     	036     	1003751	0.217956
6620                    	134.7	-58.0                  	1                       	999999.0	999999                  	-71.553702	-38.722257   	1000269	999999      	999999.000	48.676 	-87.7	-58.0         	-    	84.7     	036     	1003754	0.218188
6621                    	134.8	-58.0                  	1                       	999999.0	999999                  	-71.553413	-38.722147   	1000269	999999      	999999.000	48.727 	-87.7	-58.0         	-    	84.7     	036     	1003756	0.218419
6622                    	135.0	-58.0                  	1                       	999999.0	999999                  	-71.553124	-38.722037   	1000269	999999      	999999.000	48.779 	-87.7	-58.0         	-    	84.7     	036     	1003758	0.218651
6623                    	135.1	-58.0                  	1                       	999999.0	999999                  	-71.552835	-38.721927   	1000269	999999      	999999.000	48.831 	-87.7	-58.0         	-    	84.7     	037     	1003761	0.218883
6624                    	135.3	-58.0                  	1                       	999999.0	999999                  	-71.552546	-38.721817   	1000269	999999      	999999.000	48.882 	-87.7	-58.0         	-    	84.7     	037     	1003763	0.219115
6625                    	135.4	-58.0                  	1                       	999999.0	999999                  	-71.552257	-38.721707   	1000269	999999      	999999.000	48.934 	-87.7	-58.0         	-    	84.7     	037     	1003765	0.219347
6626                    	135.6	-58.0                  	1                       	999999.0	999999                  	-71.551968	-38.721597   	1000269	999999      	999999.000	48.986 	-87.7	-58.0         	-    	84.7     	037     	1003768	0.219580
6627                    	135.7	-58.0                  	1                       	999999.0	999999                  	-71.551679	-38.721487   	1000269	999999      	999999.000	49.038 	-87.7	-58.0         	-    	84.7     	037     	1003770	0.219813
6628                    	135.9	-58.0                  	1                       	999999.0	999999                  	-71.551390	-38.721377   	1000269	999999      	999999.000	49.090 	-87.6	-58.0         	-    	84.7     	037     	1003772	0.220046
6629                    	136.0	-58.0                  	1                       	999999.0	999999                  	-71.551101	-38.721267   	1000269	999999      	999999.000	49.142 	-87.6	-58.0         	-    	84.7     	037     	1003774	0.220279
6630                    	136.2	-58.0                  	1                       	28.1    	246                     	-71.550812	-38.721157   	1000269	999999      	999999.000	49.194 	-87.6	-58.0         	-    	84.7     	037     	1003777	0.220513
6631                    	136.3	-58.0                  	1                       	28.1    	246                     	-71.550524	-38.721047   	1000269	999999      	999999.000	49.246 	-87.6	-58.0         	-    	84.6     	037     	1003779	0.220747
6632                    	136.5	-58.0                  	1                       	28.1    	246                     	-71.550235	-38.720937   	1000269	999999      	999999.000	49.298 	-87.6	-58.0         	-    	84.6     	037     	1003781	0.220981
6633                    	136.6	-58.0                  	1                       	28.1    	246                     	-71.549946	-38.720827   	1000269	999999      	999999.000	49.351 	-87.6	-58.0         	-    	84.6     	037     	1003784	0.221215
6634                    	136.8	-58.0                  	1                       	28.1    	246                     	-71.549657	-38.720717   	1000269	999999      	999999.000	49.403 	-87.6	-58.0         	-    	84.6     	037     	1003786	0.221450
6635                    	136.9	-58.0                  	1                       	28.1    	246                     	-71.549368	-38.720607   	1000269	999999      	999999.000	49.451 	-87.6	-58.0         	-    	84.6     	037     	1003788	0.221668
6636                    	137.0	-57.9                  	1                       	28.1    	246                     	-71.549079	-38.720497   	1000269	999999      	999999.000	49.488 	-87.5	-57.9         	-    	84.6     	037     	1003791	0.221831
6637                    	137.2	-57.8                  	1                       	28.1    	246                     	-71.548790	-38.720387   	1000269	999999      	999999.000	49.524 	-87.5	-57.8         	-    	84.6     	037     	1003793	0.221994
6638                    	137.3	-57.7                  	1                       	28.1    	246                     	-71.548501	-38.720277   	1000269	999999      	999999.000	49.560 	-87.4	-57.7         	-    	84.6     	037     	1003795	0.222157
6639                    	137.5	-57.7                  	1                       	28.1    	246                     	-71.548212	-38.720167   	1000269	999999      	999999.000	49.596 	-87.4	-57.7         	-    	84.6     	037     	1003797	0.222320
6640                    	137.6	-57.6                  	1                       	28.1    	246                     	-71.547923	-38.720057   	1000269	999999      	999999.000	49.633 	-87.3	-57.6         	-    	84.6     	037     	1003800	0.222483
6641                    	137.8	-57.5                  	1                       	28.1    	246                     	-71.547634	-38.719947   	1000269	999999      	999999.000	49.669 	-87.3	-57.5         	-    	84.6     	037     	1003802	0.222647
6642                    	137.9	-57.4                  	1                       	28.1    	246                     	-71.547345	-38.719836   	1000269	999999      	999999.000	49.705 	-87.2	-57.4         	-    	84.6     	037     	1003804	0.222810
6643                    	138.1	-57.4                  	1                       	28.1    	246                     	-71.547056	-38.719726   	1000269	999999      	999999.000	49.742 	-87.2	-57.4         	-    	84.6     	037     	1003807	0.222974
6644                    	138.2	-57.3                  	1                       	28.1    	246                     	-71.546767	-38.719616   	1000269	999999      	999999.000	49.778 	-87.1	-57.3         	-    	84.6     	037     	1003809	0.223138
6645                    	138.4	-57.2                  	1                       	28.1    	246                     	-71.546478	-38.719506   	1000269	999999      	999999.000	49.814 	-87.1	-57.2         	-    	84.6     	037     	1003811	0.223302
6646                    	138.5	-57.1                  	1                       	28.1    	246                     	-71.546189	-38.719396   	1000269	999999      	999999.000	49.851 	-87.0	-57.1         	-    	84.6     	037     	1003814	0.223466
6647                    	138.7	-57.1                  	1                       	28.1    	246                     	-71.545901	-38.719286   	1000269	999999      	999999.000	49.887 	-87.0	-57.1         	-    	84.6     	037     	1003816	0.223631
6648                    	138.8	-57.0                  	1                       	28.1    	246                     	-71.545612	-38.719176   	1000269	999999      	999999.000	49.924 	-86.9	-57.0         	-    	84.6     	037     	1003818	0.223795
6649                    	139.0	-56.9                  	1                       	28.1    	246                     	-71.545323	-38.719066   	1000269	999999      	999999.000	49.961 	-86.9	-56.9         	-    	84.6     	037     	1003821	0.223960
6650                    	139.1	-56.8                  	1                       	28.1    	246                     	-71.545034	-38.718956   	1000269	999999      	999999.000	49.997 	-86.8	-56.8         	-    	84.6     	037     	1003823	0.224125
6651                    	139.3	-56.8                  	1                       	28.1    	246                     	-71.544745	-38.718846   	1000269	999999      	999999.000	50.034 	-86.8	-56.8         	-    	84.6     	037     	1003825	0.224290
6652                    	139.4	-56.7                  	1                       	28.1    	246                     	-71.544456	-38.718736   	1000269	999999      	999999.000	50.070 	-86.7	-56.7         	-    	84.6     	037     	1003828	0.224455
6653                    	139.6	-56.6                  	1                       	28.1    	246                     	-71.544167	-38.718626   	1000269	999999      	999999.000	50.107 	-86.7	-56.6         	-    	84.6     	037     	1003830	0.224620
6654                    	139.7	-56.5                  	1                       	28.1    	246                     	-71.543878	-38.718516   	1000269	999999      	999999.000	50.144 	-86.6	-56.5         	-    	84.6     	037     	1003832	0.224786
6655                    	139.9	-56.5                  	1                       	28.1    	246                     	-71.543589	-38.718406   	1000269	999999      	999999.000	50.181 	-86.6	-56.5         	-    	84.6     	037     	1003835	0.224951
6656                    	140.0	-56.4                  	1                       	28.1    	246                     	-71.543300	-38.718296   	1000269	999999      	999999.000	50.217 	-86.5	-56.4         	-    	84.6     	037     	1003837	0.225117
6657                    	140.2	-56.3                  	1                       	28.1    	246                     	-71.543011	-38.718186   	1000269	999999      	999999.000	50.254 	-86.5	-56.3         	-    	84.6     	037     	1003839	0.225283
6658                    	140.3	-56.2                  	1                       	28.1    	246                     	-71.542722	-38.718076   	1000269	999999      	999999.000	50.291 	-86.4	-56.2         	-    	84.6     	037     	1003842	0.225449
6659                    	140.5	-56.2                  	1                       	28.1    	246                     	-71.542433	-38.717966   	1000269	999999      	999999.000	50.328 	-86.3	-56.2         	-    	84.6     	037     	1003844	0.225615
6660                    	140.6	-56.1                  	1                       	28.1    	246                     	-71.542144	-38.717856   	1000269	999999      	999999.000	50.365 	-86.3	-56.1         	-    	84.6     	037     	1003846	0.225781
6661                    	140.8	-56.0                  	1                       	28.1    	246                     	-71.541855	-38.717746   	1000269	999999      	999999.000	50.402 	-86.2	-56.0         	-    	84.6     	037     	1003849	0.225948
6662                    	141.0	-56.0                  	1                       	28.1    	246                     	-71.541566	-38.717636   	1000269	999999      	999999.000	50.439 	-86.2	-56.0         	-    	84.6     	037     	1003851	0.226114
6663                    	141.1	-55.9                  	1                       	28.1    	246                     	-71.541272	-38.717528   	14113  	14074       	2266.280  	50.476 	-86.1	-55.9         	-    	9.2      	037     	82952  	0.226281
6664                    	141.3	-55.8                  	1                       	28.1    	246                     	-71.540976	-38.717422   	14107  	14068       	2265.312  	50.513 	-86.1	-55.8         	-6.4 	9.2      	037     	82975  	0.226448
6665                    	141.4	-55.8                  	1                       	28.1    	246                     	-71.540680	-38.717315   	14101  	14062       	2264.356  	50.562 	-86.1	-55.8         	-6.4 	9.2      	037     	82998  	0.226669
6666                    	141.6	-55.8                  	1                       	28.1    	246                     	-71.540384	-38.717209   	14094  	14055       	2263.412  	50.607 	-86.1	-55.8         	-6.4 	9.2      	037     	83022  	0.226873
6667                    	141.7	-55.7                  	1                       	28.1    	246                     	-71.540088	-38.717102   	14088  	14049       	2262.453  	50.653 	-86.1	-55.7         	-6.4 	9.2      	037     	83045  	0.227076
6668                    	141.8	-55.7                  	1                       	28.1    	246                     	-71.539792	-38.716996   	14082  	14042       	2261.493  	50.698 	-86.1	-55.7         	-6.4 	9.2      	037     	83069  	0.227280
6669                    	142.0	-55.7                  	1                       	28.1    	246                     	-71.539496	-38.716889   	14075  	14036       	2260.534  	50.743 	-86.0	-55.7         	-6.4 	9.2      	037     	83092  	0.227484
6670                    	142.1	-55.7                  	1                       	28.1    	246                     	-71.539200	-38.716783   	14069  	14030       	2259.574  	50.788 	-86.0	-55.7         	-6.4 	9.2      	037     	83116  	0.227688
6671                    	142.3	-55.6                  	1                       	28.1    	246                     	-71.538904	-38.716676   	14062  	14023       	2258.615  	50.834 	-86.0	-55.6         	-6.4 	9.2      	037     	83139  	0.227892
6672                    	142.4	-55.6                  	1                       	28.1    	246                     	-71.538607	-38.716569   	14056  	14017       	2257.656  	50.879 	-86.0	-55.6         	-6.4 	9.2      	037     	83162  	0.228097
6673                    	142.5	-55.6                  	1                       	28.1    	246                     	-71.538311	-38.716463   	14050  	14011       	2256.712  	50.925 	-86.0	-55.6         	-6.4 	9.2      	037     	83186  	0.228301
6674                    	142.7	-55.6                  	1                       	28.1    	246                     	-71.538015	-38.716356   	14043  	14004       	2255.753  	50.970 	-86.0	-55.6         	-6.4 	9.2      	037     	83209  	0.228506
6675                    	142.8	-55.6                  	1                       	28.1    	246                     	-71.537719	-38.716250   	14037  	13998       	2254.793  	51.016 	-86.0	-55.6         	-6.4 	9.2      	037     	83233  	0.228711
6676                    	143.0	-55.5                  	1                       	28.1    	246                     	-71.537423	-38.716143   	14030  	13992       	2253.834  	51.061 	-86.0	-55.5         	-6.4 	9.1      	037     	83256  	0.228916
6677                    	143.1	-55.5                  	1                       	28.1    	246                     	-71.537127	-38.716037   	14024  	13985       	2252.875  	51.107 	-86.0	-55.5         	-6.4 	9.1      	037     	83280  	0.229121
6678                    	143.3	-55.5                  	1                       	28.1    	246                     	-71.536831	-38.715930   	14018  	13979       	2251.917  	51.154 	-85.9	-55.5         	-6.4 	9.1      	037     	83303  	0.229330
