Flight Information:
Launch Date:            	      	                        	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	18:32:03  	        	     	End of Ascent:	      	         	01:43:11
Station name:           	      	                        	                        	        	                   	          	Serialnumber:	       	            	20027747
Ground values:
Pressure:               	      	                        	984.8 hPa               	        	                   	          	Temperature: 	       	            	15.0 °C   	        	     	Humidity:     	      	         	89 %
Wind Direction:         	      	                        	313 °                   	        	                   	          	Wind Speed:  	       	            	1 m/s     	        	     	Cloud group:  	      	         	9////
Position:
Longitude:              	      	                        	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	        	     	Altitude:     	      	         	265 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	        	                   	          	
Events:
Highest Point:          	      	                        	143.3 hPa               	        	                   	          	32564 m
Tropopauses:            	      	                        	                        	        	                   	          	             	       	            	
Max Winds:              	      	                        	1.: 501.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI      	Dewp.	Virt. Temp    	Rs    	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[°C]                    	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	        	[°C] 	[°C]          	[m/s] 	[°]      	[°]     	[m]    	[kg/m3]
2775                    	2167.0	-58.7                   	3                       	20.2    	269                	-71.256466	-38.911463   	1000264	999999      	999999.000	784.343 	-82.0	-58.7         	-     	84.3     	059     	1004225	3.520683
2776                    	2166.4	-58.7                   	3                       	20.2    	269                	-71.256262	-38.911505   	1000264	999999      	999999.000	784.167 	-81.9	-58.7         	-     	84.3     	059     	1004226	3.519883
2777                    	2165.9	-58.7                   	3                       	20.2    	269                	-71.256058	-38.911546   	1000264	999999      	999999.000	783.991 	-81.9	-58.7         	-     	84.3     	059     	1004228	3.519082
2778                    	2165.4	-58.7                   	3                       	20.2    	269                	-71.255854	-38.911588   	1000264	999999      	999999.000	783.816 	-81.8	-58.7         	-     	84.3     	059     	1004229	3.518282
2779                    	2164.9	-58.7                   	3                       	20.2    	269                	-71.255650	-38.911630   	1000264	999999      	999999.000	783.640 	-81.8	-58.7         	-     	84.3     	059     	1004230	3.517482
2780                    	2164.4	-58.7                   	3                       	20.2    	269                	-71.255446	-38.911672   	1000264	999999      	999999.000	783.465 	-81.7	-58.7         	-     	84.3     	059     	1004231	3.516682
2781                    	2163.9	-58.7                   	3                       	20.2    	269                	-71.255242	-38.911713   	1000264	999999      	999999.000	783.289 	-81.6	-58.7         	-     	84.3     	059     	1004233	3.515883
2782                    	2163.4	-58.7                   	3                       	20.2    	269                	-71.255038	-38.911755   	1000264	999999      	999999.000	783.114 	-81.6	-58.7         	-     	84.3     	059     	1004234	3.515083
2783                    	2162.8	-58.7                   	3                       	20.2    	269                	-71.254834	-38.911797   	1000264	999999      	999999.000	782.938 	-81.5	-58.7         	-     	84.3     	059     	1004235	3.514284
2784                    	2162.3	-58.7                   	3                       	20.2    	269                	-71.254630	-38.911839   	1000264	999999      	999999.000	782.763 	-81.5	-58.7         	-     	84.3     	059     	1004236	3.513485
2785                    	2161.8	-58.7                   	3                       	20.2    	269                	-71.254427	-38.911881   	1000264	999999      	999999.000	782.588 	-81.4	-58.7         	-     	84.3     	059     	1004238	3.512686
2786                    	2161.3	-58.7                   	3                       	20.2    	269                	-71.254223	-38.911922   	1000264	999999      	999999.000	782.413 	-81.4	-58.7         	-     	84.3     	059     	1004239	3.511888
2787                    	2160.8	-58.7                   	3                       	20.2    	269                	-71.254019	-38.911964   	1000264	999999      	999999.000	782.237 	-81.3	-58.7         	-     	84.3     	059     	1004240	3.511089
2788                    	2160.3	-58.7                   	3                       	20.2    	269                	-71.253815	-38.912006   	1000264	999999      	999999.000	782.062 	-81.3	-58.7         	-     	84.3     	059     	1004241	3.510291
2789                    	2159.8	-58.7                   	3                       	20.2    	269                	-71.253611	-38.912048   	1000264	999999      	999999.000	781.887 	-81.2	-58.7         	-     	84.3     	059     	1004243	3.509493
2790                    	2159.3	-58.7                   	3                       	20.2    	269                	-71.253407	-38.912089   	1000264	999999      	999999.000	781.712 	-81.1	-58.7         	-     	84.3     	059     	1004244	3.508695
2791                    	2158.8	-58.7                   	4                       	20.2    	269                	-71.253203	-38.912131   	1000264	999999      	999999.000	781.537 	-81.1	-58.7         	-     	84.3     	059     	1004245	3.507897
2792                    	2158.2	-58.7                   	4                       	20.2    	269                	-71.252999	-38.912173   	1000264	999999      	999999.000	781.362 	-81.0	-58.7         	-     	84.3     	059     	1004247	3.507099
2793                    	2157.7	-58.7                   	4                       	20.2    	269                	-71.252795	-38.912215   	1000264	999999      	999999.000	781.187 	-81.0	-58.7         	-     	84.3     	059     	1004248	3.506302
2794                    	2157.2	-58.7                   	4                       	20.2    	269                	-71.252591	-38.912256   	1000264	999999      	999999.000	781.012 	-80.9	-58.7         	-     	84.3     	059     	1004249	3.505505
2795                    	2156.7	-58.7                   	4                       	20.2    	269                	-71.252387	-38.912298   	1000264	999999      	999999.000	780.837 	-80.9	-58.7         	-     	84.3     	059     	1004250	3.504708
2796                    	2156.2	-58.7                   	4                       	20.2    	269                	-71.252183	-38.912340   	1000264	999999      	999999.000	780.662 	-80.8	-58.7         	-     	84.3     	060     	1004252	3.503911
2797                    	2155.7	-58.7                   	4                       	20.2    	269                	-71.251980	-38.912382   	1000264	999999      	999999.000	780.488 	-80.8	-58.7         	-     	84.3     	060     	1004253	3.503114
2798                    	2155.2	-58.7                   	4                       	20.2    	269                	-71.251776	-38.912423   	1000264	999999      	999999.000	780.313 	-80.7	-58.7         	-     	84.3     	060     	1004254	3.502317
2799                    	2154.7	-58.7                   	4                       	20.2    	269                	-71.251572	-38.912465   	1000264	999999      	999999.000	780.138 	-80.7	-58.7         	-     	84.3     	060     	1004255	3.501521
2800                    	2154.1	-58.7                   	4                       	20.2    	269                	-71.251368	-38.912507   	1000264	999999      	999999.000	779.963 	-80.6	-58.7         	-     	84.3     	060     	1004257	3.500725
2801                    	2153.6	-58.7                   	4                       	20.2    	269                	-71.251164	-38.912549   	1000264	999999      	999999.000	779.789 	-80.6	-58.7         	-     	84.3     	060     	1004258	3.499929
2802                    	2153.1	-58.8                   	4                       	20.2    	269                	-71.250960	-38.912591   	1000264	999999      	999999.000	779.628 	-80.5	-58.8         	-     	84.3     	060     	1004259	3.499196
2803                    	2152.6	-58.8                   	4                       	20.2    	269                	-71.250756	-38.912632   	1000264	999999      	999999.000	779.481 	-80.5	-58.8         	-     	84.3     	060     	1004260	3.498525
2804                    	2152.1	-58.8                   	4                       	20.2    	269                	-71.250552	-38.912674   	1000264	999999      	999999.000	779.334 	-80.5	-58.8         	-     	84.3     	060     	1004262	3.497853
2805                    	2151.6	-58.8                   	4                       	20.2    	269                	-71.250348	-38.912716   	1000264	999999      	999999.000	779.188 	-80.4	-58.8         	-     	84.3     	060     	1004263	3.497182
2806                    	2151.1	-58.8                   	4                       	20.2    	269                	-71.250144	-38.912758   	1000264	999999      	999999.000	779.041 	-80.4	-58.8         	-     	84.3     	060     	1004264	3.496511
2807                    	2150.6	-58.8                   	4                       	20.2    	269                	-71.249940	-38.912799   	1000264	999999      	999999.000	778.894 	-80.3	-58.8         	-     	84.3     	060     	1004265	3.495840
2808                    	2150.1	-58.8                   	4                       	20.2    	269                	-71.249737	-38.912841   	1000264	999999      	999999.000	778.747 	-80.3	-58.8         	-     	84.3     	060     	1004267	3.495169
2809                    	2149.6	-58.8                   	4                       	20.2    	269                	-71.249533	-38.912883   	1000264	999999      	999999.000	778.600 	-80.3	-58.8         	-     	84.3     	060     	1004268	3.494498
2810                    	2149.0	-58.8                   	4                       	20.2    	269                	-71.249329	-38.912925   	1000264	999999      	999999.000	778.454 	-80.2	-58.8         	-     	84.3     	060     	1004269	3.493827
2811                    	2148.5	-58.8                   	4                       	20.2    	269                	-71.249125	-38.912966   	1000264	999999      	999999.000	778.307 	-80.2	-58.8         	-     	84.3     	060     	1004271	3.493157
2812                    	2148.0	-58.8                   	4                       	20.2    	269                	-71.248921	-38.913008   	1000264	999999      	999999.000	778.158 	-80.2	-58.8         	-     	84.3     	060     	1004272	3.492486
2813                    	2147.5	-58.9                   	4                       	20.2    	269                	-71.248717	-38.913050   	1000264	999999      	999999.000	778.008 	-80.2	-58.9         	-     	84.3     	060     	1004273	3.491816
2814                    	2147.0	-58.9                   	4                       	20.2    	269                	-71.248513	-38.913092   	1000264	999999      	999999.000	777.858 	-80.2	-58.9         	-     	84.3     	060     	1004274	3.491146
2815                    	2146.5	-58.9                   	4                       	20.2    	269                	-71.248309	-38.913133   	1000264	999999      	999999.000	777.708 	-80.2	-58.9         	-     	84.3     	060     	1004276	3.490476
2816                    	2146.0	-58.9                   	4                       	20.2    	269                	-71.248105	-38.913175   	1000264	999999      	999999.000	777.558 	-80.3	-58.9         	-     	84.3     	060     	1004277	3.489806
2817                    	2145.5	-58.9                   	4                       	20.2    	269                	-71.247901	-38.913217   	1000264	999999      	999999.000	777.408 	-80.3	-58.9         	-     	84.3     	060     	1004278	3.489136
2818                    	2145.0	-58.9                   	4                       	20.2    	269                	-71.247697	-38.913259   	1000264	999999      	999999.000	777.258 	-80.3	-58.9         	-     	84.3     	060     	1004279	3.488467
2819                    	2144.5	-58.9                   	4                       	20.2    	269                	-71.247493	-38.913301   	1000264	999999      	999999.000	777.108 	-80.3	-58.9         	-     	84.3     	060     	1004281	3.487797
2820                    	2144.0	-58.9                   	4                       	20.2    	269                	-71.247290	-38.913342   	1000264	999999      	999999.000	776.958 	-80.4	-58.9         	-     	84.3     	060     	1004282	3.487128
2821                    	2143.5	-58.9                   	4                       	20.2    	269                	-71.247086	-38.913384   	1000264	999999      	999999.000	776.808 	-80.4	-58.9         	-     	84.3     	060     	1004283	3.486459
2822                    	2142.9	-58.9                   	4                       	20.2    	269                	-71.246882	-38.913426   	1000264	999999      	999999.000	776.658 	-80.4	-58.9         	-     	84.3     	060     	1004285	3.485790
2823                    	2142.4	-59.0                   	4                       	20.2    	269                	-71.246678	-38.913468   	1000264	999999      	999999.000	776.508 	-80.4	-59.0         	-     	84.3     	060     	1004286	3.485121
2824                    	2141.9	-59.0                   	4                       	20.2    	269                	-71.246474	-38.913509   	1000264	999999      	999999.000	776.358 	-80.5	-59.0         	-     	84.3     	060     	1004287	3.484452
2825                    	2141.4	-59.0                   	4                       	20.2    	269                	-71.246270	-38.913551   	1000264	999999      	999999.000	776.209 	-80.5	-59.0         	-     	84.3     	060     	1004288	3.483783
2826                    	2140.9	-59.0                   	4                       	20.2    	269                	-71.246066	-38.913593   	1000264	999999      	999999.000	776.059 	-80.5	-59.0         	-     	84.3     	060     	1004290	3.483115
2827                    	2140.4	-59.0                   	4                       	20.2    	269                	-71.245862	-38.913635   	1000264	999999      	999999.000	775.909 	-80.5	-59.0         	-     	84.3     	060     	1004291	3.482446
2828                    	2139.9	-59.0                   	4                       	20.2    	269                	-71.245658	-38.913676   	1000264	999999      	999999.000	775.759 	-80.6	-59.0         	-     	84.3     	060     	1004292	3.481778
2829                    	2139.4	-59.0                   	4                       	20.2    	269                	-71.245454	-38.913718   	1000264	999999      	999999.000	775.610 	-80.6	-59.0         	-     	84.3     	060     	1004293	3.481110
2830                    	2138.9	-59.0                   	4                       	20.2    	269                	-71.245250	-38.913760   	1000264	999999      	999999.000	775.460 	-80.6	-59.0         	-     	84.3     	060     	1004295	3.480442
2831                    	2138.4	-59.0                   	4                       	20.2    	269                	-71.245046	-38.913802   	1000264	999999      	999999.000	775.310 	-80.6	-59.0         	-     	84.3     	060     	1004296	3.479774
2832                    	2137.9	-59.0                   	4                       	20.2    	269                	-71.244843	-38.913843   	1000264	999999      	999999.000	775.161 	-80.7	-59.0         	-     	84.3     	060     	1004297	3.479107
2833                    	2137.4	-59.1                   	4                       	20.2    	269                	-71.244639	-38.913885   	1000264	999999      	999999.000	775.011 	-80.7	-59.1         	-     	84.3     	060     	1004299	3.478439
2834                    	2136.9	-59.1                   	4                       	20.2    	269                	-71.244435	-38.913927   	1000264	999999      	999999.000	774.862 	-80.7	-59.1         	-     	84.3     	060     	1004300	3.477772
2835                    	2136.3	-59.1                   	4                       	20.2    	269                	-71.244231	-38.913969   	1000264	999999      	999999.000	774.712 	-80.7	-59.1         	-     	84.3     	060     	1004301	3.477104
2836                    	2135.8	-59.1                   	4                       	20.2    	269                	-71.244027	-38.914011   	1000264	999999      	999999.000	774.563 	-80.8	-59.1         	-     	84.3     	060     	1004302	3.476437
2837                    	2135.3	-59.1                   	4                       	20.2    	269                	-71.243823	-38.914052   	1000264	999999      	999999.000	774.414 	-80.8	-59.1         	-     	84.3     	060     	1004304	3.475770
2838                    	2134.8	-59.1                   	4                       	20.2    	269                	-71.243619	-38.914094   	1000264	999999      	999999.000	774.264 	-80.8	-59.1         	-     	84.3     	060     	1004305	3.475103
2839                    	2134.3	-59.1                   	4                       	20.2    	269                	-71.243415	-38.914136   	1000264	999999      	999999.000	774.115 	-80.8	-59.1         	-     	84.3     	060     	1004306	3.474437
2840                    	2133.8	-59.1                   	4                       	20.2    	269                	-71.243211	-38.914178   	1000264	999999      	999999.000	773.965 	-80.9	-59.1         	-     	84.3     	060     	1004307	3.473770
2841                    	2133.3	-59.1                   	4                       	20.2    	269                	-71.243007	-38.914219   	1000264	999999      	999999.000	773.816 	-80.9	-59.1         	-     	84.3     	060     	1004309	3.473103
2842                    	2132.8	-59.1                   	4                       	20.2    	269                	-71.242803	-38.914261   	1000264	999999      	999999.000	773.667 	-80.9	-59.1         	-     	84.3     	060     	1004310	3.472437
2843                    	2132.3	-59.1                   	4                       	20.2    	269                	-71.242599	-38.914303   	1000264	999999      	999999.000	773.518 	-80.9	-59.1         	-     	84.3     	060     	1004311	3.471771
2844                    	2131.8	-59.2                   	4                       	20.2    	269                	-71.242396	-38.914345   	1000264	999999      	999999.000	773.368 	-81.0	-59.2         	-     	84.3     	060     	1004313	3.471105
2845                    	2131.3	-59.2                   	4                       	20.2    	269                	-71.242192	-38.914386   	1000264	999999      	999999.000	773.219 	-81.0	-59.2         	-     	84.3     	060     	1004314	3.470439
2846                    	2130.8	-59.2                   	4                       	20.2    	269                	-71.241988	-38.914428   	1000264	999999      	999999.000	773.070 	-81.0	-59.2         	-     	84.3     	060     	1004315	3.469773
2847                    	2130.3	-59.2                   	4                       	20.2    	269                	-71.241784	-38.914470   	1000264	999999      	999999.000	772.921 	-81.0	-59.2         	-     	84.3     	060     	1004316	3.469107
2848                    	2129.8	-59.2                   	4                       	20.2    	269                	-71.241580	-38.914512   	1000264	999999      	999999.000	772.772 	-81.1	-59.2         	-     	84.3     	060     	1004318	3.468442
2849                    	2129.3	-59.2                   	4                       	20.2    	269                	-71.241376	-38.914553   	1000264	999999      	999999.000	772.623 	-81.1	-59.2         	-     	84.3     	060     	1004319	3.467776
2850                    	2128.8	-59.2                   	4                       	20.2    	269                	-71.241172	-38.914595   	1000264	999999      	999999.000	772.474 	-81.1	-59.2         	-     	84.3     	060     	1004320	3.467111
2851                    	2128.3	-59.2                   	4                       	20.2    	269                	-71.240968	-38.914637   	1000264	999999      	999999.000	772.325 	-81.1	-59.2         	-     	84.3     	060     	1004322	3.466446
2852                    	2127.8	-59.2                   	4                       	20.2    	269                	-71.240764	-38.914679   	1000264	999999      	999999.000	772.176 	-81.2	-59.2         	-     	84.3     	060     	1004323	3.465781
2853                    	2127.2	-59.2                   	4                       	20.2    	269                	-71.240560	-38.914721   	1000264	999999      	999999.000	772.027 	-81.2	-59.2         	-     	84.3     	060     	1004324	3.465116
2854                    	2126.7	-59.3                   	4                       	20.2    	269                	-71.240356	-38.914762   	1000264	999999      	999999.000	771.878 	-81.2	-59.3         	-     	84.3     	060     	1004325	3.464452
2855                    	2126.2	-59.3                   	4                       	20.2    	269                	-71.240153	-38.914804   	1000264	999999      	999999.000	771.729 	-81.2	-59.3         	-     	84.3     	060     	1004327	3.463787
2856                    	2125.7	-59.3                   	4                       	20.2    	269                	-71.239949	-38.914846   	1000264	999999      	999999.000	771.580 	-81.3	-59.3         	-     	84.3     	060     	1004328	3.463122
2857                    	2125.2	-59.3                   	4                       	20.2    	269                	-71.239745	-38.914888   	1000264	999999      	999999.000	771.432 	-81.3	-59.3         	-     	84.3     	060     	1004329	3.462458
2858                    	2124.7	-59.3                   	4                       	20.2    	269                	-71.239541	-38.914929   	1000264	999999      	999999.000	771.283 	-81.3	-59.3         	-     	84.3     	060     	1004331	3.461794
2859                    	2124.2	-59.3                   	4                       	20.2    	269                	-71.239337	-38.914971   	1000264	999999      	999999.000	771.134 	-81.3	-59.3         	-     	84.3     	060     	1004332	3.461130
2860                    	2123.7	-59.3                   	4                       	20.2    	269                	-71.239133	-38.915013   	1000264	999999      	999999.000	770.985 	-81.4	-59.3         	-     	84.3     	060     	1004333	3.460466
2861                    	2123.2	-59.3                   	4                       	20.2    	269                	-71.238929	-38.915055   	1000264	999999      	999999.000	770.837 	-81.4	-59.3         	-     	84.3     	060     	1004334	3.459802
2862                    	2122.7	-59.3                   	4                       	20.2    	269                	-71.238725	-38.915096   	1000264	999999      	999999.000	770.688 	-81.4	-59.3         	-     	84.3     	060     	1004336	3.459139
2863                    	2122.2	-59.3                   	4                       	20.2    	269                	-71.238521	-38.915138   	1000264	999999      	999999.000	770.539 	-81.4	-59.3         	-     	84.3     	060     	1004337	3.458475
2864                    	2121.7	-59.4                   	4                       	20.2    	269                	-71.238317	-38.915180   	1000264	999999      	999999.000	770.391 	-81.5	-59.4         	-     	84.3     	060     	1004338	3.457812
2865                    	2121.2	-59.4                   	4                       	20.2    	269                	-71.238113	-38.915222   	1000264	999999      	999999.000	770.242 	-81.5	-59.4         	-     	84.3     	060     	1004340	3.457148
2866                    	2120.7	-59.4                   	4                       	20.2    	269                	-71.237909	-38.915263   	1000264	999999      	999999.000	770.094 	-81.5	-59.4         	-     	84.3     	060     	1004341	3.456485
2867                    	2120.2	-59.4                   	4                       	20.2    	269                	-71.237706	-38.915305   	1000264	999999      	999999.000	769.927 	-81.5	-59.4         	-     	84.3     	060     	1004342	3.455739
2868                    	2119.7	-59.4                   	4                       	20.2    	269                	-71.237502	-38.915347   	1000264	999999      	999999.000	769.755 	-81.6	-59.4         	-     	84.3     	060     	1004343	3.454974
2869                    	2119.2	-59.4                   	4                       	20.2    	269                	-71.237298	-38.915389   	1000264	999999      	999999.000	769.584 	-81.6	-59.4         	-     	84.3     	060     	1004345	3.454209
2870                    	2118.7	-59.4                   	4                       	20.2    	269                	-71.237094	-38.915431   	1000264	999999      	999999.000	769.413 	-81.6	-59.4         	-     	84.3     	060     	1004346	3.453444
2871                    	2118.2	-59.4                   	4                       	20.2    	269                	-71.236890	-38.915472   	1000264	999999      	999999.000	769.241 	-81.6	-59.4         	-     	84.3     	060     	1004347	3.452679
2872                    	2117.7	-59.4                   	4                       	20.2    	269                	-71.236686	-38.915514   	1000264	999999      	999999.000	769.070 	-81.6	-59.4         	-     	84.3     	060     	1004349	3.451914
2873                    	2117.2	-59.4                   	4                       	20.2    	269                	-71.236482	-38.915556   	1000264	999999      	999999.000	768.899 	-81.7	-59.4         	-     	84.3     	060     	1004350	3.451149
2874                    	2116.7	-59.4                   	3                       	20.2    	269                	-71.236278	-38.915598   	1000264	999999      	999999.000	768.728 	-81.7	-59.4         	-     	84.3     	060     	1004351	3.450385
2875                    	2116.2	-59.4                   	3                       	20.2    	269                	-71.236074	-38.915639   	1000264	999999      	999999.000	768.557 	-81.7	-59.4         	-     	84.3     	060     	1004352	3.449621
2876                    	2115.7	-59.4                   	3                       	20.2    	269                	-71.235870	-38.915681   	1000264	999999      	999999.000	768.386 	-81.7	-59.4         	-     	84.3     	060     	1004354	3.448857
2877                    	2115.2	-59.4                   	3                       	20.2    	269                	-71.235666	-38.915723   	1000264	999999      	999999.000	768.215 	-81.7	-59.4         	-     	84.3     	060     	1004355	3.448093
2878                    	2114.7	-59.4                   	3                       	20.2    	269                	-71.235462	-38.915765   	1000264	999999      	999999.000	768.044 	-81.8	-59.4         	-     	84.3     	060     	1004356	3.447329
2879                    	2114.2	-59.4                   	3                       	20.2    	269                	-71.235259	-38.915806   	1000264	999999      	999999.000	767.873 	-81.8	-59.4         	-     	84.3     	060     	1004358	3.446566
2880                    	2113.7	-59.4                   	3                       	20.2    	269                	-71.235055	-38.915848   	1000264	999999      	999999.000	767.702 	-81.8	-59.4         	-     	84.3     	060     	1004359	3.445802
2881                    	2113.2	-59.4                   	3                       	20.2    	269                	-71.234851	-38.915890   	1000264	999999      	999999.000	767.531 	-81.8	-59.4         	-     	84.3     	060     	1004360	3.445039
2882                    	2112.7	-59.4                   	3                       	20.2    	269                	-71.234647	-38.915932   	1000264	999999      	999999.000	767.360 	-81.9	-59.4         	-     	84.3     	060     	1004362	3.444276
2883                    	2112.2	-59.4                   	3                       	20.2    	269                	-71.234443	-38.915973   	1000264	999999      	999999.000	767.189 	-81.9	-59.4         	-     	84.3     	060     	1004363	3.443513
2884                    	2111.7	-59.4                   	3                       	20.2    	269                	-71.234239	-38.916015   	1000264	999999      	999999.000	767.019 	-81.9	-59.4         	-     	84.3     	060     	1004364	3.442750
2885                    	2111.2	-59.4                   	3                       	20.2    	269                	-71.234035	-38.916057   	1000264	999999      	999999.000	766.848 	-81.9	-59.4         	-     	84.3     	060     	1004365	3.441988
2886                    	2110.7	-59.4                   	3                       	20.2    	269                	-71.233831	-38.916099   	1000264	999999      	999999.000	766.677 	-81.9	-59.4         	-     	84.3     	060     	1004367	3.441225
2887                    	2110.2	-59.4                   	3                       	20.2    	269                	-71.233627	-38.916141   	1000264	999999      	999999.000	766.507 	-82.0	-59.4         	-     	84.2     	060     	1004368	3.440463
2888                    	2109.7	-59.4                   	3                       	20.2    	269                	-71.233423	-38.916182   	1000264	999999      	999999.000	766.336 	-82.0	-59.4         	-     	84.2     	060     	1004369	3.439701
2889                    	2109.2	-59.4                   	3                       	20.2    	269                	-71.233219	-38.916224   	1000264	999999      	999999.000	766.165 	-82.0	-59.4         	-     	84.2     	060     	1004371	3.438939
2890                    	2108.7	-59.5                   	3                       	20.2    	269                	-71.233016	-38.916266   	1000264	999999      	999999.000	765.995 	-82.0	-59.5         	-     	84.2     	060     	1004372	3.438178
2891                    	2108.2	-59.5                   	3                       	20.2    	269                	-71.232812	-38.916308   	1000264	999999      	999999.000	765.824 	-82.1	-59.5         	-     	84.2     	060     	1004373	3.437416
2892                    	2107.7	-59.5                   	3                       	20.2    	269                	-71.232608	-38.916349   	1000264	999999      	999999.000	765.654 	-82.1	-59.5         	-     	84.2     	060     	1004374	3.436655
2893                    	2107.2	-59.5                   	3                       	20.2    	269                	-71.232404	-38.916391   	1000264	999999      	999999.000	765.484 	-82.1	-59.5         	-     	84.2     	060     	1004376	3.435894
2894                    	2106.7	-59.5                   	3                       	20.2    	269                	-71.232200	-38.916433   	1000264	999999      	999999.000	765.313 	-82.1	-59.5         	-     	84.2     	060     	1004377	3.435133
2895                    	2106.2	-59.5                   	3                       	20.2    	269                	-71.231996	-38.916475   	1000264	999999      	999999.000	765.143 	-82.1	-59.5         	-     	84.2     	060     	1004378	3.434372
2896                    	2105.7	-59.5                   	3                       	20.2    	269                	-71.231792	-38.916516   	1000264	999999      	999999.000	764.973 	-82.2	-59.5         	-     	84.2     	060     	1004380	3.433611
2897                    	2105.2	-59.5                   	3                       	20.2    	269                	-71.231588	-38.916558   	1000264	999999      	999999.000	764.802 	-82.2	-59.5         	-     	84.2     	060     	1004381	3.432851
2898                    	2104.7	-59.5                   	3                       	20.2    	269                	-71.231384	-38.916600   	1000264	999999      	999999.000	764.632 	-82.2	-59.5         	-     	84.2     	060     	1004382	3.432090
2899                    	2104.2	-59.5                   	3                       	20.2    	269                	-71.231180	-38.916642   	1000264	999999      	999999.000	764.462 	-82.2	-59.5         	-     	84.2     	060     	1004384	3.431330
2900                    	2103.7	-59.5                   	3                       	20.2    	269                	-71.230976	-38.916683   	1000264	999999      	999999.000	764.292 	-82.3	-59.5         	-     	84.2     	060     	1004385	3.430570
2901                    	2103.2	-59.5                   	3                       	20.2    	269                	-71.230772	-38.916725   	1000264	999999      	999999.000	764.122 	-82.3	-59.5         	-     	84.2     	060     	1004386	3.429810
2902                    	2102.7	-59.5                   	3                       	20.2    	269                	-71.230569	-38.916767   	1000264	999999      	999999.000	763.952 	-82.3	-59.5         	-     	84.2     	060     	1004387	3.429051
2903                    	2102.2	-59.5                   	3                       	20.2    	269                	-71.230365	-38.916809   	1000264	999999      	999999.000	763.782 	-82.3	-59.5         	-     	84.2     	060     	1004389	3.428291
2904                    	2101.7	-59.5                   	3                       	20.2    	269                	-71.230161	-38.916851   	1000264	999999      	999999.000	763.612 	-82.3	-59.5         	-     	84.2     	060     	1004390	3.427532
2905                    	2101.2	-59.5                   	3                       	20.2    	269                	-71.229957	-38.916892   	1000264	999999      	999999.000	763.442 	-82.4	-59.5         	-     	84.2     	060     	1004391	3.426773
2906                    	2100.7	-59.5                   	3                       	20.2    	269                	-71.229753	-38.916934   	1000264	999999      	999999.000	763.272 	-82.4	-59.5         	-     	84.2     	060     	1004393	3.426014
2907                    	2100.2	-59.5                   	3                       	20.2    	269                	-71.229549	-38.916976   	1000264	999999      	999999.000	763.102 	-82.4	-59.5         	-     	84.2     	060     	1004394	3.425255
2908                    	2099.7	-59.5                   	3                       	20.2    	269                	-71.229345	-38.917018   	1000264	999999      	999999.000	762.932 	-82.4	-59.5         	-     	84.2     	060     	1004395	3.424496
2909                    	2099.2	-59.5                   	3                       	20.2    	269                	-71.229141	-38.917059   	1000264	999999      	999999.000	762.762 	-82.5	-59.5         	-     	84.2     	060     	1004397	3.423738
2910                    	2098.7	-59.5                   	3                       	20.2    	269                	-71.228937	-38.917101   	1000264	999999      	999999.000	762.592 	-82.5	-59.5         	-     	84.2     	060     	1004398	3.422979
2911                    	2098.2	-59.5                   	3                       	20.2    	269                	-71.228733	-38.917143   	1000264	999999      	999999.000	762.423 	-82.5	-59.5         	-     	84.2     	060     	1004399	3.422221
2912                    	2097.7	-59.5                   	3                       	20.2    	269                	-71.228529	-38.917185   	1000264	999999      	999999.000	762.253 	-82.5	-59.5         	-     	84.2     	061     	1004401	3.421463
2913                    	2097.2	-59.5                   	3                       	20.2    	269                	-71.228325	-38.917226   	1000264	999999      	999999.000	762.083 	-82.6	-59.5         	-     	84.2     	061     	1004402	3.420706
2914                    	2096.7	-59.5                   	3                       	20.2    	269                	-71.228122	-38.917268   	1000264	999999      	999999.000	761.914 	-82.6	-59.5         	-     	84.2     	061     	1004403	3.419948
2915                    	2096.2	-59.5                   	3                       	20.2    	269                	-71.227918	-38.917310   	1000264	999999      	999999.000	761.744 	-82.6	-59.5         	-     	84.2     	061     	1004404	3.419191
2916                    	2095.7	-59.5                   	3                       	20.2    	269                	-71.227714	-38.917352   	1000264	999999      	999999.000	761.575 	-82.6	-59.5         	-     	84.2     	061     	1004406	3.418433
2917                    	2095.2	-59.5                   	3                       	20.2    	269                	-71.227510	-38.917393   	1000264	999999      	999999.000	761.405 	-82.7	-59.5         	-     	84.2     	061     	1004407	3.417676
2918                    	2094.7	-59.5                   	3                       	20.2    	269                	-71.227306	-38.917435   	1000264	999999      	999999.000	761.236 	-82.7	-59.5         	-     	84.2     	061     	1004408	3.416919
2919                    	2094.2	-59.5                   	3                       	20.2    	269                	-71.227102	-38.917477   	1000264	999999      	999999.000	761.066 	-82.7	-59.5         	-     	84.2     	061     	1004410	3.416162
2920                    	2093.7	-59.6                   	3                       	20.2    	269                	-71.226898	-38.917519   	1000264	999999      	999999.000	760.897 	-82.7	-59.6         	-     	84.2     	061     	1004411	3.415406
