Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	     	                   	          	Launch Time: 	    	            	14:02:11  	          	        	End of Ascent:	     	         	00:33:17
Station name:           	     	                       	                        	     	                   	          	Serialnumber:	    	            	20027741
Ground values:
Pressure:               	     	                       	984.4 hPa               	     	                   	          	Temperature: 	    	            	9.7 °C    	          	        	Humidity:     	     	         	99 %
Wind Direction:         	     	                       	0 °                     	     	                   	          	Wind Speed:  	    	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	     	                   	          	Latitude:    	    	            	-39.307 ° 	          	        	Altitude:     	     	         	268 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	     	                   	          	
Events:
Highest Point:          	     	                       	328.7 hPa               	     	                   	          	8642 m
Tropopauses:            	     	                       	                        	     	                   	          	             	    	            	
Max Winds:              	     	                       	1.: 364.4 hPa           	     	                   	          	             	    	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws   	Wd                 	Long.     	Lat.         	Alt 	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]	[°]                	[°]       	[°]          	[m] 	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]  	[kg/m3]
1609                    	411.9	-24.3                  	88                      	53.9 	255                	-71.653984	-39.201992   	7047	7035        	1240.059  	133.743   	-25.6   	-24.2         	3.6  	9.3      	073     	41246	0.576757
1610                    	411.7	-24.4                  	88                      	53.8 	255                	-71.653372	-39.201853   	7050	7038        	1240.587  	133.705   	-25.6   	-24.2         	3.6  	9.3      	073     	41301	0.576537
1611                    	411.5	-24.4                  	88                      	53.9 	254                	-71.652760	-39.201714   	7054	7042        	1241.114  	133.668   	-25.6   	-24.3         	3.6  	9.3      	073     	41356	0.576318
1612                    	411.3	-24.4                  	88                      	54.0 	254                	-71.652147	-39.201574   	7057	7046        	1241.627  	133.630   	-25.7   	-24.3         	3.6  	9.3      	073     	41411	0.576099
1613                    	411.1	-24.4                  	89                      	54.1 	254                	-71.651535	-39.201435   	7061	7049        	1242.154  	133.593   	-25.7   	-24.3         	3.6  	9.2      	073     	41466	0.575880
1614                    	410.9	-24.5                  	89                      	54.1 	254                	-71.650923	-39.201296   	7064	7053        	1242.667  	133.556   	-25.7   	-24.3         	3.6  	9.2      	073     	41521	0.575662
1615                    	410.7	-24.5                  	89                      	54.2 	254                	-71.650310	-39.201157   	7068	7056        	1243.184  	133.508   	-25.7   	-24.4         	3.6  	9.2      	073     	41576	0.575443
1616                    	410.5	-24.5                  	89                      	54.3 	254                	-71.649698	-39.201017   	7072	7060        	1243.691  	133.450   	-25.7   	-24.4         	3.6  	9.2      	073     	41631	0.575224
1617                    	410.3	-24.5                  	88                      	54.4 	254                	-71.649086	-39.200878   	7075	7063        	1244.182  	133.392   	-25.8   	-24.4         	3.6  	9.2      	073     	41686	0.575005
1618                    	410.1	-24.6                  	88                      	54.5 	254                	-71.648474	-39.200739   	7079	7067        	1244.690  	133.334   	-25.8   	-24.4         	3.6  	9.2      	073     	41741	0.574787
1619                    	409.9	-24.6                  	88                      	54.5 	254                	-71.647861	-39.200600   	7082	7070        	1245.181  	133.276   	-25.9   	-24.5         	3.6  	9.2      	073     	41795	0.574568
1620                    	409.7	-24.6                  	88                      	54.6 	254                	-71.647249	-39.200461   	7086	7074        	1245.688  	133.217   	-25.9   	-24.5         	3.6  	9.2      	073     	41850	0.574350
1621                    	409.5	-24.6                  	88                      	54.7 	254                	-71.646637	-39.200321   	7089	7077        	1246.178  	133.157   	-26.0   	-24.5         	3.6  	9.2      	073     	41905	0.574124
1622                    	409.3	-24.7                  	87                      	54.8 	254                	-71.646024	-39.200182   	7093	7081        	1246.681  	133.095   	-26.0   	-24.5         	3.6  	9.2      	073     	41960	0.573888
1623                    	409.1	-24.7                  	87                      	54.9 	254                	-71.645412	-39.200043   	7097	7085        	1247.184  	133.033   	-26.0   	-24.6         	3.6  	9.2      	073     	42015	0.573653
1624                    	408.9	-24.7                  	87                      	54.9 	254                	-71.644800	-39.199904   	7100	7088        	1247.671  	132.971   	-26.1   	-24.6         	3.6  	9.2      	073     	42070	0.573418
1625                    	408.7	-24.7                  	87                      	55.0 	254                	-71.644188	-39.199764   	7104	7092        	1248.174  	132.909   	-26.1   	-24.6         	3.6  	9.2      	073     	42125	0.573183
1626                    	408.5	-24.7                  	87                      	55.1 	254                	-71.643575	-39.199625   	7107	7095        	1248.661  	132.847   	-26.2   	-24.6         	3.6  	9.1      	073     	42180	0.572948
1627                    	408.3	-24.8                  	87                      	55.2 	254                	-71.642963	-39.199486   	7111	7099        	1249.164  	132.785   	-26.2   	-24.6         	3.6  	9.1      	073     	42235	0.572713
1628                    	408.1	-24.8                  	86                      	55.3 	254                	-71.642351	-39.199347   	7114	7102        	1249.653  	132.724   	-26.2   	-24.7         	3.6  	9.1      	073     	42290	0.572478
1629                    	407.9	-24.8                  	87                      	55.4 	254                	-71.641738	-39.199207   	7118	7106        	1250.187  	132.692   	-26.2   	-24.7         	3.6  	9.1      	073     	42345	0.572243
1630                    	407.7	-24.8                  	87                      	55.4 	254                	-71.641126	-39.199068   	7121	7109        	1250.721  	132.661   	-26.2   	-24.7         	3.6  	9.1      	073     	42400	0.572009
1631                    	407.5	-24.8                  	87                      	55.5 	254                	-71.640514	-39.198929   	7125	7113        	1251.238  	132.629   	-26.2   	-24.7         	3.6  	9.1      	073     	42455	0.571774
1632                    	407.3	-24.9                  	88                      	55.5 	254                	-71.639901	-39.198790   	7129	7117        	1251.772  	132.598   	-26.2   	-24.7         	3.6  	9.1      	073     	42510	0.571540
1633                    	407.1	-24.9                  	88                      	55.6 	254                	-71.639285	-39.198653   	7132	7120        	1252.286  	132.562   	-26.1   	-24.7         	3.6  	9.1      	073     	42566	0.571287
1634                    	406.9	-24.9                  	88                      	55.6 	254                	-71.638658	-39.198520   	7136	7124        	1252.816  	132.526   	-26.1   	-24.8         	3.6  	9.1      	073     	42622	0.571034
1635                    	406.6	-24.9                  	89                      	55.7 	254                	-71.638031	-39.198387   	7139	7127        	1253.378  	132.492   	-26.1   	-24.8         	3.8  	9.1      	073     	42678	0.570787
1636                    	406.4	-24.9                  	89                      	55.7 	254                	-71.637405	-39.198254   	7143	7131        	1253.956  	132.458   	-26.1   	-24.8         	4.0  	9.1      	073     	42734	0.570540
1637                    	406.2	-25.0                  	89                      	55.7 	254                	-71.636778	-39.198121   	7147	7135        	1254.550  	132.424   	-26.1   	-24.8         	4.0  	9.1      	073     	42790	0.570293
1638                    	406.0	-25.0                  	90                      	55.8 	254                	-71.636151	-39.197989   	7151	7139        	1255.144  	132.390   	-26.1   	-24.9         	4.0  	9.1      	073     	42846	0.570046
1639                    	405.8	-25.0                  	90                      	55.8 	254                	-71.635525	-39.197856   	7155	7143        	1255.719  	132.353   	-26.1   	-24.9         	4.0  	9.0      	073     	42902	0.569787
1640                    	405.6	-25.0                  	90                      	55.9 	254                	-71.634898	-39.197723   	7159	7147        	1256.311  	132.316   	-26.0   	-24.9         	4.0  	9.0      	073     	42958	0.569528
1641                    	405.3	-25.1                  	91                      	55.9 	254                	-71.634271	-39.197590   	7163	7151        	1256.886  	132.279   	-26.0   	-24.9         	4.0  	9.0      	073     	43014	0.569269
1642                    	405.1	-25.1                  	91                      	56.0 	254                	-71.633644	-39.197457   	7167	7155        	1257.469  	132.235   	-26.0   	-24.9         	4.0  	9.0      	073     	43070	0.569010
1643                    	404.9	-25.1                  	91                      	56.0 	254                	-71.633018	-39.197325   	7171	7159        	1258.048  	132.185   	-26.0   	-25.0         	4.0  	9.0      	073     	43126	0.568751
1644                    	404.7	-25.1                  	91                      	56.1 	254                	-71.632391	-39.197192   	7175	7163        	1258.610  	132.135   	-26.0   	-25.0         	4.0  	9.0      	073     	43182	0.568493
1645                    	404.5	-25.1                  	91                      	56.1 	254                	-71.631764	-39.197059   	7179	7167        	1259.188  	132.085   	-26.1   	-25.0         	4.0  	9.0      	073     	43238	0.568234
1646                    	404.2	-25.2                  	91                      	56.1 	254                	-71.631138	-39.196926   	7183	7171        	1259.751  	132.036   	-26.1   	-25.0         	4.0  	9.0      	073     	43294	0.567975
1647                    	404.0	-25.2                  	91                      	56.2 	255                	-71.630511	-39.196793   	7187	7175        	1260.329  	131.986   	-26.1   	-25.1         	4.0  	9.0      	073     	43350	0.567717
1648                    	403.8	-25.2                  	92                      	56.2 	255                	-71.629884	-39.196661   	7191	7179        	1260.895  	131.939   	-26.1   	-25.1         	4.0  	9.0      	073     	43406	0.567471
1649                    	403.6	-25.2                  	92                      	56.3 	255                	-71.629258	-39.196528   	7195	7183        	1261.479  	131.895   	-26.1   	-25.1         	4.0  	9.0      	073     	43462	0.567235
1650                    	403.4	-25.3                  	92                      	56.3 	255                	-71.628631	-39.196395   	7199	7187        	1262.062  	131.851   	-26.1   	-25.1         	4.0  	9.0      	073     	43518	0.566998
1651                    	403.1	-25.3                  	92                      	56.3 	255                	-71.628004	-39.196262   	7203	7191        	1262.630  	131.807   	-26.1   	-25.2         	4.0  	9.0      	073     	43574	0.566762
1652                    	402.9	-25.3                  	92                      	56.4 	255                	-71.627377	-39.196129   	7207	7194        	1263.214  	131.762   	-26.2   	-25.2         	4.0  	9.0      	073     	43630	0.566526
1653                    	402.7	-25.4                  	92                      	56.4 	255                	-71.626751	-39.195997   	7211	7198        	1263.782  	131.718   	-26.2   	-25.2         	4.0  	9.0      	073     	43686	0.566290
1654                    	402.5	-25.4                  	92                      	56.4 	255                	-71.626124	-39.195864   	7215	7202        	1264.366  	131.674   	-26.2   	-25.3         	4.0  	8.9      	073     	43742	0.566053
1655                    	402.3	-25.4                  	92                      	56.4 	255                	-71.625497	-39.195731   	7219	7206        	1264.934  	131.630   	-26.2   	-25.3         	4.0  	8.9      	073     	43799	0.565818
1656                    	402.1	-25.5                  	93                      	56.4 	255                	-71.624871	-39.195598   	7223	7210        	1265.520  	131.587   	-26.2   	-25.3         	4.0  	8.9      	073     	43855	0.565582
1657                    	401.8	-25.5                  	93                      	56.4 	255                	-71.624244	-39.195465   	7227	7214        	1266.105  	131.545   	-26.2   	-25.4         	4.0  	8.9      	073     	43911	0.565346
1658                    	401.6	-25.5                  	93                      	56.4 	255                	-71.623617	-39.195333   	7230	7218        	1266.675  	131.503   	-26.3   	-25.4         	4.0  	8.9      	073     	43967	0.565110
1659                    	401.4	-25.6                  	93                      	56.4 	255                	-71.622991	-39.195200   	7234	7222        	1267.261  	131.460   	-26.3   	-25.4         	4.0  	8.9      	073     	44023	0.564874
1660                    	401.2	-25.6                  	93                      	56.4 	255                	-71.622364	-39.195067   	7238	7226        	1267.831  	131.418   	-26.3   	-25.5         	4.0  	8.9      	073     	44079	0.564638
1661                    	401.0	-25.6                  	93                      	56.4 	255                	-71.621737	-39.194934   	7242	7230        	1268.417  	131.376   	-26.3   	-25.5         	4.0  	8.9      	073     	44135	0.564404
1662                    	400.7	-25.7                  	93                      	56.5 	255                	-71.621110	-39.194801   	7246	7234        	1268.989  	131.336   	-26.3   	-25.5         	4.0  	8.9      	073     	44191	0.564179
1663                    	400.5	-25.7                  	94                      	56.5 	255                	-71.620484	-39.194669   	7250	7238        	1269.576  	131.294   	-26.4   	-25.6         	4.0  	8.9      	073     	44247	0.563947
1664                    	400.3	-25.7                  	94                      	56.5 	255                	-71.619857	-39.194538   	7254	7242        	1270.162  	131.253   	-26.4   	-25.6         	4.0  	8.9      	073     	44303	0.563715
1665                    	400.1	-25.8                  	94                      	56.5 	255                	-71.619228	-39.194411   	7258	7246        	1270.733  	131.212   	-26.4   	-25.6         	4.0  	8.9      	073     	44359	0.563483
1666                    	399.9	-25.8                  	94                      	56.5 	255                	-71.618600	-39.194284   	7262	7250        	1271.320  	131.170   	-26.4   	-25.7         	4.0  	8.9      	073     	44415	0.563251
1667                    	399.6	-25.8                  	94                      	56.5 	255                	-71.617971	-39.194158   	7266	7254        	1271.938  	131.129   	-26.4   	-25.7         	4.2  	8.9      	073     	44471	0.563019
1668                    	399.4	-25.9                  	94                      	56.5 	255                	-71.617343	-39.194031   	7271	7258        	1272.556  	131.088   	-26.5   	-25.7         	4.3  	8.9      	073     	44527	0.562788
1669                    	399.2	-25.9                  	94                      	56.5 	256                	-71.616715	-39.193904   	7275	7262        	1273.184  	131.040   	-26.5   	-25.8         	4.3  	8.8      	074     	44583	0.562540
1670                    	398.9	-25.9                  	94                      	56.5 	256                	-71.616086	-39.193778   	7279	7267        	1273.794  	130.991   	-26.5   	-25.8         	4.3  	8.8      	074     	44639	0.562293
1671                    	398.7	-26.0                  	94                      	56.5 	256                	-71.615458	-39.193651   	7283	7271        	1274.421  	130.943   	-26.5   	-25.9         	4.3  	8.8      	074     	44695	0.562045
1672                    	398.5	-26.0                  	95                      	56.5 	256                	-71.614829	-39.193524   	7288	7275        	1275.032  	130.894   	-26.6   	-25.9         	4.3  	8.8      	074     	44751	0.561798
1673                    	398.2	-26.0                  	95                      	56.5 	256                	-71.614201	-39.193398   	7292	7279        	1275.658  	130.846   	-26.6   	-25.9         	4.3  	8.8      	074     	44807	0.561551
1674                    	398.0	-26.1                  	95                      	56.4 	256                	-71.613573	-39.193271   	7296	7284        	1276.269  	130.797   	-26.6   	-26.0         	4.3  	8.8      	074     	44863	0.561304
1675                    	397.8	-26.1                  	95                      	56.4 	256                	-71.612944	-39.193144   	7300	7288        	1276.897  	130.750   	-26.7   	-26.0         	4.3  	8.8      	074     	44919	0.561063
1676                    	397.5	-26.2                  	95                      	56.4 	256                	-71.612316	-39.193018   	7305	7292        	1277.510  	130.703   	-26.7   	-26.0         	4.3  	8.8      	074     	44976	0.560825
1677                    	397.3	-26.2                  	95                      	56.4 	256                	-71.611688	-39.192891   	7309	7296        	1278.138  	130.657   	-26.7   	-26.1         	4.3  	8.8      	074     	45032	0.560586
1678                    	397.1	-26.2                  	95                      	56.3 	256                	-71.611059	-39.192764   	7313	7301        	1278.751  	130.610   	-26.7   	-26.1         	4.3  	8.8      	074     	45088	0.560348
1679                    	396.8	-26.3                  	95                      	56.3 	256                	-71.610431	-39.192638   	7317	7305        	1279.380  	130.564   	-26.8   	-26.2         	4.3  	8.8      	074     	45144	0.560110
1680                    	396.6	-26.3                  	95                      	56.3 	256                	-71.609802	-39.192511   	7322	7309        	1279.993  	130.518   	-26.8   	-26.2         	4.3  	8.8      	074     	45200	0.559872
1681                    	396.4	-26.4                  	95                      	56.3 	256                	-71.609174	-39.192384   	7326	7313        	1280.622  	130.471   	-26.8   	-26.2         	4.3  	8.8      	074     	45256	0.559634
1682                    	396.1	-26.4                  	95                      	56.2 	256                	-71.608546	-39.192258   	7330	7317        	1281.236  	130.426   	-26.9   	-26.3         	4.3  	8.8      	074     	45312	0.559396
1683                    	395.9	-26.4                  	96                      	56.2 	256                	-71.607917	-39.192131   	7334	7322        	1281.870  	130.385   	-26.9   	-26.3         	4.3  	8.8      	074     	45368	0.559159
1684                    	395.7	-26.5                  	96                      	56.2 	256                	-71.607289	-39.192004   	7339	7326        	1282.489  	130.344   	-26.9   	-26.4         	4.3  	8.8      	074     	45424	0.558921
1685                    	395.5	-26.5                  	96                      	56.1 	256                	-71.606660	-39.191878   	7343	7330        	1283.123  	130.303   	-26.9   	-26.4         	4.3  	8.7      	074     	45480	0.558683
1686                    	395.2	-26.6                  	96                      	56.1 	256                	-71.606032	-39.191751   	7347	7334        	1283.741  	130.262   	-27.0   	-26.4         	4.3  	8.7      	074     	45536	0.558446
1687                    	395.0	-26.6                  	96                      	56.1 	256                	-71.605404	-39.191624   	7351	7339        	1284.375  	130.221   	-27.0   	-26.5         	4.3  	8.7      	074     	45592	0.558208
1688                    	394.8	-26.6                  	96                      	56.1 	256                	-71.604775	-39.191498   	7356	7343        	1284.993  	130.179   	-27.0   	-26.5         	4.3  	8.7      	074     	45648	0.557968
1689                    	394.5	-26.7                  	96                      	56.0 	256                	-71.604147	-39.191371   	7360	7347        	1285.624  	130.135   	-27.0   	-26.6         	4.3  	8.7      	074     	45704	0.557718
1690                    	394.3	-26.7                  	97                      	56.0 	256                	-71.603518	-39.191244   	7364	7351        	1286.239  	130.091   	-27.0   	-26.6         	4.3  	8.7      	074     	45760	0.557469
1691                    	394.1	-26.7                  	97                      	56.0 	256                	-71.602890	-39.191118   	7368	7356        	1286.870  	130.047   	-27.1   	-26.6         	4.3  	8.7      	074     	45816	0.557219
1692                    	393.8	-26.8                  	97                      	56.1 	256                	-71.602262	-39.190991   	7373	7360        	1287.486  	130.003   	-27.1   	-26.7         	4.3  	8.7      	074     	45872	0.556970
1693                    	393.6	-26.8                  	97                      	56.1 	256                	-71.601633	-39.190864   	7377	7364        	1288.115  	129.957   	-27.1   	-26.7         	4.3  	8.7      	074     	45929	0.556711
1694                    	393.4	-26.8                  	97                      	56.1 	256                	-71.601006	-39.190716   	7381	7368        	1288.728  	129.911   	-27.1   	-26.7         	4.3  	8.7      	074     	45985	0.556452
1695                    	393.1	-26.9                  	97                      	56.1 	255                	-71.600380	-39.190562   	7385	7373        	1289.357  	129.865   	-27.1   	-26.8         	4.3  	8.7      	074     	46042	0.556193
1696                    	392.9	-26.9                  	97                      	56.2 	255                	-71.599753	-39.190409   	7390	7377        	1289.963  	129.796   	-27.2   	-26.8         	4.3  	8.7      	074     	46099	0.555935
1697                    	392.6	-26.9                  	97                      	56.2 	255                	-71.599127	-39.190255   	7394	7381        	1290.612  	129.723   	-27.3   	-26.8         	4.6  	8.7      	074     	46156	0.555676
1698                    	392.4	-27.0                  	97                      	56.2 	255                	-71.598500	-39.190101   	7399	7386        	1291.261  	129.649   	-27.3   	-26.9         	4.6  	8.7      	074     	46212	0.555418
1699                    	392.2	-27.0                  	96                      	56.3 	255                	-71.597874	-39.189947   	7403	7391        	1291.906  	129.572   	-27.4   	-26.9         	4.6  	8.7      	074     	46269	0.555143
1700                    	391.9	-27.1                  	96                      	56.3 	255                	-71.597247	-39.189793   	7408	7395        	1292.551  	129.495   	-27.4   	-26.9         	4.6  	8.7      	074     	46326	0.554868
1701                    	391.7	-27.1                  	96                      	56.3 	255                	-71.596621	-39.189640   	7413	7400        	1293.181  	129.418   	-27.5   	-27.0         	4.6  	8.7      	074     	46383	0.554593
1702                    	391.4	-27.1                  	96                      	56.3 	255                	-71.595994	-39.189486   	7417	7404        	1293.824  	129.339   	-27.6   	-27.0         	4.6  	8.7      	074     	46440	0.554308
1703                    	391.2	-27.1                  	95                      	56.4 	254                	-71.595368	-39.189332   	7422	7409        	1294.466  	129.259   	-27.6   	-27.0         	4.6  	8.6      	074     	46497	0.554022
1704                    	390.9	-27.2                  	95                      	56.4 	254                	-71.594741	-39.189178   	7426	7413        	1295.108  	129.179   	-27.7   	-27.1         	4.6  	8.6      	074     	46553	0.553735
1705                    	390.7	-27.2                  	95                      	56.4 	254                	-71.594115	-39.189025   	7431	7418        	1295.751  	129.099   	-27.7   	-27.1         	4.6  	8.6      	074     	46610	0.553448
1706                    	390.4	-27.2                  	94                      	56.5 	254                	-71.593488	-39.188871   	7436	7423        	1296.393  	129.019   	-27.8   	-27.1         	4.6  	8.6      	074     	46667	0.553162
1707                    	390.2	-27.3                  	94                      	56.5 	254                	-71.592862	-39.188717   	7440	7427        	1297.035  	128.940   	-27.9   	-27.1         	4.6  	8.6      	074     	46724	0.552875
1708                    	389.9	-27.3                  	94                      	56.5 	254                	-71.592235	-39.188563   	7445	7432        	1297.678  	128.860   	-27.9   	-27.2         	4.6  	8.6      	074     	46781	0.552589
1709                    	389.7	-27.3                  	94                      	56.6 	254                	-71.591608	-39.188409   	7449	7436        	1298.325  	128.785   	-28.0   	-27.2         	4.6  	8.6      	074     	46838	0.552303
1710                    	389.4	-27.3                  	94                      	56.6 	253                	-71.590982	-39.188256   	7454	7441        	1298.980  	128.717   	-28.0   	-27.2         	4.6  	8.6      	074     	46894	0.552017
1711                    	389.2	-27.4                  	93                      	56.6 	253                	-71.590355	-39.188102   	7459	7446        	1299.635  	128.650   	-28.0   	-27.3         	4.6  	8.6      	074     	46951	0.551731
1712                    	388.9	-27.4                  	93                      	56.7 	253                	-71.589729	-39.187948   	7463	7450        	1300.289  	128.583   	-28.1   	-27.3         	4.6  	8.6      	074     	47008	0.551445
1713                    	388.7	-27.4                  	93                      	56.7 	253                	-71.589102	-39.187794   	7468	7455        	1300.928  	128.515   	-28.1   	-27.3         	4.6  	8.6      	074     	47065	0.551160
1714                    	388.4	-27.5                  	93                      	56.8 	253                	-71.588476	-39.187641   	7472	7459        	1301.583  	128.448   	-28.1   	-27.4         	4.6  	8.6      	074     	47122	0.550874
1715                    	388.2	-27.5                  	93                      	56.8 	253                	-71.587849	-39.187487   	7477	7464        	1302.238  	128.381   	-28.2   	-27.4         	4.6  	8.6      	074     	47179	0.550589
1716                    	387.9	-27.5                  	93                      	56.8 	253                	-71.587223	-39.187333   	7481	7468        	1302.893  	128.314   	-28.2   	-27.4         	4.6  	8.6      	074     	47235	0.550304
1717                    	387.7	-27.6                  	93                      	56.9 	253                	-71.586596	-39.187179   	7486	7473        	1303.548  	128.246   	-28.3   	-27.4         	4.6  	8.6      	074     	47292	0.550020
1718                    	387.4	-27.6                  	93                      	56.9 	253                	-71.585970	-39.187025   	7491	7478        	1304.203  	128.179   	-28.3   	-27.5         	4.6  	8.6      	074     	47349	0.549735
1719                    	387.2	-27.6                  	93                      	57.0 	253                	-71.585343	-39.186872   	7495	7482        	1304.859  	128.112   	-28.3   	-27.5         	4.6  	8.6      	074     	47406	0.549450
1720                    	387.0	-27.6                  	93                      	57.0 	253                	-71.584717	-39.186718   	7500	7487        	1305.514  	128.045   	-28.4   	-27.5         	4.6  	8.6      	074     	47463	0.549166
1721                    	386.7	-27.7                  	93                      	57.0 	253                	-71.584090	-39.186564   	7504	7491        	1306.169  	127.978   	-28.4   	-27.6         	4.6  	8.5      	074     	47520	0.548882
1722                    	386.5	-27.7                  	93                      	57.1 	253                	-71.583464	-39.186410   	7509	7496        	1306.824  	127.911   	-28.4   	-27.6         	4.6  	8.5      	074     	47576	0.548597
1723                    	386.2	-27.7                  	93                      	57.1 	253                	-71.582837	-39.186257   	7514	7500        	1307.485  	127.850   	-28.5   	-27.6         	4.6  	8.5      	074     	47633	0.548309
1724                    	386.0	-27.8                  	93                      	57.2 	252                	-71.582209	-39.186104   	7518	7505        	1308.146  	127.789   	-28.5   	-27.6         	4.6  	8.5      	074     	47690	0.548021
1725                    	385.7	-27.8                  	93                      	57.2 	252                	-71.581580	-39.185952   	7523	7510        	1308.792  	127.728   	-28.5   	-27.7         	4.6  	8.5      	074     	47747	0.547733
1726                    	385.5	-27.8                  	93                      	57.2 	252                	-71.580952	-39.185800   	7527	7514        	1309.453  	127.667   	-28.6   	-27.7         	4.6  	8.5      	074     	47804	0.547445
1727                    	385.2	-27.8                  	93                      	57.3 	252                	-71.580324	-39.185648   	7532	7519        	1310.130  	127.606   	-28.6   	-27.7         	4.7  	8.5      	074     	47861	0.547157
1728                    	385.0	-27.9                  	93                      	57.3 	252                	-71.579696	-39.185496   	7537	7524        	1310.823  	127.545   	-28.6   	-27.8         	4.8  	8.5      	074     	47918	0.546870
1729                    	384.7	-27.9                  	93                      	57.4 	252                	-71.579067	-39.185343   	7542	7529        	1311.529  	127.482   	-28.6   	-27.8         	4.8  	8.5      	074     	47975	0.546573
1730                    	384.5	-27.9                  	93                      	57.4 	252                	-71.578439	-39.185191   	7547	7533        	1312.220  	127.420   	-28.7   	-27.8         	4.8  	8.5      	074     	48032	0.546276
1731                    	384.2	-28.0                  	93                      	57.4 	252                	-71.577811	-39.185039   	7551	7538        	1312.927  	127.357   	-28.7   	-27.9         	4.8  	8.5      	074     	48089	0.545980
1732                    	383.9	-28.0                  	93                      	57.3 	252                	-71.577183	-39.184887   	7556	7543        	1313.618  	127.294   	-28.7   	-27.9         	4.8  	8.5      	074     	48146	0.545684
1733                    	383.7	-28.0                  	93                      	57.3 	252                	-71.576554	-39.184735   	7561	7548        	1314.325  	127.232   	-28.7   	-27.9         	4.8  	8.5      	074     	48203	0.545388
1734                    	383.4	-28.1                  	93                      	57.3 	252                	-71.575926	-39.184582   	7566	7553        	1315.016  	127.169   	-28.8   	-28.0         	4.8  	8.5      	074     	48260	0.545093
1735                    	383.2	-28.1                  	93                      	57.2 	252                	-71.575298	-39.184430   	7571	7557        	1315.707  	127.107   	-28.8   	-28.0         	4.8  	8.5      	074     	48317	0.544797
1736                    	382.9	-28.1                  	93                      	57.2 	252                	-71.574670	-39.184278   	7576	7562        	1316.413  	127.043   	-28.8   	-28.0         	4.8  	8.5      	074     	48374	0.544501
1737                    	382.6	-28.2                  	93                      	57.2 	252                	-71.574042	-39.184126   	7580	7567        	1317.103  	126.980   	-28.9   	-28.1         	4.8  	8.5      	074     	48431	0.544206
1738                    	382.4	-28.2                  	93                      	57.1 	253                	-71.573413	-39.183973   	7585	7572        	1317.808  	126.916   	-28.9   	-28.1         	4.8  	8.5      	074     	48488	0.543911
1739                    	382.1	-28.2                  	93                      	57.1 	253                	-71.572785	-39.183821   	7590	7577        	1318.498  	126.853   	-28.9   	-28.1         	4.8  	8.5      	074     	48545	0.543616
1740                    	381.9	-28.3                  	93                      	57.0 	253                	-71.572157	-39.183669   	7595	7582        	1319.189  	126.789   	-29.0   	-28.2         	4.8  	8.5      	074     	48602	0.543321
1741                    	381.6	-28.3                  	93                      	57.0 	253                	-71.571529	-39.183517   	7600	7586        	1319.894  	126.726   	-29.0   	-28.2         	4.8  	8.5      	074     	48659	0.543026
1742                    	381.4	-28.3                  	93                      	57.0 	253                	-71.570900	-39.183365   	7605	7591        	1320.586  	126.664   	-29.0   	-28.2         	4.8  	8.4      	074     	48716	0.542736
1743                    	381.1	-28.4                  	93                      	56.9 	253                	-71.570272	-39.183212   	7610	7596        	1321.295  	126.603   	-29.1   	-28.3         	4.8  	8.4      	074     	48773	0.542454
1744                    	380.8	-28.4                  	93                      	56.9 	253                	-71.569644	-39.183060   	7614	7601        	1321.988  	126.543   	-29.1   	-28.3         	4.8  	8.4      	074     	48830	0.542172
1745                    	380.6	-28.4                  	93                      	56.9 	253                	-71.569016	-39.182908   	7619	7606        	1322.697  	126.483   	-29.1   	-28.3         	4.8  	8.4      	074     	48887	0.541890
1746                    	380.3	-28.5                  	93                      	56.8 	253                	-71.568387	-39.182756   	7624	7611        	1323.390  	126.422   	-29.2   	-28.4         	4.8  	8.4      	074     	48944	0.541608
1747                    	380.1	-28.5                  	93                      	56.8 	253                	-71.567759	-39.182604   	7629	7615        	1324.084  	126.362   	-29.2   	-28.4         	4.8  	8.4      	074     	49001	0.541326
1748                    	379.8	-28.5                  	93                      	56.8 	253                	-71.567131	-39.182451   	7634	7620        	1324.793  	126.302   	-29.2   	-28.4         	4.8  	8.4      	074     	49058	0.541044
1749                    	379.6	-28.6                  	93                      	56.7 	253                	-71.566503	-39.182299   	7639	7625        	1325.486  	126.241   	-29.3   	-28.5         	4.8  	8.4      	074     	49115	0.540762
1750                    	379.3	-28.6                  	93                      	56.7 	253                	-71.565874	-39.182147   	7643	7630        	1326.195  	126.181   	-29.3   	-28.5         	4.8  	8.4      	074     	49172	0.540480
1751                    	379.1	-28.7                  	93                      	56.7 	253                	-71.565246	-39.181995   	7648	7635        	1326.887  	126.120   	-29.3   	-28.6         	4.8  	8.4      	074     	49229	0.540199
1752                    	378.8	-28.7                  	93                      	56.7 	253                	-71.564618	-39.181843   	7653	7640        	1327.579  	126.058   	-29.4   	-28.6         	4.8  	8.4      	074     	49286	0.539918
