Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	11:02:05  	          	        	End of Ascent:	     	         	01:42:22
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20028172
Ground values:
Pressure:               	     	                       	985.1 hPa               	        	                   	          	Temperature: 	       	            	8.7 °C    	          	        	Humidity:     	     	         	98 %
Wind Direction:         	     	                       	8 °                     	        	                   	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	278 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	19.8 hPa                	        	                   	          	33464 m
Tropopauses:            	     	                       	                        	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 358.7 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
4764                    	68.0 	-53.1                  	100                     	9.5     	101                	-70.861350	-39.063804   	1000277	999999      	999999.000	31.678    	-53.1   	-53.1         	-    	82.7     	076     	1007077	0.107645
4765                    	67.9 	-53.1                  	100                     	9.5     	101                	-70.861487	-39.063798   	1000277	999999      	999999.000	31.659    	-53.1   	-53.1         	-    	82.7     	076     	1007076	0.107567
4766                    	67.9 	-53.1                  	100                     	9.5     	101                	-70.861624	-39.063792   	1000277	999999      	999999.000	31.641    	-53.1   	-53.0         	-    	82.7     	076     	1007074	0.107490
4767                    	67.8 	-53.1                  	100                     	9.5     	101                	-70.861761	-39.063786   	1000277	999999      	999999.000	31.622    	-53.1   	-53.0         	-    	82.7     	076     	1007073	0.107412
4768                    	67.8 	-53.0                  	100                     	9.5     	101                	-70.861899	-39.063780   	1000277	999999      	999999.000	31.603    	-53.0   	-53.0         	-    	82.7     	076     	1007072	0.107334
4769                    	67.8 	-53.0                  	100                     	9.5     	101                	-70.862036	-39.063774   	1000277	999999      	999999.000	31.585    	-53.0   	-53.0         	-    	82.7     	076     	1007070	0.107257
4770                    	67.7 	-53.0                  	100                     	9.5     	101                	-70.862173	-39.063768   	1000277	999999      	999999.000	31.566    	-53.0   	-53.0         	-    	82.7     	076     	1007069	0.107179
4771                    	67.7 	-53.0                  	100                     	9.5     	101                	-70.862310	-39.063762   	1000277	999999      	999999.000	31.548    	-53.0   	-52.9         	-    	82.7     	076     	1007067	0.107101
4772                    	67.6 	-53.0                  	100                     	9.5     	101                	-70.862448	-39.063756   	1000277	999999      	999999.000	31.529    	-53.0   	-52.9         	-    	82.7     	076     	1007066	0.107023
4773                    	67.6 	-52.9                  	100                     	9.5     	101                	-70.862585	-39.063749   	1000277	999999      	999999.000	31.510    	-52.9   	-52.9         	-    	82.7     	076     	1007064	0.106946
4774                    	67.5 	-52.9                  	100                     	9.5     	101                	-70.862722	-39.063743   	1000277	999999      	999999.000	31.491    	-52.9   	-52.9         	-    	82.7     	076     	1007063	0.106868
4775                    	67.5 	-52.9                  	100                     	9.5     	101                	-70.862859	-39.063737   	1000277	999999      	999999.000	31.473    	-52.9   	-52.9         	-    	82.7     	076     	1007061	0.106790
4776                    	67.5 	-52.9                  	100                     	9.5     	101                	-70.862997	-39.063731   	1000277	999999      	999999.000	31.454    	-52.9   	-52.8         	-    	82.7     	076     	1007060	0.106712
4777                    	67.4 	-52.9                  	100                     	9.5     	101                	-70.863134	-39.063725   	1000277	999999      	999999.000	31.435    	-52.9   	-52.8         	-    	82.7     	076     	1007059	0.106635
4778                    	67.4 	-52.8                  	100                     	9.5     	101                	-70.863271	-39.063719   	1000277	999999      	999999.000	31.417    	-52.8   	-52.8         	-    	82.7     	076     	1007057	0.106557
4779                    	67.3 	-52.8                  	100                     	9.5     	101                	-70.863408	-39.063713   	1000277	999999      	999999.000	31.398    	-52.8   	-52.8         	-    	82.7     	076     	1007056	0.106480
4780                    	67.3 	-52.8                  	100                     	9.5     	101                	-70.863546	-39.063707   	1000277	999999      	999999.000	31.379    	-52.8   	-52.8         	-    	82.7     	076     	1007054	0.106402
4781                    	67.2 	-52.8                  	100                     	9.5     	101                	-70.863683	-39.063701   	1000277	999999      	999999.000	31.361    	-52.8   	-52.7         	-    	82.7     	076     	1007053	0.106325
4782                    	67.2 	-52.8                  	100                     	9.5     	101                	-70.863820	-39.063694   	1000277	999999      	999999.000	31.342    	-52.8   	-52.7         	-    	82.7     	076     	1007051	0.106247
4783                    	67.2 	-52.7                  	100                     	9.5     	101                	-70.863957	-39.063688   	1000277	999999      	999999.000	31.323    	-52.7   	-52.7         	-    	82.7     	076     	1007050	0.106170
4784                    	67.1 	-52.7                  	100                     	9.5     	101                	-70.864095	-39.063682   	1000277	999999      	999999.000	31.305    	-52.7   	-52.7         	-    	82.7     	076     	1007049	0.106093
4785                    	67.1 	-52.7                  	100                     	9.5     	101                	-70.864232	-39.063676   	1000277	999999      	999999.000	31.286    	-52.7   	-52.7         	-    	82.7     	076     	1007047	0.106016
4786                    	67.0 	-52.7                  	100                     	9.5     	101                	-70.864369	-39.063670   	1000277	999999      	999999.000	31.268    	-52.7   	-52.6         	-    	82.7     	076     	1007046	0.105939
4787                    	67.0 	-52.7                  	100                     	9.5     	101                	-70.864506	-39.063664   	1000277	999999      	999999.000	31.249    	-52.7   	-52.6         	-    	82.7     	076     	1007044	0.105862
4788                    	66.9 	-52.6                  	100                     	9.5     	101                	-70.864643	-39.063658   	1000277	999999      	999999.000	31.231    	-52.6   	-52.6         	-    	82.7     	076     	1007043	0.105785
4789                    	66.9 	-52.6                  	100                     	9.5     	101                	-70.864781	-39.063652   	1000277	999999      	999999.000	31.214    	-52.6   	-52.6         	-    	82.7     	076     	1007041	0.105712
4790                    	66.9 	-52.6                  	100                     	9.5     	101                	-70.864918	-39.063646   	1000277	999999      	999999.000	31.197    	-52.6   	-52.6         	-    	82.7     	076     	1007040	0.105640
4791                    	66.8 	-52.6                  	100                     	9.5     	101                	-70.865055	-39.063639   	1000277	999999      	999999.000	31.180    	-52.6   	-52.6         	-    	82.7     	076     	1007038	0.105567
4792                    	66.8 	-52.6                  	100                     	9.5     	101                	-70.865192	-39.063633   	1000277	999999      	999999.000	31.163    	-52.6   	-52.6         	-    	82.7     	076     	1007037	0.105494
4793                    	66.7 	-52.6                  	100                     	9.5     	101                	-70.865330	-39.063627   	1000277	999999      	999999.000	31.146    	-52.6   	-52.6         	-    	82.7     	076     	1007036	0.105421
4794                    	66.7 	-52.6                  	100                     	9.5     	101                	-70.865467	-39.063621   	1000277	999999      	999999.000	31.129    	-52.6   	-52.5         	-    	82.7     	076     	1007034	0.105349
4795                    	66.6 	-52.6                  	100                     	9.5     	101                	-70.865604	-39.063615   	1000277	999999      	999999.000	31.112    	-52.6   	-52.5         	-    	82.7     	076     	1007033	0.105276
4796                    	66.6 	-52.6                  	100                     	9.5     	101                	-70.865741	-39.063609   	1000277	999999      	999999.000	31.095    	-52.6   	-52.5         	-    	82.7     	076     	1007031	0.105204
4797                    	66.6 	-52.5                  	100                     	9.5     	101                	-70.865879	-39.063603   	1000277	999999      	999999.000	31.078    	-52.5   	-52.5         	-    	82.7     	076     	1007030	0.105131
4798                    	66.5 	-52.5                  	100                     	9.5     	101                	-70.866016	-39.063597   	1000277	999999      	999999.000	31.061    	-52.5   	-52.5         	-    	82.7     	076     	1007028	0.105059
4799                    	66.5 	-52.5                  	100                     	9.5     	101                	-70.866153	-39.063591   	1000277	999999      	999999.000	31.044    	-52.5   	-52.5         	-    	82.7     	076     	1007027	0.104986
4800                    	66.4 	-52.5                  	100                     	9.5     	101                	-70.866290	-39.063585   	1000277	999999      	999999.000	31.027    	-52.5   	-52.5         	-    	82.7     	076     	1007026	0.104914
4801                    	66.4 	-52.5                  	100                     	9.5     	101                	-70.866428	-39.063578   	1000277	999999      	999999.000	31.010    	-52.5   	-52.5         	-    	82.7     	076     	1007024	0.104842
4802                    	66.4 	-52.5                  	100                     	9.5     	101                	-70.866565	-39.063572   	1000277	999999      	999999.000	30.994    	-52.5   	-52.4         	-    	82.7     	076     	1007023	0.104769
4803                    	66.3 	-52.5                  	100                     	9.5     	101                	-70.866702	-39.063566   	1000277	999999      	999999.000	30.977    	-52.5   	-52.4         	-    	82.7     	076     	1007021	0.104697
4804                    	66.3 	-52.5                  	100                     	9.5     	101                	-70.866839	-39.063560   	1000277	999999      	999999.000	30.960    	-52.5   	-52.4         	-    	82.7     	076     	1007020	0.104625
4805                    	66.2 	-52.4                  	100                     	9.5     	101                	-70.866977	-39.063554   	1000277	999999      	999999.000	30.943    	-52.4   	-52.4         	-    	82.7     	076     	1007018	0.104553
4806                    	66.2 	-52.4                  	100                     	9.5     	101                	-70.867114	-39.063548   	1000277	999999      	999999.000	30.926    	-52.4   	-52.4         	-    	82.7     	076     	1007017	0.104481
4807                    	66.1 	-52.4                  	100                     	9.5     	101                	-70.867251	-39.063542   	1000277	999999      	999999.000	30.909    	-52.4   	-52.4         	-    	82.7     	076     	1007015	0.104409
4808                    	66.1 	-52.4                  	100                     	9.5     	101                	-70.867388	-39.063536   	1000277	999999      	999999.000	30.892    	-52.4   	-52.4         	-    	82.7     	076     	1007014	0.104337
4809                    	66.1 	-52.4                  	100                     	9.5     	101                	-70.867526	-39.063530   	1000277	999999      	999999.000	30.876    	-52.4   	-52.4         	-    	82.7     	076     	1007013	0.104265
4810                    	66.0 	-52.4                  	100                     	9.5     	101                	-70.867663	-39.063523   	1000277	999999      	999999.000	30.859    	-52.4   	-52.4         	-    	82.7     	076     	1007011	0.104193
4811                    	66.0 	-52.4                  	100                     	9.6     	101                	-70.867800	-39.063517   	1000277	999999      	999999.000	30.842    	-52.4   	-52.3         	-    	82.7     	076     	1007010	0.104121
4812                    	65.9 	-52.4                  	100                     	9.7     	101                	-70.867937	-39.063511   	1000277	999999      	999999.000	30.825    	-52.4   	-52.3         	-    	82.7     	076     	1007008	0.104050
4813                    	65.9 	-52.4                  	100                     	9.7     	101                	-70.868075	-39.063505   	1000277	999999      	999999.000	30.809    	-52.4   	-52.3         	-    	82.7     	076     	1007007	0.103978
4814                    	65.8 	-52.3                  	100                     	9.8     	101                	-70.868212	-39.063499   	1000277	999999      	999999.000	30.792    	-52.3   	-52.3         	-    	82.7     	076     	1007005	0.103906
4815                    	65.8 	-52.3                  	100                     	9.9     	101                	-70.868349	-39.063493   	1000277	999999      	999999.000	30.775    	-52.3   	-52.3         	-    	82.7     	076     	1007004	0.103835
4816                    	65.8 	-52.3                  	100                     	9.9     	101                	-70.868486	-39.063487   	1000277	999999      	999999.000	30.758    	-52.3   	-52.3         	-    	82.7     	076     	1007003	0.103763
4817                    	65.7 	-52.3                  	100                     	10.0    	101                	-70.868624	-39.063481   	1000277	999999      	999999.000	30.741    	-52.3   	-52.3         	-    	82.7     	076     	1007001	0.103690
4818                    	65.7 	-52.3                  	100                     	10.0    	101                	-70.868761	-39.063475   	1000277	999999      	999999.000	30.723    	-52.3   	-52.3         	-    	82.7     	076     	1007000	0.103615
4819                    	65.6 	-52.3                  	100                     	10.1    	101                	-70.868898	-39.063468   	1000277	999999      	999999.000	30.705    	-52.3   	-52.2         	-    	82.7     	076     	1006998	0.103541
4820                    	65.6 	-52.3                  	100                     	10.2    	101                	-70.869035	-39.063462   	1000277	999999      	999999.000	30.688    	-52.3   	-52.2         	-    	82.7     	076     	1006997	0.103467
4821                    	65.6 	-52.2                  	100                     	10.2    	101                	-70.869173	-39.063456   	1000277	999999      	999999.000	30.670    	-52.2   	-52.2         	-    	82.7     	076     	1006995	0.103394
4822                    	65.5 	-52.2                  	100                     	10.3    	100                	-70.869310	-39.063450   	1000277	999999      	999999.000	30.652    	-52.2   	-52.2         	-    	82.7     	076     	1006994	0.103320
4823                    	65.5 	-52.2                  	100                     	10.4    	100                	-70.869447	-39.063444   	1000277	999999      	999999.000	30.635    	-52.2   	-52.2         	-    	82.7     	076     	1006993	0.103246
4824                    	65.4 	-52.2                  	100                     	10.4    	100                	-70.869584	-39.063438   	1000277	999999      	999999.000	30.617    	-52.2   	-52.1         	-    	82.7     	076     	1006991	0.103172
4825                    	65.4 	-52.2                  	100                     	10.5    	100                	-70.869722	-39.063432   	1000277	999999      	999999.000	30.600    	-52.2   	-52.1         	-    	82.7     	076     	1006990	0.103098
4826                    	65.3 	-52.2                  	100                     	10.5    	100                	-70.869859	-39.063426   	1000277	999999      	999999.000	30.582    	-52.2   	-52.1         	-    	82.7     	076     	1006988	0.103025
4827                    	65.3 	-52.1                  	100                     	10.6    	100                	-70.869996	-39.063420   	1000277	999999      	999999.000	30.564    	-52.1   	-52.1         	-    	82.7     	076     	1006987	0.102951
4828                    	65.3 	-52.1                  	100                     	10.7    	100                	-70.870133	-39.063413   	1000277	999999      	999999.000	30.547    	-52.1   	-52.1         	-    	82.7     	076     	1006985	0.102877
4829                    	65.2 	-52.1                  	100                     	10.7    	100                	-70.870271	-39.063407   	1000277	999999      	999999.000	30.529    	-52.1   	-52.1         	-    	82.7     	076     	1006984	0.102804
4830                    	65.2 	-52.1                  	100                     	10.8    	100                	-70.870408	-39.063401   	1000277	999999      	999999.000	30.512    	-52.1   	-52.0         	-    	82.7     	076     	1006983	0.102730
4831                    	65.1 	-52.1                  	100                     	10.9    	100                	-70.870545	-39.063395   	1000277	999999      	999999.000	30.494    	-52.1   	-52.0         	-    	82.7     	076     	1006981	0.102657
4832                    	65.1 	-52.0                  	100                     	11.1    	100                	-70.870682	-39.063389   	1000277	999999      	999999.000	30.477    	-52.0   	-52.0         	-    	82.7     	076     	1006980	0.102584
4833                    	65.1 	-52.0                  	100                     	11.2    	100                	-70.870820	-39.063383   	1000277	999999      	999999.000	30.459    	-52.0   	-52.0         	-    	82.7     	076     	1006978	0.102510
4834                    	65.0 	-52.0                  	100                     	11.3    	100                	-70.870957	-39.063377   	1000277	999999      	999999.000	30.442    	-52.0   	-52.0         	-    	82.7     	076     	1006977	0.102437
4835                    	65.0 	-52.0                  	100                     	11.5    	100                	-70.871094	-39.063371   	1000277	999999      	999999.000	30.424    	-52.0   	-52.0         	-    	82.7     	076     	1006975	0.102364
4836                    	64.9 	-52.0                  	100                     	11.6    	100                	-70.871231	-39.063365   	1000277	999999      	999999.000	30.407    	-52.0   	-51.9         	-    	82.7     	076     	1006974	0.102291
4837                    	64.9 	-52.0                  	100                     	11.8    	100                	-70.871369	-39.063358   	1000277	999999      	999999.000	30.389    	-52.0   	-51.9         	-    	82.7     	076     	1006972	0.102218
4838                    	64.8 	-51.9                  	100                     	11.9    	100                	-70.871506	-39.063352   	1000277	999999      	999999.000	30.372    	-51.9   	-51.9         	-    	82.7     	076     	1006971	0.102145
4839                    	64.8 	-51.9                  	100                     	12.0    	100                	-70.871643	-39.063346   	1000277	999999      	999999.000	30.354    	-51.9   	-51.9         	-    	82.7     	076     	1006970	0.102072
4840                    	64.8 	-51.9                  	100                     	12.2    	099                	-70.871780	-39.063340   	1000277	999999      	999999.000	30.337    	-51.9   	-51.9         	-    	82.7     	076     	1006968	0.101999
4841                    	64.7 	-51.9                  	100                     	12.3    	099                	-70.871918	-39.063334   	1000277	999999      	999999.000	30.320    	-51.9   	-51.9         	-    	82.7     	076     	1006967	0.101926
4842                    	64.7 	-51.9                  	100                     	12.4    	099                	-70.872055	-39.063328   	1000277	999999      	999999.000	30.302    	-51.9   	-51.8         	-    	82.7     	076     	1006965	0.101853
4843                    	64.6 	-51.9                  	100                     	12.6    	099                	-70.872192	-39.063322   	1000277	999999      	999999.000	30.285    	-51.9   	-51.8         	-    	82.7     	076     	1006964	0.101780
4844                    	64.6 	-51.8                  	100                     	12.7    	099                	-70.872329	-39.063316   	1000277	999999      	999999.000	30.267    	-51.8   	-51.8         	-    	82.7     	076     	1006962	0.101708
4845                    	64.6 	-51.8                  	100                     	12.9    	099                	-70.872467	-39.063310   	1000277	999999      	999999.000	30.250    	-51.8   	-51.8         	-    	82.7     	076     	1006961	0.101635
4846                    	64.5 	-51.8                  	100                     	13.0    	099                	-70.872604	-39.063304   	1000277	999999      	999999.000	30.233    	-51.8   	-51.8         	-    	82.7     	076     	1006960	0.101562
4847                    	64.5 	-51.8                  	100                     	13.1    	099                	-70.872741	-39.063297   	1000277	999999      	999999.000	30.214    	-51.8   	-51.7         	-    	82.7     	076     	1006958	0.101486
4848                    	64.4 	-51.7                  	100                     	13.3    	099                	-70.872878	-39.063291   	1000277	999999      	999999.000	30.193    	-51.7   	-51.7         	-    	82.7     	076     	1006957	0.101404
4849                    	64.4 	-51.7                  	100                     	13.4    	099                	-70.873016	-39.063285   	1000277	999999      	999999.000	30.172    	-51.7   	-51.7         	-    	82.8     	076     	1006955	0.101322
4850                    	64.4 	-51.7                  	100                     	13.6    	099                	-70.873153	-39.063279   	1000277	999999      	999999.000	30.151    	-51.7   	-51.6         	-    	82.8     	076     	1006954	0.101240
4851                    	64.3 	-51.6                  	100                     	13.6    	099                	-70.873290	-39.063273   	1000277	999999      	999999.000	30.131    	-51.6   	-51.6         	-    	82.8     	076     	1006952	0.101158
4852                    	64.3 	-51.6                  	100                     	13.6    	099                	-70.873427	-39.063267   	1000277	999999      	999999.000	30.110    	-51.6   	-51.6         	-    	82.8     	076     	1006951	0.101076
4853                    	64.2 	-51.6                  	100                     	13.6    	099                	-70.873565	-39.063261   	1000277	999999      	999999.000	30.089    	-51.6   	-51.5         	-    	82.8     	076     	1006950	0.100994
4854                    	64.2 	-51.5                  	100                     	13.6    	099                	-70.873702	-39.063255   	1000277	999999      	999999.000	30.068    	-51.5   	-51.5         	-    	82.8     	076     	1006948	0.100913
4855                    	64.1 	-51.5                  	100                     	13.6    	099                	-70.873839	-39.063249   	1000277	999999      	999999.000	30.047    	-51.5   	-51.4         	-    	82.8     	076     	1006947	0.100831
4856                    	64.1 	-51.4                  	100                     	13.6    	099                	-70.873976	-39.063242   	1000277	999999      	999999.000	30.026    	-51.4   	-51.4         	-    	82.8     	076     	1006945	0.100749
4857                    	64.1 	-51.4                  	100                     	13.6    	099                	-70.874113	-39.063236   	1000277	999999      	999999.000	30.006    	-51.4   	-51.4         	-    	82.8     	076     	1006944	0.100668
4858                    	64.0 	-51.4                  	100                     	13.6    	099                	-70.874251	-39.063230   	1000277	999999      	999999.000	29.985    	-51.4   	-51.3         	-    	82.8     	076     	1006942	0.100586
4859                    	64.0 	-51.3                  	100                     	13.6    	099                	-70.874388	-39.063224   	1000277	999999      	999999.000	29.964    	-51.3   	-51.3         	-    	82.8     	076     	1006941	0.100505
4860                    	63.9 	-51.3                  	100                     	13.6    	099                	-70.874525	-39.063218   	1000277	999999      	999999.000	29.943    	-51.3   	-51.2         	-    	82.8     	076     	1006940	0.100424
4861                    	63.9 	-51.3                  	100                     	13.6    	099                	-70.874662	-39.063212   	1000277	999999      	999999.000	29.923    	-51.3   	-51.2         	-    	82.8     	076     	1006938	0.100342
4862                    	63.9 	-51.2                  	100                     	13.6    	099                	-70.874800	-39.063206   	1000277	999999      	999999.000	29.902    	-51.2   	-51.2         	-    	82.8     	076     	1006937	0.100261
4863                    	63.8 	-51.2                  	100                     	13.6    	099                	-70.874937	-39.063200   	1000277	999999      	999999.000	29.881    	-51.2   	-51.1         	-    	82.8     	076     	1006935	0.100180
4864                    	63.8 	-51.1                  	100                     	13.6    	099                	-70.875074	-39.063194   	1000277	999999      	999999.000	29.862    	-51.1   	-51.1         	-    	82.8     	076     	1006934	0.100102
4865                    	63.7 	-51.1                  	100                     	13.6    	099                	-70.875211	-39.063187   	1000277	999999      	999999.000	29.842    	-51.1   	-51.1         	-    	82.8     	076     	1006933	0.100024
4866                    	63.7 	-51.1                  	100                     	13.6    	099                	-70.875349	-39.063181   	1000277	999999      	999999.000	29.823    	-51.1   	-51.0         	-    	82.8     	076     	1006931	0.099947
4867                    	63.7 	-51.1                  	100                     	13.6    	099                	-70.875486	-39.063175   	1000277	999999      	999999.000	29.804    	-51.1   	-51.0         	-    	82.8     	076     	1006930	0.099870
4868                    	63.6 	-51.0                  	100                     	13.6    	099                	-70.875623	-39.063169   	1000277	999999      	999999.000	29.785    	-51.0   	-51.0         	-    	82.8     	076     	1006928	0.099793
4869                    	63.6 	-51.0                  	100                     	13.6    	099                	-70.875760	-39.063163   	1000277	999999      	999999.000	29.765    	-51.0   	-50.9         	-    	82.8     	076     	1006927	0.099716
4870                    	63.5 	-51.0                  	100                     	13.6    	099                	-70.875898	-39.063157   	1000277	999999      	999999.000	29.746    	-51.0   	-50.9         	-    	82.8     	076     	1006925	0.099638
4871                    	63.5 	-50.9                  	100                     	13.6    	099                	-70.876035	-39.063151   	1000277	999999      	999999.000	29.727    	-50.9   	-50.9         	-    	82.8     	076     	1006924	0.099562
4872                    	63.5 	-50.9                  	100                     	13.6    	099                	-70.876172	-39.063145   	1000277	999999      	999999.000	29.708    	-50.9   	-50.9         	-    	82.8     	076     	1006923	0.099485
4873                    	63.4 	-50.9                  	100                     	13.6    	099                	-70.876309	-39.063139   	1000277	999999      	999999.000	29.689    	-50.9   	-50.8         	-    	82.8     	076     	1006921	0.099408
4874                    	63.4 	-50.8                  	100                     	13.6    	099                	-70.876447	-39.063132   	1000277	999999      	999999.000	29.670    	-50.8   	-50.8         	-    	82.8     	076     	1006920	0.099331
4875                    	63.3 	-50.8                  	100                     	13.6    	099                	-70.876584	-39.063126   	1000277	999999      	999999.000	29.650    	-50.8   	-50.8         	-    	82.8     	076     	1006918	0.099254
4876                    	63.3 	-50.8                  	100                     	13.6    	099                	-70.876721	-39.063120   	1000277	999999      	999999.000	29.631    	-50.8   	-50.7         	-    	82.8     	076     	1006917	0.099177
4877                    	63.3 	-50.8                  	100                     	13.6    	099                	-70.876858	-39.063114   	1000277	999999      	999999.000	29.612    	-50.8   	-50.7         	-    	82.8     	076     	1006915	0.099101
4878                    	63.2 	-50.7                  	100                     	13.6    	099                	-70.876996	-39.063108   	1000277	999999      	999999.000	29.593    	-50.7   	-50.7         	-    	82.8     	076     	1006914	0.099024
4879                    	63.2 	-50.7                  	100                     	13.6    	099                	-70.877133	-39.063102   	1000277	999999      	999999.000	29.575    	-50.7   	-50.6         	-    	82.8     	076     	1006913	0.098951
4880                    	63.1 	-50.7                  	100                     	13.6    	099                	-70.877270	-39.063096   	1000277	999999      	999999.000	29.557    	-50.7   	-50.6         	-    	82.8     	076     	1006911	0.098878
4881                    	63.1 	-50.7                  	100                     	13.6    	099                	-70.877407	-39.063090   	1000277	999999      	999999.000	29.539    	-50.7   	-50.6         	-    	82.8     	076     	1006910	0.098804
4882                    	63.1 	-50.6                  	100                     	13.6    	099                	-70.877545	-39.063084   	1000277	999999      	999999.000	29.521    	-50.6   	-50.6         	-    	82.8     	076     	1006908	0.098731
4883                    	63.0 	-50.6                  	100                     	13.6    	099                	-70.877682	-39.063077   	1000277	999999      	999999.000	29.504    	-50.6   	-50.6         	-    	82.8     	076     	1006907	0.098658
4884                    	63.0 	-50.6                  	100                     	13.6    	099                	-70.877819	-39.063071   	1000277	999999      	999999.000	29.486    	-50.6   	-50.5         	-    	82.8     	076     	1006905	0.098585
4885                    	62.9 	-50.6                  	100                     	13.6    	099                	-70.877956	-39.063065   	1000277	999999      	999999.000	29.468    	-50.6   	-50.5         	-    	82.8     	076     	1006904	0.098511
4886                    	62.9 	-50.5                  	100                     	13.6    	099                	-70.878094	-39.063059   	1000277	999999      	999999.000	29.450    	-50.5   	-50.5         	-    	82.8     	076     	1006903	0.098438
4887                    	62.9 	-50.5                  	100                     	13.6    	099                	-70.878231	-39.063053   	1000277	999999      	999999.000	29.432    	-50.5   	-50.5         	-    	82.8     	076     	1006901	0.098365
4888                    	62.8 	-50.5                  	100                     	13.6    	099                	-70.878368	-39.063047   	1000277	999999      	999999.000	29.414    	-50.5   	-50.4         	-    	82.8     	076     	1006900	0.098292
4889                    	62.8 	-50.5                  	100                     	13.6    	099                	-70.878505	-39.063041   	1000277	999999      	999999.000	29.396    	-50.5   	-50.4         	-    	82.8     	076     	1006898	0.098219
4890                    	62.7 	-50.4                  	100                     	13.6    	099                	-70.878643	-39.063035   	1000277	999999      	999999.000	29.379    	-50.4   	-50.4         	-    	82.8     	076     	1006897	0.098147
4891                    	62.7 	-50.4                  	100                     	13.6    	099                	-70.878780	-39.063029   	1000277	999999      	999999.000	29.362    	-50.4   	-50.4         	-    	82.8     	076     	1006895	0.098076
4892                    	62.7 	-50.4                  	100                     	13.6    	099                	-70.878917	-39.063023   	1000277	999999      	999999.000	29.345    	-50.4   	-50.4         	-    	82.8     	076     	1006894	0.098007
4893                    	62.6 	-50.4                  	100                     	13.6    	099                	-70.879054	-39.063016   	1000277	999999      	999999.000	29.329    	-50.4   	-50.3         	-    	82.8     	076     	1006893	0.097937
4894                    	62.6 	-50.4                  	100                     	13.6    	099                	-70.879192	-39.063010   	1000277	999999      	999999.000	29.312    	-50.4   	-50.3         	-    	82.8     	076     	1006891	0.097868
4895                    	62.5 	-50.4                  	100                     	13.6    	099                	-70.879329	-39.063004   	1000277	999999      	999999.000	29.296    	-50.4   	-50.3         	-    	82.8     	076     	1006890	0.097799
4896                    	62.5 	-50.3                  	100                     	13.6    	099                	-70.879466	-39.062998   	1000277	999999      	999999.000	29.279    	-50.3   	-50.3         	-    	82.8     	076     	1006888	0.097729
4897                    	62.5 	-50.3                  	100                     	13.6    	099                	-70.879603	-39.062992   	1000277	999999      	999999.000	29.263    	-50.3   	-50.3         	-    	82.8     	076     	1006887	0.097660
4898                    	62.4 	-50.3                  	100                     	13.6    	099                	-70.879741	-39.062986   	1000277	999999      	999999.000	29.246    	-50.3   	-50.3         	-    	82.8     	076     	1006886	0.097591
4899                    	62.4 	-50.3                  	100                     	13.6    	099                	-70.879878	-39.062980   	1000277	999999      	999999.000	29.230    	-50.3   	-50.2         	-    	82.8     	076     	1006884	0.097522
4900                    	62.3 	-50.3                  	100                     	13.6    	099                	-70.880015	-39.062974   	1000277	999999      	999999.000	29.213    	-50.3   	-50.2         	-    	82.8     	076     	1006883	0.097453
4901                    	62.3 	-50.3                  	100                     	13.6    	099                	-70.880152	-39.062968   	1000277	999999      	999999.000	29.197    	-50.3   	-50.2         	-    	82.8     	076     	1006881	0.097384
4902                    	62.3 	-50.2                  	100                     	13.6    	099                	-70.880290	-39.062961   	1000277	999999      	999999.000	29.181    	-50.2   	-50.2         	-    	82.8     	076     	1006880	0.097315
4903                    	62.2 	-50.2                  	100                     	13.6    	099                	-70.880427	-39.062955   	1000277	999999      	999999.000	29.164    	-50.2   	-50.2         	-    	82.8     	076     	1006878	0.097247
4904                    	62.2 	-50.2                  	100                     	13.6    	099                	-70.880564	-39.062949   	1000277	999999      	999999.000	29.148    	-50.2   	-50.2         	-    	82.8     	076     	1006877	0.097178
4905                    	62.1 	-50.2                  	100                     	13.6    	099                	-70.880701	-39.062943   	1000277	999999      	999999.000	29.132    	-50.2   	-50.2         	-    	82.8     	076     	1006876	0.097109
4906                    	62.1 	-50.2                  	100                     	13.6    	099                	-70.880839	-39.062937   	1000277	999999      	999999.000	29.115    	-50.2   	-50.1         	-    	82.8     	076     	1006874	0.097040
4907                    	62.1 	-50.2                  	100                     	13.6    	099                	-70.880976	-39.062931   	1000277	999999      	999999.000	29.099    	-50.2   	-50.1         	-    	82.8     	076     	1006873	0.096972
