Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                        	          	Launch Time: 	       	            	14:32:09  	       	     	End of Ascent:	     	         	00:50:50
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20027748
Ground values:
Pressure:               	     	                       	984.5 hPa               	        	                        	          	Temperature: 	       	            	9.9 °C    	       	     	Humidity:     	     	         	98 %
Wind Direction:         	     	                       	45 °                    	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	276 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	79.6 hPa                	        	                        	          	17750 m
Tropopauses:            	     	                       	1.: 217.8 hPa           	        	                        	          	2.: 123.6 hPa	       	            	
Max Winds:              	     	                       	1.: 247.9 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
3249                    	100.4	-59.3                  	94                      	999999.0	999999                  	-70.949470	-39.046316   	1000275	999999      	999999.000	44.106 	-59.7	-59.2         	-    	83.1     	074     	1006233	0.163506
3250                    	100.5	-59.4                  	95                      	999999.0	999999                  	-70.949239	-39.046212   	1000275	999999      	999999.000	44.203 	-59.8	-59.4         	-    	83.1     	074     	1006236	0.163780
3251                    	100.6	-59.5                  	95                      	999999.0	999999                  	-70.948948	-39.046196   	1000275	999999      	999999.000	44.300 	-59.9	-59.5         	-    	83.1     	074     	1006239	0.164054
3252                    	100.7	-59.6                  	95                      	999999.0	999999                  	-70.948652	-39.046189   	1000275	999999      	999999.000	44.397 	-59.9	-59.6         	-    	83.1     	074     	1006242	0.164329
3253                    	100.8	-59.7                  	96                      	999999.0	999999                  	-70.948357	-39.046181   	1000275	999999      	999999.000	44.494 	-60.0	-59.7         	-    	83.1     	074     	1006245	0.164605
3254                    	100.9	-59.8                  	96                      	999999.0	999999                  	-70.948061	-39.046173   	1000275	999999      	999999.000	44.592 	-60.1	-59.8         	-    	83.1     	074     	1006248	0.164881
3255                    	101.1	-59.9                  	96                      	999999.0	999999                  	-70.947765	-39.046165   	1000275	999999      	999999.000	44.690 	-60.2	-59.9         	-    	83.1     	074     	1006251	0.165158
3256                    	101.2	-60.0                  	97                      	999999.0	999999                  	-70.947469	-39.046157   	1000275	999999      	999999.000	44.787 	-60.3	-60.0         	-    	83.1     	074     	1006253	0.165435
3257                    	101.3	-60.2                  	97                      	999999.0	999999                  	-70.947173	-39.046150   	1000275	999999      	999999.000	44.884 	-60.4	-60.2         	-    	83.1     	074     	1006256	0.165713
3258                    	101.4	-60.3                  	97                      	999999.0	999999                  	-70.946878	-39.046142   	1000275	999999      	999999.000	44.972 	-60.5	-60.3         	-    	83.1     	074     	1006259	0.165991
3259                    	101.5	-60.4                  	97                      	999999.0	999999                  	-70.946582	-39.046134   	1000275	999999      	999999.000	45.061 	-60.6	-60.4         	-    	83.1     	074     	1006262	0.166270
3260                    	101.6	-60.5                  	98                      	999999.0	999999                  	-70.946286	-39.046126   	1000275	999999      	999999.000	45.150 	-60.7	-60.5         	-    	83.1     	074     	1006265	0.166546
3261                    	101.8	-60.6                  	98                      	999999.0	999999                  	-70.945990	-39.046118   	1000275	999999      	999999.000	45.237 	-60.8	-60.6         	-    	83.1     	074     	1006268	0.166819
3262                    	101.9	-60.7                  	98                      	999999.0	999999                  	-70.945694	-39.046111   	1000275	999999      	999999.000	45.324 	-60.8	-60.7         	-    	83.1     	074     	1006271	0.167093
3263                    	102.0	-60.8                  	98                      	999999.0	999999                  	-70.945399	-39.046103   	1000275	999999      	999999.000	45.412 	-60.9	-60.8         	-    	83.1     	074     	1006274	0.167367
3264                    	102.1	-60.9                  	99                      	999999.0	999999                  	-70.945103	-39.046095   	1000275	999999      	999999.000	45.500 	-61.0	-60.9         	-    	83.1     	074     	1006277	0.167641
3265                    	102.2	-61.0                  	99                      	999999.0	999999                  	-70.944807	-39.046087   	1000275	999999      	999999.000	45.587 	-61.1	-61.0         	-    	83.1     	074     	1006280	0.167916
3266                    	102.3	-61.1                  	99                      	999999.0	999999                  	-70.944511	-39.046079   	1000275	999999      	999999.000	45.675 	-61.2	-61.1         	-    	83.1     	074     	1006283	0.168192
3267                    	102.5	-61.2                  	99                      	999999.0	999999                  	-70.944215	-39.046071   	1000275	999999      	999999.000	45.763 	-61.3	-61.2         	-    	83.1     	074     	1006286	0.168468
3268                    	102.6	-61.3                  	99                      	999999.0	999999                  	-70.943920	-39.046064   	1000275	999999      	999999.000	45.852 	-61.4	-61.3         	-    	83.1     	074     	1006289	0.168744
3269                    	102.7	-61.4                  	100                     	999999.0	999999                  	-70.943624	-39.046056   	1000275	999999      	999999.000	45.940 	-61.5	-61.4         	-    	83.1     	074     	1006292	0.169021
3270                    	102.8	-61.5                  	100                     	999999.0	999999                  	-70.943328	-39.046048   	1000275	999999      	999999.000	46.005 	-61.6	-61.5         	-    	83.1     	074     	1006295	0.169298
3271                    	102.9	-61.7                  	99                      	999999.0	999999                  	-70.943032	-39.046040   	1000275	999999      	999999.000	46.059 	-61.7	-61.6         	-    	83.1     	074     	1006298	0.169576
3272                    	103.0	-61.8                  	99                      	999999.0	999999                  	-70.942736	-39.046032   	1000275	999999      	999999.000	46.113 	-61.8	-61.8         	-    	83.1     	074     	1006301	0.169855
3273                    	103.2	-61.9                  	99                      	999999.0	999999                  	-70.942441	-39.046025   	1000275	999999      	999999.000	46.164 	-61.9	-61.8         	-    	83.1     	074     	1006304	0.170124
3274                    	103.3	-61.9                  	99                      	999999.0	999999                  	-70.942145	-39.046017   	1000275	999999      	999999.000	46.194 	-61.9	-61.9         	-    	83.1     	074     	1006307	0.170329
3275                    	103.4	-61.9                  	99                      	999999.0	999999                  	-70.941849	-39.046009   	1000275	999999      	999999.000	46.224 	-62.0	-61.9         	-    	83.1     	074     	1006310	0.170533
3276                    	103.5	-61.9                  	98                      	999999.0	999999                  	-70.941553	-39.046001   	1000275	999999      	999999.000	46.255 	-62.0	-61.9         	-    	83.1     	074     	1006313	0.170738
3277                    	103.6	-61.9                  	98                      	999999.0	999999                  	-70.941257	-39.045993   	1000275	999999      	999999.000	46.285 	-62.0	-61.9         	-    	83.1     	074     	1006316	0.170943
3278                    	103.8	-61.9                  	98                      	999999.0	999999                  	-70.940962	-39.045986   	1000275	999999      	999999.000	46.316 	-62.1	-61.9         	-    	83.1     	074     	1006319	0.171148
3279                    	103.9	-61.9                  	98                      	999999.0	999999                  	-70.940666	-39.045978   	1000275	999999      	999999.000	46.346 	-62.1	-61.9         	-    	83.1     	074     	1006322	0.171354
3280                    	104.0	-61.9                  	98                      	999999.0	999999                  	-70.940370	-39.045970   	1000275	999999      	999999.000	46.377 	-62.1	-61.9         	-    	83.1     	074     	1006325	0.171560
3281                    	104.1	-61.9                  	98                      	999999.0	999999                  	-70.940074	-39.045962   	1000275	999999      	999999.000	46.407 	-62.1	-61.9         	-    	83.1     	074     	1006328	0.171766
3282                    	104.2	-62.0                  	97                      	999999.0	999999                  	-70.939778	-39.045954   	1000275	999999      	999999.000	46.438 	-62.2	-62.0         	-    	83.1     	074     	1006331	0.171972
3283                    	104.4	-62.0                  	97                      	999999.0	999999                  	-70.939483	-39.045946   	1000275	999999      	999999.000	46.469 	-62.2	-62.0         	-    	83.1     	074     	1006334	0.172179
3284                    	104.5	-62.0                  	97                      	999999.0	999999                  	-70.939187	-39.045939   	1000275	999999      	999999.000	46.500 	-62.2	-62.0         	-    	83.1     	074     	1006337	0.172386
3285                    	104.6	-62.0                  	97                      	999999.0	999999                  	-70.938891	-39.045931   	1000275	999999      	999999.000	46.530 	-62.2	-62.0         	-    	83.1     	074     	1006340	0.172593
3286                    	104.7	-62.0                  	97                      	999999.0	999999                  	-70.938595	-39.045923   	1000275	999999      	999999.000	46.561 	-62.3	-62.0         	-    	83.1     	074     	1006343	0.172800
3287                    	104.8	-62.0                  	96                      	999999.0	999999                  	-70.938299	-39.045915   	1000275	999999      	999999.000	46.592 	-62.3	-62.0         	-    	83.1     	074     	1006346	0.173008
3288                    	105.0	-62.0                  	96                      	999999.0	999999                  	-70.938004	-39.045907   	1000275	999999      	999999.000	46.623 	-62.3	-62.0         	-    	83.1     	074     	1006349	0.173215
3289                    	105.1	-62.0                  	96                      	999999.0	999999                  	-70.937708	-39.045900   	1000275	999999      	999999.000	46.654 	-62.3	-62.0         	-    	83.1     	074     	1006352	0.173423
3290                    	105.2	-62.1                  	96                      	999999.0	999999                  	-70.937412	-39.045892   	1000275	999999      	999999.000	46.685 	-62.4	-62.0         	-    	83.1     	074     	1006355	0.173632
3291                    	105.3	-62.1                  	96                      	999999.0	999999                  	-70.937116	-39.045884   	1000275	999999      	999999.000	46.716 	-62.4	-62.1         	-    	83.1     	074     	1006358	0.173840
3292                    	105.4	-62.1                  	95                      	999999.0	999999                  	-70.936820	-39.045876   	1000275	999999      	999999.000	46.748 	-62.4	-62.1         	-    	83.1     	074     	1006361	0.174049
3293                    	105.6	-62.1                  	95                      	999999.0	999999                  	-70.936525	-39.045868   	1000275	999999      	999999.000	46.779 	-62.4	-62.1         	-    	83.1     	074     	1006364	0.174258
3294                    	105.7	-62.1                  	95                      	999999.0	999999                  	-70.936229	-39.045861   	1000275	999999      	999999.000	46.810 	-62.5	-62.1         	-    	83.1     	074     	1006367	0.174467
3295                    	105.8	-62.1                  	95                      	999999.0	999999                  	-70.935933	-39.045853   	1000275	999999      	999999.000	46.837 	-62.5	-62.1         	-    	83.1     	074     	1006370	0.174677
3296                    	105.9	-62.1                  	94                      	999999.0	999999                  	-70.935637	-39.045845   	1000275	999999      	999999.000	46.861 	-62.5	-62.1         	-    	83.1     	074     	1006373	0.174887
3297                    	106.0	-62.1                  	94                      	999999.0	999999                  	-70.935341	-39.045837   	1000275	999999      	999999.000	46.884 	-62.6	-62.1         	-    	83.1     	074     	1006376	0.175097
3298                    	106.2	-62.2                  	94                      	999999.0	999999                  	-70.935046	-39.045829   	1000275	999999      	999999.000	46.907 	-62.6	-62.1         	-    	83.1     	074     	1006379	0.175307
3299                    	106.3	-62.2                  	94                      	999999.0	999999                  	-70.934750	-39.045821   	1000275	999999      	999999.000	46.931 	-62.6	-62.2         	-    	83.1     	074     	1006382	0.175518
3300                    	106.4	-62.2                  	93                      	999999.0	999999                  	-70.934454	-39.045814   	1000275	999999      	999999.000	46.955 	-62.7	-62.2         	-    	83.1     	074     	1006385	0.175729
3301                    	106.5	-62.2                  	93                      	999999.0	999999                  	-70.934158	-39.045806   	1000275	999999      	999999.000	46.978 	-62.7	-62.2         	-    	83.1     	074     	1006388	0.175940
3302                    	106.6	-62.2                  	93                      	999999.0	999999                  	-70.933862	-39.045798   	1000275	999999      	999999.000	47.002 	-62.7	-62.2         	-    	83.0     	074     	1006391	0.176151
3303                    	106.8	-62.2                  	92                      	999999.0	999999                  	-70.933567	-39.045790   	1000275	999999      	999999.000	47.025 	-62.8	-62.2         	-    	83.0     	074     	1006394	0.176363
3304                    	106.9	-62.2                  	92                      	999999.0	999999                  	-70.933271	-39.045782   	1000275	999999      	999999.000	47.049 	-62.8	-62.2         	-    	83.0     	074     	1006397	0.176574
3305                    	107.0	-62.2                  	92                      	999999.0	999999                  	-70.932975	-39.045775   	1000275	999999      	999999.000	47.073 	-62.8	-62.2         	-    	83.0     	074     	1006400	0.176787
3306                    	107.1	-62.2                  	92                      	999999.0	999999                  	-70.932679	-39.045767   	1000275	999999      	999999.000	47.097 	-62.9	-62.2         	-    	83.0     	074     	1006403	0.176999
3307                    	107.3	-62.3                  	91                      	999999.0	999999                  	-70.932383	-39.045759   	1000275	999999      	999999.000	47.121 	-62.9	-62.3         	-    	83.0     	074     	1006406	0.177211
3308                    	107.4	-62.3                  	91                      	999999.0	999999                  	-70.932087	-39.045751   	1000275	999999      	999999.000	47.145 	-63.0	-62.3         	-    	83.0     	074     	1006409	0.177424
3309                    	107.5	-62.3                  	91                      	999999.0	999999                  	-70.931792	-39.045743   	1000275	999999      	999999.000	47.169 	-63.0	-62.3         	-    	83.0     	074     	1006412	0.177637
3310                    	107.6	-62.3                  	90                      	999999.0	999999                  	-70.931496	-39.045736   	1000275	999999      	999999.000	47.193 	-63.0	-62.3         	-    	83.0     	074     	1006415	0.177851
3311                    	107.8	-62.3                  	90                      	999999.0	999999                  	-70.931200	-39.045728   	1000275	999999      	999999.000	47.217 	-63.1	-62.3         	-    	83.0     	074     	1006418	0.178064
3312                    	107.9	-62.3                  	90                      	999999.0	999999                  	-70.930904	-39.045720   	1000275	999999      	999999.000	47.241 	-63.1	-62.3         	-    	83.0     	074     	1006421	0.178278
3313                    	108.0	-62.3                  	90                      	999999.0	999999                  	-70.930608	-39.045712   	1000275	999999      	999999.000	47.263 	-63.1	-62.3         	-    	83.0     	074     	1006424	0.178484
3314                    	108.1	-62.3                  	89                      	999999.0	999999                  	-70.930313	-39.045704   	1000275	999999      	999999.000	47.283 	-63.1	-62.3         	-    	83.0     	074     	1006427	0.178686
3315                    	108.2	-62.3                  	89                      	999999.0	999999                  	-70.930017	-39.045696   	1000275	999999      	999999.000	47.304 	-63.2	-62.3         	-    	83.0     	074     	1006430	0.178888
3316                    	108.4	-62.3                  	89                      	999999.0	999999                  	-70.929721	-39.045689   	1000275	999999      	999999.000	47.324 	-63.2	-62.3         	-    	83.0     	074     	1006433	0.179090
3317                    	108.5	-62.3                  	88                      	999999.0	999999                  	-70.929425	-39.045681   	1000275	999999      	999999.000	47.345 	-63.2	-62.3         	-    	83.0     	074     	1006436	0.179293
3318                    	108.6	-62.3                  	88                      	999999.0	999999                  	-70.929129	-39.045673   	1000275	999999      	999999.000	47.365 	-63.2	-62.3         	-    	83.0     	074     	1006439	0.179495
3319                    	108.7	-62.3                  	88                      	999999.0	999999                  	-70.928834	-39.045665   	1000275	999999      	999999.000	47.386 	-63.2	-62.3         	-    	83.0     	074     	1006442	0.179698
3320                    	108.9	-62.3                  	87                      	999999.0	999999                  	-70.928538	-39.045657   	1000275	999999      	999999.000	47.407 	-63.3	-62.3         	-    	83.0     	074     	1006445	0.179901
3321                    	109.0	-62.3                  	87                      	999999.0	999999                  	-70.928242	-39.045650   	1000275	999999      	999999.000	47.428 	-63.3	-62.3         	-    	83.0     	074     	1006448	0.180105
3322                    	109.1	-62.3                  	87                      	999999.0	999999                  	-70.927946	-39.045642   	1000275	999999      	999999.000	47.448 	-63.3	-62.3         	-    	83.0     	074     	1006451	0.180308
3323                    	109.2	-62.3                  	87                      	999999.0	999999                  	-70.927650	-39.045634   	1000275	999999      	999999.000	47.469 	-63.3	-62.3         	-    	83.0     	074     	1006454	0.180512
3324                    	109.4	-62.3                  	86                      	999999.0	999999                  	-70.927355	-39.045626   	1000275	999999      	999999.000	47.490 	-63.3	-62.3         	-    	83.0     	074     	1006457	0.180716
3325                    	109.5	-62.3                  	86                      	999999.0	999999                  	-70.927059	-39.045618   	1000275	999999      	999999.000	47.511 	-63.4	-62.3         	-    	83.0     	074     	1006460	0.180921
3326                    	109.6	-62.3                  	86                      	999999.0	999999                  	-70.926763	-39.045610   	1000275	999999      	999999.000	47.532 	-63.4	-62.3         	-    	83.0     	074     	1006463	0.181125
3327                    	109.7	-62.3                  	85                      	999999.0	999999                  	-70.926467	-39.045603   	1000275	999999      	999999.000	47.553 	-63.4	-62.3         	-    	83.0     	074     	1006466	0.181330
3328                    	109.9	-62.3                  	85                      	999999.0	999999                  	-70.926171	-39.045595   	1000275	999999      	999999.000	47.574 	-63.4	-62.3         	-    	83.0     	074     	1006469	0.181535
3329                    	110.0	-62.3                  	85                      	999999.0	999999                  	-70.925876	-39.045587   	1000275	999999      	999999.000	47.596 	-63.4	-62.3         	-    	83.0     	074     	1006472	0.181740
3330                    	110.1	-62.3                  	85                      	999999.0	999999                  	-70.925580	-39.045579   	1000275	999999      	999999.000	47.617 	-63.5	-62.3         	-    	83.0     	074     	1006475	0.181946
3331                    	110.2	-62.3                  	84                      	999999.0	999999                  	-70.925284	-39.045571   	1000275	999999      	999999.000	47.638 	-63.5	-62.3         	-    	83.0     	074     	1006478	0.182151
3332                    	110.4	-62.3                  	84                      	999999.0	999999                  	-70.924988	-39.045564   	1000275	999999      	999999.000	47.660 	-63.5	-62.3         	-    	83.0     	074     	1006481	0.182357
3333                    	110.5	-62.3                  	84                      	999999.0	999999                  	-70.924692	-39.045556   	1000275	999999      	999999.000	47.681 	-63.5	-62.3         	-    	83.0     	074     	1006484	0.182563
3334                    	110.6	-62.3                  	83                      	999999.0	999999                  	-70.924397	-39.045548   	1000275	999999      	999999.000	47.702 	-63.6	-62.3         	-    	83.0     	074     	1006487	0.182770
3335                    	110.8	-62.3                  	83                      	999999.0	999999                  	-70.924101	-39.045540   	1000275	999999      	999999.000	47.724 	-63.6	-62.2         	-    	83.0     	074     	1006490	0.182977
3336                    	110.9	-62.3                  	83                      	999999.0	999999                  	-70.923805	-39.045532   	1000275	999999      	999999.000	47.745 	-63.6	-62.2         	-    	83.0     	074     	1006493	0.183183
3337                    	111.0	-62.2                  	83                      	999999.0	999999                  	-70.923509	-39.045525   	1000275	999999      	999999.000	47.767 	-63.6	-62.2         	-    	83.0     	074     	1006496	0.183390
3338                    	111.1	-62.2                  	82                      	999999.0	999999                  	-70.923213	-39.045517   	1000275	999999      	999999.000	47.789 	-63.6	-62.2         	-    	83.0     	074     	1006499	0.183598
3339                    	111.3	-62.2                  	82                      	999999.0	999999                  	-70.922918	-39.045509   	1000275	999999      	999999.000	47.811 	-63.7	-62.2         	-    	83.0     	074     	1006502	0.183805
3340                    	111.4	-62.2                  	82                      	999999.0	999999                  	-70.922622	-39.045501   	1000275	999999      	999999.000	47.832 	-63.7	-62.2         	-    	83.0     	074     	1006505	0.184013
3341                    	111.5	-62.2                  	81                      	999999.0	999999                  	-70.922326	-39.045493   	1000275	999999      	999999.000	47.854 	-63.7	-62.2         	-    	83.0     	074     	1006508	0.184221
3342                    	111.6	-62.2                  	81                      	999999.0	999999                  	-70.922030	-39.045485   	1000275	999999      	999999.000	47.876 	-63.7	-62.2         	-    	83.0     	074     	1006512	0.184430
3343                    	111.8	-62.2                  	81                      	999999.0	999999                  	-70.921734	-39.045478   	1000275	999999      	999999.000	47.898 	-63.8	-62.2         	-    	83.0     	074     	1006515	0.184638
3344                    	111.9	-62.2                  	81                      	999999.0	999999                  	-70.921439	-39.045470   	1000275	999999      	999999.000	47.920 	-63.8	-62.2         	-    	83.0     	074     	1006518	0.184847
3345                    	112.0	-62.2                  	80                      	999999.0	999999                  	-70.921143	-39.045462   	1000275	999999      	999999.000	47.942 	-63.8	-62.2         	-    	83.0     	074     	1006521	0.185056
3346                    	112.2	-62.2                  	80                      	999999.0	999999                  	-70.920847	-39.045454   	1000275	999999      	999999.000	47.964 	-63.8	-62.2         	-    	83.0     	074     	1006524	0.185265
3347                    	112.3	-62.2                  	80                      	999999.0	999999                  	-70.920551	-39.045446   	1000275	999999      	999999.000	47.986 	-63.8	-62.2         	-    	83.0     	074     	1006527	0.185474
3348                    	112.4	-62.2                  	79                      	999999.0	999999                  	-70.920255	-39.045439   	1000275	999999      	999999.000	48.009 	-63.9	-62.2         	-    	83.0     	074     	1006530	0.185684
3349                    	112.5	-62.2                  	79                      	999999.0	999999                  	-70.919960	-39.045431   	1000275	999999      	999999.000	48.031 	-63.9	-62.2         	-    	83.0     	075     	1006533	0.185894
3350                    	112.7	-62.2                  	79                      	999999.0	999999                  	-70.919664	-39.045423   	1000275	999999      	999999.000	48.053 	-63.9	-62.2         	-    	83.0     	075     	1006536	0.186104
3351                    	112.8	-62.2                  	79                      	999999.0	999999                  	-70.919368	-39.045415   	1000275	999999      	999999.000	48.075 	-63.9	-62.2         	-    	83.0     	075     	1006539	0.186315
3352                    	112.9	-62.2                  	78                      	999999.0	999999                  	-70.919072	-39.045407   	1000275	999999      	999999.000	48.098 	-64.0	-62.2         	-    	83.0     	075     	1006542	0.186525
3353                    	113.1	-62.2                  	78                      	999999.0	999999                  	-70.918776	-39.045400   	1000275	999999      	999999.000	48.120 	-64.0	-62.2         	-    	83.0     	075     	1006545	0.186736
3354                    	113.2	-62.2                  	78                      	999999.0	999999                  	-70.918481	-39.045392   	1000275	999999      	999999.000	48.143 	-64.0	-62.2         	-    	83.0     	075     	1006548	0.186947
3355                    	113.3	-62.2                  	77                      	999999.0	999999                  	-70.918185	-39.045384   	1000275	999999      	999999.000	48.166 	-64.0	-62.2         	-    	83.0     	075     	1006551	0.187159
3356                    	113.4	-62.2                  	77                      	999999.0	999999                  	-70.917889	-39.045376   	1000275	999999      	999999.000	48.188 	-64.1	-62.2         	-    	83.0     	075     	1006554	0.187370
3357                    	113.6	-62.2                  	77                      	999999.0	999999                  	-70.917593	-39.045368   	1000275	999999      	999999.000	48.211 	-64.1	-62.2         	-    	83.0     	075     	1006557	0.187582
3358                    	113.7	-62.2                  	76                      	999999.0	999999                  	-70.917297	-39.045360   	1000275	999999      	999999.000	48.234 	-64.1	-62.2         	-    	83.0     	075     	1006560	0.187794
3359                    	113.8	-62.2                  	76                      	999999.0	999999                  	-70.917002	-39.045353   	1000275	999999      	999999.000	48.256 	-64.1	-62.2         	-    	83.0     	075     	1006563	0.188006
3360                    	114.0	-62.2                  	76                      	999999.0	999999                  	-70.916706	-39.045345   	1000275	999999      	999999.000	48.279 	-64.2	-62.2         	-    	83.0     	075     	1006566	0.188219
3361                    	114.1	-62.2                  	76                      	999999.0	999999                  	-70.916410	-39.045337   	1000275	999999      	999999.000	48.302 	-64.2	-62.2         	-    	83.0     	075     	1006569	0.188432
3362                    	114.2	-62.2                  	75                      	999999.0	999999                  	-70.916114	-39.045329   	1000275	999999      	999999.000	48.325 	-64.2	-62.2         	-    	83.0     	075     	1006572	0.188645
3363                    	114.4	-62.2                  	75                      	999999.0	999999                  	-70.915818	-39.045321   	1000275	999999      	999999.000	48.348 	-64.2	-62.2         	-    	83.0     	075     	1006575	0.188858
3364                    	114.5	-62.2                  	75                      	999999.0	999999                  	-70.915523	-39.045314   	1000275	999999      	999999.000	48.371 	-64.3	-62.2         	-    	82.9     	075     	1006578	0.189072
3365                    	114.6	-62.2                  	74                      	999999.0	999999                  	-70.915227	-39.045306   	1000275	999999      	999999.000	48.395 	-64.3	-62.2         	-    	82.9     	075     	1006581	0.189285
3366                    	114.7	-62.2                  	74                      	999999.0	999999                  	-70.914931	-39.045298   	1000275	999999      	999999.000	48.418 	-64.3	-62.2         	-    	82.9     	075     	1006585	0.189499
3367                    	114.9	-62.2                  	74                      	999999.0	999999                  	-70.914635	-39.045290   	1000275	999999      	999999.000	48.441 	-64.3	-62.2         	-    	82.9     	075     	1006588	0.189714
3368                    	115.0	-62.2                  	74                      	999999.0	999999                  	-70.914339	-39.045282   	1000275	999999      	999999.000	48.464 	-64.4	-62.2         	-    	82.9     	075     	1006591	0.189928
3369                    	115.1	-62.2                  	73                      	999999.0	999999                  	-70.914044	-39.045275   	1000275	999999      	999999.000	48.488 	-64.4	-62.1         	-    	82.9     	075     	1006594	0.190143
3370                    	115.3	-62.2                  	73                      	999999.0	999999                  	-70.913748	-39.045267   	1000275	999999      	999999.000	48.511 	-64.4	-62.1         	-    	82.9     	075     	1006597	0.190358
3371                    	115.4	-62.1                  	73                      	999999.0	999999                  	-70.913452	-39.045259   	1000275	999999      	999999.000	48.535 	-64.4	-62.1         	-    	82.9     	075     	1006600	0.190573
3372                    	115.5	-62.1                  	72                      	999999.0	999999                  	-70.913156	-39.045251   	1000275	999999      	999999.000	48.558 	-64.5	-62.1         	-    	82.9     	075     	1006603	0.190788
3373                    	115.7	-62.1                  	72                      	999999.0	999999                  	-70.912860	-39.045243   	1000275	999999      	999999.000	48.582 	-64.5	-62.1         	-    	82.9     	075     	1006606	0.191004
3374                    	115.8	-62.1                  	72                      	999999.0	999999                  	-70.912565	-39.045235   	1000275	999999      	999999.000	48.605 	-64.5	-62.1         	-    	82.9     	075     	1006609	0.191220
3375                    	115.9	-62.1                  	72                      	999999.0	999999                  	-70.912269	-39.045228   	1000275	999999      	999999.000	48.629 	-64.5	-62.1         	-    	82.9     	075     	1006612	0.191436
3376                    	116.1	-62.1                  	71                      	999999.0	999999                  	-70.911973	-39.045220   	1000275	999999      	999999.000	48.653 	-64.6	-62.1         	-    	82.9     	075     	1006615	0.191653
3377                    	116.2	-62.1                  	71                      	999999.0	999999                  	-70.911677	-39.045212   	1000275	999999      	999999.000	48.677 	-64.6	-62.1         	-    	82.9     	075     	1006618	0.191869
3378                    	116.3	-62.1                  	71                      	999999.0	999999                  	-70.911381	-39.045204   	1000275	999999      	999999.000	48.700 	-64.6	-62.1         	-    	82.9     	075     	1006621	0.192086
3379                    	116.5	-62.1                  	70                      	999999.0	999999                  	-70.911085	-39.045196   	1000275	999999      	999999.000	48.724 	-64.6	-62.1         	-    	82.9     	075     	1006624	0.192304
3380                    	116.6	-62.1                  	70                      	999999.0	999999                  	-70.910790	-39.045189   	1000275	999999      	999999.000	48.748 	-64.7	-62.1         	-    	82.9     	075     	1006627	0.192521
3381                    	116.7	-62.1                  	70                      	999999.0	999999                  	-70.910494	-39.045181   	1000275	999999      	999999.000	48.772 	-64.7	-62.1         	-    	82.9     	075     	1006630	0.192739
3382                    	116.9	-62.1                  	70                      	999999.0	999999                  	-70.910198	-39.045173   	1000275	999999      	999999.000	48.796 	-64.7	-62.1         	-    	82.9     	075     	1006633	0.192957
3383                    	117.0	-62.1                  	69                      	999999.0	999999                  	-70.909902	-39.045165   	1000275	999999      	999999.000	48.820 	-64.7	-62.1         	-    	82.9     	075     	1006636	0.193173
3384                    	117.1	-62.1                  	69                      	999999.0	999999                  	-70.909606	-39.045157   	1000275	999999      	999999.000	48.844 	-64.8	-62.1         	-    	82.9     	075     	1006640	0.193389
3385                    	117.3	-62.1                  	69                      	999999.0	999999                  	-70.909311	-39.045150   	1000275	999999      	999999.000	48.867 	-64.8	-62.1         	-    	82.9     	075     	1006643	0.193604
3386                    	117.4	-62.1                  	68                      	999999.0	999999                  	-70.909015	-39.045142   	1000275	999999      	999999.000	48.891 	-64.8	-62.1         	-    	82.9     	075     	1006646	0.193820
3387                    	117.5	-62.1                  	68                      	999999.0	999999                  	-70.908719	-39.045134   	1000275	999999      	999999.000	48.914 	-64.8	-62.1         	-    	82.9     	075     	1006649	0.194036
3388                    	117.7	-62.1                  	68                      	999999.0	999999                  	-70.908423	-39.045126   	1000275	999999      	999999.000	48.938 	-64.9	-62.1         	-    	82.9     	075     	1006652	0.194253
3389                    	117.8	-62.1                  	67                      	999999.0	999999                  	-70.908127	-39.045118   	1000275	999999      	999999.000	48.961 	-64.9	-62.1         	-    	82.9     	075     	1006655	0.194469
3390                    	117.9	-62.1                  	67                      	999999.0	999999                  	-70.907832	-39.045110   	1000275	999999      	999999.000	48.985 	-64.9	-62.1         	-    	82.9     	075     	1006658	0.194686
3391                    	118.1	-62.1                  	67                      	999999.0	999999                  	-70.907536	-39.045103   	1000275	999999      	999999.000	49.009 	-64.9	-62.1         	-    	82.9     	075     	1006661	0.194903
3392                    	118.2	-62.1                  	67                      	999999.0	999999                  	-70.907240	-39.045095   	1000275	999999      	999999.000	49.032 	-65.0	-62.1         	-    	82.9     	075     	1006664	0.195120
