Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	08:02:04  	          	        	End of Ascent:	     	         	02:16:00
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20028096
Ground values:
Pressure:               	     	                       	986.4 hPa               	        	                   	          	Temperature: 	       	            	8.7 °C    	          	        	Humidity:     	     	         	94 %
Wind Direction:         	     	                       	64 °                    	        	                   	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.307 ° 	          	        	Altitude:     	     	         	267 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	83.8 hPa                	        	                   	          	18440 m
Tropopauses:            	     	                       	                        	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 339.0 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
7557                    	90.6 	-34.7                  	12                      	12.6    	097                	-71.325282	-38.972259   	1000266	999999      	999999.000	30.309    	-52.7   	-34.7         	-    	84.9     	061     	1003424	0.132479
7558                    	90.6 	-34.7                  	12                      	12.6    	097                	-71.325439	-38.972248   	1000266	999999      	999999.000	30.303    	-52.7   	-34.7         	-    	84.9     	061     	1003423	0.132459
7559                    	90.6 	-34.7                  	12                      	12.6    	097                	-71.325595	-38.972236   	1000266	999999      	999999.000	30.297    	-52.7   	-34.7         	-    	84.9     	061     	1003422	0.132438
7560                    	90.6 	-34.7                  	12                      	12.6    	097                	-71.325752	-38.972224   	1000266	999999      	999999.000	30.291    	-52.7   	-34.7         	-    	84.9     	061     	1003421	0.132418
7561                    	90.6 	-34.7                  	12                      	12.6    	097                	-71.325909	-38.972213   	1000266	999999      	999999.000	30.284    	-52.7   	-34.7         	-    	84.9     	061     	1003420	0.132397
7562                    	90.6 	-34.7                  	12                      	12.6    	097                	-71.326065	-38.972201   	1000266	999999      	999999.000	30.278    	-52.7   	-34.7         	-    	84.9     	061     	1003419	0.132377
7563                    	90.6 	-34.7                  	12                      	12.6    	097                	-71.326222	-38.972190   	1000266	999999      	999999.000	30.272    	-52.7   	-34.7         	-    	84.9     	061     	1003418	0.132356
7564                    	90.6 	-34.7                  	12                      	12.6    	097                	-71.326379	-38.972178   	1000266	999999      	999999.000	30.266    	-52.7   	-34.7         	-    	84.9     	061     	1003417	0.132336
7565                    	90.6 	-34.7                  	12                      	12.6    	097                	-71.326535	-38.972166   	1000266	999999      	999999.000	30.260    	-52.8   	-34.7         	-    	84.9     	061     	1003416	0.132315
7566                    	90.5 	-34.7                  	12                      	12.6    	097                	-71.326692	-38.972155   	1000266	999999      	999999.000	30.253    	-52.8   	-34.7         	-    	84.9     	061     	1003415	0.132295
7567                    	90.5 	-34.7                  	12                      	12.6    	097                	-71.326849	-38.972143   	1000266	999999      	999999.000	30.247    	-52.8   	-34.6         	-    	84.9     	061     	1003414	0.132274
7568                    	90.5 	-34.7                  	12                      	12.6    	097                	-71.327005	-38.972132   	1000266	999999      	999999.000	30.241    	-52.8   	-34.6         	-    	84.9     	061     	1003413	0.132254
7569                    	90.5 	-34.7                  	12                      	12.6    	097                	-71.327162	-38.972120   	1000266	999999      	999999.000	30.235    	-52.8   	-34.6         	-    	84.9     	061     	1003412	0.132234
7570                    	90.5 	-34.7                  	12                      	12.6    	097                	-71.327319	-38.972108   	1000266	999999      	999999.000	30.229    	-52.8   	-34.6         	-    	84.9     	061     	1003411	0.132213
7571                    	90.5 	-34.7                  	12                      	12.6    	097                	-71.327475	-38.972097   	1000266	999999      	999999.000	30.223    	-52.8   	-34.6         	-    	84.9     	061     	1003410	0.132193
7572                    	90.5 	-34.6                  	12                      	12.6    	097                	-71.327632	-38.972085   	1000266	999999      	999999.000	30.216    	-52.8   	-34.6         	-    	84.9     	061     	1003409	0.132172
7573                    	90.5 	-34.6                  	12                      	12.6    	097                	-71.327789	-38.972074   	1000266	999999      	999999.000	30.210    	-52.8   	-34.6         	-    	84.9     	061     	1003408	0.132152
7574                    	90.4 	-34.6                  	12                      	12.6    	097                	-71.327945	-38.972062   	1000266	999999      	999999.000	30.201    	-52.9   	-34.6         	-    	84.9     	061     	1003407	0.132131
7575                    	90.4 	-34.6                  	12                      	12.6    	097                	-71.328102	-38.972050   	1000266	999999      	999999.000	30.191    	-52.9   	-34.6         	-    	84.9     	061     	1003406	0.132111
7576                    	90.4 	-34.6                  	12                      	12.6    	097                	-71.328259	-38.972039   	1000266	999999      	999999.000	30.181    	-53.0   	-34.6         	-    	84.9     	061     	1003405	0.132091
7577                    	90.4 	-34.6                  	12                      	12.6    	097                	-71.328415	-38.972027   	1000266	999999      	999999.000	30.172    	-53.0   	-34.6         	-    	84.9     	061     	1003404	0.132070
7578                    	90.4 	-34.6                  	11                      	12.6    	097                	-71.328572	-38.972016   	1000266	999999      	999999.000	30.162    	-53.1   	-34.6         	-    	84.9     	061     	1003403	0.132050
7579                    	90.4 	-34.6                  	11                      	12.6    	097                	-71.328729	-38.972004   	1000266	999999      	999999.000	30.152    	-53.1   	-34.6         	-    	84.9     	061     	1003402	0.132029
7580                    	90.4 	-34.6                  	11                      	12.6    	097                	-71.328885	-38.971992   	1000266	999999      	999999.000	30.142    	-53.2   	-34.6         	-    	84.9     	061     	1003401	0.132009
7581                    	90.4 	-34.6                  	11                      	12.6    	097                	-71.329042	-38.971981   	1000266	999999      	999999.000	30.133    	-53.2   	-34.6         	-    	84.9     	061     	1003400	0.131989
7582                    	90.4 	-34.6                  	11                      	12.6    	097                	-71.329199	-38.971969   	1000266	999999      	999999.000	30.123    	-53.3   	-34.6         	-    	84.9     	061     	1003399	0.131968
7583                    	90.3 	-34.6                  	11                      	12.6    	097                	-71.329355	-38.971958   	1000266	999999      	999999.000	30.113    	-53.3   	-34.6         	-    	84.9     	061     	1003398	0.131948
7584                    	90.3 	-34.6                  	11                      	12.6    	097                	-71.329512	-38.971946   	1000266	999999      	999999.000	30.104    	-53.4   	-34.5         	-    	84.9     	061     	1003397	0.131928
7585                    	90.3 	-34.6                  	11                      	12.6    	097                	-71.329669	-38.971934   	1000266	999999      	999999.000	30.094    	-53.4   	-34.5         	-    	84.9     	061     	1003396	0.131907
7586                    	90.3 	-34.6                  	11                      	12.6    	097                	-71.329825	-38.971923   	1000266	999999      	999999.000	30.084    	-53.5   	-34.5         	-    	84.9     	061     	1003395	0.131887
7587                    	90.3 	-34.6                  	11                      	12.6    	097                	-71.329982	-38.971911   	1000266	999999      	999999.000	30.075    	-53.5   	-34.5         	-    	84.9     	061     	1003394	0.131866
7588                    	90.3 	-34.6                  	11                      	12.6    	097                	-71.330139	-38.971900   	1000266	999999      	999999.000	30.065    	-53.6   	-34.5         	-    	84.9     	061     	1003393	0.131846
7589                    	90.3 	-34.5                  	11                      	12.6    	097                	-71.330295	-38.971888   	1000266	999999      	999999.000	30.055    	-53.6   	-34.5         	-    	84.9     	061     	1003392	0.131826
7590                    	90.3 	-34.5                  	11                      	12.6    	097                	-71.330452	-38.971876   	1000266	999999      	999999.000	30.046    	-53.7   	-34.5         	-    	84.9     	061     	1003391	0.131805
7591                    	90.3 	-34.5                  	10                      	12.6    	097                	-71.330609	-38.971865   	1000266	999999      	999999.000	30.036    	-53.7   	-34.5         	-    	84.9     	061     	1003390	0.131785
7592                    	90.2 	-34.5                  	10                      	12.6    	097                	-71.330765	-38.971853   	1000266	999999      	999999.000	30.030    	-53.7   	-34.5         	-    	84.9     	061     	1003389	0.131765
7593                    	90.2 	-34.5                  	10                      	12.6    	097                	-71.330922	-38.971842   	1000266	999999      	999999.000	30.027    	-53.7   	-34.5         	-    	84.9     	061     	1003388	0.131744
7594                    	90.2 	-34.5                  	11                      	12.6    	097                	-71.331079	-38.971830   	1000266	999999      	999999.000	30.024    	-53.7   	-34.5         	-    	84.9     	061     	1003388	0.131724
7595                    	90.2 	-34.5                  	11                      	12.6    	097                	-71.331235	-38.971818   	1000266	999999      	999999.000	30.022    	-53.7   	-34.5         	-    	84.9     	061     	1003387	0.131704
7596                    	90.2 	-34.5                  	11                      	12.6    	097                	-71.331392	-38.971807   	1000266	999999      	999999.000	30.019    	-53.6   	-34.5         	-    	84.9     	061     	1003386	0.131683
7597                    	90.2 	-34.5                  	11                      	12.6    	097                	-71.331549	-38.971795   	1000266	999999      	999999.000	30.016    	-53.6   	-34.5         	-    	84.9     	061     	1003385	0.131663
7598                    	90.2 	-34.5                  	11                      	12.6    	097                	-71.331705	-38.971783   	1000266	999999      	999999.000	30.013    	-53.6   	-34.5         	-    	84.9     	061     	1003384	0.131643
7599                    	90.2 	-34.5                  	11                      	12.6    	097                	-71.331862	-38.971772   	1000266	999999      	999999.000	30.011    	-53.6   	-34.5         	-    	84.9     	061     	1003383	0.131622
7600                    	90.1 	-34.5                  	11                      	12.6    	097                	-71.332019	-38.971760   	1000266	999999      	999999.000	30.008    	-53.5   	-34.5         	-    	84.9     	061     	1003382	0.131602
7601                    	90.1 	-34.5                  	11                      	12.6    	097                	-71.332175	-38.971749   	1000266	999999      	999999.000	30.005    	-53.5   	-34.4         	-    	84.9     	061     	1003381	0.131582
7602                    	90.1 	-34.5                  	11                      	12.6    	097                	-71.332332	-38.971737   	1000266	999999      	999999.000	30.002    	-53.5   	-34.4         	-    	84.9     	061     	1003380	0.131561
7603                    	90.1 	-34.5                  	11                      	12.6    	097                	-71.332489	-38.971725   	1000266	999999      	999999.000	29.999    	-53.5   	-34.4         	-    	84.9     	061     	1003379	0.131541
7604                    	90.1 	-34.5                  	11                      	12.6    	097                	-71.332645	-38.971714   	1000266	999999      	999999.000	29.997    	-53.4   	-34.4         	-    	84.9     	061     	1003378	0.131521
7605                    	90.1 	-34.4                  	11                      	12.6    	097                	-71.332802	-38.971702   	1000266	999999      	999999.000	29.991    	-53.5   	-34.4         	-    	84.9     	061     	1003377	0.131500
7606                    	90.1 	-34.4                  	11                      	12.6    	097                	-71.332959	-38.971691   	1000266	999999      	999999.000	29.984    	-53.5   	-34.4         	-    	84.9     	061     	1003376	0.131480
7607                    	90.1 	-34.4                  	11                      	12.6    	097                	-71.333115	-38.971679   	1000266	999999      	999999.000	29.976    	-53.5   	-34.4         	-    	84.9     	061     	1003375	0.131460
7608                    	90.1 	-34.4                  	11                      	12.6    	097                	-71.333272	-38.971667   	1000266	999999      	999999.000	29.969    	-53.5   	-34.4         	-    	84.9     	061     	1003374	0.131439
7609                    	90.0 	-34.4                  	11                      	12.6    	097                	-71.333429	-38.971656   	1000266	999999      	999999.000	29.962    	-53.6   	-34.4         	-    	84.9     	061     	1003373	0.131419
7610                    	90.0 	-34.4                  	11                      	12.6    	097                	-71.333585	-38.971644   	1000266	999999      	999999.000	29.955    	-53.6   	-34.4         	-    	84.9     	061     	1003372	0.131399
7611                    	90.0 	-34.4                  	11                      	12.6    	097                	-71.333742	-38.971633   	1000266	999999      	999999.000	29.947    	-53.6   	-34.4         	-    	84.9     	061     	1003371	0.131378
7612                    	90.0 	-34.4                  	10                      	12.6    	097                	-71.333899	-38.971621   	1000266	999999      	999999.000	29.940    	-53.6   	-34.4         	-    	84.9     	061     	1003370	0.131358
7613                    	90.0 	-34.4                  	10                      	12.6    	097                	-71.334055	-38.971609   	1000266	999999      	999999.000	29.933    	-53.7   	-34.4         	-    	84.9     	061     	1003369	0.131338
7614                    	90.0 	-34.4                  	10                      	12.6    	097                	-71.334212	-38.971598   	1000266	999999      	999999.000	29.925    	-53.7   	-34.4         	-    	84.9     	061     	1003368	0.131318
7615                    	90.0 	-34.4                  	10                      	12.6    	097                	-71.334369	-38.971586   	1000266	999999      	999999.000	29.918    	-53.7   	-34.4         	-    	84.9     	061     	1003367	0.131297
7616                    	90.0 	-34.4                  	10                      	12.6    	097                	-71.334525	-38.971575   	1000266	999999      	999999.000	29.911    	-53.7   	-34.4         	-    	84.9     	061     	1003366	0.131277
7617                    	89.9 	-34.4                  	10                      	12.6    	097                	-71.334682	-38.971563   	1000266	999999      	999999.000	29.904    	-53.8   	-34.4         	-    	85.0     	061     	1003365	0.131257
7618                    	89.9 	-34.4                  	10                      	12.6    	097                	-71.334839	-38.971551   	1000266	999999      	999999.000	29.896    	-53.8   	-34.3         	-    	85.0     	061     	1003364	0.131236
7619                    	89.9 	-34.4                  	10                      	12.6    	097                	-71.334995	-38.971540   	1000266	999999      	999999.000	29.885    	-53.9   	-34.3         	-    	85.0     	061     	1003363	0.131216
7620                    	89.9 	-34.4                  	10                      	12.6    	097                	-71.335152	-38.971528   	1000266	999999      	999999.000	29.872    	-54.0   	-34.3         	-    	85.0     	061     	1003362	0.131196
7621                    	89.9 	-34.4                  	10                      	12.6    	097                	-71.335309	-38.971517   	1000266	999999      	999999.000	29.860    	-54.0   	-34.3         	-    	85.0     	061     	1003361	0.131176
7622                    	89.9 	-34.3                  	10                      	12.6    	097                	-71.335465	-38.971505   	1000266	999999      	999999.000	29.847    	-54.1   	-34.3         	-    	85.0     	061     	1003360	0.131155
7623                    	89.9 	-34.3                  	10                      	12.6    	097                	-71.335622	-38.971493   	1000266	999999      	999999.000	29.835    	-54.2   	-34.3         	-    	85.0     	061     	1003359	0.131135
7624                    	89.9 	-34.3                  	10                      	12.6    	097                	-71.335779	-38.971482   	1000266	999999      	999999.000	29.822    	-54.3   	-34.3         	-    	85.0     	061     	1003358	0.131115
7625                    	89.9 	-34.3                  	9                       	12.6    	097                	-71.335935	-38.971470   	1000266	999999      	999999.000	29.810    	-54.4   	-34.3         	-    	85.0     	061     	1003357	0.131095
7626                    	89.8 	-34.3                  	9                       	12.6    	097                	-71.336092	-38.971459   	1000266	999999      	999999.000	29.797    	-54.5   	-34.3         	-    	85.0     	061     	1003356	0.131074
7627                    	89.8 	-34.3                  	9                       	12.6    	097                	-71.336249	-38.971447   	1000266	999999      	999999.000	29.785    	-54.6   	-34.3         	-    	85.0     	061     	1003355	0.131054
7628                    	89.8 	-34.3                  	9                       	12.6    	097                	-71.336405	-38.971435   	1000266	999999      	999999.000	29.773    	-54.7   	-34.3         	-    	85.0     	061     	1003354	0.131034
7629                    	89.8 	-34.3                  	9                       	12.6    	097                	-71.336562	-38.971424   	1000266	999999      	999999.000	29.760    	-54.8   	-34.3         	-    	85.0     	061     	1003353	0.131014
7630                    	89.8 	-34.3                  	9                       	12.6    	097                	-71.336719	-38.971412   	1000266	999999      	999999.000	29.748    	-54.9   	-34.3         	-    	85.0     	061     	1003352	0.130993
7631                    	89.8 	-34.3                  	9                       	12.6    	097                	-71.336875	-38.971401   	1000266	999999      	999999.000	29.735    	-55.0   	-34.3         	-    	85.0     	061     	1003351	0.130973
7632                    	89.8 	-34.3                  	9                       	12.6    	097                	-71.337032	-38.971389   	1000266	999999      	999999.000	29.723    	-55.1   	-34.3         	-    	85.0     	061     	1003350	0.130953
7633                    	89.8 	-34.3                  	8                       	12.6    	097                	-71.337189	-38.971377   	1000266	999999      	999999.000	29.710    	-55.2   	-34.3         	-    	85.0     	061     	1003349	0.130933
7634                    	89.8 	-34.3                  	8                       	12.6    	097                	-71.337345	-38.971366   	1000266	999999      	999999.000	29.698    	-55.3   	-34.3         	-    	85.0     	061     	1003348	0.130913
7635                    	89.7 	-34.3                  	8                       	12.6    	097                	-71.337502	-38.971354   	1000266	999999      	999999.000	29.686    	-55.4   	-34.2         	-    	85.0     	061     	1003347	0.130892
7636                    	89.7 	-34.3                  	8                       	12.6    	097                	-71.337659	-38.971343   	1000266	999999      	999999.000	29.674    	-55.5   	-34.2         	-    	85.0     	061     	1003346	0.130872
7637                    	89.7 	-34.3                  	8                       	12.6    	097                	-71.337815	-38.971331   	1000266	999999      	999999.000	29.664    	-55.6   	-34.2         	-    	85.0     	061     	1003345	0.130852
7638                    	89.7 	-34.2                  	8                       	12.6    	097                	-71.337972	-38.971319   	1000266	999999      	999999.000	29.655    	-55.7   	-34.2         	-    	85.0     	061     	1003344	0.130832
7639                    	89.7 	-34.2                  	8                       	12.6    	097                	-71.338129	-38.971308   	1000266	999999      	999999.000	29.645    	-55.7   	-34.2         	-    	85.0     	061     	1003343	0.130811
7640                    	89.7 	-34.2                  	8                       	12.6    	097                	-71.338285	-38.971296   	1000266	999999      	999999.000	29.635    	-55.8   	-34.2         	-    	85.0     	061     	1003342	0.130791
7641                    	89.7 	-34.2                  	8                       	12.6    	097                	-71.338442	-38.971285   	1000266	999999      	999999.000	29.626    	-55.9   	-34.2         	-    	85.0     	061     	1003341	0.130771
7642                    	89.7 	-34.2                  	8                       	12.6    	097                	-71.338599	-38.971273   	1000266	999999      	999999.000	29.616    	-56.0   	-34.2         	-    	85.0     	061     	1003340	0.130751
7643                    	89.6 	-34.2                  	8                       	12.6    	097                	-71.338755	-38.971261   	1000266	999999      	999999.000	29.606    	-56.0   	-34.2         	-    	85.0     	061     	1003339	0.130731
7644                    	89.6 	-34.2                  	7                       	12.6    	097                	-71.338912	-38.971250   	1000266	999999      	999999.000	29.596    	-56.1   	-34.2         	-    	85.0     	061     	1003338	0.130710
7645                    	89.6 	-34.2                  	7                       	12.6    	097                	-71.339069	-38.971238   	1000266	999999      	999999.000	29.583    	-56.2   	-34.2         	-    	85.0     	061     	1003337	0.130675
7646                    	89.6 	-34.1                  	7                       	12.6    	097                	-71.339225	-38.971227   	1000266	999999      	999999.000	29.566    	-56.2   	-34.1         	-    	85.0     	061     	1003336	0.130623
7647                    	89.6 	-34.1                  	7                       	12.6    	097                	-71.339382	-38.971215   	1000266	999999      	999999.000	29.549    	-56.2   	-34.0         	-    	85.0     	061     	1003335	0.130572
7648                    	89.6 	-34.0                  	7                       	12.6    	097                	-71.339539	-38.971203   	1000266	999999      	999999.000	29.532    	-56.3   	-34.0         	-    	85.0     	061     	1003334	0.130520
7649                    	89.6 	-33.9                  	7                       	12.6    	097                	-71.339695	-38.971192   	1000266	999999      	999999.000	29.516    	-56.3   	-33.9         	-    	85.0     	061     	1003333	0.130469
7650                    	89.6 	-33.9                  	7                       	12.6    	097                	-71.339852	-38.971180   	1000266	999999      	999999.000	29.499    	-56.3   	-33.8         	-    	85.0     	061     	1003332	0.130418
7651                    	89.6 	-33.8                  	7                       	12.6    	097                	-71.340009	-38.971169   	1000266	999999      	999999.000	29.482    	-56.4   	-33.8         	-    	85.0     	061     	1003331	0.130366
7652                    	89.5 	-33.7                  	7                       	12.6    	097                	-71.340165	-38.971157   	1000266	999999      	999999.000	29.465    	-56.4   	-33.7         	-    	85.0     	061     	1003330	0.130315
7653                    	89.5 	-33.7                  	7                       	12.6    	097                	-71.340322	-38.971145   	1000266	999999      	999999.000	29.448    	-56.4   	-33.7         	-    	85.0     	061     	1003330	0.130264
7654                    	89.5 	-33.6                  	7                       	12.6    	097                	-71.340479	-38.971134   	1000266	999999      	999999.000	29.431    	-56.5   	-33.6         	-    	85.0     	061     	1003329	0.130212
7655                    	89.5 	-33.5                  	7                       	12.6    	097                	-71.340635	-38.971122   	1000266	999999      	999999.000	29.415    	-56.5   	-33.5         	-    	85.0     	061     	1003328	0.130161
7656                    	89.5 	-33.5                  	6                       	12.6    	097                	-71.340792	-38.971111   	1000266	999999      	999999.000	29.398    	-56.6   	-33.5         	-    	85.0     	061     	1003327	0.130110
7657                    	89.5 	-33.4                  	6                       	12.6    	097                	-71.340949	-38.971099   	1000266	999999      	999999.000	29.381    	-56.6   	-33.4         	-    	85.0     	061     	1003326	0.130059
7658                    	89.5 	-33.4                  	6                       	12.6    	097                	-71.341105	-38.971087   	1000266	999999      	999999.000	29.364    	-56.7   	-33.3         	-    	85.0     	061     	1003325	0.130008
7659                    	89.5 	-33.3                  	6                       	12.6    	097                	-71.341262	-38.971076   	1000266	999999      	999999.000	29.348    	-56.7   	-33.3         	-    	85.0     	061     	1003324	0.129957
7660                    	89.4 	-33.2                  	6                       	12.6    	097                	-71.341419	-38.971064   	1000266	999999      	999999.000	29.331    	-56.7   	-33.2         	-    	85.0     	061     	1003323	0.129906
7661                    	89.4 	-33.2                  	6                       	12.6    	097                	-71.341575	-38.971053   	1000266	999999      	999999.000	29.314    	-56.8   	-33.1         	-    	85.0     	061     	1003322	0.129854
7662                    	89.4 	-33.2                  	6                       	12.6    	097                	-71.341732	-38.971041   	1000266	999999      	999999.000	29.309    	-56.9   	-33.2         	-    	85.0     	061     	1003321	0.129854
7663                    	89.4 	-33.4                  	6                       	12.6    	097                	-71.341889	-38.971029   	1000266	999999      	999999.000	29.325    	-57.2   	-33.4         	-    	85.0     	061     	1003320	0.129948
7664                    	89.4 	-33.6                  	6                       	12.6    	097                	-71.342045	-38.971018   	1000266	999999      	999999.000	29.342    	-57.5   	-33.6         	-    	85.0     	061     	1003319	0.130043
7665                    	89.4 	-33.8                  	6                       	12.6    	097                	-71.342202	-38.971006   	1000266	999999      	999999.000	29.359    	-57.7   	-33.8         	-    	85.0     	061     	1003318	0.130137
7666                    	89.4 	-34.0                  	6                       	12.6    	097                	-71.342359	-38.970995   	1000266	999999      	999999.000	29.375    	-58.0   	-34.0         	-    	85.0     	061     	1003317	0.130232
7667                    	89.4 	-34.2                  	6                       	12.6    	097                	-71.342515	-38.970983   	1000266	999999      	999999.000	29.391    	-58.3   	-34.2         	-    	85.0     	061     	1003316	0.130327
7668                    	89.4 	-34.4                  	5                       	12.6    	097                	-71.342672	-38.970971   	1000266	999999      	999999.000	29.406    	-58.6   	-34.4         	-    	85.0     	061     	1003315	0.130422
7669                    	89.3 	-34.6                  	5                       	12.6    	097                	-71.342829	-38.970960   	1000266	999999      	999999.000	29.422    	-58.9   	-34.6         	-    	85.0     	061     	1003314	0.130517
7670                    	89.3 	-34.8                  	5                       	12.6    	097                	-71.342985	-38.970948   	1000266	999999      	999999.000	29.438    	-59.2   	-34.8         	-    	85.0     	061     	1003313	0.130612
7671                    	89.3 	-35.0                  	5                       	12.6    	097                	-71.343142	-38.970937   	1000266	999999      	999999.000	29.454    	-59.4   	-35.0         	-    	85.0     	061     	1003312	0.130708
7672                    	89.3 	-35.2                  	5                       	12.6    	097                	-71.343299	-38.970925   	1000266	999999      	999999.000	29.470    	-59.7   	-35.2         	-    	85.0     	061     	1003311	0.130803
7673                    	89.3 	-35.5                  	5                       	12.6    	097                	-71.343455	-38.970913   	1000266	999999      	999999.000	29.486    	-60.0   	-35.4         	-    	85.0     	061     	1003310	0.130899
7674                    	89.3 	-35.7                  	5                       	12.6    	097                	-71.343612	-38.970902   	1000266	999999      	999999.000	29.502    	-60.3   	-35.6         	-    	85.0     	061     	1003309	0.130995
7675                    	89.3 	-35.9                  	5                       	12.6    	097                	-71.343769	-38.970890   	1000266	999999      	999999.000	29.518    	-60.6   	-35.9         	-    	85.0     	061     	1003308	0.131092
7676                    	89.3 	-36.1                  	5                       	12.6    	097                	-71.343925	-38.970879   	1000266	999999      	999999.000	29.534    	-60.9   	-36.1         	-    	85.0     	061     	1003307	0.131188
7677                    	89.3 	-36.3                  	5                       	12.6    	097                	-71.344082	-38.970867   	1000266	999999      	999999.000	29.550    	-61.2   	-36.3         	-    	85.0     	061     	1003306	0.131284
7678                    	89.2 	-36.5                  	5                       	12.6    	097                	-71.344239	-38.970855   	1000266	999999      	999999.000	29.564    	-61.5   	-36.4         	-    	85.0     	061     	1003305	0.131370
7679                    	89.2 	-36.6                  	5                       	12.6    	097                	-71.344395	-38.970844   	1000266	999999      	999999.000	29.576    	-61.8   	-36.6         	-    	85.0     	061     	1003304	0.131450
7680                    	89.2 	-36.8                  	4                       	12.6    	097                	-71.344552	-38.970832   	1000266	999999      	999999.000	29.588    	-62.1   	-36.8         	-    	85.0     	061     	1003303	0.131529
7681                    	89.2 	-37.0                  	4                       	12.6    	097                	-71.344709	-38.970821   	1000266	999999      	999999.000	29.595    	-62.5   	-37.0         	-    	85.0     	061     	1003302	0.131608
7682                    	89.2 	-37.1                  	4                       	12.6    	097                	-71.344865	-38.970809   	1000266	999999      	999999.000	29.603    	-62.9   	-37.1         	-    	85.0     	061     	1003301	0.131688
7683                    	89.2 	-37.3                  	4                       	12.6    	097                	-71.345022	-38.970797   	1000266	999999      	999999.000	29.610    	-63.3   	-37.3         	-    	85.0     	061     	1003300	0.131768
7684                    	89.2 	-37.5                  	4                       	12.6    	097                	-71.345179	-38.970786   	1000266	999999      	999999.000	29.617    	-63.8   	-37.5         	-    	85.0     	061     	1003299	0.131847
7685                    	89.2 	-37.7                  	4                       	12.6    	097                	-71.345335	-38.970774   	1000266	999999      	999999.000	29.624    	-64.2   	-37.7         	-    	85.0     	061     	1003298	0.131927
7686                    	89.1 	-37.8                  	3                       	12.6    	097                	-71.345492	-38.970763   	1000266	999999      	999999.000	29.631    	-64.7   	-37.8         	-    	85.0     	061     	1003297	0.132007
7687                    	89.1 	-38.0                  	3                       	12.6    	097                	-71.345649	-38.970751   	1000266	999999      	999999.000	29.639    	-65.2   	-38.0         	-    	85.0     	061     	1003296	0.132088
7688                    	89.1 	-38.2                  	3                       	12.6    	097                	-71.345805	-38.970739   	1000266	999999      	999999.000	29.646    	-65.7   	-38.2         	-    	85.0     	061     	1003295	0.132168
7689                    	89.1 	-38.4                  	3                       	12.6    	097                	-71.345962	-38.970728   	1000266	999999      	999999.000	29.653    	-66.2   	-38.4         	-    	85.0     	061     	1003294	0.132248
7690                    	89.1 	-38.5                  	3                       	12.6    	097                	-71.346119	-38.970716   	1000266	999999      	999999.000	29.660    	-66.7   	-38.5         	-    	85.0     	061     	1003294	0.132329
7691                    	89.1 	-38.7                  	3                       	12.6    	097                	-71.346275	-38.970705   	1000266	999999      	999999.000	29.667    	-67.3   	-38.7         	-    	85.0     	061     	1003293	0.132409
7692                    	89.1 	-38.9                  	2                       	12.6    	097                	-71.346432	-38.970693   	1000266	999999      	999999.000	29.674    	-67.8   	-38.9         	-    	85.0     	061     	1003292	0.132490
7693                    	89.1 	-39.1                  	2                       	12.6    	097                	-71.346589	-38.970681   	1000266	999999      	999999.000	29.682    	-68.4   	-39.1         	-    	85.0     	061     	1003291	0.132571
7694                    	89.1 	-39.2                  	2                       	12.6    	097                	-71.346745	-38.970670   	1000266	999999      	999999.000	29.687    	-69.1   	-39.2         	-    	85.0     	061     	1003290	0.132645
7695                    	89.0 	-39.3                  	2                       	12.6    	097                	-71.346902	-38.970658   	1000266	999999      	999999.000	29.689    	-69.7   	-39.3         	-    	85.0     	061     	1003289	0.132703
7696                    	89.0 	-39.5                  	2                       	12.6    	097                	-71.347059	-38.970647   	1000266	999999      	999999.000	29.691    	-70.4   	-39.5         	-    	85.0     	061     	1003288	0.132760
7697                    	89.0 	-39.6                  	2                       	12.6    	097                	-71.347215	-38.970635   	1000266	999999      	999999.000	29.700    	-70.7   	-39.6         	-    	85.0     	061     	1003287	0.132818
7698                    	89.0 	-39.7                  	2                       	12.6    	097                	-71.347372	-38.970623   	1000266	999999      	999999.000	29.713    	-70.8   	-39.7         	-    	85.0     	061     	1003286	0.132875
7699                    	89.0 	-39.9                  	2                       	12.6    	097                	-71.347529	-38.970612   	1000266	999999      	999999.000	29.726    	-70.9   	-39.9         	-    	85.0     	061     	1003285	0.132933
7700                    	89.0 	-40.0                  	2                       	12.6    	097                	-71.347685	-38.970600   	1000266	999999      	999999.000	29.739    	-71.0   	-40.0         	-    	85.0     	060     	1003284	0.132991
